% x, y, z, rho, j_x, j_y, j_z ;
-1.606, -1.2, 0, 0.0045, 1.161e-19, 4.608e-19, -0.00027 ;
-1.606, -1.14, 0, 0.00496, 1.336e-19, 5.048e-19, -0.0002827 ;
-1.606, -1.08, 0, 0.005451, 1.422e-19, 5.285e-19, -0.0002944 ;
-1.606, -1.02, 0, 0.005972, 1.634e-19, 5.76e-19, -0.0003046 ;
-1.606, -0.96, 0, 0.006523, 1.679e-19, 6.234e-19, -0.0003131 ;
-1.606, -0.9, 0, 0.0071, 1.94e-19, 6.505e-19, -0.0003195 ;
-1.606, -0.84, 0, 0.007701, 2.031e-19, 6.912e-19, -0.0003234 ;
-1.606, -0.78, 0, 0.00832, 2.139e-19, 7.522e-19, -0.0003245 ;
-1.606, -0.72, 0, 0.008951, 2.22e-19, 7.86e-19, -0.0003223 ;
-1.606, -0.66, 0, 0.009589, 2.278e-19, 7.996e-19, -0.0003164 ;
-1.606, -0.6, 0, 0.01022, 2.216e-19, 8.132e-19, -0.0003067 ;
-1.606, -0.54, 0, 0.01085, 2.136e-19, 8.403e-19, -0.0002929 ;
-1.606, -0.48, 0, 0.01145, 2.176e-19, 8.809e-19, -0.0002747 ;
-1.606, -0.42, 0, 0.01201, 2.065e-19, 9.08e-19, -0.0002523 ;
-1.606, -0.36, 0, 0.01253, 1.802e-19, 9.216e-19, -0.0002256 ;
-1.606, -0.3, 0, 0.013, 1.653e-19, 9.351e-19, -0.000195 ;
-1.606, -0.24, 0, 0.01339, 1.43e-19, 9.622e-19, -0.0001607 ;
-1.606, -0.18, 0, 0.01371, 1.124e-19, 9.622e-19, -0.0001234 ;
-1.606, -0.12, 0, 0.01395, 8.14e-20, 9.893e-19, -8.369e-05 ;
-1.606, -0.06, 0, 0.01409, 4.819e-20, 9.893e-19, -4.227e-05 ;
-1.606, 0, 0, 0.01414, 1.257e-20, 9.758e-19, 2.276e-19 ;
-1.606, 0.06, 0, 0.01409, -2.26e-20, 9.893e-19, 4.227e-05 ;
-1.606, 0.12, 0, 0.01395, -5.879e-20, 9.893e-19, 8.369e-05 ;
-1.606, 0.18, 0, 0.01371, -9.237e-20, 9.487e-19, 0.0001234 ;
-1.606, 0.24, 0, 0.01339, -1.178e-19, 9.487e-19, 0.0001607 ;
-1.606, 0.3, 0, 0.013, -1.401e-19, 9.351e-19, 0.000195 ;
-1.606, 0.36, 0, 0.01253, -1.651e-19, 9.216e-19, 0.0002256 ;
-1.606, 0.42, 0, 0.01201, -1.814e-19, 9.08e-19, 0.0002523 ;
-1.606, 0.48, 0, 0.01145, -1.992e-19, 8.809e-19, 0.0002747 ;
-1.606, 0.54, 0, 0.01085, -2.054e-19, 8.674e-19, 0.0002929 ;
-1.606, 0.6, 0, 0.01022, -2.133e-19, 8.267e-19, 0.0003067 ;
-1.606, 0.66, 0, 0.009589, -2.127e-19, 7.86e-19, 0.0003164 ;
-1.606, 0.72, 0, 0.008951, -2.171e-19, 7.589e-19, 0.0003223 ;
-1.606, 0.78, 0, 0.00832, -2.088e-19, 7.318e-19, 0.0003245 ;
-1.606, 0.84, 0, 0.007701, -1.946e-19, 6.844e-19, 0.0003234 ;
-1.606, 0.9, 0, 0.0071, -1.822e-19, 6.641e-19, 0.0003195 ;
-1.606, 0.96, 0, 0.006523, -1.696e-19, 6.37e-19, 0.0003131 ;
-1.606, 1.02, 0, 0.005972, -1.565e-19, 5.828e-19, 0.0003046 ;
-1.606, 1.08, 0, 0.005451, -1.404e-19, 5.489e-19, 0.0002944 ;
-1.606, 1.14, 0, 0.00496, -1.367e-19, 4.981e-19, 0.0002827 ;
-1.606, 1.2, 0, 0.0045, -1.167e-19, 4.676e-19, 0.00027 ;
-1.606, 1.26, 0, 0.004071, -1.148e-19, 4.371e-19, 0.0002565 ;
-1.606, 1.32, 0, 0.003673, -9.86e-20, 3.964e-19, 0.0002424 ;
-1.606, 1.38, 0, 0.003305, -9.066e-20, 3.625e-19, 0.000228 ;
-1.606, 1.44, 0, 0.002965, -7.463e-20, 3.354e-19, 0.0002135 ;
-1.606, 1.5, 0, 0.002653, -6.745e-20, 2.982e-19, 0.000199 ;
-1.606, 1.56, 0, 0.002367, -6.004e-20, 2.677e-19, 0.0001847 ;
-1.606, 1.62, 0, 0.002107, -4.783e-20, 2.355e-19, 0.0001706 ;
-1.606, 1.68, 0, 0.001869, -4.349e-20, 2.185e-19, 0.000157 ;
-1.606, 1.74, 0, 0.001653, -4.129e-20, 1.948e-19, 0.0001438 ;
-1.606, 1.8, 0, 0.001458, -3.584e-20, 1.762e-19, 0.0001312 ;
-1.606, 1.86, 0, 0.001282, -2.93e-20, 1.567e-19, 0.0001192 ;
-1.606, 1.92, 0, 0.001124, -2.742e-20, 1.406e-19, 0.0001079 ;
-1.606, 1.98, 0, 0.000982, -2.187e-20, 1.22e-19, 9.722e-05 ;
-1.606, 2.04, 0, 0.0008554, -1.771e-20, 1.084e-19, 8.725e-05 ;
-1.606, 2.1, 0, 0.0007427, -1.468e-20, 9.402e-20, 7.798e-05 ;
-1.606, 2.16, 0, 0.0006427, -1.432e-20, 8.004e-20, 6.942e-05 ;
-1.606, 2.22, 0, 0.0005545, -1.166e-20, 7.03e-20, 6.155e-05 ;
-1.606, 2.28, 0, 0.0004768, -1.163e-20, 6.395e-20, 5.436e-05 ;
-1.606, 2.34, 0, 0.0004088, -8.32e-21, 5.336e-20, 4.782e-05 ;
-1.606, 2.4, 0, 0.0003493, -7.56e-21, 4.701e-20, 4.192e-05 ;
-1.606, 2.46, 0, 0.0002976, -6.549e-21, 3.939e-20, 3.661e-05 ;
-1.606, 2.52, 0, 0.0002528, -5.248e-21, 3.409e-20, 3.185e-05 ;
-1.606, 2.58, 0, 0.0002141, -4.445e-21, 2.922e-20, 2.762e-05 ;
-1.606, 2.64, 0, 0.0001809, -2.581e-21, 2.329e-20, 2.388e-05 ;
-1.606, 2.7, 0, 0.0001524, -2.627e-21, 1.991e-20, 2.057e-05 ;
-1.606, 2.76, 0, 0.000128, -1.648e-21, 1.705e-20, 1.767e-05 ;
-1.606, 2.82, 0, 0.0001073, -1.237e-21, 1.419e-20, 1.514e-05 ;
-1.606, 2.88, 0, 8.979e-05, -1.36e-21, 1.186e-20, 1.293e-05 ;
-1.606, 2.94, 0, 7.495e-05, -6.473e-22, 9.211e-21, 1.102e-05 ;
-1.606, 3, 0, 6.246e-05, -4.526e-22, 7.253e-21, 9.368e-06 ;
-1.545, -3, 0, 6.885e-05, 8.173e-22, 8.947e-21, -1.033e-05 ;
-1.545, -2.94, 0, 8.272e-05, 1.329e-21, 1.154e-20, -1.216e-05 ;
-1.545, -2.88, 0, 9.919e-05, 1.882e-21, 1.387e-20, -1.428e-05 ;
-1.545, -2.82, 0, 0.0001187, 1.914e-21, 1.609e-20, -1.673e-05 ;
-1.545, -2.76, 0, 0.0001417, 2.448e-21, 2.001e-20, -1.955e-05 ;
-1.545, -2.7, 0, 0.0001688, 2.895e-21, 2.287e-20, -2.278e-05 ;
-1.545, -2.64, 0, 0.0002005, 3.375e-21, 2.795e-20, -2.646e-05 ;
-1.545, -2.58, 0, 0.0002375, 4.85e-21, 3.24e-20, -3.064e-05 ;
-1.545, -2.52, 0, 0.0002806, 6.843e-21, 4.023e-20, -3.535e-05 ;
-1.545, -2.46, 0, 0.0003305, 6.441e-21, 4.489e-20, -4.065e-05 ;
-1.545, -2.4, 0, 0.0003882, 9.043e-21, 5.125e-20, -4.658e-05 ;
-1.545, -2.34, 0, 0.0004545, 1.003e-20, 6.268e-20, -5.317e-05 ;
-1.545, -2.28, 0, 0.0005305, 1.273e-20, 7.2e-20, -6.048e-05 ;
-1.545, -2.22, 0, 0.0006173, 1.46e-20, 8.004e-20, -6.852e-05 ;
-1.545, -2.16, 0, 0.000716, 1.581e-20, 8.894e-20, -7.732e-05 ;
-1.545, -2.1, 0, 0.0008278, 1.71e-20, 1.076e-19, -8.692e-05 ;
-1.545, -2.04, 0, 0.0009541, 2.103e-20, 1.203e-19, -9.732e-05 ;
-1.545, -1.98, 0, 0.001096, 2.796e-20, 1.415e-19, -0.0001085 ;
-1.545, -1.92, 0, 0.001256, 3.284e-20, 1.592e-19, -0.0001205 ;
-1.545, -1.86, 0, 0.001434, 3.579e-20, 1.779e-19, -0.0001333 ;
-1.545, -1.8, 0, 0.001632, 3.865e-20, 1.948e-19, -0.0001469 ;
-1.545, -1.74, 0, 0.001853, 4.559e-20, 2.219e-19, -0.0001612 ;
-1.545, -1.68, 0, 0.002098, 5.237e-20, 2.456e-19, -0.0001762 ;
-1.545, -1.62, 0, 0.002368, 6.353e-20, 2.727e-19, -0.0001918 ;
-1.545, -1.56, 0, 0.002665, 6.614e-20, 3.015e-19, -0.0002079 ;
-1.545, -1.5, 0, 0.002993, 8.003e-20, 3.422e-19, -0.0002245 ;
-1.545, -1.44, 0, 0.003351, 9.414e-20, 3.761e-19, -0.0002413 ;
-1.545, -1.38, 0, 0.003744, 1.054e-19, 4.167e-19, -0.0002583 ;
-1.545, -1.32, 0, 0.004171, 1.177e-19, 4.506e-19, -0.0002753 ;
-1.545, -1.26, 0, 0.004636, 1.34e-19, 4.981e-19, -0.0002921 ;
-1.545, -1.2, 0, 0.00514, 1.478e-19, 5.252e-19, -0.0003084 ;
-1.545, -1.14, 0, 0.005683, 1.711e-19, 5.828e-19, -0.0003239 ;
-1.545, -1.08, 0, 0.006266, 1.775e-19, 6.302e-19, -0.0003384 ;
-1.545, -1.02, 0, 0.006889, 1.908e-19, 6.641e-19, -0.0003513 ;
-1.545, -0.96, 0, 0.007551, 2.166e-19, 7.318e-19, -0.0003624 ;
-1.545, -0.9, 0, 0.008249, 2.354e-19, 7.725e-19, -0.0003712 ;
-1.545, -0.84, 0, 0.008979, 2.508e-19, 8.132e-19, -0.0003771 ;
-1.545, -0.78, 0, 0.009737, 2.6e-19, 8.403e-19, -0.0003797 ;
-1.545, -0.72, 0, 0.01051, 2.635e-19, 8.945e-19, -0.0003785 ;
-1.545, -0.66, 0, 0.0113, 2.757e-19, 9.216e-19, -0.000373 ;
-1.545, -0.6, 0, 0.01209, 2.663e-19, 9.622e-19, -0.0003628 ;
-1.545, -0.54, 0, 0.01287, 2.695e-19, 9.893e-19, -0.0003475 ;
-1.545, -0.48, 0, 0.01362, 2.822e-19, 1.044e-18, -0.000327 ;
-1.545, -0.42, 0, 0.01434, 2.604e-19, 1.03e-18, -0.0003011 ;
-1.545, -0.36, 0, 0.01499, 2.314e-19, 1.071e-18, -0.0002699 ;
-1.545, -0.3, 0, 0.01558, 2.011e-19, 1.084e-18, -0.0002337 ;
-1.545, -0.24, 0, 0.01609, 1.727e-19, 1.125e-18, -0.000193 ;
-1.545, -0.18, 0, 0.01649, 1.352e-19, 1.084e-18, -0.0001484 ;
-1.545, -0.12, 0, 0.01679, 9.957e-20, 1.111e-18, -0.0001008 ;
-1.545, -0.06, 0, 0.01698, 5.71e-20, 1.125e-18, -5.093e-05 ;
-1.545, 0, 0, 0.01704, 1.514e-20, 1.111e-18, 2.642e-19 ;
-1.545, 0.06, 0, 0.01698, -2.708e-20, 1.152e-18, 5.093e-05 ;
-1.545, 0.12, 0, 0.01679, -7.296e-20, 1.138e-18, 0.0001008 ;
-1.545, 0.18, 0, 0.01649, -1.137e-19, 1.098e-18, 0.0001484 ;
-1.545, 0.24, 0, 0.01609, -1.444e-19, 1.125e-18, 0.000193 ;
-1.545, 0.3, 0, 0.01558, -1.728e-19, 1.084e-18, 0.0002337 ;
-1.545, 0.36, 0, 0.01499, -2.098e-19, 1.098e-18, 0.0002699 ;
-1.545, 0.42, 0, 0.01434, -2.322e-19, 1.057e-18, 0.0003011 ;
-1.545, 0.48, 0, 0.01362, -2.37e-19, 1.03e-18, 0.000327 ;
-1.545, 0.54, 0, 0.01287, -2.547e-19, 9.893e-19, 0.0003475 ;
-1.545, 0.6, 0, 0.01209, -2.583e-19, 9.622e-19, 0.0003628 ;
-1.545, 0.66, 0, 0.0113, -2.609e-19, 9.216e-19, 0.000373 ;
-1.545, 0.72, 0, 0.01051, -2.487e-19, 8.809e-19, 0.0003785 ;
-1.545, 0.78, 0, 0.009737, -2.551e-19, 8.267e-19, 0.0003797 ;
-1.545, 0.84, 0, 0.008979, -2.358e-19, 7.996e-19, 0.0003771 ;
-1.545, 0.9, 0, 0.008249, -2.271e-19, 7.522e-19, 0.0003712 ;
-1.545, 0.96, 0, 0.007551, -2.116e-19, 7.251e-19, 0.0003624 ;
-1.545, 1.02, 0, 0.006889, -1.874e-19, 6.641e-19, 0.0003513 ;
-1.545, 1.08, 0, 0.006266, -1.792e-19, 6.166e-19, 0.0003384 ;
-1.545, 1.14, 0, 0.005683, -1.558e-19, 5.692e-19, 0.0003239 ;
-1.545, 1.2, 0, 0.00514, -1.373e-19, 5.184e-19, 0.0003084 ;
-1.545, 1.26, 0, 0.004636, -1.321e-19, 4.879e-19, 0.0002921 ;
-1.545, 1.32, 0, 0.004171, -1.14e-19, 4.405e-19, 0.0002753 ;
-1.545, 1.38, 0, 0.003744, -1.042e-19, 4.134e-19, 0.0002583 ;
-1.545, 1.44, 0, 0.003351, -8.855e-20, 3.727e-19, 0.0002413 ;
-1.545, 1.5, 0, 0.002993, -8.039e-20, 3.422e-19, 0.0002245 ;
-1.545, 1.56, 0, 0.002665, -6.298e-20, 3.015e-19, 0.0002079 ;
-1.545, 1.62, 0, 0.002368, -5.732e-20, 2.711e-19, 0.0001918 ;
-1.545, 1.68, 0, 0.002098, -4.935e-20, 2.355e-19, 0.0001762 ;
-1.545, 1.74, 0, 0.001853, -4.607e-20, 2.202e-19, 0.0001612 ;
-1.545, 1.8, 0, 0.001632, -4.272e-20, 2.016e-19, 0.0001469 ;
-1.545, 1.86, 0, 0.001434, -3.297e-20, 1.762e-19, 0.0001333 ;
-1.545, 1.92, 0, 0.001256, -3.505e-20, 1.601e-19, 0.0001205 ;
-1.545, 1.98, 0, 0.001096, -2.507e-20, 1.33e-19, 0.0001085 ;
-1.545, 2.04, 0, 0.0009541, -1.815e-20, 1.152e-19, 9.732e-05 ;
-1.545, 2.1, 0, 0.0008278, -1.597e-20, 1.016e-19, 8.692e-05 ;
-1.545, 2.16, 0, 0.000716, -1.457e-20, 8.894e-20, 7.732e-05 ;
-1.545, 2.22, 0, 0.0006173, -1.333e-20, 7.793e-20, 6.852e-05 ;
-1.545, 2.28, 0, 0.0005305, -1.059e-20, 6.776e-20, 6.048e-05 ;
-1.545, 2.34, 0, 0.0004545, -9.548e-21, 6.099e-20, 5.317e-05 ;
-1.545, 2.4, 0, 0.0003882, -8.535e-21, 4.955e-20, 4.658e-05 ;
-1.545, 2.46, 0, 0.0003305, -6.71e-21, 4.405e-20, 4.065e-05 ;
-1.545, 2.52, 0, 0.0002806, -5.831e-21, 3.896e-20, 3.535e-05 ;
-1.545, 2.58, 0, 0.0002375, -4.238e-21, 3.198e-20, 3.064e-05 ;
-1.545, 2.64, 0, 0.0002005, -3.586e-21, 2.732e-20, 2.646e-05 ;
-1.545, 2.7, 0, 0.0001688, -2.646e-21, 2.181e-20, 2.278e-05 ;
-1.545, 2.76, 0, 0.0001417, -1.99e-21, 1.948e-20, 1.955e-05 ;
-1.545, 2.82, 0, 0.0001187, -1.205e-21, 1.493e-20, 1.673e-05 ;
-1.545, 2.88, 0, 9.919e-05, -1.36e-21, 1.271e-20, 1.428e-05 ;
-1.545, 2.94, 0, 8.272e-05, -1.006e-21, 1.069e-20, 1.216e-05 ;
-1.545, 3, 0, 6.885e-05, -6.014e-22, 8.312e-21, 1.033e-05 ;
-1.485, -3, 0, 7.566e-05, 9.644e-22, 1.011e-20, -1.135e-05 ;
-1.485, -2.94, 0, 9.099e-05, 1.526e-21, 1.281e-20, -1.338e-05 ;
-1.485, -2.88, 0, 0.0001092, 1.659e-21, 1.493e-20, -1.572e-05 ;
-1.485, -2.82, 0, 0.0001308, 2.302e-21, 1.842e-20, -1.844e-05 ;
-1.485, -2.76, 0, 0.0001563, 2.211e-21, 2.118e-20, -2.156e-05 ;
-1.485, -2.7, 0, 0.0001862, 3.415e-21, 2.541e-20, -2.514e-05 ;
-1.485, -2.64, 0, 0.0002214, 4.391e-21, 3.155e-20, -2.922e-05 ;
-1.485, -2.58, 0, 0.0002624, 5.502e-21, 3.706e-20, -3.386e-05 ;
-1.485, -2.52, 0, 0.0003103, 6.252e-21, 4.278e-20, -3.909e-05 ;
-1.485, -2.46, 0, 0.0003657, 8.856e-21, 5.125e-20, -4.498e-05 ;
-1.485, -2.4, 0, 0.0004297, 1e-20, 5.802e-20, -5.157e-05 ;
-1.485, -2.34, 0, 0.0005035, 1.137e-20, 6.946e-20, -5.891e-05 ;
-1.485, -2.28, 0, 0.000588, 1.354e-20, 8.004e-20, -6.703e-05 ;
-1.485, -2.22, 0, 0.0006846, 1.739e-20, 9.063e-20, -7.599e-05 ;
-1.485, -2.16, 0, 0.0007946, 1.96e-20, 1.059e-19, -8.582e-05 ;
-1.485, -2.1, 0, 0.0009194, 2.186e-20, 1.194e-19, -9.653e-05 ;
-1.485, -2.04, 0, 0.00106, 2.525e-20, 1.347e-19, -0.0001082 ;
-1.485, -1.98, 0, 0.001219, 3.151e-20, 1.542e-19, -0.0001207 ;
-1.485, -1.92, 0, 0.001398, 3.586e-20, 1.796e-19, -0.0001342 ;
-1.485, -1.86, 0, 0.001598, 3.65e-20, 1.914e-19, -0.0001486 ;
-1.485, -1.8, 0, 0.001821, 4.248e-20, 2.168e-19, -0.0001639 ;
-1.485, -1.74, 0, 0.00207, 4.888e-20, 2.456e-19, -0.0001801 ;
-1.485, -1.68, 0, 0.002347, 5.847e-20, 2.778e-19, -0.0001971 ;
-1.485, -1.62, 0, 0.002654, 7.1e-20, 3.083e-19, -0.0002149 ;
-1.485, -1.56, 0, 0.002993, 7.302e-20, 3.354e-19, -0.0002334 ;
-1.485, -1.5, 0, 0.003367, 8.733e-20, 3.761e-19, -0.0002525 ;
-1.485, -1.44, 0, 0.00378, 9.882e-20, 4.167e-19, -0.0002721 ;
-1.485, -1.38, 0, 0.004233, 1.272e-19, 4.676e-19, -0.0002921 ;
-1.485, -1.32, 0, 0.00473, 1.446e-19, 5.184e-19, -0.0003122 ;
-1.485, -1.26, 0, 0.005273, 1.583e-19, 5.692e-19, -0.0003322 ;
-1.485, -1.2, 0, 0.005864, 1.707e-19, 6.031e-19, -0.0003519 ;
-1.485, -1.14, 0, 0.006507, 1.843e-19, 6.573e-19, -0.0003709 ;
-1.485, -1.08, 0, 0.007201, 2.045e-19, 7.183e-19, -0.0003888 ;
-1.485, -1.02, 0, 0.007947, 2.52e-19, 7.928e-19, -0.0004053 ;
-1.485, -0.96, 0, 0.008744, 2.612e-19, 8.267e-19, -0.0004197 ;
-1.485, -0.9, 0, 0.009591, 2.872e-19, 8.741e-19, -0.0004316 ;
-1.485, -0.84, 0, 0.01048, 3.034e-19, 9.216e-19, -0.0004403 ;
-1.485, -0.78, 0, 0.01141, 3.206e-19, 9.893e-19, -0.0004451 ;
-1.485, -0.72, 0, 0.01237, 3.294e-19, 1.044e-18, -0.0004454 ;
-1.485, -0.66, 0, 0.01335, 3.44e-19, 1.098e-18, -0.0004406 ;
-1.485, -0.6, 0, 0.01434, 3.581e-19, 1.125e-18, -0.0004301 ;
-1.485, -0.54, 0, 0.01531, 3.318e-19, 1.193e-18, -0.0004134 ;
-1.485, -0.48, 0, 0.01626, 3.329e-19, 1.193e-18, -0.0003903 ;
-1.485, -0.42, 0, 0.01716, 3.008e-19, 1.233e-18, -0.0003604 ;
-1.485, -0.36, 0, 0.018, 2.794e-19, 1.274e-18, -0.0003239 ;
-1.485, -0.3, 0, 0.01875, 2.514e-19, 1.274e-18, -0.0002812 ;
-1.485, -0.24, 0, 0.01939, 2.128e-19, 1.26e-18, -0.0002327 ;
-1.485, -0.18, 0, 0.01991, 1.711e-19, 1.301e-18, -0.0001792 ;
-1.485, -0.12, 0, 0.02029, 1.168e-19, 1.287e-18, -0.0001217 ;
-1.485, -0.06, 0, 0.02053, 7.141e-20, 1.315e-18, -6.158e-05 ;
-1.485, 0, 0, 0.0206, 1.82e-20, 1.328e-18, 3.071e-19 ;
-1.485, 0.06, 0, 0.02053, -3.489e-20, 1.328e-18, 6.158e-05 ;
-1.485, 0.12, 0, 0.02029, -8.534e-20, 1.287e-18, 0.0001217 ;
-1.485, 0.18, 0, 0.01991, -1.346e-19, 1.315e-18, 0.0001792 ;
-1.485, 0.24, 0, 0.01939, -1.847e-19, 1.287e-18, 0.0002327 ;
-1.485, 0.3, 0, 0.01875, -2.199e-19, 1.287e-18, 0.0002812 ;
-1.485, 0.36, 0, 0.018, -2.413e-19, 1.247e-18, 0.0003239 ;
-1.485, 0.42, 0, 0.01716, -2.762e-19, 1.206e-18, 0.0003604 ;
-1.485, 0.48, 0, 0.01626, -3.014e-19, 1.22e-18, 0.0003903 ;
-1.485, 0.54, 0, 0.01531, -3.139e-19, 1.152e-18, 0.0004134 ;
-1.485, 0.6, 0, 0.01434, -3.334e-19, 1.111e-18, 0.0004301 ;
-1.485, 0.66, 0, 0.01335, -3.26e-19, 1.071e-18, 0.0004406 ;
-1.485, 0.72, 0, 0.01237, -3.045e-19, 1.016e-18, 0.0004454 ;
-1.485, 0.78, 0, 0.01141, -3.093e-19, 1.003e-18, 0.0004451 ;
-1.485, 0.84, 0, 0.01048, -2.853e-19, 9.216e-19, 0.0004403 ;
-1.485, 0.9, 0, 0.009591, -2.758e-19, 8.809e-19, 0.0004316 ;
-1.485, 0.96, 0, 0.008744, -2.498e-19, 8.132e-19, 0.0004197 ;
-1.485, 1.02, 0, 0.007947, -2.369e-19, 7.725e-19, 0.0004053 ;
-1.485, 1.08, 0, 0.007201, -2.029e-19, 7.115e-19, 0.0003888 ;
-1.485, 1.14, 0, 0.006507, -1.844e-19, 6.709e-19, 0.0003709 ;
-1.485, 1.2, 0, 0.005864, -1.691e-19, 6.031e-19, 0.0003519 ;
-1.485, 1.26, 0, 0.005273, -1.428e-19, 5.557e-19, 0.0003322 ;
-1.485, 1.32, 0, 0.00473, -1.359e-19, 5.048e-19, 0.0003122 ;
-1.485, 1.38, 0, 0.004233, -1.227e-19, 4.676e-19, 0.0002921 ;
-1.485, 1.44, 0, 0.00378, -1.045e-19, 4.167e-19, 0.0002721 ;
-1.485, 1.5, 0, 0.003367, -8.69e-20, 3.795e-19, 0.0002525 ;
-1.485, 1.56, 0, 0.002993, -7.764e-20, 3.388e-19, 0.0002334 ;
-1.485, 1.62, 0, 0.002654, -6.785e-20, 3.083e-19, 0.0002149 ;
-1.485, 1.68, 0, 0.002347, -5.523e-20, 2.727e-19, 0.0001971 ;
-1.485, 1.74, 0, 0.00207, -5.216e-20, 2.49e-19, 0.0001801 ;
-1.485, 1.8, 0, 0.001821, -4.291e-20, 2.219e-19, 0.0001639 ;
-1.485, 1.86, 0, 0.001598, -3.359e-20, 1.88e-19, 0.0001486 ;
-1.485, 1.92, 0, 0.001398, -3.302e-20, 1.728e-19, 0.0001342 ;
-1.485, 1.98, 0, 0.001219, -2.706e-20, 1.525e-19, 0.0001207 ;
-1.485, 2.04, 0, 0.00106, -2.411e-20, 1.338e-19, 0.0001082 ;
-1.485, 2.1, 0, 0.0009194, -2.078e-20, 1.177e-19, 9.653e-05 ;
-1.485, 2.16, 0, 0.0007946, -2.008e-20, 1.033e-19, 8.582e-05 ;
-1.485, 2.22, 0, 0.0006846, -1.529e-20, 8.809e-20, 7.599e-05 ;
-1.485, 2.28, 0, 0.000588, -1.224e-20, 7.835e-20, 6.703e-05 ;
-1.485, 2.34, 0, 0.0005035, -9.148e-21, 6.522e-20, 5.891e-05 ;
-1.485, 2.4, 0, 0.0004297, -7.854e-21, 5.675e-20, 5.157e-05 ;
-1.485, 2.46, 0, 0.0003657, -7.406e-21, 4.955e-20, 4.498e-05 ;
-1.485, 2.52, 0, 0.0003103, -6.93e-21, 4.362e-20, 3.909e-05 ;
-1.485, 2.58, 0, 0.0002624, -5.306e-21, 3.706e-20, 3.386e-05 ;
-1.485, 2.64, 0, 0.0002214, -4.183e-21, 3.092e-20, 2.922e-05 ;
-1.485, 2.7, 0, 0.0001862, -3.196e-21, 2.456e-20, 2.514e-05 ;
-1.485, 2.76, 0, 0.0001563, -1.544e-21, 1.98e-20, 2.156e-05 ;
-1.485, 2.82, 0, 0.0001308, -2.046e-21, 1.8e-20, 1.844e-05 ;
-1.485, 2.88, 0, 0.0001092, -1.576e-21, 1.408e-20, 1.572e-05 ;
-1.485, 2.94, 0, 9.099e-05, -1.232e-21, 1.196e-20, 1.338e-05 ;
-1.485, 3, 0, 7.566e-05, -6.311e-22, 9.37e-21, 1.135e-05 ;
-1.424, -3, 0, 8.287e-05, 9.404e-22, 1.069e-20, -1.243e-05 ;
-1.424, -2.94, 0, 9.975e-05, 1.367e-21, 1.345e-20, -1.466e-05 ;
-1.424, -2.88, 0, 0.0001198, 1.911e-21, 1.683e-20, -1.725e-05 ;
-1.424, -2.82, 0, 0.0001436, 2.805e-21, 2.054e-20, -2.025e-05 ;
-1.424, -2.76, 0, 0.0001717, 2.683e-21, 2.456e-20, -2.37e-05 ;
-1.424, -2.7, 0, 0.0002048, 4.034e-21, 2.816e-20, -2.765e-05 ;
-1.424, -2.64, 0, 0.0002436, 3.458e-21, 3.24e-20, -3.216e-05 ;
-1.424, -2.58, 0, 0.000289, 6.734e-21, 4.172e-20, -3.728e-05 ;
-1.424, -2.52, 0, 0.0003418, 7.978e-21, 4.786e-20, -4.307e-05 ;
-1.424, -2.46, 0, 0.0004031, 8.755e-21, 5.463e-20, -4.958e-05 ;
-1.424, -2.4, 0, 0.000474, 8.831e-21, 6.353e-20, -5.688e-05 ;
-1.424, -2.34, 0, 0.0005557, 1.301e-20, 7.496e-20, -6.501e-05 ;
-1.424, -2.28, 0, 0.0006494, 1.542e-20, 9.063e-20, -7.403e-05 ;
-1.424, -2.22, 0, 0.0007565, 1.632e-20, 1.016e-19, -8.397e-05 ;
-1.424, -2.16, 0, 0.0008786, 2.045e-20, 1.169e-19, -9.489e-05 ;
-1.424, -2.1, 0, 0.001017, 2.381e-20, 1.338e-19, -0.0001068 ;
-1.424, -2.04, 0, 0.001174, 2.843e-20, 1.542e-19, -0.0001198 ;
-1.424, -1.98, 0, 0.001351, 3.067e-20, 1.728e-19, -0.0001338 ;
-1.424, -1.92, 0, 0.001551, 3.963e-20, 1.982e-19, -0.0001489 ;
-1.424, -1.86, 0, 0.001775, 4.511e-20, 2.202e-19, -0.0001651 ;
-1.424, -1.8, 0, 0.002025, 4.383e-20, 2.372e-19, -0.0001823 ;
-1.424, -1.74, 0, 0.002306, 5.982e-20, 2.761e-19, -0.0002006 ;
-1.424, -1.68, 0, 0.002618, 6.402e-20, 3.049e-19, -0.0002199 ;
-1.424, -1.62, 0, 0.002965, 7.841e-20, 3.456e-19, -0.0002402 ;
-1.424, -1.56, 0, 0.003351, 8.957e-20, 3.862e-19, -0.0002614 ;
-1.424, -1.5, 0, 0.00378, 1.042e-19, 4.269e-19, -0.0002835 ;
-1.424, -1.44, 0, 0.004253, 1.243e-19, 4.845e-19, -0.0003062 ;
-1.424, -1.38, 0, 0.004777, 1.383e-19, 5.319e-19, -0.0003296 ;
-1.424, -1.32, 0, 0.005354, 1.673e-19, 5.828e-19, -0.0003534 ;
-1.424, -1.26, 0, 0.005989, 1.794e-19, 6.437e-19, -0.0003773 ;
-1.424, -1.2, 0, 0.006685, 2.105e-19, 7.047e-19, -0.0004011 ;
-1.424, -1.14, 0, 0.007445, 2.41e-19, 7.589e-19, -0.0004244 ;
-1.424, -1.08, 0, 0.008273, 2.386e-19, 8.064e-19, -0.0004467 ;
