% x, y, z, rho, j_x, j_y, j_z ;
-9.596, 9, 0, 5.83e-10, -1.168e-23, 2.233e-23, 2.559e-09 ;
-9.596, 9.2, 0, 5.788e-10, -4.872e-24, 1.48e-23, 2.599e-09 ;
-9.596, 9.4, 0, 5.722e-10, 6.24e-25, 8.401e-24, 2.629e-09 ;
-9.596, 9.6, 0, 5.637e-10, 4.988e-24, 3.037e-24, 2.647e-09 ;
-9.596, 9.8, 0, 5.534e-10, 8.413e-24, -1.435e-24, 2.655e-09 ;
-9.596, 10, 0, 5.415e-10, 1.106e-23, -5.157e-24, 2.653e-09 ;
-9.394, -10, 0, 5.751e-10, 3.482e-23, 3.037e-24, -2.818e-09 ;
-9.394, -9.8, 0, 5.87e-10, 3.39e-23, 7.109e-26, -2.817e-09 ;
-9.394, -9.6, 0, 5.972e-10, 3.233e-23, -3.548e-24, -2.804e-09 ;
-9.394, -9.4, 0, 6.052e-10, 2.994e-23, -7.865e-24, -2.78e-09 ;
-9.394, -9.2, 0, 6.109e-10, 2.659e-23, -1.298e-23, -2.744e-09 ;
-9.394, -9, 0, 6.139e-10, 2.205e-23, -1.903e-23, -2.694e-09 ;
-9.394, -8.8, 0, 6.14e-10, 1.611e-23, -2.611e-23, -2.632e-09 ;
-9.394, -8.6, 0, 6.11e-10, 8.577e-24, -3.432e-23, -2.556e-09 ;
-9.394, -8.4, 0, 6.045e-10, -7.744e-25, -4.374e-23, -2.467e-09 ;
-9.394, -8.2, 0, 5.943e-10, -1.225e-23, -5.448e-23, -2.364e-09 ;
-9.394, -8, 0, 5.803e-10, -2.605e-23, -6.661e-23, -2.249e-09 ;
-9.394, -7.8, 0, 5.623e-10, -4.241e-23, -8.013e-23, -2.121e-09 ;
-9.394, -7.6, 0, 5.403e-10, -6.161e-23, -9.504e-23, -1.982e-09 ;
-9.394, -7.4, 0, 5.144e-10, -8.377e-23, -1.113e-22, -1.834e-09 ;
-9.394, -7.2, 0, 4.845e-10, -1.091e-22, -1.288e-22, -1.677e-09 ;
-9.394, -7, 0, 4.511e-10, -1.375e-22, -1.473e-22, -1.514e-09 ;
-9.394, -6.8, 0, 4.144e-10, -1.691e-22, -1.667e-22, -1.348e-09 ;
-9.394, -6.6, 0, 3.75e-10, -2.036e-22, -1.866e-22, -1.181e-09 ;
-9.394, -6.4, 0, 3.335e-10, -2.41e-22, -2.065e-22, -1.015e-09 ;
-9.394, -6.2, 0, 2.907e-10, -2.806e-22, -2.263e-22, -8.544e-10 ;
-9.394, -6, 0, 2.475e-10, -3.22e-22, -2.452e-22, -7.014e-10 ;
-9.394, -5.8, 0, 2.049e-10, -3.642e-22, -2.627e-22, -5.59e-10 ;
-9.394, -5.6, 0, 1.639e-10, -4.066e-22, -2.785e-22, -4.297e-10 ;
-9.394, -5.4, 0, 1.256e-10, -4.481e-22, -2.919e-22, -3.16e-10 ;
-9.394, -5.2, 0, 9.105e-11, -4.874e-22, -3.024e-22, -2.193e-10 ;
-9.394, -5, 0, 6.115e-11, -5.233e-22, -3.099e-22, -1.407e-10 ;
-9.394, -4.8, 0, 3.672e-11, -5.543e-22, -3.139e-22, -8.053e-11 ;
-9.394, -4.6, 0, 1.835e-11, -5.794e-22, -3.144e-22, -3.828e-11 ;
-9.394, -4.4, 0, 6.381e-12, -5.971e-22, -3.114e-22, -1.267e-11 ;
-9.394, -4.2, 0, 8.508e-13, -6.064e-22, -3.053e-22, -1.674e-12 ;
-9.394, -4, 0, 1.472e-12, -6.063e-22, -2.964e-22, -2.678e-12 ;
-9.394, -3.8, 0, 7.633e-12, -5.963e-22, -2.854e-22, -1.261e-11 ;
-9.394, -3.6, 0, 1.841e-11, -5.759e-22, -2.73e-22, -2.816e-11 ;
-9.394, -3.4, 0, 3.262e-11, -5.454e-22, -2.601e-22, -4.601e-11 ;
-9.394, -3.2, 0, 4.888e-11, -5.052e-22, -2.477e-22, -6.31e-11 ;
-9.394, -3, 0, 6.568e-11, -4.562e-22, -2.368e-22, -7.682e-11 ;
-9.394, -2.8, 0, 8.153e-11, -3.998e-22, -2.281e-22, -8.524e-11 ;
-9.394, -2.6, 0, 9.503e-11, -3.378e-22, -2.225e-22, -8.724e-11 ;
-9.394, -2.4, 0, 1.05e-10, -2.72e-22, -2.204e-22, -8.252e-11 ;
-9.394, -2.2, 0, 1.105e-10, -2.05e-22, -2.223e-22, -7.167e-11 ;
-9.394, -2, 0, 1.112e-10, -1.391e-22, -2.282e-22, -5.596e-11 ;
-9.394, -1.8, 0, 1.068e-10, -7.687e-23, -2.378e-22, -3.723e-11 ;
-9.394, -1.6, 0, 9.793e-11, -2.076e-23, -2.507e-22, -1.764e-11 ;
-9.394, -1.4, 0, 8.523e-11, 2.691e-23, -2.66e-22, 6.245e-13 ;
-9.394, -1.2, 0, 6.988e-11, 6.403e-23, -2.829e-22, 1.559e-11 ;
-9.394, -1, 0, 5.328e-11, 8.885e-23, -3e-22, 2.576e-11 ;
-9.394, -0.8, 0, 3.693e-11, 1e-22, -3.163e-22, 3.027e-11 ;
-9.394, -0.6, 0, 2.233e-11, 9.652e-23, -3.304e-22, 2.9e-11 ;
-9.394, -0.4, 0, 1.082e-11, 7.793e-23, -3.41e-22, 2.258e-11 ;
-9.394, -0.2, 0, 3.463e-12, 4.42e-23, -3.47e-22, 1.232e-11 ;
-9.394, 0, 0, 9.321e-13, -4.235e-24, -3.473e-22, -7.103e-22 ;
-9.394, 0.2, 0, 3.463e-12, -6.649e-23, -3.411e-22, -1.232e-11 ;
-9.394, 0.4, 0, 1.082e-11, -1.413e-22, -3.278e-22, -2.258e-11 ;
-9.394, 0.6, 0, 2.233e-11, -2.27e-22, -3.069e-22, -2.9e-11 ;
-9.394, 0.8, 0, 3.693e-11, -3.217e-22, -2.783e-22, -3.027e-11 ;
-9.394, 1, 0, 5.328e-11, -4.232e-22, -2.422e-22, -2.576e-11 ;
-9.394, 1.2, 0, 6.988e-11, -5.29e-22, -1.988e-22, -1.559e-11 ;
-9.394, 1.4, 0, 8.523e-11, -6.366e-22, -1.488e-22, -6.245e-13 ;
-9.394, 1.6, 0, 9.793e-11, -7.435e-22, -9.296e-23, 1.764e-11 ;
-9.394, 1.8, 0, 1.068e-10, -8.47e-22, -3.234e-23, 3.723e-11 ;
-9.394, 2, 0, 1.112e-10, -9.448e-22, 3.189e-23, 5.596e-11 ;
-9.394, 2.2, 0, 1.105e-10, -1.034e-21, 9.838e-23, 7.167e-11 ;
-9.394, 2.4, 0, 1.05e-10, -1.114e-21, 1.657e-22, 8.252e-11 ;
-9.394, 2.6, 0, 9.503e-11, -1.182e-21, 2.324e-22, 8.724e-11 ;
-9.394, 2.8, 0, 8.153e-11, -1.236e-21, 2.969e-22, 8.524e-11 ;
-9.394, 3, 0, 6.568e-11, -1.276e-21, 3.578e-22, 7.682e-11 ;
-9.394, 3.2, 0, 4.888e-11, -1.301e-21, 4.137e-22, 6.31e-11 ;
-9.394, 3.4, 0, 3.262e-11, -1.311e-21, 4.634e-22, 4.601e-11 ;
-9.394, 3.6, 0, 1.841e-11, -1.306e-21, 5.06e-22, 2.816e-11 ;
-9.394, 3.8, 0, 7.633e-12, -1.287e-21, 5.407e-22, 1.261e-11 ;
-9.394, 4, 0, 1.472e-12, -1.255e-21, 5.669e-22, 2.678e-12 ;
-9.394, 4.2, 0, 8.508e-13, -1.211e-21, 5.844e-22, 1.674e-12 ;
-9.394, 4.4, 0, 6.381e-12, -1.158e-21, 5.933e-22, 1.267e-11 ;
-9.394, 4.6, 0, 1.835e-11, -1.096e-21, 5.939e-22, 3.828e-11 ;
-9.394, 4.8, 0, 3.672e-11, -1.027e-21, 5.866e-22, 8.053e-11 ;
-9.394, 5, 0, 6.115e-11, -9.538e-22, 5.721e-22, 1.407e-10 ;
-9.394, 5.2, 0, 9.105e-11, -8.776e-22, 5.515e-22, 2.193e-10 ;
-9.394, 5.4, 0, 1.256e-10, -8.001e-22, 5.255e-22, 3.16e-10 ;
-9.394, 5.6, 0, 1.639e-10, -7.229e-22, 4.953e-22, 4.297e-10 ;
-9.394, 5.8, 0, 2.049e-10, -6.472e-22, 4.619e-22, 5.59e-10 ;
-9.394, 6, 0, 2.475e-10, -5.744e-22, 4.263e-22, 7.014e-10 ;
-9.394, 6.2, 0, 2.907e-10, -5.052e-22, 3.895e-22, 8.544e-10 ;
-9.394, 6.4, 0, 3.335e-10, -4.403e-22, 3.524e-22, 1.015e-09 ;
-9.394, 6.6, 0, 3.75e-10, -3.802e-22, 3.157e-22, 1.181e-09 ;
-9.394, 6.8, 0, 4.144e-10, -3.253e-22, 2.801e-22, 1.348e-09 ;
-9.394, 7, 0, 4.511e-10, -2.756e-22, 2.46e-22, 1.514e-09 ;
-9.394, 7.2, 0, 4.845e-10, -2.31e-22, 2.14e-22, 1.677e-09 ;
-9.394, 7.4, 0, 5.144e-10, -1.916e-22, 1.842e-22, 1.834e-09 ;
-9.394, 7.6, 0, 5.403e-10, -1.57e-22, 1.569e-22, 1.982e-09 ;
-9.394, 7.8, 0, 5.623e-10, -1.269e-22, 1.32e-22, 2.121e-09 ;
-9.394, 8, 0, 5.803e-10, -1.01e-22, 1.098e-22, 2.249e-09 ;
-9.394, 8.2, 0, 5.943e-10, -7.885e-23, 9e-23, 2.364e-09 ;
-9.394, 8.4, 0, 6.045e-10, -6.011e-23, 7.255e-23, 2.467e-09 ;
-9.394, 8.6, 0, 6.11e-10, -4.447e-23, 5.733e-23, 2.556e-09 ;
-9.394, 8.8, 0, 6.14e-10, -3.139e-23, 4.415e-23, 2.632e-09 ;
-9.394, 9, 0, 6.139e-10, -2.066e-23, 3.285e-23, 2.694e-09 ;
-9.394, 9.2, 0, 6.109e-10, -1.189e-23, 2.32e-23, 2.744e-09 ;
-9.394, 9.4, 0, 6.052e-10, -4.807e-24, 1.504e-23, 2.78e-09 ;
-9.394, 9.6, 0, 5.972e-10, 8.319e-25, 8.194e-24, 2.804e-09 ;
-9.394, 9.8, 0, 5.87e-10, 5.282e-24, 2.488e-24, 2.817e-09 ;
-9.394, 10, 0, 5.751e-10, 8.756e-24, -2.236e-24, 2.818e-09 ;
-9.192, -10, 0, 6.093e-10, 3.467e-23, 1.519e-24, -2.986e-09 ;
-9.192, -9.8, 0, 6.212e-10, 3.317e-23, -2.242e-24, -2.98e-09 ;
-9.192, -9.6, 0, 6.308e-10, 3.078e-23, -6.798e-24, -2.962e-09 ;
-9.192, -9.4, 0, 6.38e-10, 2.734e-23, -1.228e-23, -2.931e-09 ;
-9.192, -9.2, 0, 6.425e-10, 2.264e-23, -1.882e-23, -2.886e-09 ;
-9.192, -9, 0, 6.438e-10, 1.644e-23, -2.66e-23, -2.826e-09 ;
-9.192, -8.8, 0, 6.417e-10, 8.47e-24, -3.57e-23, -2.751e-09 ;
-9.192, -8.6, 0, 6.358e-10, -1.559e-24, -4.628e-23, -2.66e-09 ;
-9.192, -8.4, 0, 6.26e-10, -1.398e-23, -5.848e-23, -2.555e-09 ;
-9.192, -8.2, 0, 6.118e-10, -2.902e-23, -7.241e-23, -2.434e-09 ;
-9.192, -8, 0, 5.932e-10, -4.708e-23, -8.814e-23, -2.299e-09 ;
-9.192, -7.8, 0, 5.701e-10, -6.843e-23, -1.057e-22, -2.15e-09 ;
-9.192, -7.6, 0, 5.423e-10, -9.332e-23, -1.251e-22, -1.99e-09 ;
-9.192, -7.4, 0, 5.101e-10, -1.22e-22, -1.463e-22, -1.819e-09 ;
-9.192, -7.2, 0, 4.737e-10, -1.547e-22, -1.691e-22, -1.639e-09 ;
-9.192, -7, 0, 4.334e-10, -1.913e-22, -1.932e-22, -1.455e-09 ;
-9.192, -6.8, 0, 3.899e-10, -2.319e-22, -2.184e-22, -1.268e-09 ;
-9.192, -6.6, 0, 3.438e-10, -2.762e-22, -2.443e-22, -1.083e-09 ;
-9.192, -6.4, 0, 2.962e-10, -3.239e-22, -2.703e-22, -9.015e-10 ;
-9.192, -6.2, 0, 2.48e-10, -3.743e-22, -2.958e-22, -7.289e-10 ;
-9.192, -6, 0, 2.007e-10, -4.267e-22, -3.203e-22, -5.686e-10 ;
-9.192, -5.8, 0, 1.554e-10, -4.801e-22, -3.431e-22, -4.238e-10 ;
-9.192, -5.6, 0, 1.135e-10, -5.333e-22, -3.635e-22, -2.977e-10 ;
-9.192, -5.4, 0, 7.659e-11, -5.848e-22, -3.807e-22, -1.927e-10 ;
-9.192, -5.2, 0, 4.582e-11, -6.333e-22, -3.945e-22, -1.104e-10 ;
-9.192, -5, 0, 2.237e-11, -6.768e-22, -4.042e-22, -5.15e-11 ;
-9.192, -4.8, 0, 7.112e-12, -7.138e-22, -4.096e-22, -1.566e-11 ;
-9.192, -4.6, 0, 6.108e-13, -7.426e-22, -4.108e-22, -1.353e-12 ;
-9.192, -4.4, 0, 3.01e-12, -7.616e-22, -4.079e-22, -6.03e-12 ;
-9.192, -4.2, 0, 1.4e-11, -7.694e-22, -4.014e-22, -2.617e-11 ;
-9.192, -4, 0, 3.279e-11, -7.649e-22, -3.92e-22, -5.75e-11 ;
-9.192, -3.8, 0, 5.81e-11, -7.474e-22, -3.806e-22, -9.524e-11 ;
-9.192, -3.6, 0, 8.823e-11, -7.167e-22, -3.684e-22, -1.345e-10 ;
-9.192, -3.4, 0, 1.211e-10, -6.731e-22, -3.567e-22, -1.705e-10 ;
-9.192, -3.2, 0, 1.545e-10, -6.172e-22, -3.466e-22, -1.991e-10 ;
-9.192, -3, 0, 1.858e-10, -5.508e-22, -3.395e-22, -2.17e-10 ;
-9.192, -2.8, 0, 2.13e-10, -4.753e-22, -3.365e-22, -2.223e-10 ;
-9.192, -2.6, 0, 2.337e-10, -3.936e-22, -3.384e-22, -2.142e-10 ;
-9.192, -2.4, 0, 2.465e-10, -3.081e-22, -3.46e-22, -1.934e-10 ;
-9.192, -2.2, 0, 2.501e-10, -2.22e-22, -3.592e-22, -1.618e-10 ;
-9.192, -2, 0, 2.443e-10, -1.385e-22, -3.78e-22, -1.226e-10 ;
-9.192, -1.8, 0, 2.292e-10, -6.069e-23, -4.019e-22, -7.945e-11 ;
-9.192, -1.6, 0, 2.06e-10, 8.223e-24, -4.297e-22, -3.664e-11 ;
-9.192, -1.4, 0, 1.764e-10, 6.543e-23, -4.603e-22, 1.822e-12 ;
-9.192, -1.2, 0, 1.427e-10, 1.085e-22, -4.919e-22, 3.245e-11 ;
-9.192, -1, 0, 1.075e-10, 1.354e-22, -5.229e-22, 5.272e-11 ;
-9.192, -0.8, 0, 7.37e-11, 1.446e-22, -5.514e-22, 6.132e-11 ;
-9.192, -0.6, 0, 4.401e-11, 1.353e-22, -5.756e-22, 5.834e-11 ;
-9.192, -0.4, 0, 2.085e-11, 1.07e-22, -5.937e-22, 4.523e-11 ;
-9.192, -0.2, 0, 6.146e-12, 6.002e-23, -6.043e-22, 2.461e-11 ;
-9.192, 0, 0, 1.105e-12, -4.919e-24, -6.059e-22, -1.222e-21 ;
-9.192, 0.2, 0, 6.146e-12, -8.658e-23, -5.977e-22, -2.461e-11 ;
-9.192, 0.4, 0, 2.085e-11, -1.833e-22, -5.789e-22, -4.523e-11 ;
-9.192, 0.6, 0, 4.401e-11, -2.929e-22, -5.493e-22, -5.834e-11 ;
-9.192, 0.8, 0, 7.37e-11, -4.131e-22, -5.087e-22, -6.132e-11 ;
-9.192, 1, 0, 1.075e-10, -5.412e-22, -4.575e-22, -5.272e-11 ;
-9.192, 1.2, 0, 1.427e-10, -6.742e-22, -3.963e-22, -3.245e-11 ;
-9.192, 1.4, 0, 1.764e-10, -8.092e-22, -3.26e-22, -1.822e-12 ;
-9.192, 1.6, 0, 2.06e-10, -9.431e-22, -2.478e-22, 3.664e-11 ;
-9.192, 1.8, 0, 2.292e-10, -1.073e-21, -1.63e-22, 7.945e-11 ;
-9.192, 2, 0, 2.443e-10, -1.195e-21, -7.326e-23, 1.226e-10 ;
-9.192, 2.2, 0, 2.501e-10, -1.308e-21, 1.967e-23, 1.618e-10 ;
-9.192, 2.4, 0, 2.465e-10, -1.408e-21, 1.139e-22, 1.934e-10 ;
-9.192, 2.6, 0, 2.337e-10, -1.493e-21, 2.073e-22, 2.142e-10 ;
-9.192, 2.8, 0, 2.13e-10, -1.562e-21, 2.982e-22, 2.223e-10 ;
-9.192, 3, 0, 1.858e-10, -1.613e-21, 3.844e-22, 2.17e-10 ;
-9.192, 3.2, 0, 1.545e-10, -1.646e-21, 4.642e-22, 1.991e-10 ;
-9.192, 3.4, 0, 1.211e-10, -1.659e-21, 5.359e-22, 1.705e-10 ;
-9.192, 3.6, 0, 8.823e-11, -1.655e-21, 5.983e-22, 1.345e-10 ;
-9.192, 3.8, 0, 5.81e-11, -1.632e-21, 6.501e-22, 9.524e-11 ;
-9.192, 4, 0, 3.279e-11, -1.593e-21, 6.908e-22, 5.75e-11 ;
-9.192, 4.2, 0, 1.4e-11, -1.539e-21, 7.198e-22, 2.617e-11 ;
-9.192, 4.4, 0, 3.01e-12, -1.473e-21, 7.371e-22, 6.03e-12 ;
-9.192, 4.6, 0, 6.108e-13, -1.395e-21, 7.432e-22, 1.353e-12 ;
-9.192, 4.8, 0, 7.112e-12, -1.309e-21, 7.385e-22, 1.566e-11 ;
-9.192, 5, 0, 2.237e-11, -1.217e-21, 7.241e-22, 5.15e-11 ;
-9.192, 5.2, 0, 4.582e-11, -1.12e-21, 7.01e-22, 1.104e-10 ;
-9.192, 5.4, 0, 7.659e-11, -1.023e-21, 6.706e-22, 1.927e-10 ;
-9.192, 5.6, 0, 1.135e-10, -9.249e-22, 6.342e-22, 2.977e-10 ;
-9.192, 5.8, 0, 1.554e-10, -8.291e-22, 5.931e-22, 4.238e-10 ;
-9.192, 6, 0, 2.007e-10, -7.366e-22, 5.488e-22, 5.686e-10 ;
-9.192, 6.2, 0, 2.48e-10, -6.487e-22, 5.026e-22, 7.289e-10 ;
-9.192, 6.4, 0, 2.962e-10, -5.662e-22, 4.557e-22, 9.015e-10 ;
-9.192, 6.6, 0, 3.438e-10, -4.898e-22, 4.09e-22, 1.083e-09 ;
-9.192, 6.8, 0, 3.899e-10, -4.199e-22, 3.636e-22, 1.268e-09 ;
-9.192, 7, 0, 4.334e-10, -3.566e-22, 3.2e-22, 1.455e-09 ;
-9.192, 7.2, 0, 4.737e-10, -2.999e-22, 2.789e-22, 1.639e-09 ;
-9.192, 7.4, 0, 5.101e-10, -2.497e-22, 2.408e-22, 1.819e-09 ;
-9.192, 7.6, 0, 5.423e-10, -2.056e-22, 2.056e-22, 1.99e-09 ;
-9.192, 7.8, 0, 5.701e-10, -1.673e-22, 1.737e-22, 2.15e-09 ;
-9.192, 8, 0, 5.932e-10, -1.343e-22, 1.451e-22, 2.299e-09 ;
-9.192, 8.2, 0, 6.118e-10, -1.061e-22, 1.197e-22, 2.434e-09 ;
-9.192, 8.4, 0, 6.26e-10, -8.228e-23, 9.726e-23, 2.555e-09 ;
-9.192, 8.6, 0, 6.358e-10, -6.228e-23, 7.774e-23, 2.66e-09 ;
-9.192, 8.8, 0, 6.417e-10, -4.567e-23, 6.085e-23, 2.751e-09 ;
-9.192, 9, 0, 6.438e-10, -3.196e-23, 4.636e-23, 2.826e-09 ;
-9.192, 9.2, 0, 6.425e-10, -2.076e-23, 3.402e-23, 2.886e-09 ;
-9.192, 9.4, 0, 6.38e-10, -1.173e-23, 2.363e-23, 2.931e-09 ;
-9.192, 9.6, 0, 6.308e-10, -4.472e-24, 1.491e-23, 2.962e-09 ;
-9.192, 9.8, 0, 6.212e-10, 1.262e-24, 7.645e-24, 2.98e-09 ;
-9.192, 10, 0, 6.093e-10, 5.717e-24, 1.667e-24, 2.986e-09 ;
-8.99, -10, 0, 6.44e-10, 3.401e-23, -7.044e-25, -3.156e-09 ;
-8.99, -9.8, 0, 6.554e-10, 3.17e-23, -5.454e-24, -3.145e-09 ;
-8.99, -9.6, 0, 6.643e-10, 2.822e-23, -1.128e-23, -3.12e-09 ;
-8.99, -9.4, 0, 6.703e-10, 2.345e-23, -1.825e-23, -3.079e-09 ;
-8.99, -9.2, 0, 6.73e-10, 1.707e-23, -2.665e-23, -3.023e-09 ;
-8.99, -9, 0, 6.72e-10, 8.771e-24, -3.659e-23, -2.949e-09 ;
-8.99, -8.8, 0, 6.67e-10, -1.792e-24, -4.831e-23, -2.859e-09 ;
-8.99, -8.6, 0, 6.576e-10, -1.495e-23, -6.196e-23, -2.751e-09 ;
-8.99, -8.4, 0, 6.435e-10, -3.114e-23, -7.771e-23, -2.626e-09 ;
-8.99, -8.2, 0, 6.245e-10, -5.068e-23, -9.571e-23, -2.484e-09 ;
-8.99, -8, 0, 6.003e-10, -7.405e-23, -1.161e-22, -2.326e-09 ;
-8.99, -7.8, 0, 5.708e-10, -1.016e-22, -1.388e-22, -2.153e-09 ;
-8.99, -7.6, 0, 5.363e-10, -1.336e-22, -1.64e-22, -1.967e-09 ;
-8.99, -7.4, 0, 4.968e-10, -1.704e-22, -1.914e-22, -1.771e-09 ;
-8.99, -7.2, 0, 4.528e-10, -2.121e-22, -2.209e-22, -1.567e-09 ;
-8.99, -7, 0, 4.049e-10, -2.588e-22, -2.521e-22, -1.359e-09 ;
-8.99, -6.8, 0, 3.54e-10, -3.105e-22, -2.847e-22, -1.152e-09 ;
-8.99, -6.6, 0, 3.012e-10, -3.667e-22, -3.181e-22, -9.485e-10 ;
-8.99, -6.4, 0, 2.479e-10, -4.27e-22, -3.516e-22, -7.545e-10 ;
-8.99, -6.2, 0, 1.955e-10, -4.904e-22, -3.844e-22, -5.745e-10 ;
-8.99, -6, 0, 1.458e-10, -5.561e-22, -4.158e-22, -4.131e-10 ;
-8.99, -5.8, 0, 1.006e-10, -6.226e-22, -4.449e-22, -2.744e-10 ;
-8.99, -5.6, 0, 6.18e-11, -6.884e-22, -4.708e-22, -1.621e-10 ;
-8.99, -5.4, 0, 3.121e-11, -7.516e-22, -4.928e-22, -7.855e-11 ;
-8.99, -5.2, 0, 1.046e-11, -8.102e-22, -5.102e-22, -2.525e-11 ;
-8.99, -5, 0, 9.029e-13, -8.62e-22, -5.225e-22, -2.148e-12 ;
-8.99, -4.8, 0, 3.462e-12, -9.046e-22, -5.297e-22, -7.67e-12 ;
-8.99, -4.6, 0, 1.854e-11, -9.363e-22, -5.317e-22, -3.87e-11 ;
-8.99, -4.4, 0, 4.59e-11, -9.548e-22, -5.291e-22, -9.066e-11 ;
-8.99, -4.2, 0, 8.463e-11, -9.586e-22, -5.227e-22, -1.577e-10 ;
-8.99, -4, 0, 1.331e-10, -9.463e-22, -5.135e-22, -2.33e-10 ;
-8.99, -3.8, 0, 1.889e-10, -9.173e-22, -5.03e-22, -3.093e-10 ;
-8.99, -3.6, 0, 2.491e-10, -8.713e-22, -4.929e-22, -3.794e-10 ;
-8.99, -3.4, 0, 3.103e-10, -8.091e-22, -4.849e-22, -4.364e-10 ;
-8.99, -3.2, 0, 3.687e-10, -7.32e-22, -4.808e-22, -4.75e-10 ;
-8.99, -3, 0, 4.207e-10, -6.42e-22, -4.823e-22, -4.91e-10 ;
-8.99, -2.8, 0, 4.625e-10, -5.417e-22, -4.908e-22, -4.826e-10 ;
-8.99, -2.6, 0, 4.912e-10, -4.346e-22, -5.072e-22, -4.5e-10 ;
-8.99, -2.4, 0, 5.045e-10, -3.243e-22, -5.321e-22, -3.956e-10 ;
-8.99, -2.2, 0, 5.011e-10, -2.149e-22, -5.654e-22, -3.239e-10 ;
-8.99, -2, 0, 4.807e-10, -1.103e-22, -6.066e-22, -2.409e-10 ;
-8.99, -1.8, 0, 4.445e-10, -1.495e-23, -6.544e-22, -1.537e-10 ;
-8.99, -1.6, 0, 3.947e-10, 6.766e-23, -7.07e-22, -6.976e-11 ;
-8.99, -1.4, 0, 3.345e-10, 1.34e-22, -7.622e-22, 3.959e-12 ;
-8.99, -1.2, 0, 2.683e-10, 1.814e-22, -8.176e-22, 6.16e-11 ;
-8.99, -1, 0, 2.006e-10, 2.075e-22, -8.705e-22, 9.909e-11 ;
-8.99, -0.8, 0, 1.366e-10, 2.11e-22, -9.181e-22, 1.146e-10 ;
-8.99, -0.6, 0, 8.096e-11, 1.912e-22, -9.579e-22, 1.085e-10 ;
-8.99, -0.4, 0, 3.787e-11, 1.479e-22, -9.876e-22, 8.387e-11 ;
-8.99, -0.2, 0, 1.063e-11, 8.191e-23, -1.005e-21, 4.555e-11 ;
-8.99, 0, 0, 1.309e-12, -5.576e-24, -1.009e-21, -2.028e-21 ;
-8.99, 0.2, 0, 1.063e-11, -1.128e-22, -9.977e-22, -4.555e-11 ;
-8.99, 0.4, 0, 3.787e-11, -2.375e-22, -9.712e-22, -8.387e-11 ;
-8.99, 0.6, 0, 8.096e-11, -3.77e-22, -9.29e-22, -1.085e-10 ;
-8.99, 0.8, 0, 1.366e-10, -5.286e-22, -8.715e-22, -1.146e-10 ;
-8.99, 1, 0, 2.006e-10, -6.889e-22, -7.991e-22, -9.909e-11 ;
-8.99, 1.2, 0, 2.683e-10, -8.546e-22, -7.131e-22, -6.16e-11 ;
-8.99, 1.4, 0, 3.345e-10, -1.022e-21, -6.147e-22, -3.959e-12 ;
-8.99, 1.6, 0, 3.947e-10, -1.188e-21, -5.055e-22, 6.976e-11 ;
-8.99, 1.8, 0, 4.445e-10, -1.349e-21, -3.875e-22, 1.537e-10 ;
-8.99, 2, 0, 4.807e-10, -1.501e-21, -2.627e-22, 2.409e-10 ;
-8.99, 2.2, 0, 5.011e-10, -1.64e-21, -1.335e-22, 3.239e-10 ;
-8.99, 2.4, 0, 5.045e-10, -1.765e-21, -2.333e-24, 3.956e-10 ;
-8.99, 2.6, 0, 4.912e-10, -1.872e-21, 1.281e-22, 4.5e-10 ;
-8.99, 2.8, 0, 4.625e-10, -1.958e-21, 2.555e-22, 4.826e-10 ;
-8.99, 3, 0, 4.207e-10, -2.023e-21, 3.77e-22, 4.91e-10 ;
-8.99, 3.2, 0, 3.687e-10, -2.065e-21, 4.904e-22, 4.75e-10 ;
-8.99, 3.4, 0, 3.103e-10, -2.084e-21, 5.933e-22, 4.364e-10 ;
-8.99, 3.6, 0, 2.491e-10, -2.079e-21, 6.841e-22, 3.794e-10 ;
-8.99, 3.8, 0, 1.889e-10, -2.053e-21, 7.61e-22, 3.093e-10 ;
-8.99, 4, 0, 1.331e-10, -2.006e-21, 8.232e-22, 2.33e-10 ;
-8.99, 4.2, 0, 8.463e-11, -1.94e-21, 8.698e-22, 1.577e-10 ;
-8.99, 4.4, 0, 4.59e-11, -1.858e-21, 9.008e-22, 9.066e-11 ;
-8.99, 4.6, 0, 1.854e-11, -1.761e-21, 9.166e-22, 3.87e-11 ;
-8.99, 4.8, 0, 3.462e-12, -1.655e-21, 9.178e-22, 7.67e-12 ;
-8.99, 5, 0, 9.029e-13, -1.539e-21, 9.057e-22, 2.148e-12 ;
-8.99, 5.2, 0, 1.046e-11, -1.419e-21, 8.816e-22, 2.525e-11 ;
-8.99, 5.4, 0, 3.121e-11, -1.297e-21, 8.472e-22, 7.855e-11 ;
-8.99, 5.6, 0, 6.18e-11, -1.174e-21, 8.044e-22, 1.621e-10 ;
-8.99, 5.8, 0, 1.006e-10, -1.053e-21, 7.549e-22, 2.744e-10 ;
-8.99, 6, 0, 1.458e-10, -9.368e-22, 7.006e-22, 4.131e-10 ;
-8.99, 6.2, 0, 1.955e-10, -8.26e-22, 6.434e-22, 5.745e-10 ;
-8.99, 6.4, 0, 2.479e-10, -7.218e-22, 5.847e-22, 7.545e-10 ;
-8.99, 6.6, 0, 3.012e-10, -6.254e-22, 5.26e-22, 9.485e-10 ;
-8.99, 6.8, 0, 3.54e-10, -5.369e-22, 4.685e-22, 1.152e-09 ;
