% x, y, z, rho, j_x, j_y, j_z ;
-9.596, 9.4, 0, 7.521e-12, -1.267e-29, 0, 3.535e-12 ;
-9.596, 9.6, 0, 6e-12, -2.527e-29, 1.262e-29, 2.88e-12 ;
-9.596, 9.8, 0, 4.763e-12, -3.788e-29, 4.102e-29, 2.334e-12 ;
-9.596, 10, 0, 3.764e-12, -6.257e-33, 1.893e-29, 1.882e-12 ;
-9.394, -10, 0, 4.727e-12, -1.261e-29, 9.466e-30, -2.363e-12 ;
-9.394, -9.8, 0, 5.982e-12, 2.285e-32, 1.262e-29, -2.931e-12 ;
-9.394, -9.6, 0, 7.535e-12, 1.267e-29, 1.262e-29, -3.617e-12 ;
-9.394, -9.4, 0, 9.446e-12, 8.07e-32, 0, -4.44e-12 ;
-9.394, -9.2, 0, 1.178e-11, 2.539e-29, 1.262e-29, -5.421e-12 ;
-9.394, -9, 0, 1.463e-11, 7.6e-29, -3.787e-29, -6.585e-12 ;
-9.394, -8.8, 0, 1.808e-11, -5e-29, 1.262e-29, -7.957e-12 ;
-9.394, -8.6, 0, 2.224e-11, 8.716e-31, 0, -9.565e-12 ;
-9.394, -8.4, 0, 2.723e-11, 5.202e-29, 2.524e-29, -1.144e-11 ;
-9.394, -8.2, 0, 3.317e-11, -9.837e-29, -2.524e-29, -1.36e-11 ;
-9.394, -8, 0, 4.022e-11, 1.054e-28, 1.515e-28, -1.609e-11 ;
-9.394, -7.8, 0, 4.854e-11, 2.093e-28, 1.515e-28, -1.893e-11 ;
-9.394, -7.6, 0, 5.829e-11, 1.212e-29, -1.01e-28, -2.215e-11 ;
-9.394, -7.4, 0, 6.968e-11, 1.978e-29, 2.524e-28, -2.578e-11 ;
-9.394, -7.2, 0, 8.289e-11, -2.711e-28, 1.01e-28, -2.984e-11 ;
-9.394, -7, 0, 9.813e-11, 4.96e-29, 3.029e-28, -3.435e-11 ;
-9.394, -6.8, 0, 1.156e-10, 7.799e-29, 0, -3.931e-11 ;
-9.394, -6.6, 0, 1.356e-10, 5.229e-28, 4.039e-28, -4.474e-11 ;
-9.394, -6.4, 0, 1.582e-10, 5.843e-28, 8.078e-28, -5.063e-11 ;
-9.394, -6.2, 0, 1.838e-10, 4.713e-28, 8.078e-28, -5.697e-11 ;
-9.394, -6, 0, 2.124e-10, -9.072e-30, 8.078e-28, -6.373e-11 ;
-9.394, -5.8, 0, 2.444e-10, 1.375e-27, 4.039e-28, -7.086e-11 ;
-9.394, -5.6, 0, 2.797e-10, 8.106e-28, 6.058e-28, -7.833e-11 ;
-9.394, -5.4, 0, 3.187e-10, 7.359e-28, 4.039e-28, -8.605e-11 ;
-9.394, -5.2, 0, 3.613e-10, 1.574e-27, 8.078e-28, -9.395e-11 ;
-9.394, -5, 0, 4.077e-10, 1.457e-28, 0, -1.019e-10 ;
-9.394, -4.8, 0, 4.577e-10, 3.285e-27, 1.212e-27, -1.099e-10 ;
-9.394, -4.6, 0, 5.115e-10, 5.015e-27, 1.616e-27, -1.176e-10 ;
-9.394, -4.4, 0, 5.687e-10, 4.143e-27, 1.212e-27, -1.251e-10 ;
-9.394, -4.2, 0, 6.293e-10, 4.71e-27, 2.423e-27, -1.321e-10 ;
-9.394, -4, 0, 6.929e-10, 5.591e-27, 8.078e-28, -1.386e-10 ;
-9.394, -3.8, 0, 7.592e-10, 9.102e-27, 3.231e-27, -1.443e-10 ;
-9.394, -3.6, 0, 8.279e-10, 1.052e-26, 3.231e-27, -1.49e-10 ;
-9.394, -3.4, 0, 8.983e-10, 1.362e-26, 4.039e-27, -1.527e-10 ;
-9.394, -3.2, 0, 9.7e-10, 1.703e-26, 5.655e-27, -1.552e-10 ;
-9.394, -3, 0, 1.042e-09, 1.422e-26, 8.078e-28, -1.564e-10 ;
-9.394, -2.8, 0, 1.115e-09, 1.931e-26, 2.423e-27, -1.561e-10 ;
-9.394, -2.6, 0, 1.186e-09, 1.865e-26, 8.078e-28, -1.542e-10 ;
-9.394, -2.4, 0, 1.257e-09, 2.022e-26, 0, -1.508e-10 ;
-9.394, -2.2, 0, 1.325e-09, 2.32e-26, 1.616e-27, -1.457e-10 ;
-9.394, -2, 0, 1.39e-09, 2.28e-26, 0, -1.39e-10 ;
-9.394, -1.8, 0, 1.451e-09, 2.439e-26, 0, -1.306e-10 ;
-9.394, -1.6, 0, 1.508e-09, 2.374e-26, -4.847e-27, -1.206e-10 ;
-9.394, -1.4, 0, 1.56e-09, 2.516e-26, -6.462e-27, -1.092e-10 ;
-9.394, -1.2, 0, 1.607e-09, 2.403e-26, -6.462e-27, -9.639e-11 ;
-9.394, -1, 0, 1.647e-09, 2.124e-26, -6.462e-27, -8.234e-11 ;
-9.394, -0.8, 0, 1.68e-09, 1.804e-26, -8.078e-27, -6.722e-11 ;
-9.394, -0.6, 0, 1.707e-09, 1.334e-26, -1.131e-26, -5.121e-11 ;
-9.394, -0.4, 0, 1.726e-09, 9.413e-27, -1.131e-26, -3.452e-11 ;
-9.394, -0.2, 0, 1.738e-09, 5.034e-27, -1.292e-26, -1.738e-11 ;
-9.394, 0, 0, 1.742e-09, 2.177e-28, -1.292e-26, -1.297e-26 ;
-9.394, 0.2, 0, 1.738e-09, -4.588e-27, -1.131e-26, 1.738e-11 ;
-9.394, 0.4, 0, 1.726e-09, -8.693e-27, -1.454e-26, 3.452e-11 ;
-9.394, 0.6, 0, 1.707e-09, -1.26e-26, -1.131e-26, 5.121e-11 ;
-9.394, 0.8, 0, 1.68e-09, -1.687e-26, -6.462e-27, 6.722e-11 ;
-9.394, 1, 0, 1.647e-09, -2.036e-26, -8.078e-27, 8.234e-11 ;
-9.394, 1.2, 0, 1.607e-09, -2.246e-26, -8.078e-27, 9.639e-11 ;
-9.394, 1.4, 0, 1.56e-09, -2.437e-26, -4.847e-27, 1.092e-10 ;
-9.394, 1.6, 0, 1.508e-09, -2.272e-26, -4.847e-27, 1.206e-10 ;
-9.394, 1.8, 0, 1.451e-09, -2.178e-26, -1.616e-27, 1.306e-10 ;
-9.394, 2, 0, 1.39e-09, -2.346e-26, -1.616e-27, 1.39e-10 ;
-9.394, 2.2, 0, 1.325e-09, -2.389e-26, 0, 1.457e-10 ;
-9.394, 2.4, 0, 1.257e-09, -1.846e-26, 0, 1.508e-10 ;
-9.394, 2.6, 0, 1.186e-09, -1.936e-26, 8.078e-28, 1.542e-10 ;
-9.394, 2.8, 0, 1.115e-09, -1.741e-26, 1.616e-27, 1.561e-10 ;
-9.394, 3, 0, 1.042e-09, -1.481e-26, 8.078e-28, 1.564e-10 ;
-9.394, 3.2, 0, 9.7e-10, -1.46e-26, 3.231e-27, 1.552e-10 ;
-9.394, 3.4, 0, 8.983e-10, -1.116e-26, 1.616e-27, 1.527e-10 ;
-9.394, 3.6, 0, 8.279e-10, -1.038e-26, 2.423e-27, 1.49e-10 ;
-9.394, 3.8, 0, 7.592e-10, -9.052e-27, 4.039e-27, 1.443e-10 ;
-9.394, 4, 0, 6.929e-10, -5.501e-27, 1.616e-27, 1.386e-10 ;
-9.394, 4.2, 0, 6.293e-10, -3.889e-27, 8.078e-28, 1.321e-10 ;
-9.394, 4.4, 0, 5.687e-10, -3.295e-27, 8.078e-28, 1.251e-10 ;
-9.394, 4.6, 0, 5.115e-10, -3.769e-27, 1.212e-27, 1.176e-10 ;
-9.394, 4.8, 0, 4.577e-10, -2.864e-27, 1.212e-27, 1.099e-10 ;
-9.394, 5, 0, 4.077e-10, -1.329e-27, 8.078e-28, 1.019e-10 ;
-9.394, 5.2, 0, 3.613e-10, -3.604e-28, 0, 9.395e-11 ;
-9.394, 5.4, 0, 3.187e-10, 7.667e-29, 0, 8.605e-11 ;
-9.394, 5.6, 0, 2.797e-10, -5.91e-30, 6.058e-28, 7.833e-11 ;
-9.394, 5.8, 0, 2.444e-10, -9.699e-28, 4.039e-28, 7.086e-11 ;
-9.394, 6, 0, 2.124e-10, 1.242e-29, 4.039e-28, 6.373e-11 ;
-9.394, 6.2, 0, 1.838e-10, 1.361e-28, 2.019e-28, 5.697e-11 ;
-9.394, 6.4, 0, 1.582e-10, -3.81e-28, 6.058e-28, 5.063e-11 ;
-9.394, 6.6, 0, 1.356e-10, -3.201e-28, 2.019e-28, 4.474e-11 ;
-9.394, 6.8, 0, 1.156e-10, -7.756e-29, -2.019e-28, 3.931e-11 ;
-9.394, 7, 0, 9.813e-11, -4.936e-29, 4.039e-28, 3.435e-11 ;
-9.394, 7.2, 0, 8.289e-11, 2.712e-28, -1.01e-28, 2.984e-11 ;
-9.394, 7.4, 0, 6.968e-11, 8.126e-29, 1.01e-28, 2.578e-11 ;
-9.394, 7.6, 0, 5.829e-11, -1.2e-29, -2.019e-28, 2.215e-11 ;
-9.394, 7.8, 0, 4.854e-11, -1.084e-28, 5.049e-29, 1.893e-11 ;
-9.394, 8, 0, 4.022e-11, -1.053e-28, 1.515e-28, 1.609e-11 ;
-9.394, 8.2, 0, 3.317e-11, -2.575e-30, -2.524e-29, 1.36e-11 ;
-9.394, 8.4, 0, 2.723e-11, -1.53e-28, 1.01e-28, 1.144e-11 ;
-9.394, 8.6, 0, 2.224e-11, -8.509e-31, 7.573e-29, 9.565e-12 ;
-9.394, 8.8, 0, 1.808e-11, 4.999e-29, -3.787e-29, 7.957e-12 ;
-9.394, 9, 0, 1.463e-11, -7.6e-29, -3.787e-29, 6.585e-12 ;
-9.394, 9.2, 0, 1.178e-11, -1.491e-31, -1.262e-29, 5.421e-12 ;
-9.394, 9.4, 0, 9.446e-12, -2.532e-29, 1.262e-29, 4.44e-12 ;
-9.394, 9.6, 0, 7.535e-12, -4.253e-32, 2.524e-29, 3.617e-12 ;
-9.394, 9.8, 0, 5.982e-12, -2.22e-32, 0, 2.931e-12 ;
-9.394, 10, 0, 4.727e-12, -1.124e-32, 2.209e-29, 2.363e-12 ;
-9.192, -10, 0, 5.907e-12, 1.264e-29, 0, -2.954e-12 ;
-9.192, -9.8, 0, 7.476e-12, 4.186e-32, 2.524e-29, -3.663e-12 ;
-9.192, -9.6, 0, 9.417e-12, -2.517e-29, -1.262e-29, -4.52e-12 ;
-9.192, -9.4, 0, 1.181e-11, 5.064e-29, 7.573e-29, -5.548e-12 ;
-9.192, -9.2, 0, 1.473e-11, -2.498e-29, 1.262e-29, -6.775e-12 ;
-9.192, -9, 0, 1.829e-11, 4.947e-31, 2.524e-29, -8.23e-12 ;
-9.192, -8.8, 0, 2.26e-11, 5.137e-29, 5.049e-29, -9.945e-12 ;
-9.192, -8.6, 0, 2.78e-11, -4.894e-29, -1.01e-28, -1.195e-11 ;
-9.192, -8.4, 0, 3.403e-11, -4.776e-29, -2.524e-29, -1.429e-11 ;
-9.192, -8.2, 0, 4.146e-11, -9.624e-29, 5.049e-29, -1.7e-11 ;
-9.192, -8, 0, 5.027e-11, 7.939e-30, 0, -2.011e-11 ;
-9.192, -7.8, 0, 6.066e-11, 1.347e-29, 0, -2.366e-11 ;
-9.192, -7.6, 0, 7.285e-11, 2.205e-29, 5.049e-29, -2.768e-11 ;
-9.192, -7.4, 0, 8.707e-11, 2.379e-28, -2.019e-28, -3.222e-11 ;
-9.192, -7.2, 0, 1.036e-10, -1.445e-28, 0, -3.729e-11 ;
-9.192, -7, 0, 1.226e-10, 9.022e-29, 5.049e-28, -4.292e-11 ;
-9.192, -6.8, 0, 1.445e-10, 7.457e-28, 5.049e-28, -4.912e-11 ;
-9.192, -6.6, 0, 1.694e-10, 2.158e-28, 4.039e-28, -5.59e-11 ;
-9.192, -6.4, 0, 1.977e-10, 7.297e-28, 1.01e-27, -6.326e-11 ;
-9.192, -6.2, 0, 2.296e-10, -3.242e-28, 0, -7.117e-11 ;
-9.192, -6, 0, 2.653e-10, 3.08e-28, -2.019e-28, -7.96e-11 ;
-9.192, -5.8, 0, 3.052e-10, -1.792e-28, 6.058e-28, -8.85e-11 ;
-9.192, -5.6, 0, 3.493e-10, 1.867e-27, 4.039e-28, -9.781e-11 ;
-9.192, -5.4, 0, 3.979e-10, 8.627e-28, 4.039e-28, -1.074e-10 ;
-9.192, -5.2, 0, 4.51e-10, 2.45e-27, 1.616e-27, -1.173e-10 ;
-9.192, -5, 0, 5.087e-10, 3.077e-27, 4.039e-28, -1.272e-10 ;
-9.192, -4.8, 0, 5.71e-10, 3.622e-27, 2.827e-27, -1.37e-10 ;
-9.192, -4.6, 0, 6.378e-10, 3.637e-27, 1.616e-27, -1.467e-10 ;
-9.192, -4.4, 0, 7.089e-10, 4.14e-27, 1.616e-27, -1.56e-10 ;
-9.192, -4.2, 0, 7.841e-10, 8.181e-27, 2.423e-27, -1.647e-10 ;
-9.192, -4, 0, 8.629e-10, 1.44e-26, 4.847e-27, -1.726e-10 ;
-9.192, -3.8, 0, 9.45e-10, 1.311e-26, 4.039e-27, -1.795e-10 ;
-9.192, -3.6, 0, 1.03e-09, 1.783e-26, 3.231e-27, -1.854e-10 ;
-9.192, -3.4, 0, 1.117e-09, 2.054e-26, 6.462e-27, -1.898e-10 ;
-9.192, -3.2, 0, 1.205e-09, 2.044e-26, 4.039e-27, -1.928e-10 ;
-9.192, -3, 0, 1.294e-09, 2.613e-26, 4.847e-27, -1.941e-10 ;
-9.192, -2.8, 0, 1.383e-09, 3.513e-26, 6.462e-27, -1.936e-10 ;
-9.192, -2.6, 0, 1.47e-09, 3.428e-26, 3.231e-27, -1.911e-10 ;
-9.192, -2.4, 0, 1.556e-09, 3.592e-26, 0, -1.867e-10 ;
-9.192, -2.2, 0, 1.639e-09, 4.195e-26, 3.231e-27, -1.802e-10 ;
-9.192, -2, 0, 1.718e-09, 4.174e-26, 0, -1.718e-10 ;
-9.192, -1.8, 0, 1.792e-09, 4.679e-26, -3.231e-27, -1.613e-10 ;
-9.192, -1.6, 0, 1.861e-09, 4.613e-26, -8.078e-27, -1.489e-10 ;
-9.192, -1.4, 0, 1.924e-09, 4.271e-26, -6.462e-27, -1.347e-10 ;
-9.192, -1.2, 0, 1.98e-09, 4.132e-26, -1.292e-26, -1.188e-10 ;
-9.192, -1, 0, 2.028e-09, 3.609e-26, -1.777e-26, -1.014e-10 ;
-9.192, -0.8, 0, 2.069e-09, 3.101e-26, -1.939e-26, -8.274e-11 ;
-9.192, -0.6, 0, 2.1e-09, 2.384e-26, -1.939e-26, -6.301e-11 ;
-9.192, -0.4, 0, 2.123e-09, 1.699e-26, -2.262e-26, -4.247e-11 ;
-9.192, -0.2, 0, 2.137e-09, 9.07e-27, -1.777e-26, -2.137e-11 ;
-9.192, 0, 0, 2.142e-09, 3.325e-28, -2.1e-26, -2.387e-26 ;
-9.192, 0.2, 0, 2.137e-09, -8.276e-27, -2.1e-26, 2.137e-11 ;
-9.192, 0.4, 0, 2.123e-09, -1.658e-26, -2.1e-26, 4.247e-11 ;
-9.192, 0.6, 0, 2.1e-09, -2.367e-26, -1.939e-26, 6.301e-11 ;
-9.192, 0.8, 0, 2.069e-09, -3.102e-26, -1.616e-26, 8.274e-11 ;
-9.192, 1, 0, 2.028e-09, -3.594e-26, -1.454e-26, 1.014e-10 ;
-9.192, 1.2, 0, 1.98e-09, -3.982e-26, -1.454e-26, 1.188e-10 ;
-9.192, 1.4, 0, 1.924e-09, -4.469e-26, -1.131e-26, 1.347e-10 ;
-9.192, 1.6, 0, 1.861e-09, -4.411e-26, -8.078e-27, 1.489e-10 ;
-9.192, 1.8, 0, 1.792e-09, -4.487e-26, -3.231e-27, 1.613e-10 ;
-9.192, 2, 0, 1.718e-09, -4.466e-26, -4.847e-27, 1.718e-10 ;
-9.192, 2.2, 0, 1.639e-09, -4.251e-26, 3.231e-27, 1.802e-10 ;
-9.192, 2.4, 0, 1.556e-09, -3.905e-26, 4.847e-27, 1.867e-10 ;
-9.192, 2.6, 0, 1.47e-09, -3.073e-26, 0, 1.911e-10 ;
-9.192, 2.8, 0, 1.383e-09, -3.156e-26, 1.616e-27, 1.936e-10 ;
-9.192, 3, 0, 1.294e-09, -2.829e-26, 6.462e-27, 1.941e-10 ;
-9.192, 3.2, 0, 1.205e-09, -2.113e-26, 5.655e-27, 1.928e-10 ;
-9.192, 3.4, 0, 1.117e-09, -1.875e-26, 5.655e-27, 1.898e-10 ;
-9.192, 3.6, 0, 1.03e-09, -1.687e-26, 3.231e-27, 1.854e-10 ;
-9.192, 3.8, 0, 9.45e-10, -1.38e-26, 2.423e-27, 1.795e-10 ;
-9.192, 4, 0, 8.629e-10, -1.11e-26, 3.231e-27, 1.726e-10 ;
-9.192, 4.2, 0, 7.841e-10, -6.602e-27, 1.616e-27, 1.647e-10 ;
-9.192, 4.4, 0, 7.089e-10, -6.496e-27, 1.616e-27, 1.56e-10 ;
-9.192, 4.6, 0, 6.378e-10, -5.24e-27, 2.423e-27, 1.467e-10 ;
-9.192, 4.8, 0, 5.71e-10, -2.779e-27, 2.423e-27, 1.37e-10 ;
-9.192, 5, 0, 5.087e-10, -1.44e-27, 1.212e-27, 1.272e-10 ;
-9.192, 5.2, 0, 4.51e-10, -2.036e-27, 1.616e-27, 1.173e-10 ;
-9.192, 5.4, 0, 3.979e-10, -2.853e-27, 1.212e-27, 1.074e-10 ;
-9.192, 5.6, 0, 3.493e-10, -1.865e-27, 8.078e-28, 9.781e-11 ;
-9.192, 5.8, 0, 3.052e-10, -6.273e-28, 0, 8.85e-11 ;
-9.192, 6, 0, 2.653e-10, 9.558e-29, -4.039e-28, 7.96e-11 ;
-9.192, 6.2, 0, 2.296e-10, -8.884e-28, 6.058e-28, 7.117e-11 ;
-9.192, 6.4, 0, 1.977e-10, 7.89e-29, 4.039e-28, 6.326e-11 ;
-9.192, 6.6, 0, 1.694e-10, -2.14e-28, -4.039e-28, 5.59e-11 ;
-9.192, 6.8, 0, 1.445e-10, -1.395e-28, 4.039e-28, 4.912e-11 ;
-9.192, 7, 0, 1.226e-10, 3.142e-28, 3.029e-28, 4.292e-11 ;
-9.192, 7.2, 0, 1.036e-10, -2.59e-28, 2.019e-28, 3.729e-11 ;
-9.192, 7.4, 0, 8.707e-11, 1.659e-28, 4.039e-28, 3.222e-11 ;
-9.192, 7.6, 0, 7.285e-11, -2.239e-28, 2.524e-28, 2.768e-11 ;
-9.192, 7.8, 0, 6.066e-11, -1.143e-28, -1.01e-28, 2.366e-11 ;
-9.192, 8, 0, 5.027e-11, 9.305e-29, 1.01e-28, 2.011e-11 ;
-9.192, 8.2, 0, 4.146e-11, 9.63e-29, 5.049e-29, 1.7e-11 ;
-9.192, 8.4, 0, 3.403e-11, 9.825e-29, 5.049e-29, 1.429e-11 ;
-9.192, 8.6, 0, 2.78e-11, 4.895e-29, -1.515e-28, 1.195e-11 ;
-9.192, 8.8, 0, 2.26e-11, -5.137e-29, 2.524e-29, 9.945e-12 ;
-9.192, 9, 0, 1.829e-11, -1.015e-28, 7.573e-29, 8.23e-12 ;
-9.192, 9.2, 0, 1.473e-11, -2.648e-31, 1.262e-29, 6.775e-12 ;
-9.192, 9.4, 0, 1.181e-11, -1.47e-31, 7.573e-29, 5.548e-12 ;
-9.192, 9.6, 0, 9.417e-12, -2.532e-29, -6.311e-30, 4.52e-12 ;
-9.192, 9.8, 0, 7.476e-12, 1.258e-29, 2.524e-29, 3.663e-12 ;
-9.192, 10, 0, 5.907e-12, -1.264e-29, 0, 2.954e-12 ;
-8.99, -10, 0, 7.347e-12, -2.52e-29, -1.893e-29, -3.674e-12 ;
-8.99, -9.8, 0, 9.299e-12, -2.517e-29, -2.524e-29, -4.556e-12 ;
-8.99, -9.6, 0, 1.171e-11, 1.369e-31, -1.262e-29, -5.622e-12 ;
-8.99, -9.4, 0, 1.468e-11, 2.625e-31, -3.787e-29, -6.901e-12 ;
-8.99, -9.2, 0, 1.832e-11, 4.835e-31, -2.524e-29, -8.426e-12 ;
-8.99, -9, 0, 2.275e-11, 8.873e-31, -1.515e-28, -1.024e-11 ;
-8.99, -8.8, 0, 2.811e-11, 5.209e-29, 7.573e-29, -1.237e-11 ;
-8.99, -8.6, 0, 3.457e-11, 5.33e-29, -7.573e-29, -1.487e-11 ;
-8.99, -8.4, 0, 4.232e-11, 1.059e-28, 2.019e-28, -1.778e-11 ;
-8.99, -8.2, 0, 5.156e-11, 2.105e-28, 1.515e-28, -2.114e-11 ;
-8.99, -8, 0, 6.252e-11, 1.434e-29, 5.049e-29, -2.501e-11 ;
-8.99, -7.8, 0, 7.544e-11, 1.248e-28, -1.01e-28, -2.942e-11 ;
-8.99, -7.6, 0, 9.06e-11, -1.628e-28, 0, -3.443e-11 ;
-8.99, -7.4, 0, 1.083e-10, 4.677e-28, 5.049e-28, -4.006e-11 ;
-8.99, -7.2, 0, 1.288e-10, 1.018e-28, -3.029e-28, -4.637e-11 ;
-8.99, -7, 0, 1.525e-10, 3.629e-28, 4.039e-28, -5.337e-11 ;
-8.99, -6.8, 0, 1.796e-10, 8.568e-28, 4.039e-28, -6.108e-11 ;
-8.99, -6.6, 0, 2.106e-10, -1.812e-29, 0, -6.95e-11 ;
-8.99, -6.4, 0, 2.458e-10, 9.887e-28, 1.212e-27, -7.864e-11 ;
-8.99, -6.2, 0, 2.854e-10, 8.709e-28, 0, -8.846e-11 ;
-8.99, -6, 0, 3.298e-10, 8.686e-28, 8.078e-28, -9.893e-11 ;
-8.99, -5.8, 0, 3.792e-10, 2.286e-28, 8.078e-28, -1.1e-10 ;
-8.99, -5.6, 0, 4.339e-10, 1.828e-27, 4.039e-28, -1.215e-10 ;
-8.99, -5.4, 0, 4.942e-10, 2.869e-27, 2.019e-27, -1.334e-10 ;
-8.99, -5.2, 0, 5.599e-10, 3.483e-27, 1.616e-27, -1.456e-10 ;
-8.99, -5, 0, 6.314e-10, 4.528e-27, 1.616e-27, -1.578e-10 ;
-8.99, -4.8, 0, 7.084e-10, 9.326e-27, 4.039e-27, -1.7e-10 ;
-8.99, -4.6, 0, 7.909e-10, 1.066e-26, 5.655e-27, -1.819e-10 ;
-8.99, -4.4, 0, 8.785e-10, 1.031e-26, 3.231e-27, -1.933e-10 ;
-8.99, -4.2, 0, 9.71e-10, 1.643e-26, 4.847e-27, -2.039e-10 ;
-8.99, -4, 0, 1.068e-09, 1.847e-26, 5.655e-27, -2.136e-10 ;
-8.99, -3.8, 0, 1.169e-09, 2.328e-26, 6.462e-27, -2.22e-10 ;
-8.99, -3.6, 0, 1.272e-09, 3.008e-26, 8.078e-27, -2.29e-10 ;
-8.99, -3.4, 0, 1.379e-09, 3.444e-26, 8.078e-27, -2.343e-10 ;
-8.99, -3.2, 0, 1.486e-09, 4.306e-26, 9.694e-27, -2.378e-10 ;
-8.99, -3, 0, 1.594e-09, 4.682e-26, 9.694e-27, -2.391e-10 ;
-8.99, -2.8, 0, 1.701e-09, 5.898e-26, 8.078e-27, -2.382e-10 ;
-8.99, -2.6, 0, 1.807e-09, 6.169e-26, 6.462e-27, -2.349e-10 ;
-8.99, -2.4, 0, 1.91e-09, 6.862e-26, 3.231e-27, -2.292e-10 ;
-8.99, -2.2, 0, 2.009e-09, 7.613e-26, 3.231e-27, -2.21e-10 ;
-8.99, -2, 0, 2.104e-09, 7.703e-26, -3.231e-27, -2.104e-10 ;
-8.99, -1.8, 0, 2.193e-09, 8.122e-26, -4.847e-27, -1.973e-10 ;
-8.99, -1.6, 0, 2.275e-09, 8.196e-26, -9.694e-27, -1.82e-10 ;
-8.99, -1.4, 0, 2.349e-09, 7.81e-26, -1.616e-26, -1.644e-10 ;
-8.99, -1.2, 0, 2.415e-09, 7.355e-26, -2.1e-26, -1.449e-10 ;
-8.99, -1, 0, 2.472e-09, 6.471e-26, -2.423e-26, -1.236e-10 ;
-8.99, -0.8, 0, 2.519e-09, 5.628e-26, -2.908e-26, -1.008e-10 ;
-8.99, -0.6, 0, 2.556e-09, 4.399e-26, -3.554e-26, -7.669e-11 ;
-8.99, -0.4, 0, 2.583e-09, 2.989e-26, -3.231e-26, -5.167e-11 ;
-8.99, -0.2, 0, 2.6e-09, 1.58e-26, -3.877e-26, -2.6e-11 ;
-8.99, 0, 0, 2.605e-09, 5.142e-28, -3.877e-26, -4.317e-26 ;
-8.99, 0.2, 0, 2.6e-09, -1.461e-26, -3.877e-26, 2.6e-11 ;
-8.99, 0.4, 0, 2.583e-09, -3.021e-26, -3.877e-26, 5.167e-11 ;
-8.99, 0.6, 0, 2.556e-09, -4.253e-26, -3.554e-26, 7.669e-11 ;
-8.99, 0.8, 0, 2.519e-09, -5.437e-26, -2.585e-26, 1.008e-10 ;
-8.99, 1, 0, 2.472e-09, -6.436e-26, -2.908e-26, 1.236e-10 ;
-8.99, 1.2, 0, 2.415e-09, -7.145e-26, -1.939e-26, 1.449e-10 ;
-8.99, 1.4, 0, 2.349e-09, -7.765e-26, -1.616e-26, 1.644e-10 ;
-8.99, 1.6, 0, 2.275e-09, -7.89e-26, -9.694e-27, 1.82e-10 ;
-8.99, 1.8, 0, 2.193e-09, -8.012e-26, -8.078e-27, 1.973e-10 ;
-8.99, 2, 0, 2.104e-09, -7.92e-26, -1.616e-27, 2.104e-10 ;
-8.99, 2.2, 0, 2.009e-09, -7.543e-26, 4.847e-27, 2.21e-10 ;
-8.99, 2.4, 0, 1.91e-09, -6.995e-26, 8.078e-27, 2.292e-10 ;
-8.99, 2.6, 0, 1.807e-09, -5.876e-26, 1.616e-27, 2.349e-10 ;
-8.99, 2.8, 0, 1.701e-09, -5.858e-26, 8.078e-27, 2.382e-10 ;
-8.99, 3, 0, 1.594e-09, -5.082e-26, 1.131e-26, 2.391e-10 ;
-8.99, 3.2, 0, 1.486e-09, -4.184e-26, 6.462e-27, 2.378e-10 ;
-8.99, 3.4, 0, 1.379e-09, -3.917e-26, 9.694e-27, 2.343e-10 ;
-8.99, 3.6, 0, 1.272e-09, -2.844e-26, 6.462e-27, 2.29e-10 ;
-8.99, 3.8, 0, 1.169e-09, -2.462e-26, 8.886e-27, 2.22e-10 ;
-8.99, 4, 0, 1.068e-09, -1.754e-26, 3.231e-27, 2.136e-10 ;
-8.99, 4.2, 0, 9.71e-10, -1.796e-26, 5.655e-27, 2.039e-10 ;
-8.99, 4.4, 0, 8.785e-10, -1.434e-26, 6.462e-27, 1.933e-10 ;
-8.99, 4.6, 0, 7.909e-10, -9.795e-27, 4.847e-27, 1.819e-10 ;
-8.99, 4.8, 0, 7.084e-10, -7.672e-27, 1.616e-27, 1.7e-10 ;
-8.99, 5, 0, 6.314e-10, -4.494e-27, 1.616e-27, 1.578e-10 ;
-8.99, 5.2, 0, 5.599e-10, -3.468e-27, 1.212e-27, 1.456e-10 ;
-8.99, 5.4, 0, 4.942e-10, -2.06e-27, 1.616e-27, 1.334e-10 ;
-8.99, 5.6, 0, 4.339e-10, -2.619e-27, 1.212e-27, 1.215e-10 ;
-8.99, 5.8, 0, 3.792e-10, -3.043e-27, 2.019e-27, 1.1e-10 ;
-8.99, 6, 0, 3.298e-10, -4.63e-28, 0, 9.893e-11 ;
-8.99, 6.2, 0, 2.854e-10, -8.672e-28, 4.039e-28, 8.846e-11 ;
-8.99, 6.4, 0, 2.458e-10, 2.234e-28, 2.019e-28, 7.864e-11 ;
-8.99, 6.6, 0, 2.106e-10, 2.406e-29, -6.058e-28, 6.95e-11 ;
-8.99, 6.8, 0, 1.796e-10, -8.567e-28, 2.019e-28, 6.108e-11 ;
-8.99, 7, 0, 1.525e-10, 4.155e-29, 2.019e-28, 5.337e-11 ;
-8.99, 7.2, 0, 1.288e-10, -5.054e-28, 1.01e-28, 4.637e-11 ;
-8.99, 7.4, 0, 1.083e-10, -6.367e-29, 2.019e-28, 4.006e-11 ;
-8.99, 7.6, 0, 9.06e-11, 5.669e-28, -2.019e-28, 3.443e-11 ;
-8.99, 7.8, 0, 7.544e-11, -2.354e-29, 0, 2.942e-11 ;
