% x, y, z, rho, j_x, j_y, j_z ;
4.545, -5.2, 0, 2.285e-07, 6.76e-25, -5.997e-24, -5.941e-08 ;
4.545, -5, 0, 3.848e-07, -9.821e-25, -5.79e-24, -9.62e-08 ;
4.545, -4.8, 0, 6.318e-07, -3.319e-24, -1.282e-23, -1.516e-07 ;
4.545, -4.6, 0, 1.013e-06, -8.005e-24, -1.737e-23, -2.33e-07 ;
4.545, -4.4, 0, 1.587e-06, -1.533e-23, -1.323e-23, -3.492e-07 ;
4.545, -4.2, 0, 2.434e-06, -3.081e-23, -3.309e-23, -5.111e-07 ;
4.545, -4, 0, 3.652e-06, -3.66e-23, -6.948e-23, -7.305e-07 ;
4.545, -3.8, 0, 5.369e-06, -6.084e-23, -1.059e-22, -1.02e-06 ;
4.545, -3.6, 0, 7.735e-06, -9.519e-23, -1.257e-22, -1.392e-06 ;
4.545, -3.4, 0, 1.093e-05, -9.537e-23, -2.118e-22, -1.858e-06 ;
4.545, -3.2, 0, 1.515e-05, -5.377e-23, -4.103e-22, -2.424e-06 ;
4.545, -3, 0, 2.061e-05, -1.72e-22, -4.5e-22, -3.092e-06 ;
4.545, -2.8, 0, 2.755e-05, -2.528e-22, -7.412e-22, -3.857e-06 ;
4.545, -2.6, 0, 3.618e-05, -3.93e-22, -9e-22, -4.704e-06 ;
4.545, -2.4, 0, 4.673e-05, -2.797e-22, -1.429e-21, -5.608e-06 ;
4.545, -2.2, 0, 5.936e-05, -2.684e-22, -1.694e-21, -6.53e-06 ;
4.545, -2, 0, 7.417e-05, -3.345e-22, -2.223e-21, -7.417e-06 ;
4.545, -1.8, 0, 9.115e-05, -3.109e-22, -2.965e-21, -8.204e-06 ;
4.545, -1.6, 0, 0.0001101, 3.891e-23, -3.918e-21, -8.81e-06 ;
4.545, -1.4, 0, 0.0001307, 3.29e-22, -4.87e-21, -9.147e-06 ;
4.545, -1.2, 0, 0.0001522, 3.822e-22, -5.612e-21, -9.13e-06 ;
4.545, -1, 0, 0.0001736, 5.345e-22, -6.353e-21, -8.682e-06 ;
4.545, -0.8, 0, 0.0001939, 3.263e-22, -6.988e-21, -7.757e-06 ;
4.545, -0.6, 0, 0.0002117, 5.502e-22, -7.623e-21, -6.35e-06 ;
4.545, -0.4, 0, 0.0002255, 4.004e-22, -8.259e-21, -4.511e-06 ;
4.545, -0.2, 0, 0.0002344, 2.897e-22, -7.835e-21, -2.344e-06 ;
4.545, 0, 0, 0.0002374, 4.169e-23, -7.623e-21, 3.202e-22 ;
4.545, 0.2, 0, 0.0002344, -1.794e-22, -7.835e-21, 2.344e-06 ;
4.545, 0.4, 0, 0.0002255, -2.504e-22, -8.047e-21, 4.511e-06 ;
4.545, 0.6, 0, 0.0002117, -2.887e-22, -7.835e-21, 6.35e-06 ;
4.545, 0.8, 0, 0.0001939, -3.797e-22, -6.776e-21, 7.757e-06 ;
4.545, 1, 0, 0.0001736, -3.296e-23, -5.929e-21, 8.682e-06 ;
4.545, 1.2, 0, 0.0001522, -1.911e-22, -5.612e-21, 9.13e-06 ;
4.545, 1.4, 0, 0.0001307, 3.955e-22, -4.341e-21, 9.147e-06 ;
4.545, 1.6, 0, 0.0001101, -2.847e-23, -3.812e-21, 8.81e-06 ;
4.545, 1.8, 0, 9.115e-05, 3.537e-22, -3.07e-21, 8.204e-06 ;
4.545, 2, 0, 7.417e-05, 3.277e-22, -2.541e-21, 7.417e-06 ;
4.545, 2.2, 0, 5.936e-05, 4.24e-22, -1.8e-21, 6.53e-06 ;
4.545, 2.4, 0, 4.673e-05, 2.611e-22, -1.482e-21, 5.608e-06 ;
4.545, 2.6, 0, 3.618e-05, 2.516e-22, -1.006e-21, 4.704e-06 ;
4.545, 2.8, 0, 2.755e-05, 3.268e-22, -6.882e-22, 3.857e-06 ;
4.545, 3, 0, 2.061e-05, 2.719e-22, -3.706e-22, 3.092e-06 ;
4.545, 3.2, 0, 1.515e-05, 1.84e-22, -3.176e-22, 2.424e-06 ;
4.545, 3.4, 0, 1.093e-05, 1.676e-22, -2.118e-22, 1.858e-06 ;
4.545, 3.6, 0, 7.735e-06, 1.082e-22, -1.059e-22, 1.392e-06 ;
4.545, 3.8, 0, 5.369e-06, 8.591e-23, -7.941e-23, 1.02e-06 ;
4.545, 4, 0, 3.652e-06, 4.684e-23, -5.956e-23, 7.305e-07 ;
4.545, 4.2, 0, 2.434e-06, 5.588e-23, 0, 5.111e-07 ;
4.545, 4.4, 0, 1.587e-06, 1.916e-23, -1.654e-24, 3.492e-07 ;
4.545, 4.6, 0, 1.013e-06, 1.326e-23, -9.099e-24, 2.33e-07 ;
4.545, 4.8, 0, 6.318e-07, 1.18e-23, -2.895e-24, 1.516e-07 ;
4.545, 5, 0, 3.848e-07, 7.884e-24, 3.722e-24, 9.62e-08 ;
4.545, 5.2, 0, 2.285e-07, 3.874e-24, 6.204e-25, 5.941e-08 ;
4.545, 5.4, 0, 1.321e-07, 3.022e-24, 1.034e-24, 3.566e-08 ;
4.545, 5.6, 0, 7.409e-08, 1.604e-24, 9.306e-25, 2.074e-08 ;
4.545, 5.8, 0, 4.019e-08, 9.062e-25, 5.687e-25, 1.166e-08 ;
4.545, 6, 0, 2.098e-08, 4.565e-25, 3.102e-25, 6.293e-09 ;
4.545, 6.2, 0, 1.044e-08, 2.24e-25, 1.68e-25, 3.238e-09 ;
4.545, 6.4, 0, 4.897e-09, 1.06e-25, 3.554e-26, 1.567e-09 ;
4.545, 6.6, 0, 2.116e-09, 9.114e-26, 7.755e-26, 6.983e-10 ;
4.545, 6.8, 0, 8.085e-10, 2.658e-26, 3.393e-26, 2.749e-10 ;
4.545, 7, 0, 2.497e-10, 1.246e-26, 7.27e-27, 8.741e-11 ;
4.545, 7.2, 0, 4.784e-11, 6.687e-27, 1.065e-26, 1.722e-11 ;
4.545, 7.4, 0, 6.909e-13, 5.343e-27, 1.123e-26, 2.556e-13 ;
4.545, 7.6, 0, 1.017e-11, 1.664e-27, 4.758e-27, 3.865e-12 ;
4.545, 7.8, 0, 3.262e-11, 1.243e-27, 4.62e-27, 1.272e-11 ;
4.545, 8, 0, 5.133e-11, 4.043e-28, 2.625e-27, 2.053e-11 ;
4.545, 8.2, 0, 6.197e-11, 1.522e-28, 1.414e-27, 2.541e-11 ;
4.545, 8.4, 0, 6.513e-11, 5.613e-28, 1.868e-27, 2.735e-11 ;
4.545, 8.6, 0, 6.292e-11, 4.94e-28, 1.313e-27, 2.706e-11 ;
4.545, 8.8, 0, 5.749e-11, 1.418e-28, 7.068e-28, 2.53e-11 ;
4.545, 9, 0, 5.051e-11, 4.854e-29, 4.039e-28, 2.273e-11 ;
4.545, 9.2, 0, 4.312e-11, -5.745e-29, 5.049e-29, 1.983e-11 ;
4.545, 9.4, 0, 3.602e-11, -1.217e-28, -1.262e-28, 1.693e-11 ;
4.545, 9.6, 0, 2.96e-11, -8.476e-29, 7.573e-29, 1.421e-11 ;
4.545, 9.8, 0, 2.399e-11, -4.83e-29, -1.01e-28, 1.176e-11 ;
4.545, 10, 0, 1.924e-11, -5.808e-29, -3.787e-29, 9.619e-12 ;
4.747, -10, 0, 1.762e-11, -2.923e-29, 1.262e-29, -8.809e-12 ;
4.747, -9.8, 0, 2.201e-11, 2.858e-31, 2.524e-29, -1.079e-11 ;
4.747, -9.6, 0, 2.722e-11, 1.222e-28, -4.796e-28, -1.307e-11 ;
4.747, -9.4, 0, 3.326e-11, 1.509e-28, -4.291e-28, -1.563e-11 ;
4.747, -9.2, 0, 4.002e-11, 4.241e-28, -9.593e-28, -1.841e-11 ;
4.747, -9, 0, 4.724e-11, 5.564e-28, -1.565e-27, -2.126e-11 ;
4.747, -8.8, 0, 5.438e-11, 9.563e-28, -2.726e-27, -2.393e-11 ;
4.747, -8.6, 0, 6.051e-11, 1.564e-27, -4.089e-27, -2.602e-11 ;
4.747, -8.4, 0, 6.423e-11, 3.197e-27, -7.624e-27, -2.698e-11 ;
4.747, -8.2, 0, 6.366e-11, 5.242e-27, -1.212e-26, -2.61e-11 ;
4.747, -8, 0, 5.664e-11, 8.531e-27, -1.873e-26, -2.266e-11 ;
4.747, -7.8, 0, 4.172e-11, 1.331e-26, -2.691e-26, -1.627e-11 ;
4.747, -7.6, 0, 2.033e-11, 2.164e-26, -4.468e-26, -7.724e-12 ;
4.747, -7.4, 0, 1.728e-12, 3.306e-26, -6.668e-26, -6.394e-13 ;
4.747, -7.2, 0, 1.293e-11, 5.385e-26, -1.078e-25, -4.655e-12 ;
4.747, -7, 0, 1.175e-10, 7.652e-26, -1.485e-25, -4.112e-11 ;
4.747, -6.8, 0, 4.495e-10, 1.3e-25, -2.549e-25, -1.528e-10 ;
4.747, -6.6, 0, 1.273e-09, 1.497e-25, -3.134e-25, -4.201e-10 ;
4.747, -6.4, 0, 3.081e-09, 2.223e-25, -5.364e-25, -9.859e-10 ;
4.747, -6.2, 0, 6.757e-09, 2.935e-25, -7.884e-25, -2.095e-09 ;
4.747, -6, 0, 1.383e-08, 4.724e-25, -1.073e-24, -4.149e-09 ;
4.747, -5.8, 0, 2.685e-08, 5.969e-25, -1.577e-24, -7.785e-09 ;
4.747, -5.6, 0, 4.995e-08, 4.902e-25, -2.223e-24, -1.398e-08 ;
4.747, -5.4, 0, 8.964e-08, 3.369e-25, -3.516e-24, -2.42e-08 ;
4.747, -5.2, 0, 1.559e-07, -1.247e-24, -1.551e-24, -4.053e-08 ;
4.747, -5, 0, 2.635e-07, -1.932e-24, -3.102e-24, -6.588e-08 ;
4.747, -4.8, 0, 4.339e-07, -2.45e-24, -7.858e-24, -1.041e-07 ;
4.747, -4.6, 0, 6.971e-07, -7.82e-24, -5.79e-24, -1.603e-07 ;
4.747, -4.4, 0, 1.094e-06, -8.578e-24, -1.406e-23, -2.407e-07 ;
4.747, -4.2, 0, 1.679e-06, -1.388e-23, -2.647e-23, -3.526e-07 ;
4.747, -4, 0, 2.522e-06, -3.726e-23, -2.482e-23, -5.044e-07 ;
4.747, -3.8, 0, 3.708e-06, -7.507e-24, -1.059e-22, -7.046e-07 ;
4.747, -3.6, 0, 5.342e-06, -4.595e-23, -1.323e-22, -9.616e-07 ;
4.747, -3.4, 0, 7.543e-06, -9.289e-23, -1.456e-22, -1.282e-06 ;
4.747, -3.2, 0, 1.044e-05, -1.033e-22, -1.985e-22, -1.671e-06 ;
4.747, -3, 0, 1.419e-05, -1.525e-22, -2.515e-22, -2.128e-06 ;
4.747, -2.8, 0, 1.892e-05, -2.604e-22, -4.5e-22, -2.649e-06 ;
4.747, -2.6, 0, 2.477e-05, -2.174e-22, -7.147e-22, -3.22e-06 ;
4.747, -2.4, 0, 3.186e-05, -3.214e-22, -7.941e-22, -3.823e-06 ;
4.747, -2.2, 0, 4.026e-05, -3.846e-22, -1.059e-21, -4.428e-06 ;
4.747, -2, 0, 5e-05, -2.64e-22, -1.588e-21, -5e-06 ;
4.747, -1.8, 0, 6.101e-05, -1.471e-22, -2.065e-21, -5.491e-06 ;
4.747, -1.6, 0, 7.314e-05, -2.043e-22, -2.329e-21, -5.852e-06 ;
4.747, -1.4, 0, 8.61e-05, -8.439e-23, -2.965e-21, -6.027e-06 ;
4.747, -1.2, 0, 9.945e-05, 2.096e-22, -3.494e-21, -5.967e-06 ;
4.747, -1, 0, 0.0001126, 2.347e-23, -4.129e-21, -5.63e-06 ;
4.747, -0.8, 0, 0.0001249, -2.84e-23, -4.235e-21, -4.995e-06 ;
4.747, -0.6, 0, 0.0001355, 4.7e-23, -4.765e-21, -4.065e-06 ;
4.747, -0.4, 0, 0.0001437, 1.178e-22, -5.188e-21, -2.875e-06 ;
4.747, -0.2, 0, 0.000149, 1.254e-22, -5.188e-21, -1.49e-06 ;
4.747, 0, 0, 0.0001508, 5.128e-23, -4.976e-21, 2.298e-22 ;
4.747, 0.2, 0, 0.000149, -7.33e-24, -5.082e-21, 1.49e-06 ;
4.747, 0.4, 0, 0.0001437, -3.947e-23, -4.976e-21, 2.875e-06 ;
4.747, 0.6, 0, 0.0001355, -4.713e-24, -4.659e-21, 4.065e-06 ;
4.747, 0.8, 0, 0.0001249, 1.395e-22, -4.235e-21, 4.995e-06 ;
4.747, 1, 0, 0.0001126, 9.46e-23, -4.129e-21, 5.63e-06 ;
4.747, 1.2, 0, 9.945e-05, -1.375e-22, -3.494e-21, 5.967e-06 ;
4.747, 1.4, 0, 8.61e-05, 4.706e-23, -2.859e-21, 6.027e-06 ;
4.747, 1.6, 0, 7.314e-05, 2.754e-22, -2.329e-21, 5.852e-06 ;
4.747, 1.8, 0, 6.101e-05, 2.582e-22, -2.118e-21, 5.491e-06 ;
4.747, 2, 0, 5e-05, 3.322e-22, -1.482e-21, 5e-06 ;
4.747, 2.2, 0, 4.026e-05, 2.804e-22, -1.165e-21, 4.428e-06 ;
4.747, 2.4, 0, 3.186e-05, 2.798e-22, -8.206e-22, 3.823e-06 ;
4.747, 2.6, 0, 2.477e-05, 2.09e-22, -6.882e-22, 3.22e-06 ;
4.747, 2.8, 0, 1.892e-05, 3.053e-22, -4.5e-22, 2.649e-06 ;
4.747, 3, 0, 1.419e-05, 2.083e-22, -2.515e-22, 2.128e-06 ;
4.747, 3.2, 0, 1.044e-05, 1.542e-22, -1.853e-22, 1.671e-06 ;
4.747, 3.4, 0, 7.543e-06, 9.088e-23, -1.323e-22, 1.282e-06 ;
4.747, 3.6, 0, 5.342e-06, 5.376e-23, -9.926e-23, 9.616e-07 ;
4.747, 3.8, 0, 3.708e-06, 6.882e-23, -4.632e-23, 7.046e-07 ;
4.747, 4, 0, 2.522e-06, 5.799e-23, -6.617e-24, 5.044e-07 ;
4.747, 4.2, 0, 1.679e-06, 1.848e-23, -2.647e-23, 3.526e-07 ;
4.747, 4.4, 0, 1.094e-06, 2.384e-23, -8.272e-25, 2.407e-07 ;
4.747, 4.6, 0, 6.971e-07, 1.372e-23, -3.309e-24, 1.603e-07 ;
4.747, 4.8, 0, 4.339e-07, 1.072e-23, 2.482e-24, 1.041e-07 ;
4.747, 5, 0, 2.635e-07, 5.874e-24, 1.448e-24, 6.588e-08 ;
4.747, 5.2, 0, 1.559e-07, 3.237e-24, 1.654e-24, 4.053e-08 ;
4.747, 5.4, 0, 8.964e-08, 8.07e-25, -8.272e-25, 2.42e-08 ;
4.747, 5.6, 0, 4.995e-08, 7.022e-25, -1.551e-25, 1.398e-08 ;
4.747, 5.8, 0, 2.685e-08, 6.051e-25, 2.068e-25, 7.785e-09 ;
4.747, 6, 0, 1.383e-08, 3.322e-25, 2.326e-25, 4.149e-09 ;
4.747, 6.2, 0, 6.757e-09, 1.855e-25, 1.551e-25, 2.095e-09 ;
4.747, 6.4, 0, 3.081e-09, 9.03e-26, 8.078e-26, 9.859e-10 ;
4.747, 6.6, 0, 1.273e-09, 4.518e-26, 7.27e-26, 4.201e-10 ;
4.747, 6.8, 0, 4.495e-10, 3.161e-26, 4.12e-26, 1.528e-10 ;
4.747, 7, 0, 1.175e-10, 1.294e-26, 2.322e-26, 4.112e-11 ;
4.747, 7.2, 0, 1.293e-11, 7.844e-27, 1.457e-26, 4.655e-12 ;
4.747, 7.4, 0, 1.728e-12, 4.851e-27, 1.054e-26, 6.394e-13 ;
4.747, 7.6, 0, 2.033e-11, 3.718e-27, 8.431e-27, 7.724e-12 ;
4.747, 7.8, 0, 4.172e-11, 2.129e-27, 6.21e-27, 1.627e-11 ;
4.747, 8, 0, 5.664e-11, 1.046e-27, 3.181e-27, 2.266e-11 ;
4.747, 8.2, 0, 6.366e-11, 4.6e-28, 1.767e-27, 2.61e-11 ;
4.747, 8.4, 0, 6.423e-11, 3.784e-28, 9.593e-28, 2.698e-11 ;
4.747, 8.6, 0, 6.051e-11, 1.964e-28, 9.088e-28, 2.602e-11 ;
4.747, 8.8, 0, 5.438e-11, 2.12e-28, 8.583e-28, 2.393e-11 ;
4.747, 9, 0, 4.724e-11, 7.031e-29, 2.019e-28, 2.126e-11 ;
4.747, 9.2, 0, 4.002e-11, -1.011e-28, 1.01e-28, 1.841e-11 ;
4.747, 9.4, 0, 3.326e-11, 7.101e-30, 1.01e-28, 1.563e-11 ;
4.747, 9.6, 0, 2.722e-11, -1.001e-29, 1.262e-28, 1.307e-11 ;
4.747, 9.8, 0, 2.201e-11, -2.481e-29, 1.515e-28, 1.079e-11 ;
4.747, 10, 0, 1.762e-11, -4.216e-29, 1.262e-29, 8.809e-12 ;
4.949, -10, 0, 1.605e-11, 3.585e-29, -8.835e-29, -8.026e-12 ;
4.949, -9.8, 0, 2.009e-11, 8.258e-30, -2.524e-29, -9.843e-12 ;
4.949, -9.6, 0, 2.49e-11, 1.624e-28, -3.787e-28, -1.195e-11 ;
4.949, -9.4, 0, 3.053e-11, 1.925e-28, -5.301e-28, -1.435e-11 ;
4.949, -9.2, 0, 3.692e-11, 1.815e-28, -6.311e-28, -1.698e-11 ;
4.949, -9, 0, 4.388e-11, 3.769e-28, -1.06e-27, -1.974e-11 ;
4.949, -8.8, 0, 5.101e-11, 9.042e-28, -2.12e-27, -2.244e-11 ;
4.949, -8.6, 0, 5.76e-11, 1.616e-27, -3.635e-27, -2.477e-11 ;
4.949, -8.4, 0, 6.249e-11, 2.54e-27, -5.604e-27, -2.625e-11 ;
4.949, -8.2, 0, 6.408e-11, 4.268e-27, -9.29e-27, -2.627e-11 ;
4.949, -8, 0, 6.037e-11, 6.224e-27, -1.358e-26, -2.415e-11 ;
4.949, -7.8, 0, 4.948e-11, 1.155e-26, -2.343e-26, -1.93e-11 ;
4.949, -7.6, 0, 3.11e-11, 1.829e-26, -3.617e-26, -1.182e-11 ;
4.949, -7.4, 0, 9.598e-12, 2.965e-26, -5.754e-26, -3.551e-12 ;
4.949, -7.2, 0, 6.284e-13, 4.464e-26, -8.39e-26, -2.262e-13 ;
4.949, -7, 0, 4.364e-11, 6.746e-26, -1.245e-25, -1.527e-11 ;
4.949, -6.8, 0, 2.248e-10, 1.018e-25, -1.866e-25, -7.643e-11 ;
4.949, -6.6, 0, 7.171e-10, 1.329e-25, -2.415e-25, -2.366e-10 ;
4.949, -6.4, 0, 1.848e-09, 2.285e-25, -4.071e-25, -5.913e-10 ;
4.949, -6.2, 0, 4.208e-09, 2.586e-25, -5.331e-25, -1.305e-09 ;
4.949, -6, 0, 8.825e-09, 2.874e-25, -7.173e-25, -2.647e-09 ;
4.949, -5.8, 0, 1.742e-08, 1.901e-25, -9.047e-25, -5.052e-09 ;
4.949, -5.6, 0, 3.28e-08, 7.953e-25, -1.99e-24, -9.184e-09 ;
4.949, -5.4, 0, 5.938e-08, 2.032e-25, -1.137e-24, -1.603e-08 ;
4.949, -5.2, 0, 1.039e-07, -6.793e-25, -1.034e-24, -2.702e-08 ;
4.949, -5, 0, 1.765e-07, -2.383e-24, -1.034e-24, -4.413e-08 ;
4.949, -4.8, 0, 2.917e-07, -1.199e-24, -7.651e-24, -7.001e-08 ;
4.949, -4.6, 0, 4.699e-07, -5.145e-24, -6.204e-24, -1.081e-07 ;
4.949, -4.4, 0, 7.391e-07, -1.212e-23, -4.136e-24, -1.626e-07 ;
4.949, -4.2, 0, 1.136e-06, -5.066e-24, -2.316e-23, -2.386e-07 ;
4.949, -4, 0, 1.708e-06, -3.434e-23, -1.82e-23, -3.416e-07 ;
4.949, -3.8, 0, 2.513e-06, -1.233e-23, -4.632e-23, -4.775e-07 ;
4.949, -3.6, 0, 3.621e-06, -4.136e-23, -6.287e-23, -6.518e-07 ;
4.949, -3.4, 0, 5.113e-06, -4.507e-23, -1.257e-22, -8.692e-07 ;
4.949, -3.2, 0, 7.076e-06, -6.941e-23, -1.654e-22, -1.132e-06 ;
4.949, -3, 0, 9.602e-06, -1.009e-22, -2.25e-22, -1.44e-06 ;
4.949, -2.8, 0, 1.278e-05, -1.398e-22, -3.309e-22, -1.79e-06 ;
4.949, -2.6, 0, 1.67e-05, -1.816e-22, -3.838e-22, -2.171e-06 ;
4.949, -2.4, 0, 2.142e-05, -1.546e-22, -6.353e-22, -2.57e-06 ;
4.949, -2.2, 0, 2.696e-05, -1.371e-22, -7.412e-22, -2.966e-06 ;
4.949, -2, 0, 3.334e-05, -3.909e-22, -9.264e-22, -3.334e-06 ;
4.949, -1.8, 0, 4.048e-05, -1.983e-22, -1.218e-21, -3.643e-06 ;
4.949, -1.6, 0, 4.825e-05, -2.609e-22, -1.588e-21, -3.86e-06 ;
4.949, -1.4, 0, 5.646e-05, -1.551e-22, -1.959e-21, -3.952e-06 ;
4.949, -1.2, 0, 6.482e-05, -6.284e-23, -2.223e-21, -3.889e-06 ;
4.949, -1, 0, 7.296e-05, 1.498e-22, -2.594e-21, -3.648e-06 ;
4.949, -0.8, 0, 8.048e-05, 4.068e-23, -2.965e-21, -3.219e-06 ;
4.949, -0.6, 0, 8.693e-05, 4.62e-23, -3.07e-21, -2.608e-06 ;
4.949, -0.4, 0, 9.19e-05, 2.99e-23, -3.282e-21, -1.838e-06 ;
4.949, -0.2, 0, 9.504e-05, 6.018e-23, -3.6e-21, -9.504e-07 ;
4.949, 0, 0, 9.611e-05, 5.099e-23, -3.388e-21, 1.617e-22 ;
4.949, 0.2, 0, 9.504e-05, 4.604e-23, -3.6e-21, 9.504e-07 ;
4.949, 0.4, 0, 9.19e-05, 5.292e-23, -3.176e-21, 1.838e-06 ;
4.949, 0.6, 0, 8.693e-05, 1.614e-22, -3.07e-21, 2.608e-06 ;
4.949, 0.8, 0, 8.048e-05, 2.046e-22, -2.753e-21, 3.219e-06 ;
4.949, 1, 0, 7.296e-05, 8.132e-23, -2.594e-21, 3.648e-06 ;
4.949, 1.2, 0, 6.482e-05, 1.799e-22, -2.065e-21, 3.889e-06 ;
4.949, 1.4, 0, 5.646e-05, 2.583e-22, -1.853e-21, 3.952e-06 ;
4.949, 1.6, 0, 4.825e-05, 1.82e-22, -1.588e-21, 3.86e-06 ;
4.949, 1.8, 0, 4.048e-05, 9.55e-23, -1.35e-21, 3.643e-06 ;
4.949, 2, 0, 3.334e-05, 3.48e-22, -9.529e-22, 3.334e-06 ;
4.949, 2.2, 0, 2.696e-05, 1.893e-22, -7.676e-22, 2.966e-06 ;
4.949, 2.4, 0, 2.142e-05, 1.784e-22, -5.823e-22, 2.57e-06 ;
4.949, 2.6, 0, 1.67e-05, 2.599e-22, -3.573e-22, 2.171e-06 ;
4.949, 2.8, 0, 1.278e-05, 1.557e-22, -2.647e-22, 1.79e-06 ;
4.949, 3, 0, 9.602e-06, 1.112e-22, -2.25e-22, 1.44e-06 ;
4.949, 3.2, 0, 7.076e-06, 1.074e-22, -1.323e-22, 1.132e-06 ;
4.949, 3.4, 0, 5.113e-06, 6.068e-23, -7.941e-23, 8.692e-07 ;
4.949, 3.6, 0, 3.621e-06, 7.362e-23, -2.978e-23, 6.518e-07 ;
4.949, 3.8, 0, 2.513e-06, 4.474e-23, -2.812e-23, 4.775e-07 ;
4.949, 4, 0, 1.708e-06, 3.26e-23, -8.272e-24, 3.416e-07 ;
4.949, 4.2, 0, 1.136e-06, 2.79e-23, 6.617e-24, 2.386e-07 ;
4.949, 4.4, 0, 7.391e-07, 7.447e-24, -5.79e-24, 1.626e-07 ;
4.949, 4.6, 0, 4.699e-07, 8.481e-24, -8.272e-25, 1.081e-07 ;
4.949, 4.8, 0, 2.917e-07, 5.49e-24, 3.309e-24, 7.001e-08 ;
4.949, 5, 0, 1.765e-07, 4.024e-24, 0, 4.413e-08 ;
4.949, 5.2, 0, 1.039e-07, 2.004e-24, 2.068e-25, 2.702e-08 ;
4.949, 5.4, 0, 5.938e-08, 1.813e-24, 8.789e-25, 1.603e-08 ;
4.949, 5.6, 0, 3.28e-08, 4.197e-25, 1.292e-25, 9.184e-09 ;
4.949, 5.8, 0, 1.742e-08, 7.081e-25, 5.041e-25, 5.052e-09 ;
4.949, 6, 0, 8.825e-09, 3.007e-25, 1.292e-25, 2.647e-09 ;
4.949, 6.2, 0, 4.208e-09, 1.194e-25, 1.68e-25, 1.305e-09 ;
4.949, 6.4, 0, 1.848e-09, 5.948e-26, 4.685e-26, 5.913e-10 ;
4.949, 6.6, 0, 7.171e-10, 1.974e-26, 2.181e-26, 2.366e-10 ;
4.949, 6.8, 0, 2.248e-10, 1.117e-26, 6.26e-27, 7.643e-11 ;
4.949, 7, 0, 4.364e-11, 1.425e-26, 2.418e-26, 1.527e-11 ;
4.949, 7.2, 0, 6.284e-13, 5.377e-27, 9.925e-27, 2.262e-13 ;
4.949, 7.4, 0, 9.598e-12, 4.743e-27, 9.952e-27, 3.551e-12 ;
4.949, 7.6, 0, 3.11e-11, 2.374e-27, 5.629e-27, 1.182e-11 ;
4.949, 7.8, 0, 4.948e-11, 1.275e-27, 3.736e-27, 1.93e-11 ;
4.949, 8, 0, 6.037e-11, 1.412e-27, 3.585e-27, 2.415e-11 ;
4.949, 8.2, 0, 6.408e-11, 8.205e-28, 1.666e-27, 2.627e-11 ;
4.949, 8.4, 0, 6.249e-11, -1.519e-30, 1.01e-27, 2.625e-11 ;
4.949, 8.6, 0, 5.76e-11, 1.452e-28, 1.06e-27, 2.477e-11 ;
4.949, 8.8, 0, 5.101e-11, 6.094e-29, 1.01e-28, 2.244e-11 ;
4.949, 9, 0, 4.388e-11, 4.196e-29, 2.524e-28, 1.974e-11 ;
4.949, 9.2, 0, 3.692e-11, -1.976e-29, 2.019e-28, 1.698e-11 ;
4.949, 9.4, 0, 3.053e-11, -7.861e-29, -7.573e-29, 1.435e-11 ;
4.949, 9.6, 0, 2.49e-11, -4.4e-29, -7.573e-29, 1.195e-11 ;
4.949, 9.8, 0, 2.009e-11, -3.549e-30, 1.262e-28, 9.843e-12 ;
4.949, 10, 0, 1.605e-11, -1.416e-29, -2.524e-29, 8.026e-12 ;
5.152, -10, 0, 1.455e-11, 6.162e-30, -1.136e-28, -7.276e-12 ;
5.152, -9.8, 0, 1.824e-11, 1.27e-30, 0, -8.937e-12 ;
5.152, -9.6, 0, 2.266e-11, 4.334e-29, -7.573e-29, -1.088e-11 ;
5.152, -9.4, 0, 2.786e-11, 2.176e-29, -2.524e-28, -1.31e-11 ;
5.152, -9.2, 0, 3.384e-11, 1.556e-28, -4.291e-28, -1.557e-11 ;
5.152, -9, 0, 4.047e-11, 3.199e-28, -1.06e-27, -1.821e-11 ;
5.152, -8.8, 0, 4.747e-11, 5.2e-28, -1.111e-27, -2.089e-11 ;
5.152, -8.6, 0, 5.429e-11, 1.13e-27, -2.625e-27, -2.334e-11 ;
5.152, -8.4, 0, 6.003e-11, 2.186e-27, -4.342e-27, -2.521e-11 ;
5.152, -8.2, 0, 6.334e-11, 3.53e-27, -7.27e-27, -2.597e-11 ;
5.152, -8, 0, 6.247e-11, 5.324e-27, -1.085e-26, -2.499e-11 ;
5.152, -7.8, 0, 5.548e-11, 9.205e-27, -1.782e-26, -2.164e-11 ;
5.152, -7.6, 0, 4.108e-11, 1.423e-26, -2.661e-26, -1.561e-11 ;
5.152, -7.4, 0, 2.063e-11, 2.363e-26, -4.286e-26, -7.633e-12 ;
5.152, -7.2, 0, 2.326e-12, 3.561e-26, -6.42e-26, -8.373e-13 ;
5.152, -7, 0, 9.365e-12, 5.541e-26, -9.729e-26, -3.278e-12 ;
5.152, -6.8, 0, 9.505e-11, 8.274e-26, -1.444e-25, -3.232e-11 ;
5.152, -6.6, 0, 3.693e-10, 1.23e-25, -2.124e-25, -1.219e-10 ;
5.152, -6.4, 0, 1.044e-09, 1.851e-25, -3.118e-25, -3.34e-10 ;
5.152, -6.2, 0, 2.504e-09, 2.398e-25, -4.491e-25, -7.763e-10 ;
5.152, -6, 0, 5.426e-09, 2.881e-25, -5.493e-25, -1.628e-09 ;
5.152, -5.8, 0, 1.095e-08, 1.706e-25, -6.721e-25, -3.175e-09 ;
