% x, y, z, rho, j_x, j_y, j_z ;
-0.7071, -0.8, 0, 0.01959, 3.24e-05, -0.0001434, 7.262e-23 ;
-0.7071, -0.76, 0, 0.02011, 2.924e-05, -0.0001472, 7.448e-23 ;
-0.7071, -0.72, 0, 0.02058, 2.58e-05, -0.0001507, 7.615e-23 ;
-0.7071, -0.68, 0, 0.02099, 2.212e-05, -0.0001536, 7.761e-23 ;
-0.7071, -0.64, 0, 0.02133, 1.822e-05, -0.0001562, 7.885e-23 ;
-0.7071, -0.6, 0, 0.02161, 1.413e-05, -0.0001582, 7.985e-23 ;
-0.7071, -0.56, 0, 0.02182, 9.906e-06, -0.0001598, 8.06e-23 ;
-0.7071, -0.52, 0, 0.02195, 5.576e-06, -0.0001607, 8.108e-23 ;
-0.7071, -0.48, 0, 0.02201, 1.189e-06, -0.0001612, 8.129e-23 ;
-0.7071, -0.44, 0, 0.022, -3.211e-06, -0.000161, 8.122e-23 ;
-0.7071, -0.4, 0, 0.0219, -7.578e-06, -0.0001604, 8.089e-23 ;
-0.7071, -0.36, 0, 0.02173, -1.187e-05, -0.0001591, 8.029e-23 ;
-0.7071, -0.32, 0, 0.02149, -1.603e-05, -0.0001574, 7.942e-23 ;
-0.7071, -0.28, 0, 0.02118, -2.004e-05, -0.0001551, 7.831e-23 ;
-0.7071, -0.24, 0, 0.02081, -2.384e-05, -0.0001523, 7.697e-23 ;
-0.7071, -0.2, 0, 0.02037, -2.742e-05, -0.0001491, 7.541e-23 ;
-0.7071, -0.16, 0, 0.01988, -3.073e-05, -0.0001455, 7.365e-23 ;
-0.7071, -0.12, 0, 0.01934, -3.376e-05, -0.0001416, 7.171e-23 ;
-0.7071, -0.08, 0, 0.01875, -3.649e-05, -0.0001373, 6.962e-23 ;
-0.7071, -0.04, 0, 0.01813, -3.891e-05, -0.0001327, 6.74e-23 ;
-0.7071, 0, 0, 0.01748, -4.101e-05, -0.000128, 6.506e-23 ;
-0.7071, 0.04, 0, 0.01681, -4.279e-05, -0.000123, 6.265e-23 ;
-0.7071, 0.08, 0, 0.01611, -4.425e-05, -0.000118, 6.017e-23 ;
-0.7071, 0.12, 0, 0.01541, -4.54e-05, -0.0001128, 5.765e-23 ;
-0.7071, 0.16, 0, 0.0147, -4.625e-05, -0.0001076, 5.511e-23 ;
-0.7071, 0.2, 0, 0.01399, -4.683e-05, -0.0001025, 5.257e-23 ;
-0.7071, 0.24, 0, 0.01329, -4.713e-05, -9.731e-05, 5.005e-23 ;
-0.7071, 0.28, 0, 0.0126, -4.718e-05, -9.222e-05, 4.755e-23 ;
-0.7071, 0.32, 0, 0.01191, -4.701e-05, -8.723e-05, 4.51e-23 ;
-0.7071, 0.36, 0, 0.01125, -4.664e-05, -8.235e-05, 4.27e-23 ;
-0.7071, 0.4, 0, 0.0106, -4.607e-05, -7.761e-05, 4.036e-23 ;
-0.7071, 0.44, 0, 0.009975, -4.534e-05, -7.303e-05, 3.81e-23 ;
-0.7071, 0.48, 0, 0.009371, -4.447e-05, -6.861e-05, 3.592e-23 ;
-0.7071, 0.52, 0, 0.008791, -4.348e-05, -6.436e-05, 3.382e-23 ;
-0.7071, 0.56, 0, 0.008235, -4.238e-05, -6.029e-05, 3.18e-23 ;
-0.7071, 0.6, 0, 0.007705, -4.119e-05, -5.641e-05, 2.987e-23 ;
-0.7071, 0.64, 0, 0.007201, -3.994e-05, -5.272e-05, 2.803e-23 ;
-0.7071, 0.68, 0, 0.006721, -3.862e-05, -4.921e-05, 2.628e-23 ;
-0.7071, 0.72, 0, 0.006267, -3.726e-05, -4.588e-05, 2.461e-23 ;
-0.7071, 0.76, 0, 0.005837, -3.588e-05, -4.274e-05, 2.303e-23 ;
-0.7071, 0.8, 0, 0.005432, -3.447e-05, -3.977e-05, 2.153e-23 ;
-0.7071, 0.84, 0, 0.005049, -3.305e-05, -3.697e-05, 2.011e-23 ;
-0.7071, 0.88, 0, 0.004689, -3.163e-05, -3.433e-05, 1.877e-23 ;
-0.7071, 0.92, 0, 0.00435, -3.022e-05, -3.185e-05, 1.75e-23 ;
-0.7071, 0.96, 0, 0.004032, -2.881e-05, -2.952e-05, 1.63e-23 ;
-0.7071, 1, 0, 0.003733, -2.742e-05, -2.733e-05, 1.518e-23 ;
-0.7071, 1.04, 0, 0.003453, -2.606e-05, -2.528e-05, 1.411e-23 ;
-0.7071, 1.08, 0, 0.003191, -2.472e-05, -2.337e-05, 1.311e-23 ;
-0.7071, 1.12, 0, 0.002946, -2.341e-05, -2.157e-05, 1.217e-23 ;
-0.7071, 1.16, 0, 0.002717, -2.213e-05, -1.989e-05, 1.129e-23 ;
-0.7071, 1.2, 0, 0.002503, -2.089e-05, -1.832e-05, 1.046e-23 ;
-0.7071, 1.24, 0, 0.002303, -1.968e-05, -1.686e-05, 9.678e-24 ;
-0.7071, 1.28, 0, 0.002117, -1.851e-05, -1.55e-05, 8.946e-24 ;
-0.7071, 1.32, 0, 0.001943, -1.739e-05, -1.423e-05, 8.261e-24 ;
-0.7071, 1.36, 0, 0.001782, -1.63e-05, -1.305e-05, 7.619e-24 ;
-0.7071, 1.4, 0, 0.001632, -1.525e-05, -1.195e-05, 7.019e-24 ;
-0.7071, 1.44, 0, 0.001493, -1.425e-05, -1.093e-05, 6.458e-24 ;
-0.7071, 1.48, 0, 0.001364, -1.329e-05, -9.986e-06, 5.935e-24 ;
-0.7071, 1.52, 0, 0.001244, -1.238e-05, -9.111e-06, 5.446e-24 ;
-0.7071, 1.56, 0, 0.001134, -1.15e-05, -8.301e-06, 4.992e-24 ;
-0.7071, 1.6, 0, 0.001032, -1.067e-05, -7.554e-06, 4.569e-24 ;
-0.7071, 1.64, 0, 0.0009376, -9.888e-06, -6.864e-06, 4.177e-24 ;
-0.7071, 1.68, 0, 0.0008509, -9.143e-06, -6.229e-06, 3.812e-24 ;
-0.7071, 1.72, 0, 0.0007711, -8.44e-06, -5.646e-06, 3.475e-24 ;
-0.7071, 1.76, 0, 0.0006979, -7.778e-06, -5.109e-06, 3.163e-24 ;
-0.7071, 1.8, 0, 0.0006307, -7.156e-06, -4.618e-06, 2.875e-24 ;
-0.7071, 1.84, 0, 0.0005692, -6.573e-06, -4.168e-06, 2.61e-24 ;
-0.7071, 1.88, 0, 0.0005131, -6.027e-06, -3.756e-06, 2.366e-24 ;
-0.7071, 1.92, 0, 0.0004618, -5.517e-06, -3.381e-06, 2.141e-24 ;
-0.7071, 1.96, 0, 0.0004151, -5.042e-06, -3.039e-06, 1.935e-24 ;
-0.7071, 2, 0, 0.0003726, -4.601e-06, -2.728e-06, 1.747e-24 ;
-0.6667, -2, 0, 0.00357, 2.733e-05, -2.542e-05, 1.456e-23 ;
-0.6667, -1.96, 0, 0.003866, 2.882e-05, -2.752e-05, 1.568e-23 ;
-0.6667, -1.92, 0, 0.004182, 3.034e-05, -2.977e-05, 1.687e-23 ;
-0.6667, -1.88, 0, 0.00452, 3.188e-05, -3.218e-05, 1.814e-23 ;
-0.6667, -1.84, 0, 0.004881, 3.345e-05, -3.475e-05, 1.948e-23 ;
-0.6667, -1.8, 0, 0.005266, 3.504e-05, -3.749e-05, 2.091e-23 ;
-0.6667, -1.76, 0, 0.005677, 3.664e-05, -4.041e-05, 2.243e-23 ;
-0.6667, -1.72, 0, 0.006113, 3.823e-05, -4.352e-05, 2.404e-23 ;
-0.6667, -1.68, 0, 0.006578, 3.982e-05, -4.683e-05, 2.575e-23 ;
-0.6667, -1.64, 0, 0.007071, 4.139e-05, -5.034e-05, 2.755e-23 ;
-0.6667, -1.6, 0, 0.007593, 4.293e-05, -5.405e-05, 2.946e-23 ;
-0.6667, -1.56, 0, 0.008144, 4.442e-05, -5.798e-05, 3.147e-23 ;
-0.6667, -1.52, 0, 0.008727, 4.585e-05, -6.213e-05, 3.358e-23 ;
-0.6667, -1.48, 0, 0.009339, 4.72e-05, -6.649e-05, 3.58e-23 ;
-0.6667, -1.44, 0, 0.009982, 4.845e-05, -7.107e-05, 3.813e-23 ;
-0.6667, -1.4, 0, 0.01065, 4.959e-05, -7.585e-05, 4.056e-23 ;
-0.6667, -1.36, 0, 0.01136, 5.058e-05, -8.084e-05, 4.308e-23 ;
-0.6667, -1.32, 0, 0.01208, 5.14e-05, -8.602e-05, 4.57e-23 ;
-0.6667, -1.28, 0, 0.01284, 5.204e-05, -9.138e-05, 4.841e-23 ;
-0.6667, -1.24, 0, 0.01361, 5.246e-05, -9.69e-05, 5.119e-23 ;
-0.6667, -1.2, 0, 0.0144, 5.263e-05, -0.0001025, 5.404e-23 ;
-0.6667, -1.16, 0, 0.01521, 5.254e-05, -0.0001083, 5.694e-23 ;
-0.6667, -1.12, 0, 0.01603, 5.216e-05, -0.0001141, 5.987e-23 ;
-0.6667, -1.08, 0, 0.01685, 5.147e-05, -0.00012, 6.282e-23 ;
-0.6667, -1.04, 0, 0.01768, 5.045e-05, -0.0001258, 6.577e-23 ;
-0.6667, -1, 0, 0.01849, 4.907e-05, -0.0001316, 6.868e-23 ;
-0.6667, -0.96, 0, 0.01929, 4.734e-05, -0.0001373, 7.155e-23 ;
-0.6667, -0.92, 0, 0.02007, 4.523e-05, -0.0001429, 7.433e-23 ;
-0.6667, -0.88, 0, 0.02082, 4.276e-05, -0.0001482, 7.7e-23 ;
-0.6667, -0.84, 0, 0.02153, 3.991e-05, -0.0001532, 7.954e-23 ;
-0.6667, -0.8, 0, 0.02219, 3.67e-05, -0.000158, 8.192e-23 ;
-0.6667, -0.76, 0, 0.0228, 3.315e-05, -0.0001623, 8.411e-23 ;
-0.6667, -0.72, 0, 0.02335, 2.928e-05, -0.0001662, 8.608e-23 ;
-0.6667, -0.68, 0, 0.02383, 2.512e-05, -0.0001697, 8.78e-23 ;
-0.6667, -0.64, 0, 0.02424, 2.07e-05, -0.0001726, 8.927e-23 ;
-0.6667, -0.6, 0, 0.02457, 1.607e-05, -0.0001749, 9.045e-23 ;
-0.6667, -0.56, 0, 0.02482, 1.127e-05, -0.0001767, 9.133e-23 ;
-0.6667, -0.52, 0, 0.02498, 6.344e-06, -0.0001778, 9.189e-23 ;
-0.6667, -0.48, 0, 0.02505, 1.353e-06, -0.0001783, 9.214e-23 ;
-0.6667, -0.44, 0, 0.02503, -3.654e-06, -0.0001782, 9.207e-23 ;
-0.6667, -0.4, 0, 0.02492, -8.621e-06, -0.0001774, 9.167e-23 ;
-0.6667, -0.36, 0, 0.02472, -1.35e-05, -0.000176, 9.096e-23 ;
-0.6667, -0.32, 0, 0.02443, -1.823e-05, -0.0001739, 8.994e-23 ;
-0.6667, -0.28, 0, 0.02406, -2.277e-05, -0.0001713, 8.863e-23 ;
-0.6667, -0.24, 0, 0.02362, -2.707e-05, -0.0001682, 8.704e-23 ;
-0.6667, -0.2, 0, 0.02311, -3.11e-05, -0.0001645, 8.52e-23 ;
-0.6667, -0.16, 0, 0.02253, -3.483e-05, -0.0001604, 8.313e-23 ;
-0.6667, -0.12, 0, 0.02189, -3.822e-05, -0.0001558, 8.085e-23 ;
-0.6667, -0.08, 0, 0.0212, -4.126e-05, -0.000151, 7.839e-23 ;
-0.6667, -0.04, 0, 0.02048, -4.394e-05, -0.0001458, 7.579e-23 ;
-0.6667, 0, 0, 0.01971, -4.625e-05, -0.0001403, 7.306e-23 ;
-0.6667, 0.04, 0, 0.01892, -4.818e-05, -0.0001347, 7.024e-23 ;
-0.6667, 0.08, 0, 0.01812, -4.975e-05, -0.000129, 6.735e-23 ;
-0.6667, 0.12, 0, 0.0173, -5.096e-05, -0.0001232, 6.442e-23 ;
-0.6667, 0.16, 0, 0.01648, -5.183e-05, -0.0001173, 6.147e-23 ;
-0.6667, 0.2, 0, 0.01565, -5.238e-05, -0.0001114, 5.852e-23 ;
-0.6667, 0.24, 0, 0.01484, -5.262e-05, -0.0001056, 5.56e-23 ;
-0.6667, 0.28, 0, 0.01404, -5.258e-05, -9.993e-05, 5.272e-23 ;
-0.6667, 0.32, 0, 0.01325, -5.229e-05, -9.434e-05, 4.99e-23 ;
-0.6667, 0.36, 0, 0.01249, -5.177e-05, -8.89e-05, 4.716e-23 ;
-0.6667, 0.4, 0, 0.01175, -5.104e-05, -8.362e-05, 4.449e-23 ;
-0.6667, 0.44, 0, 0.01103, -5.014e-05, -7.852e-05, 4.191e-23 ;
-0.6667, 0.48, 0, 0.01034, -4.908e-05, -7.362e-05, 3.943e-23 ;
-0.6667, 0.52, 0, 0.009683, -4.789e-05, -6.893e-05, 3.705e-23 ;
-0.6667, 0.56, 0, 0.009054, -4.659e-05, -6.446e-05, 3.477e-23 ;
-0.6667, 0.6, 0, 0.008455, -4.52e-05, -6.019e-05, 3.26e-23 ;
-0.6667, 0.64, 0, 0.007887, -4.374e-05, -5.615e-05, 3.053e-23 ;
-0.6667, 0.68, 0, 0.007349, -4.223e-05, -5.232e-05, 2.857e-23 ;
-0.6667, 0.72, 0, 0.00684, -4.067e-05, -4.87e-05, 2.671e-23 ;
-0.6667, 0.76, 0, 0.006361, -3.909e-05, -4.528e-05, 2.495e-23 ;
-0.6667, 0.8, 0, 0.005909, -3.75e-05, -4.207e-05, 2.329e-23 ;
-0.6667, 0.84, 0, 0.005485, -3.59e-05, -3.905e-05, 2.172e-23 ;
-0.6667, 0.88, 0, 0.005086, -3.431e-05, -3.621e-05, 2.024e-23 ;
-0.6667, 0.92, 0, 0.004712, -3.273e-05, -3.355e-05, 1.885e-23 ;
-0.6667, 0.96, 0, 0.004362, -3.117e-05, -3.105e-05, 1.754e-23 ;
-0.6667, 1, 0, 0.004034, -2.963e-05, -2.872e-05, 1.631e-23 ;
-0.6667, 1.04, 0, 0.003727, -2.813e-05, -2.654e-05, 1.515e-23 ;
-0.6667, 1.08, 0, 0.003441, -2.665e-05, -2.45e-05, 1.407e-23 ;
-0.6667, 1.12, 0, 0.003173, -2.522e-05, -2.259e-05, 1.304e-23 ;
-0.6667, 1.16, 0, 0.002924, -2.382e-05, -2.082e-05, 1.209e-23 ;
-0.6667, 1.2, 0, 0.002691, -2.246e-05, -1.916e-05, 1.119e-23 ;
-0.6667, 1.24, 0, 0.002474, -2.115e-05, -1.762e-05, 1.035e-23 ;
-0.6667, 1.28, 0, 0.002273, -1.988e-05, -1.618e-05, 9.559e-24 ;
-0.6667, 1.32, 0, 0.002085, -1.865e-05, -1.485e-05, 8.822e-24 ;
-0.6667, 1.36, 0, 0.001911, -1.748e-05, -1.36e-05, 8.132e-24 ;
-0.6667, 1.4, 0, 0.001749, -1.635e-05, -1.245e-05, 7.488e-24 ;
-0.6667, 1.44, 0, 0.001599, -1.527e-05, -1.139e-05, 6.887e-24 ;
-0.6667, 1.48, 0, 0.00146, -1.423e-05, -1.04e-05, 6.326e-24 ;
-0.6667, 1.52, 0, 0.001332, -1.325e-05, -9.481e-06, 5.804e-24 ;
-0.6667, 1.56, 0, 0.001213, -1.231e-05, -8.636e-06, 5.318e-24 ;
-0.6667, 1.6, 0, 0.001103, -1.142e-05, -7.855e-06, 4.866e-24 ;
-0.6667, 1.64, 0, 0.001002, -1.057e-05, -7.136e-06, 4.447e-24 ;
-0.6667, 1.68, 0, 0.0009093, -9.771e-06, -6.474e-06, 4.058e-24 ;
-0.6667, 1.72, 0, 0.0008238, -9.018e-06, -5.865e-06, 3.698e-24 ;
-0.6667, 1.76, 0, 0.0007454, -8.308e-06, -5.306e-06, 3.366e-24 ;
-0.6667, 1.8, 0, 0.0006735, -7.641e-06, -4.795e-06, 3.059e-24 ;
-0.6667, 1.84, 0, 0.0006077, -7.016e-06, -4.326e-06, 2.776e-24 ;
-0.6667, 1.88, 0, 0.0005475, -6.431e-06, -3.898e-06, 2.516e-24 ;
-0.6667, 1.92, 0, 0.0004927, -5.886e-06, -3.508e-06, 2.277e-24 ;
-0.6667, 1.96, 0, 0.0004428, -5.378e-06, -3.152e-06, 2.057e-24 ;
-0.6667, 2, 0, 0.0003974, -4.906e-06, -2.829e-06, 1.857e-24 ;
-0.6263, -2, 0, 0.003847, 2.944e-05, -2.661e-05, 1.56e-23 ;
-0.6263, -1.96, 0, 0.00417, 3.108e-05, -2.885e-05, 1.682e-23 ;
-0.6263, -1.92, 0, 0.004517, 3.277e-05, -3.124e-05, 1.812e-23 ;
-0.6263, -1.88, 0, 0.004888, 3.448e-05, -3.381e-05, 1.951e-23 ;
-0.6263, -1.84, 0, 0.005286, 3.623e-05, -3.657e-05, 2.099e-23 ;
-0.6263, -1.8, 0, 0.005712, 3.801e-05, -3.951e-05, 2.256e-23 ;
-0.6263, -1.76, 0, 0.006167, 3.98e-05, -4.266e-05, 2.424e-23 ;
-0.6263, -1.72, 0, 0.006652, 4.16e-05, -4.602e-05, 2.602e-23 ;
-0.6263, -1.68, 0, 0.00717, 4.341e-05, -4.96e-05, 2.792e-23 ;
-0.6263, -1.64, 0, 0.007721, 4.52e-05, -5.341e-05, 2.993e-23 ;
-0.6263, -1.6, 0, 0.008306, 4.696e-05, -5.746e-05, 3.206e-23 ;
-0.6263, -1.56, 0, 0.008927, 4.869e-05, -6.175e-05, 3.431e-23 ;
-0.6263, -1.52, 0, 0.009584, 5.035e-05, -6.629e-05, 3.669e-23 ;
-0.6263, -1.48, 0, 0.01028, 5.194e-05, -7.109e-05, 3.92e-23 ;
-0.6263, -1.44, 0, 0.01101, 5.343e-05, -7.614e-05, 4.183e-23 ;
-0.6263, -1.4, 0, 0.01177, 5.479e-05, -8.143e-05, 4.458e-23 ;
-0.6263, -1.36, 0, 0.01257, 5.6e-05, -8.696e-05, 4.746e-23 ;
-0.6263, -1.32, 0, 0.01341, 5.703e-05, -9.273e-05, 5.046e-23 ;
-0.6263, -1.28, 0, 0.01427, 5.785e-05, -9.87e-05, 5.356e-23 ;
-0.6263, -1.24, 0, 0.01516, 5.843e-05, -0.0001049, 5.676e-23 ;
-0.6263, -1.2, 0, 0.01608, 5.874e-05, -0.0001112, 6.004e-23 ;
-0.6263, -1.16, 0, 0.01701, 5.876e-05, -0.0001177, 6.339e-23 ;
-0.6263, -1.12, 0, 0.01796, 5.845e-05, -0.0001242, 6.679e-23 ;
-0.6263, -1.08, 0, 0.01892, 5.777e-05, -0.0001309, 7.021e-23 ;
-0.6263, -1.04, 0, 0.01988, 5.672e-05, -0.0001375, 7.364e-23 ;
-0.6263, -1, 0, 0.02083, 5.527e-05, -0.0001441, 7.704e-23 ;
-0.6263, -0.96, 0, 0.02176, 5.34e-05, -0.0001505, 8.038e-23 ;
-0.6263, -0.92, 0, 0.02267, 5.11e-05, -0.0001568, 8.364e-23 ;
-0.6263, -0.88, 0, 0.02355, 4.837e-05, -0.0001629, 8.678e-23 ;
-0.6263, -0.84, 0, 0.02438, 4.52e-05, -0.0001687, 8.976e-23 ;
-0.6263, -0.8, 0, 0.02516, 4.162e-05, -0.0001741, 9.256e-23 ;
-0.6263, -0.76, 0, 0.02588, 3.763e-05, -0.000179, 9.514e-23 ;
-0.6263, -0.72, 0, 0.02653, 3.327e-05, -0.0001835, 9.746e-23 ;
-0.6263, -0.68, 0, 0.0271, 2.857e-05, -0.0001875, 9.95e-23 ;
-0.6263, -0.64, 0, 0.02759, 2.356e-05, -0.0001908, 1.012e-22 ;
-0.6263, -0.6, 0, 0.02797, 1.83e-05, -0.0001935, 1.026e-22 ;
-0.6263, -0.56, 0, 0.02827, 1.283e-05, -0.0001955, 1.037e-22 ;
-0.6263, -0.52, 0, 0.02845, 7.227e-06, -0.0001968, 1.043e-22 ;
-0.6263, -0.48, 0, 0.02854, 1.541e-06, -0.0001974, 1.046e-22 ;
-0.6263, -0.44, 0, 0.02851, -4.163e-06, -0.0001972, 1.045e-22 ;
-0.6263, -0.4, 0, 0.02838, -9.819e-06, -0.0001963, 1.041e-22 ;
-0.6263, -0.36, 0, 0.02814, -1.537e-05, -0.0001947, 1.032e-22 ;
-0.6263, -0.32, 0, 0.02781, -2.074e-05, -0.0001924, 1.02e-22 ;
-0.6263, -0.28, 0, 0.02737, -2.59e-05, -0.0001894, 1.005e-22 ;
-0.6263, -0.24, 0, 0.02685, -3.077e-05, -0.0001857, 9.86e-23 ;
-0.6263, -0.2, 0, 0.02624, -3.532e-05, -0.0001815, 9.642e-23 ;
-0.6263, -0.16, 0, 0.02556, -3.952e-05, -0.0001768, 9.398e-23 ;
-0.6263, -0.12, 0, 0.02481, -4.332e-05, -0.0001716, 9.13e-23 ;
-0.6263, -0.08, 0, 0.024, -4.671e-05, -0.000166, 8.841e-23 ;
-0.6263, -0.04, 0, 0.02315, -4.968e-05, -0.0001601, 8.535e-23 ;
-0.6263, 0, 0, 0.02226, -5.221e-05, -0.000154, 8.216e-23 ;
-0.6263, 0.04, 0, 0.02133, -5.431e-05, -0.0001476, 7.885e-23 ;
-0.6263, 0.08, 0, 0.02039, -5.599e-05, -0.000141, 7.548e-23 ;
-0.6263, 0.12, 0, 0.01944, -5.726e-05, -0.0001344, 7.206e-23 ;
-0.6263, 0.16, 0, 0.01848, -5.813e-05, -0.0001278, 6.864e-23 ;
-0.6263, 0.2, 0, 0.01752, -5.863e-05, -0.0001212, 6.522e-23 ;
-0.6263, 0.24, 0, 0.01658, -5.879e-05, -0.0001147, 6.184e-23 ;
-0.6263, 0.28, 0, 0.01565, -5.864e-05, -0.0001083, 5.852e-23 ;
-0.6263, 0.32, 0, 0.01475, -5.819e-05, -0.000102, 5.527e-23 ;
-0.6263, 0.36, 0, 0.01387, -5.75e-05, -9.593e-05, 5.212e-23 ;
-0.6263, 0.4, 0, 0.01302, -5.658e-05, -9.005e-05, 4.907e-23 ;
-0.6263, 0.44, 0, 0.0122, -5.546e-05, -8.439e-05, 4.612e-23 ;
-0.6263, 0.48, 0, 0.01142, -5.418e-05, -7.896e-05, 4.33e-23 ;
-0.6263, 0.52, 0, 0.01067, -5.276e-05, -7.378e-05, 4.06e-23 ;
-0.6263, 0.56, 0, 0.009954, -5.122e-05, -6.885e-05, 3.803e-23 ;
-0.6263, 0.6, 0, 0.009277, -4.96e-05, -6.417e-05, 3.558e-23 ;
-0.6263, 0.64, 0, 0.008637, -4.79e-05, -5.974e-05, 3.326e-23 ;
-0.6263, 0.68, 0, 0.008032, -4.615e-05, -5.556e-05, 3.106e-23 ;
-0.6263, 0.72, 0, 0.007463, -4.438e-05, -5.162e-05, 2.899e-23 ;
-0.6263, 0.76, 0, 0.006928, -4.258e-05, -4.792e-05, 2.703e-23 ;
-0.6263, 0.8, 0, 0.006425, -4.077e-05, -4.444e-05, 2.519e-23 ;
-0.6263, 0.84, 0, 0.005954, -3.897e-05, -4.118e-05, 2.346e-23 ;
-0.6263, 0.88, 0, 0.005513, -3.719e-05, -3.813e-05, 2.183e-23 ;
-0.6263, 0.92, 0, 0.0051, -3.542e-05, -3.528e-05, 2.03e-23 ;
-0.6263, 0.96, 0, 0.004714, -3.369e-05, -3.261e-05, 1.886e-23 ;
-0.6263, 1, 0, 0.004354, -3.199e-05, -3.012e-05, 1.751e-23 ;
-0.6263, 1.04, 0, 0.004019, -3.032e-05, -2.78e-05, 1.625e-23 ;
-0.6263, 1.08, 0, 0.003706, -2.87e-05, -2.563e-05, 1.507e-23 ;
-0.6263, 1.12, 0, 0.003414, -2.713e-05, -2.361e-05, 1.396e-23 ;
-0.6263, 1.16, 0, 0.003142, -2.56e-05, -2.174e-05, 1.293e-23 ;
-0.6263, 1.2, 0, 0.00289, -2.412e-05, -1.999e-05, 1.196e-23 ;
-0.6263, 1.24, 0, 0.002655, -2.269e-05, -1.836e-05, 1.105e-23 ;
-0.6263, 1.28, 0, 0.002437, -2.131e-05, -1.686e-05, 1.02e-23 ;
-0.6263, 1.32, 0, 0.002234, -1.999e-05, -1.545e-05, 9.407e-24 ;
-0.6263, 1.36, 0, 0.002046, -1.871e-05, -1.415e-05, 8.667e-24 ;
-0.6263, 1.4, 0, 0.001872, -1.749e-05, -1.295e-05, 7.977e-24 ;
-0.6263, 1.44, 0, 0.00171, -1.633e-05, -1.183e-05, 7.333e-24 ;
-0.6263, 1.48, 0, 0.001561, -1.521e-05, -1.08e-05, 6.733e-24 ;
-0.6263, 1.52, 0, 0.001423, -1.415e-05, -9.844e-06, 6.175e-24 ;
-0.6263, 1.56, 0, 0.001296, -1.314e-05, -8.962e-06, 5.656e-24 ;
-0.6263, 1.6, 0, 0.001178, -1.219e-05, -8.149e-06, 5.174e-24 ;
-0.6263, 1.64, 0, 0.00107, -1.128e-05, -7.4e-06, 4.727e-24 ;
-0.6263, 1.68, 0, 0.0009702, -1.043e-05, -6.711e-06, 4.313e-24 ;
-0.6263, 1.72, 0, 0.0008787, -9.618e-06, -6.078e-06, 3.93e-24 ;
-0.6263, 1.76, 0, 0.0007948, -8.858e-06, -5.498e-06, 3.575e-24 ;
-0.6263, 1.8, 0, 0.0007179, -8.145e-06, -4.966e-06, 3.249e-24 ;
-0.6263, 1.84, 0, 0.0006476, -7.477e-06, -4.479e-06, 2.948e-24 ;
-0.6263, 1.88, 0, 0.0005834, -6.852e-06, -4.035e-06, 2.671e-24 ;
-0.6263, 1.92, 0, 0.0005248, -6.269e-06, -3.63e-06, 2.417e-24 ;
-0.6263, 1.96, 0, 0.0004715, -5.727e-06, -3.261e-06, 2.184e-24 ;
-0.6263, 2, 0, 0.000423, -5.223e-06, -2.926e-06, 1.97e-24 ;
-0.5859, -2, 0, 0.00414, 3.169e-05, -2.78e-05, 1.671e-23 ;
-0.5859, -1.96, 0, 0.004494, 3.35e-05, -3.018e-05, 1.804e-23 ;
-0.5859, -1.92, 0, 0.004874, 3.535e-05, -3.273e-05, 1.946e-23 ;
-0.5859, -1.88, 0, 0.005282, 3.726e-05, -3.547e-05, 2.097e-23 ;
-0.5859, -1.84, 0, 0.005721, 3.921e-05, -3.841e-05, 2.26e-23 ;
-0.5859, -1.8, 0, 0.006191, 4.119e-05, -4.157e-05, 2.433e-23 ;
-0.5859, -1.76, 0, 0.006695, 4.321e-05, -4.496e-05, 2.618e-23 ;
-0.5859, -1.72, 0, 0.007235, 4.525e-05, -4.858e-05, 2.815e-23 ;
-0.5859, -1.68, 0, 0.007812, 4.729e-05, -5.246e-05, 3.026e-23 ;
-0.5859, -1.64, 0, 0.008428, 4.934e-05, -5.66e-05, 3.25e-23 ;
-0.5859, -1.6, 0, 0.009085, 5.136e-05, -6.101e-05, 3.488e-23 ;
-0.5859, -1.56, 0, 0.009783, 5.336e-05, -6.57e-05, 3.741e-23 ;
-0.5859, -1.52, 0, 0.01052, 5.53e-05, -7.067e-05, 4.009e-23 ;
-0.5859, -1.48, 0, 0.01131, 5.716e-05, -7.594e-05, 4.292e-23 ;
-0.5859, -1.44, 0, 0.01214, 5.892e-05, -8.151e-05, 4.59e-23 ;
-0.5859, -1.4, 0, 0.01301, 6.055e-05, -8.736e-05, 4.903e-23 ;
-0.5859, -1.36, 0, 0.01392, 6.201e-05, -9.35e-05, 5.232e-23 ;
-0.5859, -1.32, 0, 0.01488, 6.329e-05, -9.991e-05, 5.574e-23 ;
-0.5859, -1.28, 0, 0.01587, 6.434e-05, -0.0001066, 5.93e-23 ;
-0.5859, -1.24, 0, 0.0169, 6.512e-05, -0.0001135, 6.298e-23 ;
-0.5859, -1.2, 0, 0.01795, 6.561e-05, -0.0001206, 6.676e-23 ;
-0.5859, -1.16, 0, 0.01904, 6.575e-05, -0.0001278, 7.064e-23 ;
-0.5859, -1.12, 0, 0.02014, 6.553e-05, -0.0001352, 7.458e-23 ;
-0.5859, -1.08, 0, 0.02125, 6.49e-05, -0.0001427, 7.856e-23 ;
-0.5859, -1.04, 0, 0.02237, 6.383e-05, -0.0001502, 8.255e-23 ;
-0.5859, -1, 0, 0.02347, 6.23e-05, -0.0001576, 8.652e-23 ;
-0.5859, -0.96, 0, 0.02457, 6.029e-05, -0.000165, 9.043e-23 ;
