% x, y, z, rho, j_x, j_y, j_z ;
0, -1.338, 0.82, 0.09193, 0, 0, -0 ;
0, -1.338, 0.86, 0.08671, 0, 0, -0 ;
0, -1.338, 0.9, 0.08167, 0, 0, -0 ;
0, -1.338, 0.94, 0.07682, 0, 0, -0 ;
0, -1.338, 0.98, 0.07216, 0, 0, -0 ;
0, -1.338, 1.02, 0.0677, 0, 0, -0 ;
0, -1.338, 1.06, 0.06342, 0, 0, -0 ;
0, -1.338, 1.1, 0.05934, 0, 0, -0 ;
0, -1.338, 1.14, 0.05546, 0, 0, -0 ;
0, -1.338, 1.18, 0.05177, 0, 0, -0 ;
0, -1.338, 1.22, 0.04828, 0, 0, -0 ;
0, -1.338, 1.26, 0.04498, 0, 0, -0 ;
0, -1.338, 1.3, 0.04187, 0, 0, -0 ;
0, -1.338, 1.34, 0.03894, 0, 0, -0 ;
0, -1.338, 1.38, 0.0362, 0, 0, -0 ;
0, -1.338, 1.42, 0.03362, 0, 0, -0 ;
0, -1.338, 1.46, 0.03122, 0, 0, -0 ;
0, -1.338, 1.5, 0.02897, 0, 0, -0 ;
0, -1.338, 1.54, 0.02687, 0, 0, -0 ;
0, -1.338, 1.58, 0.02492, 0, 0, -0 ;
0, -1.338, 1.62, 0.02311, 0, 0, -0 ;
0, -1.338, 1.66, 0.02142, 0, 0, -0 ;
0, -1.338, 1.7, 0.01985, 0, 0, -0 ;
0, -1.338, 1.74, 0.01839, 0, 0, -0 ;
0, -1.338, 1.78, 0.01704, 0, 0, -0 ;
0, -1.338, 1.82, 0.01579, 0, 0, -0 ;
0, -1.338, 1.86, 0.01462, 0, 0, -0 ;
0, -1.338, 1.9, 0.01354, 0, 0, -0 ;
0, -1.338, 1.94, 0.01254, 0, 0, -0 ;
0, -1.338, 1.98, 0.01161, 0, 0, -0 ;
0, -1.338, 2.02, 0.01075, 0, 0, -0 ;
0, -1.338, 2.06, 0.009949, 0, 0, -0 ;
0, -1.338, 2.1, 0.009205, 0, 0, -0 ;
0, -1.338, 2.14, 0.008515, 0, 0, -0 ;
0, -1.338, 2.18, 0.007873, 0, 0, -0 ;
0, -1.338, 2.22, 0.007277, 0, 0, -0 ;
0, -1.338, 2.26, 0.006723, 0, 0, -0 ;
0, -1.338, 2.3, 0.006208, 0, 0, -0 ;
0, -1.338, 2.34, 0.00573, 0, 0, -0 ;
0, -1.338, 2.38, 0.005285, 0, 0, -0 ;
0, -1.338, 2.42, 0.004872, 0, 0, -0 ;
0, -1.338, 2.46, 0.004488, 0, 0, -0 ;
0, -1.338, 2.5, 0.004131, 0, 0, -0 ;
0, -1.298, -1.5, 0.02475, 0, 0, -0 ;
0, -1.298, -1.46, 0.02797, 0, 0, -0 ;
0, -1.298, -1.42, 0.03162, 0, 0, -0 ;
0, -1.298, -1.38, 0.03577, 0, 0, -0 ;
0, -1.298, -1.34, 0.04047, 0, 0, -0 ;
0, -1.298, -1.3, 0.04577, 0, 0, -0 ;
0, -1.298, -1.26, 0.05172, 0, 0, -0 ;
0, -1.298, -1.22, 0.05838, 0, 0, -0 ;
0, -1.298, -1.18, 0.06579, 0, 0, -0 ;
0, -1.298, -1.14, 0.07397, 0, 0, -0 ;
0, -1.298, -1.1, 0.08295, 0, 0, -0 ;
0, -1.298, -1.06, 0.09274, 0, 0, -0 ;
0, -1.298, -1.02, 0.1033, 0, 0, -0 ;
0, -1.298, -0.98, 0.1147, 0, 0, -0 ;
0, -1.298, -0.94, 0.1268, 0, 0, -0 ;
0, -1.298, -0.9, 0.1395, 0, 0, -0 ;
0, -1.298, -0.86, 0.1528, 0, 0, -0 ;
0, -1.298, -0.82, 0.1665, 0, 0, -0 ;
0, -1.298, -0.78, 0.1805, 0, 0, -0 ;
0, -1.298, -0.74, 0.1947, 0, 0, -0 ;
0, -1.298, -0.7, 0.2087, 0, 0, -0 ;
0, -1.298, -0.66, 0.2224, 0, 0, -0 ;
0, -1.298, -0.62, 0.2356, 0, 0, -0 ;
0, -1.298, -0.58, 0.2478, 0, 0, -0 ;
0, -1.298, -0.54, 0.259, 0, 0, -0 ;
0, -1.298, -0.5, 0.2687, 0, 0, -0 ;
0, -1.298, -0.46, 0.2769, 0, 0, -0 ;
0, -1.298, -0.42, 0.2834, 0, 0, -0 ;
0, -1.298, -0.38, 0.2882, 0, 0, -0 ;
0, -1.298, -0.34, 0.2912, 0, 0, -0 ;
0, -1.298, -0.3, 0.2925, 0, 0, -0 ;
0, -1.298, -0.26, 0.2922, 0, 0, -0 ;
0, -1.298, -0.22, 0.2904, 0, 0, -0 ;
0, -1.298, -0.18, 0.2873, 0, 0, -0 ;
0, -1.298, -0.14, 0.2831, 0, 0, -0 ;
0, -1.298, -0.1, 0.2778, 0, 0, -0 ;
0, -1.298, -0.06, 0.2717, 0, 0, -0 ;
0, -1.298, -0.02, 0.2649, 0, 0, -0 ;
0, -1.298, 0.02, 0.2574, 0, 0, -0 ;
0, -1.298, 0.06, 0.2494, 0, 0, -0 ;
0, -1.298, 0.1, 0.2411, 0, 0, -0 ;
0, -1.298, 0.14, 0.2326, 0, 0, -0 ;
0, -1.298, 0.18, 0.2239, 0, 0, -0 ;
0, -1.298, 0.22, 0.2151, 0, 0, -0 ;
0, -1.298, 0.26, 0.2064, 0, 0, -0 ;
0, -1.298, 0.3, 0.1977, 0, 0, -0 ;
0, -1.298, 0.34, 0.1892, 0, 0, -0 ;
0, -1.298, 0.38, 0.1808, 0, 0, -0 ;
0, -1.298, 0.42, 0.1726, 0, 0, -0 ;
0, -1.298, 0.46, 0.1647, 0, 0, -0 ;
0, -1.298, 0.5, 0.1569, 0, 0, -0 ;
0, -1.298, 0.54, 0.1493, 0, 0, -0 ;
0, -1.298, 0.58, 0.1419, 0, 0, -0 ;
0, -1.298, 0.62, 0.1348, 0, 0, -0 ;
0, -1.298, 0.66, 0.1278, 0, 0, -0 ;
0, -1.298, 0.7, 0.1211, 0, 0, -0 ;
0, -1.298, 0.74, 0.1146, 0, 0, -0 ;
0, -1.298, 0.78, 0.1083, 0, 0, -0 ;
0, -1.298, 0.82, 0.1022, 0, 0, -0 ;
0, -1.298, 0.86, 0.09627, 0, 0, -0 ;
0, -1.298, 0.9, 0.09059, 0, 0, -0 ;
0, -1.298, 0.94, 0.08511, 0, 0, -0 ;
0, -1.298, 0.98, 0.07986, 0, 0, -0 ;
0, -1.298, 1.02, 0.07482, 0, 0, -0 ;
0, -1.298, 1.06, 0.07001, 0, 0, -0 ;
0, -1.298, 1.1, 0.06542, 0, 0, -0 ;
0, -1.298, 1.14, 0.06106, 0, 0, -0 ;
0, -1.298, 1.18, 0.05692, 0, 0, -0 ;
0, -1.298, 1.22, 0.053, 0, 0, -0 ;
0, -1.298, 1.26, 0.04931, 0, 0, -0 ;
0, -1.298, 1.3, 0.04582, 0, 0, -0 ;
0, -1.298, 1.34, 0.04255, 0, 0, -0 ;
0, -1.298, 1.38, 0.03949, 0, 0, -0 ;
0, -1.298, 1.42, 0.03662, 0, 0, -0 ;
0, -1.298, 1.46, 0.03394, 0, 0, -0 ;
0, -1.298, 1.5, 0.03145, 0, 0, -0 ;
0, -1.298, 1.54, 0.02912, 0, 0, -0 ;
0, -1.298, 1.58, 0.02696, 0, 0, -0 ;
0, -1.298, 1.62, 0.02496, 0, 0, -0 ;
0, -1.298, 1.66, 0.0231, 0, 0, -0 ;
0, -1.298, 1.7, 0.02137, 0, 0, -0 ;
0, -1.298, 1.74, 0.01977, 0, 0, -0 ;
0, -1.298, 1.78, 0.01829, 0, 0, -0 ;
0, -1.298, 1.82, 0.01692, 0, 0, -0 ;
0, -1.298, 1.86, 0.01565, 0, 0, -0 ;
0, -1.298, 1.9, 0.01448, 0, 0, -0 ;
0, -1.298, 1.94, 0.01339, 0, 0, -0 ;
0, -1.298, 1.98, 0.01238, 0, 0, -0 ;
0, -1.298, 2.02, 0.01145, 0, 0, -0 ;
0, -1.298, 2.06, 0.01058, 0, 0, -0 ;
0, -1.298, 2.1, 0.009782, 0, 0, -0 ;
0, -1.298, 2.14, 0.009039, 0, 0, -0 ;
0, -1.298, 2.18, 0.00835, 0, 0, -0 ;
0, -1.298, 2.22, 0.007711, 0, 0, -0 ;
0, -1.298, 2.26, 0.007118, 0, 0, -0 ;
0, -1.298, 2.3, 0.006568, 0, 0, -0 ;
0, -1.298, 2.34, 0.006057, 0, 0, -0 ;
0, -1.298, 2.38, 0.005583, 0, 0, -0 ;
0, -1.298, 2.42, 0.005143, 0, 0, -0 ;
0, -1.298, 2.46, 0.004735, 0, 0, -0 ;
0, -1.298, 2.5, 0.004357, 0, 0, -0 ;
0, -1.258, -1.5, 0.02682, 0, 0, -0 ;
0, -1.258, -1.46, 0.03038, 0, 0, -0 ;
0, -1.258, -1.42, 0.03445, 0, 0, -0 ;
0, -1.258, -1.38, 0.03908, 0, 0, -0 ;
0, -1.258, -1.34, 0.04433, 0, 0, -0 ;
0, -1.258, -1.3, 0.05028, 0, 0, -0 ;
0, -1.258, -1.26, 0.05697, 0, 0, -0 ;
0, -1.258, -1.22, 0.06447, 0, 0, -0 ;
0, -1.258, -1.18, 0.07283, 0, 0, -0 ;
0, -1.258, -1.14, 0.08208, 0, 0, -0 ;
0, -1.258, -1.1, 0.09227, 0, 0, -0 ;
0, -1.258, -1.06, 0.1034, 0, 0, -0 ;
0, -1.258, -1.02, 0.1154, 0, 0, -0 ;
0, -1.258, -0.98, 0.1284, 0, 0, -0 ;
0, -1.258, -0.94, 0.1422, 0, 0, -0 ;
0, -1.258, -0.9, 0.1569, 0, 0, -0 ;
0, -1.258, -0.86, 0.1722, 0, 0, -0 ;
0, -1.258, -0.82, 0.1881, 0, 0, -0 ;
0, -1.258, -0.78, 0.2044, 0, 0, -0 ;
0, -1.258, -0.74, 0.221, 0, 0, -0 ;
0, -1.258, -0.7, 0.2375, 0, 0, -0 ;
0, -1.258, -0.66, 0.2538, 0, 0, -0 ;
0, -1.258, -0.62, 0.2693, 0, 0, -0 ;
0, -1.258, -0.58, 0.2839, 0, 0, -0 ;
0, -1.258, -0.54, 0.297, 0, 0, -0 ;
0, -1.258, -0.5, 0.3085, 0, 0, -0 ;
0, -1.258, -0.46, 0.318, 0, 0, -0 ;
0, -1.258, -0.42, 0.3253, 0, 0, -0 ;
0, -1.258, -0.38, 0.3305, 0, 0, -0 ;
0, -1.258, -0.34, 0.3335, 0, 0, -0 ;
0, -1.258, -0.3, 0.3344, 0, 0, -0 ;
0, -1.258, -0.26, 0.3335, 0, 0, -0 ;
0, -1.258, -0.22, 0.3309, 0, 0, -0 ;
0, -1.258, -0.18, 0.3268, 0, 0, -0 ;
0, -1.258, -0.14, 0.3215, 0, 0, -0 ;
0, -1.258, -0.1, 0.3151, 0, 0, -0 ;
0, -1.258, -0.06, 0.3078, 0, 0, -0 ;
0, -1.258, -0.02, 0.2997, 0, 0, -0 ;
0, -1.258, 0.02, 0.2909, 0, 0, -0 ;
0, -1.258, 0.06, 0.2817, 0, 0, -0 ;
0, -1.258, 0.1, 0.2721, 0, 0, -0 ;
0, -1.258, 0.14, 0.2622, 0, 0, -0 ;
0, -1.258, 0.18, 0.2521, 0, 0, -0 ;
0, -1.258, 0.22, 0.2421, 0, 0, -0 ;
0, -1.258, 0.26, 0.232, 0, 0, -0 ;
0, -1.258, 0.3, 0.2221, 0, 0, -0 ;
0, -1.258, 0.34, 0.2123, 0, 0, -0 ;
0, -1.258, 0.38, 0.2027, 0, 0, -0 ;
0, -1.258, 0.42, 0.1933, 0, 0, -0 ;
0, -1.258, 0.46, 0.1842, 0, 0, -0 ;
0, -1.258, 0.5, 0.1753, 0, 0, -0 ;
0, -1.258, 0.54, 0.1667, 0, 0, -0 ;
0, -1.258, 0.58, 0.1584, 0, 0, -0 ;
0, -1.258, 0.62, 0.1502, 0, 0, -0 ;
0, -1.258, 0.66, 0.1424, 0, 0, -0 ;
0, -1.258, 0.7, 0.1348, 0, 0, -0 ;
0, -1.258, 0.74, 0.1274, 0, 0, -0 ;
0, -1.258, 0.78, 0.1203, 0, 0, -0 ;
0, -1.258, 0.82, 0.1134, 0, 0, -0 ;
0, -1.258, 0.86, 0.1067, 0, 0, -0 ;
0, -1.258, 0.9, 0.1003, 0, 0, -0 ;
0, -1.258, 0.94, 0.09416, 0, 0, -0 ;
0, -1.258, 0.98, 0.08825, 0, 0, -0 ;
0, -1.258, 1.02, 0.08259, 0, 0, -0 ;
0, -1.258, 1.06, 0.07718, 0, 0, -0 ;
0, -1.258, 1.1, 0.07203, 0, 0, -0 ;
0, -1.258, 1.14, 0.06714, 0, 0, -0 ;
0, -1.258, 1.18, 0.0625, 0, 0, -0 ;
0, -1.258, 1.22, 0.05812, 0, 0, -0 ;
0, -1.258, 1.26, 0.05398, 0, 0, -0 ;
0, -1.258, 1.3, 0.0501, 0, 0, -0 ;
0, -1.258, 1.34, 0.04645, 0, 0, -0 ;
0, -1.258, 1.38, 0.04304, 0, 0, -0 ;
0, -1.258, 1.42, 0.03985, 0, 0, -0 ;
0, -1.258, 1.46, 0.03687, 0, 0, -0 ;
0, -1.258, 1.5, 0.0341, 0, 0, -0 ;
0, -1.258, 1.54, 0.03153, 0, 0, -0 ;
0, -1.258, 1.58, 0.02914, 0, 0, -0 ;
0, -1.258, 1.62, 0.02693, 0, 0, -0 ;
0, -1.258, 1.66, 0.02488, 0, 0, -0 ;
0, -1.258, 1.7, 0.02299, 0, 0, -0 ;
0, -1.258, 1.74, 0.02123, 0, 0, -0 ;
0, -1.258, 1.78, 0.01961, 0, 0, -0 ;
0, -1.258, 1.82, 0.01812, 0, 0, -0 ;
0, -1.258, 1.86, 0.01673, 0, 0, -0 ;
0, -1.258, 1.9, 0.01546, 0, 0, -0 ;
0, -1.258, 1.94, 0.01428, 0, 0, -0 ;
0, -1.258, 1.98, 0.01319, 0, 0, -0 ;
0, -1.258, 2.02, 0.01218, 0, 0, -0 ;
0, -1.258, 2.06, 0.01124, 0, 0, -0 ;
0, -1.258, 2.1, 0.01038, 0, 0, -0 ;
0, -1.258, 2.14, 0.009583, 0, 0, -0 ;
0, -1.258, 2.18, 0.008845, 0, 0, -0 ;
0, -1.258, 2.22, 0.00816, 0, 0, -0 ;
0, -1.258, 2.26, 0.007526, 0, 0, -0 ;
0, -1.258, 2.3, 0.006939, 0, 0, -0 ;
0, -1.258, 2.34, 0.006395, 0, 0, -0 ;
0, -1.258, 2.38, 0.00589, 0, 0, -0 ;
0, -1.258, 2.42, 0.005423, 0, 0, -0 ;
0, -1.258, 2.46, 0.00499, 0, 0, -0 ;
0, -1.258, 2.5, 0.004588, 0, 0, -0 ;
0, -1.217, -1.5, 0.02899, 0, 0, -0 ;
0, -1.217, -1.46, 0.03293, 0, 0, -0 ;
0, -1.217, -1.42, 0.03744, 0, 0, -0 ;
0, -1.217, -1.38, 0.04258, 0, 0, -0 ;
0, -1.217, -1.34, 0.04844, 0, 0, -0 ;
0, -1.217, -1.3, 0.05507, 0, 0, -0 ;
0, -1.217, -1.26, 0.06256, 0, 0, -0 ;
0, -1.217, -1.22, 0.07096, 0, 0, -0 ;
0, -1.217, -1.18, 0.08035, 0, 0, -0 ;
0, -1.217, -1.14, 0.09076, 0, 0, -0 ;
0, -1.217, -1.1, 0.1022, 0, 0, -0 ;
0, -1.217, -1.06, 0.1148, 0, 0, -0 ;
0, -1.217, -1.02, 0.1285, 0, 0, -0 ;
0, -1.217, -0.98, 0.1432, 0, 0, -0 ;
0, -1.217, -0.94, 0.159, 0, 0, -0 ;
0, -1.217, -0.9, 0.1757, 0, 0, -0 ;
0, -1.217, -0.86, 0.1934, 0, 0, -0 ;
0, -1.217, -0.82, 0.2118, 0, 0, -0 ;
0, -1.217, -0.78, 0.2309, 0, 0, -0 ;
0, -1.217, -0.74, 0.2503, 0, 0, -0 ;
0, -1.217, -0.7, 0.2699, 0, 0, -0 ;
0, -1.217, -0.66, 0.2892, 0, 0, -0 ;
0, -1.217, -0.62, 0.3079, 0, 0, -0 ;
0, -1.217, -0.58, 0.3253, 0, 0, -0 ;
0, -1.217, -0.54, 0.341, 0, 0, -0 ;
0, -1.217, -0.5, 0.3545, 0, 0, -0 ;
0, -1.217, -0.46, 0.3655, 0, 0, -0 ;
0, -1.217, -0.42, 0.3737, 0, 0, -0 ;
0, -1.217, -0.38, 0.3792, 0, 0, -0 ;
0, -1.217, -0.34, 0.3819, 0, 0, -0 ;
0, -1.217, -0.3, 0.3822, 0, 0, -0 ;
0, -1.217, -0.26, 0.3802, 0, 0, -0 ;
0, -1.217, -0.22, 0.3764, 0, 0, -0 ;
0, -1.217, -0.18, 0.371, 0, 0, -0 ;
0, -1.217, -0.14, 0.3643, 0, 0, -0 ;
0, -1.217, -0.1, 0.3564, 0, 0, -0 ;
0, -1.217, -0.06, 0.3476, 0, 0, -0 ;
0, -1.217, -0.02, 0.3381, 0, 0, -0 ;
0, -1.217, 0.02, 0.3279, 0, 0, -0 ;
0, -1.217, 0.06, 0.3172, 0, 0, -0 ;
0, -1.217, 0.1, 0.306, 0, 0, -0 ;
0, -1.217, 0.14, 0.2947, 0, 0, -0 ;
0, -1.217, 0.18, 0.2832, 0, 0, -0 ;
0, -1.217, 0.22, 0.2716, 0, 0, -0 ;
0, -1.217, 0.26, 0.2601, 0, 0, -0 ;
0, -1.217, 0.3, 0.2488, 0, 0, -0 ;
0, -1.217, 0.34, 0.2376, 0, 0, -0 ;
0, -1.217, 0.38, 0.2267, 0, 0, -0 ;
0, -1.217, 0.42, 0.216, 0, 0, -0 ;
0, -1.217, 0.46, 0.2056, 0, 0, -0 ;
0, -1.217, 0.5, 0.1956, 0, 0, -0 ;
0, -1.217, 0.54, 0.1858, 0, 0, -0 ;
0, -1.217, 0.58, 0.1763, 0, 0, -0 ;
0, -1.217, 0.62, 0.1672, 0, 0, -0 ;
0, -1.217, 0.66, 0.1583, 0, 0, -0 ;
0, -1.217, 0.7, 0.1497, 0, 0, -0 ;
0, -1.217, 0.74, 0.1414, 0, 0, -0 ;
0, -1.217, 0.78, 0.1333, 0, 0, -0 ;
0, -1.217, 0.82, 0.1256, 0, 0, -0 ;
0, -1.217, 0.86, 0.1181, 0, 0, -0 ;
0, -1.217, 0.9, 0.1109, 0, 0, -0 ;
0, -1.217, 0.94, 0.104, 0, 0, -0 ;
0, -1.217, 0.98, 0.09736, 0, 0, -0 ;
0, -1.217, 1.02, 0.09101, 0, 0, -0 ;
0, -1.217, 1.06, 0.08496, 0, 0, -0 ;
0, -1.217, 1.1, 0.07919, 0, 0, -0 ;
0, -1.217, 1.14, 0.07372, 0, 0, -0 ;
0, -1.217, 1.18, 0.06854, 0, 0, -0 ;
0, -1.217, 1.22, 0.06364, 0, 0, -0 ;
0, -1.217, 1.26, 0.05903, 0, 0, -0 ;
0, -1.217, 1.3, 0.0547, 0, 0, -0 ;
0, -1.217, 1.34, 0.05064, 0, 0, -0 ;
0, -1.217, 1.38, 0.04684, 0, 0, -0 ;
0, -1.217, 1.42, 0.0433, 0, 0, -0 ;
0, -1.217, 1.46, 0.04001, 0, 0, -0 ;
0, -1.217, 1.5, 0.03694, 0, 0, -0 ;
0, -1.217, 1.54, 0.0341, 0, 0, -0 ;
0, -1.217, 1.58, 0.03147, 0, 0, -0 ;
0, -1.217, 1.62, 0.02903, 0, 0, -0 ;
0, -1.217, 1.66, 0.02678, 0, 0, -0 ;
0, -1.217, 1.7, 0.0247, 0, 0, -0 ;
0, -1.217, 1.74, 0.02278, 0, 0, -0 ;
0, -1.217, 1.78, 0.02101, 0, 0, -0 ;
0, -1.217, 1.82, 0.01938, 0, 0, -0 ;
0, -1.217, 1.86, 0.01787, 0, 0, -0 ;
0, -1.217, 1.9, 0.01649, 0, 0, -0 ;
0, -1.217, 1.94, 0.01521, 0, 0, -0 ;
0, -1.217, 1.98, 0.01403, 0, 0, -0 ;
0, -1.217, 2.02, 0.01294, 0, 0, -0 ;
0, -1.217, 2.06, 0.01193, 0, 0, -0 ;
0, -1.217, 2.1, 0.01101, 0, 0, -0 ;
0, -1.217, 2.14, 0.01015, 0, 0, -0 ;
0, -1.217, 2.18, 0.009357, 0, 0, -0 ;
0, -1.217, 2.22, 0.008625, 0, 0, -0 ;
0, -1.217, 2.26, 0.007948, 0, 0, -0 ;
0, -1.217, 2.3, 0.007322, 0, 0, -0 ;
0, -1.217, 2.34, 0.006743, 0, 0, -0 ;
0, -1.217, 2.38, 0.006206, 0, 0, -0 ;
0, -1.217, 2.42, 0.00571, 0, 0, -0 ;
0, -1.217, 2.46, 0.005251, 0, 0, -0 ;
0, -1.217, 2.5, 0.004825, 0, 0, -0 ;
0, -1.177, -1.5, 0.03126, 0, 0, -0 ;
0, -1.177, -1.46, 0.0356, 0, 0, -0 ;
0, -1.177, -1.42, 0.04058, 0, 0, -0 ;
0, -1.177, -1.38, 0.04627, 0, 0, -0 ;
0, -1.177, -1.34, 0.05275, 0, 0, -0 ;
0, -1.177, -1.3, 0.06012, 0, 0, -0 ;
0, -1.177, -1.26, 0.06845, 0, 0, -0 ;
0, -1.177, -1.22, 0.07782, 0, 0, -0 ;
0, -1.177, -1.18, 0.0883, 0, 0, -0 ;
0, -1.177, -1.14, 0.09996, 0, 0, -0 ;
0, -1.177, -1.1, 0.1128, 0, 0, -0 ;
0, -1.177, -1.06, 0.1269, 0, 0, -0 ;
0, -1.177, -1.02, 0.1423, 0, 0, -0 ;
0, -1.177, -0.98, 0.159, 0, 0, -0 ;
0, -1.177, -0.94, 0.1769, 0, 0, -0 ;
0, -1.177, -0.9, 0.196, 0, 0, -0 ;
0, -1.177, -0.86, 0.2163, 0, 0, -0 ;
0, -1.177, -0.82, 0.2377, 0, 0, -0 ;
0, -1.177, -0.78, 0.2601, 0, 0, -0 ;
0, -1.177, -0.74, 0.2831, 0, 0, -0 ;
0, -1.177, -0.7, 0.3064, 0, 0, -0 ;
0, -1.177, -0.66, 0.3296, 0, 0, -0 ;
0, -1.177, -0.62, 0.3521, 0, 0, -0 ;
0, -1.177, -0.58, 0.3732, 0, 0, -0 ;
0, -1.177, -0.54, 0.3921, 0, 0, -0 ;
0, -1.177, -0.5, 0.4082, 0, 0, -0 ;
0, -1.177, -0.46, 0.4209, 0, 0, -0 ;
0, -1.177, -0.42, 0.4301, 0, 0, -0 ;
0, -1.177, -0.38, 0.4357, 0, 0, -0 ;
0, -1.177, -0.34, 0.4378, 0, 0, -0 ;
0, -1.177, -0.3, 0.4368, 0, 0, -0 ;
0, -1.177, -0.26, 0.4333, 0, 0, -0 ;
0, -1.177, -0.22, 0.4277, 0, 0, -0 ;
0, -1.177, -0.18, 0.4204, 0, 0, -0 ;
0, -1.177, -0.14, 0.4118, 0, 0, -0 ;
0, -1.177, -0.1, 0.4021, 0, 0, -0 ;
0, -1.177, -0.06, 0.3915, 0, 0, -0 ;
0, -1.177, -0.02, 0.3803, 0, 0, -0 ;
0, -1.177, 0.02, 0.3684, 0, 0, -0 ;
0, -1.177, 0.06, 0.356, 0, 0, -0 ;
0, -1.177, 0.1, 0.3433, 0, 0, -0 ;
0, -1.177, 0.14, 0.3303, 0, 0, -0 ;
0, -1.177, 0.18, 0.3172, 0, 0, -0 ;
0, -1.177, 0.22, 0.304, 0, 0, -0 ;
0, -1.177, 0.26, 0.291, 0, 0, -0 ;
0, -1.177, 0.3, 0.278, 0, 0, -0 ;
0, -1.177, 0.34, 0.2654, 0, 0, -0 ;
0, -1.177, 0.38, 0.2529, 0, 0, -0 ;
0, -1.177, 0.42, 0.2409, 0, 0, -0 ;
0, -1.177, 0.46, 0.2291, 0, 0, -0 ;
0, -1.177, 0.5, 0.2177, 0, 0, -0 ;
0, -1.177, 0.54, 0.2067, 0, 0, -0 ;
0, -1.177, 0.58, 0.196, 0, 0, -0 ;
0, -1.177, 0.62, 0.1856, 0, 0, -0 ;
0, -1.177, 0.66, 0.1756, 0, 0, -0 ;
0, -1.177, 0.7, 0.1659, 0, 0, -0 ;
0, -1.177, 0.74, 0.1566, 0, 0, -0 ;
0, -1.177, 0.78, 0.1475, 0, 0, -0 ;
0, -1.177, 0.82, 0.1388, 0, 0, -0 ;
0, -1.177, 0.86, 0.1305, 0, 0, -0 ;
0, -1.177, 0.9, 0.1224, 0, 0, -0 ;
0, -1.177, 0.94, 0.1146, 0, 0, -0 ;
0, -1.177, 0.98, 0.1072, 0, 0, -0 ;
0, -1.177, 1.02, 0.1001, 0, 0, -0 ;
0, -1.177, 1.06, 0.09337, 0, 0, -0 ;
0, -1.177, 1.1, 0.08693, 0, 0, -0 ;
0, -1.177, 1.14, 0.08082, 0, 0, -0 ;
0, -1.177, 1.18, 0.07505, 0, 0, -0 ;
0, -1.177, 1.22, 0.06959, 0, 0, -0 ;
0, -1.177, 1.26, 0.06446, 0, 0, -0 ;
0, -1.177, 1.3, 0.05965, 0, 0, -0 ;
0, -1.177, 1.34, 0.05514, 0, 0, -0 ;
0, -1.177, 1.38, 0.05093, 0, 0, -0 ;
0, -1.177, 1.42, 0.047, 0, 0, -0 ;
0, -1.177, 1.46, 0.04336, 0, 0, -0 ;
0, -1.177, 1.5, 0.03997, 0, 0, -0 ;
0, -1.177, 1.54, 0.03684, 0, 0, -0 ;
0, -1.177, 1.58, 0.03394, 0, 0, -0 ;
0, -1.177, 1.62, 0.03126, 0, 0, -0 ;
0, -1.177, 1.66, 0.02879, 0, 0, -0 ;
0, -1.177, 1.7, 0.02651, 0, 0, -0 ;
0, -1.177, 1.74, 0.02441, 0, 0, -0 ;
0, -1.177, 1.78, 0.02248, 0, 0, -0 ;
0, -1.177, 1.82, 0.0207, 0, 0, -0 ;
0, -1.177, 1.86, 0.01907, 0, 0, -0 ;
0, -1.177, 1.9, 0.01756, 0, 0, -0 ;
0, -1.177, 1.94, 0.01618, 0, 0, -0 ;
0, -1.177, 1.98, 0.0149, 0, 0, -0 ;
0, -1.177, 2.02, 0.01373, 0, 0, -0 ;
0, -1.177, 2.06, 0.01265, 0, 0, -0 ;
0, -1.177, 2.1, 0.01165, 0, 0, -0 ;
0, -1.177, 2.14, 0.01073, 0, 0, -0 ;
0, -1.177, 2.18, 0.009886, 0, 0, -0 ;
0, -1.177, 2.22, 0.009104, 0, 0, -0 ;
0, -1.177, 2.26, 0.008383, 0, 0, -0 ;
0, -1.177, 2.3, 0.007716, 0, 0, -0 ;
0, -1.177, 2.34, 0.0071, 0, 0, -0 ;
0, -1.177, 2.38, 0.006531, 0, 0, -0 ;
0, -1.177, 2.42, 0.006004, 0, 0, -0 ;
0, -1.177, 2.46, 0.005518, 0, 0, -0 ;
0, -1.177, 2.5, 0.005068, 0, 0, -0 ;
0, -1.136, -1.5, 0.03363, 0, 0, -0 ;
0, -1.136, -1.46, 0.03839, 0, 0, -0 ;
0, -1.136, -1.42, 0.04385, 0, 0, -0 ;
0, -1.136, -1.38, 0.05011, 0, 0, -0 ;
0, -1.136, -1.34, 0.05727, 0, 0, -0 ;
0, -1.136, -1.3, 0.0654, 0, 0, -0 ;
0, -1.136, -1.26, 0.07462, 0, 0, -0 ;
0, -1.136, -1.22, 0.08501, 0, 0, -0 ;
0, -1.136, -1.18, 0.09665, 0, 0, -0 ;
0, -1.136, -1.14, 0.1096, 0, 0, -0 ;
0, -1.136, -1.1, 0.124, 0, 0, -0 ;
0, -1.136, -1.06, 0.1397, 0, 0, -0 ;
0, -1.136, -1.02, 0.157, 0, 0, -0 ;
0, -1.136, -0.98, 0.1757, 0, 0, -0 ;
0, -1.136, -0.94, 0.196, 0, 0, -0 ;
0, -1.136, -0.9, 0.2178, 0, 0, -0 ;
0, -1.136, -0.86, 0.2412, 0, 0, -0 ;
0, -1.136, -0.82, 0.266, 0, 0, -0 ;
0, -1.136, -0.78, 0.2922, 0, 0, -0 ;
