% x, y, z, rho, j_x, j_y, j_z ;
0, -3.384, -0.44, 0.0002617, 0, 0, -0 ;
0, -3.384, -0.36, 0.000273, 0, 0, -0 ;
0, -3.384, -0.28, 0.0002833, 0, 0, -0 ;
0, -3.384, -0.2, 0.0002927, 0, 0, -0 ;
0, -3.384, -0.12, 0.000301, 0, 0, -0 ;
0, -3.384, -0.04, 0.0003082, 0, 0, -0 ;
0, -3.384, 0.04, 0.0003143, 0, 0, -0 ;
0, -3.384, 0.12, 0.0003191, 0, 0, -0 ;
0, -3.384, 0.2, 0.0003227, 0, 0, -0 ;
0, -3.384, 0.28, 0.000325, 0, 0, -0 ;
0, -3.384, 0.36, 0.000326, 0, 0, -0 ;
0, -3.384, 0.44, 0.0003257, 0, 0, -0 ;
0, -3.384, 0.52, 0.0003242, 0, 0, -0 ;
0, -3.384, 0.6, 0.0003214, 0, 0, -0 ;
0, -3.384, 0.68, 0.0003173, 0, 0, -0 ;
0, -3.384, 0.76, 0.000312, 0, 0, -0 ;
0, -3.384, 0.84, 0.0003055, 0, 0, -0 ;
0, -3.384, 0.92, 0.0002979, 0, 0, -0 ;
0, -3.384, 1, 0.0002893, 0, 0, -0 ;
0, -3.384, 1.08, 0.0002797, 0, 0, -0 ;
0, -3.384, 1.16, 0.0002693, 0, 0, -0 ;
0, -3.384, 1.24, 0.0002581, 0, 0, -0 ;
0, -3.384, 1.32, 0.0002463, 0, 0, -0 ;
0, -3.384, 1.4, 0.000234, 0, 0, -0 ;
0, -3.384, 1.48, 0.0002214, 0, 0, -0 ;
0, -3.384, 1.56, 0.0002085, 0, 0, -0 ;
0, -3.384, 1.64, 0.0001955, 0, 0, -0 ;
0, -3.384, 1.72, 0.0001826, 0, 0, -0 ;
0, -3.384, 1.8, 0.0001697, 0, 0, -0 ;
0, -3.384, 1.88, 0.0001572, 0, 0, -0 ;
0, -3.384, 1.96, 0.000145, 0, 0, -0 ;
0, -3.384, 2.04, 0.0001332, 0, 0, -0 ;
0, -3.384, 2.12, 0.0001219, 0, 0, -0 ;
0, -3.384, 2.2, 0.0001112, 0, 0, -0 ;
0, -3.384, 2.28, 0.0001011, 0, 0, -0 ;
0, -3.384, 2.36, 9.16e-05, 0, 0, -0 ;
0, -3.384, 2.44, 8.275e-05, 0, 0, -0 ;
0, -3.384, 2.52, 7.454e-05, 0, 0, -0 ;
0, -3.384, 2.6, 6.697e-05, 0, 0, -0 ;
0, -3.384, 2.68, 6.003e-05, 0, 0, -0 ;
0, -3.384, 2.76, 5.369e-05, 0, 0, -0 ;
0, -3.384, 2.84, 4.792e-05, 0, 0, -0 ;
0, -3.384, 2.92, 4.27e-05, 0, 0, -0 ;
0, -3.384, 3, 3.799e-05, 0, 0, -0 ;
0, -3.283, -5, 7.59e-07, 0, 0, -0 ;
0, -3.283, -4.92, 8.351e-07, 0, 0, -0 ;
0, -3.283, -4.84, 9.168e-07, 0, 0, -0 ;
0, -3.283, -4.76, 1.004e-06, 0, 0, -0 ;
0, -3.283, -4.68, 1.098e-06, 0, 0, -0 ;
0, -3.283, -4.6, 1.199e-06, 0, 0, -0 ;
0, -3.283, -4.52, 1.307e-06, 0, 0, -0 ;
0, -3.283, -4.44, 1.422e-06, 0, 0, -0 ;
0, -3.283, -4.36, 1.548e-06, 0, 0, -0 ;
0, -3.283, -4.28, 1.683e-06, 0, 0, -0 ;
0, -3.283, -4.2, 1.83e-06, 0, 0, -0 ;
0, -3.283, -4.12, 1.991e-06, 0, 0, -0 ;
0, -3.283, -4.04, 2.168e-06, 0, 0, -0 ;
0, -3.283, -3.96, 2.364e-06, 0, 0, -0 ;
0, -3.283, -3.88, 2.583e-06, 0, 0, -0 ;
0, -3.283, -3.8, 2.83e-06, 0, 0, -0 ;
0, -3.283, -3.72, 3.11e-06, 0, 0, -0 ;
0, -3.283, -3.64, 3.429e-06, 0, 0, -0 ;
0, -3.283, -3.56, 3.797e-06, 0, 0, -0 ;
0, -3.283, -3.48, 4.223e-06, 0, 0, -0 ;
0, -3.283, -3.4, 4.719e-06, 0, 0, -0 ;
0, -3.283, -3.32, 5.299e-06, 0, 0, -0 ;
0, -3.283, -3.24, 5.981e-06, 0, 0, -0 ;
0, -3.283, -3.16, 6.786e-06, 0, 0, -0 ;
0, -3.283, -3.08, 7.736e-06, 0, 0, -0 ;
0, -3.283, -3, 8.861e-06, 0, 0, -0 ;
0, -3.283, -2.92, 1.019e-05, 0, 0, -0 ;
0, -3.283, -2.84, 1.177e-05, 0, 0, -0 ;
0, -3.283, -2.76, 1.363e-05, 0, 0, -0 ;
0, -3.283, -2.68, 1.584e-05, 0, 0, -0 ;
0, -3.283, -2.6, 1.843e-05, 0, 0, -0 ;
0, -3.283, -2.52, 2.148e-05, 0, 0, -0 ;
0, -3.283, -2.44, 2.505e-05, 0, 0, -0 ;
0, -3.283, -2.36, 2.921e-05, 0, 0, -0 ;
0, -3.283, -2.28, 3.403e-05, 0, 0, -0 ;
0, -3.283, -2.2, 3.96e-05, 0, 0, -0 ;
0, -3.283, -2.12, 4.599e-05, 0, 0, -0 ;
0, -3.283, -2.04, 5.327e-05, 0, 0, -0 ;
0, -3.283, -1.96, 6.152e-05, 0, 0, -0 ;
0, -3.283, -1.88, 7.081e-05, 0, 0, -0 ;
0, -3.283, -1.8, 8.117e-05, 0, 0, -0 ;
0, -3.283, -1.72, 9.265e-05, 0, 0, -0 ;
0, -3.283, -1.64, 0.0001053, 0, 0, -0 ;
0, -3.283, -1.56, 0.000119, 0, 0, -0 ;
0, -3.283, -1.48, 0.0001339, 0, 0, -0 ;
0, -3.283, -1.4, 0.0001498, 0, 0, -0 ;
0, -3.283, -1.32, 0.0001667, 0, 0, -0 ;
0, -3.283, -1.24, 0.0001844, 0, 0, -0 ;
0, -3.283, -1.16, 0.0002029, 0, 0, -0 ;
0, -3.283, -1.08, 0.0002219, 0, 0, -0 ;
0, -3.283, -1, 0.0002413, 0, 0, -0 ;
0, -3.283, -0.92, 0.0002609, 0, 0, -0 ;
0, -3.283, -0.84, 0.0002804, 0, 0, -0 ;
0, -3.283, -0.76, 0.0002998, 0, 0, -0 ;
0, -3.283, -0.68, 0.0003186, 0, 0, -0 ;
0, -3.283, -0.6, 0.0003368, 0, 0, -0 ;
0, -3.283, -0.52, 0.000354, 0, 0, -0 ;
0, -3.283, -0.44, 0.0003702, 0, 0, -0 ;
0, -3.283, -0.36, 0.0003852, 0, 0, -0 ;
0, -3.283, -0.28, 0.0003988, 0, 0, -0 ;
0, -3.283, -0.2, 0.0004109, 0, 0, -0 ;
0, -3.283, -0.12, 0.0004213, 0, 0, -0 ;
0, -3.283, -0.04, 0.0004301, 0, 0, -0 ;
0, -3.283, 0.04, 0.0004372, 0, 0, -0 ;
0, -3.283, 0.12, 0.0004425, 0, 0, -0 ;
0, -3.283, 0.2, 0.0004459, 0, 0, -0 ;
0, -3.283, 0.28, 0.0004476, 0, 0, -0 ;
0, -3.283, 0.36, 0.0004475, 0, 0, -0 ;
0, -3.283, 0.44, 0.0004456, 0, 0, -0 ;
0, -3.283, 0.52, 0.000442, 0, 0, -0 ;
0, -3.283, 0.6, 0.0004367, 0, 0, -0 ;
0, -3.283, 0.68, 0.0004298, 0, 0, -0 ;
0, -3.283, 0.76, 0.0004212, 0, 0, -0 ;
0, -3.283, 0.84, 0.0004112, 0, 0, -0 ;
0, -3.283, 0.92, 0.0003997, 0, 0, -0 ;
0, -3.283, 1, 0.000387, 0, 0, -0 ;
0, -3.283, 1.08, 0.000373, 0, 0, -0 ;
0, -3.283, 1.16, 0.0003581, 0, 0, -0 ;
0, -3.283, 1.24, 0.0003422, 0, 0, -0 ;
0, -3.283, 1.32, 0.0003256, 0, 0, -0 ;
0, -3.283, 1.4, 0.0003084, 0, 0, -0 ;
0, -3.283, 1.48, 0.0002909, 0, 0, -0 ;
0, -3.283, 1.56, 0.0002731, 0, 0, -0 ;
0, -3.283, 1.64, 0.0002553, 0, 0, -0 ;
0, -3.283, 1.72, 0.0002377, 0, 0, -0 ;
0, -3.283, 1.8, 0.0002203, 0, 0, -0 ;
0, -3.283, 1.88, 0.0002033, 0, 0, -0 ;
0, -3.283, 1.96, 0.0001869, 0, 0, -0 ;
0, -3.283, 2.04, 0.0001711, 0, 0, -0 ;
0, -3.283, 2.12, 0.0001561, 0, 0, -0 ;
0, -3.283, 2.2, 0.0001418, 0, 0, -0 ;
0, -3.283, 2.28, 0.0001284, 0, 0, -0 ;
0, -3.283, 2.36, 0.0001159, 0, 0, -0 ;
0, -3.283, 2.44, 0.0001043, 0, 0, -0 ;
0, -3.283, 2.52, 9.358e-05, 0, 0, -0 ;
0, -3.283, 2.6, 8.373e-05, 0, 0, -0 ;
0, -3.283, 2.68, 7.472e-05, 0, 0, -0 ;
0, -3.283, 2.76, 6.654e-05, 0, 0, -0 ;
0, -3.283, 2.84, 5.913e-05, 0, 0, -0 ;
0, -3.283, 2.92, 5.245e-05, 0, 0, -0 ;
0, -3.283, 3, 4.645e-05, 0, 0, -0 ;
0, -3.182, -5, 8.373e-07, 0, 0, -0 ;
0, -3.182, -4.92, 9.214e-07, 0, 0, -0 ;
0, -3.182, -4.84, 1.012e-06, 0, 0, -0 ;
0, -3.182, -4.76, 1.109e-06, 0, 0, -0 ;
0, -3.182, -4.68, 1.214e-06, 0, 0, -0 ;
0, -3.182, -4.6, 1.326e-06, 0, 0, -0 ;
0, -3.182, -4.52, 1.448e-06, 0, 0, -0 ;
0, -3.182, -4.44, 1.58e-06, 0, 0, -0 ;
0, -3.182, -4.36, 1.723e-06, 0, 0, -0 ;
0, -3.182, -4.28, 1.879e-06, 0, 0, -0 ;
0, -3.182, -4.2, 2.051e-06, 0, 0, -0 ;
0, -3.182, -4.12, 2.241e-06, 0, 0, -0 ;
0, -3.182, -4.04, 2.452e-06, 0, 0, -0 ;
0, -3.182, -3.96, 2.689e-06, 0, 0, -0 ;
0, -3.182, -3.88, 2.956e-06, 0, 0, -0 ;
0, -3.182, -3.8, 3.261e-06, 0, 0, -0 ;
0, -3.182, -3.72, 3.611e-06, 0, 0, -0 ;
0, -3.182, -3.64, 4.015e-06, 0, 0, -0 ;
0, -3.182, -3.56, 4.485e-06, 0, 0, -0 ;
0, -3.182, -3.48, 5.035e-06, 0, 0, -0 ;
0, -3.182, -3.4, 5.683e-06, 0, 0, -0 ;
0, -3.182, -3.32, 6.447e-06, 0, 0, -0 ;
0, -3.182, -3.24, 7.354e-06, 0, 0, -0 ;
0, -3.182, -3.16, 8.431e-06, 0, 0, -0 ;
0, -3.182, -3.08, 9.714e-06, 0, 0, -0 ;
0, -3.182, -3, 1.124e-05, 0, 0, -0 ;
0, -3.182, -2.92, 1.306e-05, 0, 0, -0 ;
0, -3.182, -2.84, 1.523e-05, 0, 0, -0 ;
0, -3.182, -2.76, 1.781e-05, 0, 0, -0 ;
0, -3.182, -2.68, 2.087e-05, 0, 0, -0 ;
0, -3.182, -2.6, 2.45e-05, 0, 0, -0 ;
0, -3.182, -2.52, 2.877e-05, 0, 0, -0 ;
0, -3.182, -2.44, 3.379e-05, 0, 0, -0 ;
0, -3.182, -2.36, 3.966e-05, 0, 0, -0 ;
0, -3.182, -2.28, 4.65e-05, 0, 0, -0 ;
0, -3.182, -2.2, 5.44e-05, 0, 0, -0 ;
0, -3.182, -2.12, 6.349e-05, 0, 0, -0 ;
0, -3.182, -2.04, 7.388e-05, 0, 0, -0 ;
0, -3.182, -1.96, 8.567e-05, 0, 0, -0 ;
0, -3.182, -1.88, 9.894e-05, 0, 0, -0 ;
0, -3.182, -1.8, 0.0001138, 0, 0, -0 ;
0, -3.182, -1.72, 0.0001302, 0, 0, -0 ;
0, -3.182, -1.64, 0.0001483, 0, 0, -0 ;
0, -3.182, -1.56, 0.000168, 0, 0, -0 ;
0, -3.182, -1.48, 0.0001893, 0, 0, -0 ;
0, -3.182, -1.4, 0.0002121, 0, 0, -0 ;
0, -3.182, -1.32, 0.0002362, 0, 0, -0 ;
0, -3.182, -1.24, 0.0002616, 0, 0, -0 ;
0, -3.182, -1.16, 0.0002879, 0, 0, -0 ;
0, -3.182, -1.08, 0.0003149, 0, 0, -0 ;
0, -3.182, -1, 0.0003425, 0, 0, -0 ;
0, -3.182, -0.92, 0.0003702, 0, 0, -0 ;
0, -3.182, -0.84, 0.0003977, 0, 0, -0 ;
0, -3.182, -0.76, 0.0004247, 0, 0, -0 ;
0, -3.182, -0.68, 0.0004509, 0, 0, -0 ;
0, -3.182, -0.6, 0.000476, 0, 0, -0 ;
0, -3.182, -0.52, 0.0004996, 0, 0, -0 ;
0, -3.182, -0.44, 0.0005215, 0, 0, -0 ;
0, -3.182, -0.36, 0.0005415, 0, 0, -0 ;
0, -3.182, -0.28, 0.0005593, 0, 0, -0 ;
0, -3.182, -0.2, 0.0005748, 0, 0, -0 ;
0, -3.182, -0.12, 0.0005879, 0, 0, -0 ;
0, -3.182, -0.04, 0.0005985, 0, 0, -0 ;
0, -3.182, 0.04, 0.0006066, 0, 0, -0 ;
0, -3.182, 0.12, 0.000612, 0, 0, -0 ;
0, -3.182, 0.2, 0.0006149, 0, 0, -0 ;
0, -3.182, 0.28, 0.0006152, 0, 0, -0 ;
0, -3.182, 0.36, 0.0006131, 0, 0, -0 ;
0, -3.182, 0.44, 0.0006085, 0, 0, -0 ;
0, -3.182, 0.52, 0.0006017, 0, 0, -0 ;
0, -3.182, 0.6, 0.0005925, 0, 0, -0 ;
0, -3.182, 0.68, 0.0005812, 0, 0, -0 ;
0, -3.182, 0.76, 0.0005679, 0, 0, -0 ;
0, -3.182, 0.84, 0.0005526, 0, 0, -0 ;
0, -3.182, 0.92, 0.0005356, 0, 0, -0 ;
0, -3.182, 1, 0.0005169, 0, 0, -0 ;
0, -3.182, 1.08, 0.0004968, 0, 0, -0 ;
0, -3.182, 1.16, 0.0004755, 0, 0, -0 ;
0, -3.182, 1.24, 0.0004531, 0, 0, -0 ;
0, -3.182, 1.32, 0.0004299, 0, 0, -0 ;
0, -3.182, 1.4, 0.0004061, 0, 0, -0 ;
0, -3.182, 1.48, 0.0003819, 0, 0, -0 ;
0, -3.182, 1.56, 0.0003575, 0, 0, -0 ;
0, -3.182, 1.64, 0.0003332, 0, 0, -0 ;
0, -3.182, 1.72, 0.0003093, 0, 0, -0 ;
0, -3.182, 1.8, 0.0002857, 0, 0, -0 ;
0, -3.182, 1.88, 0.0002629, 0, 0, -0 ;
0, -3.182, 1.96, 0.0002409, 0, 0, -0 ;
0, -3.182, 2.04, 0.0002198, 0, 0, -0 ;
0, -3.182, 2.12, 0.0001998, 0, 0, -0 ;
0, -3.182, 2.2, 0.0001809, 0, 0, -0 ;
0, -3.182, 2.28, 0.0001632, 0, 0, -0 ;
0, -3.182, 2.36, 0.0001468, 0, 0, -0 ;
0, -3.182, 2.44, 0.0001315, 0, 0, -0 ;
0, -3.182, 2.52, 0.0001175, 0, 0, -0 ;
0, -3.182, 2.6, 0.0001047, 0, 0, -0 ;
0, -3.182, 2.68, 9.307e-05, 0, 0, -0 ;
0, -3.182, 2.76, 8.252e-05, 0, 0, -0 ;
0, -3.182, 2.84, 7.301e-05, 0, 0, -0 ;
0, -3.182, 2.92, 6.447e-05, 0, 0, -0 ;
0, -3.182, 3, 5.684e-05, 0, 0, -0 ;
0, -3.081, -5, 9.204e-07, 0, 0, -0 ;
0, -3.081, -4.92, 1.013e-06, 0, 0, -0 ;
0, -3.081, -4.84, 1.113e-06, 0, 0, -0 ;
0, -3.081, -4.76, 1.221e-06, 0, 0, -0 ;
0, -3.081, -4.68, 1.338e-06, 0, 0, -0 ;
0, -3.081, -4.6, 1.465e-06, 0, 0, -0 ;
0, -3.081, -4.52, 1.602e-06, 0, 0, -0 ;
0, -3.081, -4.44, 1.752e-06, 0, 0, -0 ;
0, -3.081, -4.36, 1.916e-06, 0, 0, -0 ;
0, -3.081, -4.28, 2.097e-06, 0, 0, -0 ;
0, -3.081, -4.2, 2.298e-06, 0, 0, -0 ;
0, -3.081, -4.12, 2.522e-06, 0, 0, -0 ;
0, -3.081, -4.04, 2.774e-06, 0, 0, -0 ;
0, -3.081, -3.96, 3.061e-06, 0, 0, -0 ;
0, -3.081, -3.88, 3.388e-06, 0, 0, -0 ;
0, -3.081, -3.8, 3.765e-06, 0, 0, -0 ;
0, -3.081, -3.72, 4.203e-06, 0, 0, -0 ;
0, -3.081, -3.64, 4.714e-06, 0, 0, -0 ;
0, -3.081, -3.56, 5.314e-06, 0, 0, -0 ;
0, -3.081, -3.48, 6.024e-06, 0, 0, -0 ;
0, -3.081, -3.4, 6.867e-06, 0, 0, -0 ;
0, -3.081, -3.32, 7.871e-06, 0, 0, -0 ;
0, -3.081, -3.24, 9.07e-06, 0, 0, -0 ;
0, -3.081, -3.16, 1.051e-05, 0, 0, -0 ;
0, -3.081, -3.08, 1.223e-05, 0, 0, -0 ;
0, -3.081, -3, 1.429e-05, 0, 0, -0 ;
0, -3.081, -2.92, 1.676e-05, 0, 0, -0 ;
0, -3.081, -2.84, 1.973e-05, 0, 0, -0 ;
0, -3.081, -2.76, 2.327e-05, 0, 0, -0 ;
0, -3.081, -2.68, 2.749e-05, 0, 0, -0 ;
0, -3.081, -2.6, 3.251e-05, 0, 0, -0 ;
0, -3.081, -2.52, 3.845e-05, 0, 0, -0 ;
0, -3.081, -2.44, 4.546e-05, 0, 0, -0 ;
0, -3.081, -2.36, 5.368e-05, 0, 0, -0 ;
0, -3.081, -2.28, 6.327e-05, 0, 0, -0 ;
0, -3.081, -2.2, 7.439e-05, 0, 0, -0 ;
0, -3.081, -2.12, 8.722e-05, 0, 0, -0 ;
0, -3.081, -2.04, 0.0001019, 0, 0, -0 ;
0, -3.081, -1.96, 0.0001186, 0, 0, -0 ;
0, -3.081, -1.88, 0.0001374, 0, 0, -0 ;
0, -3.081, -1.8, 0.0001584, 0, 0, -0 ;
0, -3.081, -1.72, 0.0001818, 0, 0, -0 ;
0, -3.081, -1.64, 0.0002075, 0, 0, -0 ;
0, -3.081, -1.56, 0.0002354, 0, 0, -0 ;
0, -3.081, -1.48, 0.0002657, 0, 0, -0 ;
0, -3.081, -1.4, 0.000298, 0, 0, -0 ;
0, -3.081, -1.32, 0.0003323, 0, 0, -0 ;
0, -3.081, -1.24, 0.0003682, 0, 0, -0 ;
0, -3.081, -1.16, 0.0004055, 0, 0, -0 ;
0, -3.081, -1.08, 0.0004437, 0, 0, -0 ;
0, -3.081, -1, 0.0004826, 0, 0, -0 ;
0, -3.081, -0.92, 0.0005215, 0, 0, -0 ;
0, -3.081, -0.84, 0.00056, 0, 0, -0 ;
0, -3.081, -0.76, 0.0005977, 0, 0, -0 ;
0, -3.081, -0.68, 0.0006341, 0, 0, -0 ;
0, -3.081, -0.6, 0.0006686, 0, 0, -0 ;
0, -3.081, -0.52, 0.0007009, 0, 0, -0 ;
0, -3.081, -0.44, 0.0007306, 0, 0, -0 ;
0, -3.081, -0.36, 0.0007573, 0, 0, -0 ;
0, -3.081, -0.28, 0.0007807, 0, 0, -0 ;
0, -3.081, -0.2, 0.0008006, 0, 0, -0 ;
0, -3.081, -0.12, 0.000817, 0, 0, -0 ;
0, -3.081, -0.04, 0.0008296, 0, 0, -0 ;
0, -3.081, 0.04, 0.0008384, 0, 0, -0 ;
0, -3.081, 0.12, 0.0008436, 0, 0, -0 ;
0, -3.081, 0.2, 0.0008451, 0, 0, -0 ;
0, -3.081, 0.28, 0.000843, 0, 0, -0 ;
0, -3.081, 0.36, 0.0008375, 0, 0, -0 ;
0, -3.081, 0.44, 0.0008287, 0, 0, -0 ;
0, -3.081, 0.52, 0.0008167, 0, 0, -0 ;
0, -3.081, 0.6, 0.0008018, 0, 0, -0 ;
0, -3.081, 0.68, 0.000784, 0, 0, -0 ;
0, -3.081, 0.76, 0.0007636, 0, 0, -0 ;
0, -3.081, 0.84, 0.0007409, 0, 0, -0 ;
0, -3.081, 0.92, 0.0007159, 0, 0, -0 ;
0, -3.081, 1, 0.0006889, 0, 0, -0 ;
0, -3.081, 1.08, 0.0006602, 0, 0, -0 ;
0, -3.081, 1.16, 0.0006301, 0, 0, -0 ;
0, -3.081, 1.24, 0.0005987, 0, 0, -0 ;
0, -3.081, 1.32, 0.0005665, 0, 0, -0 ;
0, -3.081, 1.4, 0.0005336, 0, 0, -0 ;
0, -3.081, 1.48, 0.0005004, 0, 0, -0 ;
0, -3.081, 1.56, 0.0004672, 0, 0, -0 ;
0, -3.081, 1.64, 0.0004342, 0, 0, -0 ;
0, -3.081, 1.72, 0.0004018, 0, 0, -0 ;
0, -3.081, 1.8, 0.0003701, 0, 0, -0 ;
0, -3.081, 1.88, 0.0003395, 0, 0, -0 ;
0, -3.081, 1.96, 0.0003101, 0, 0, -0 ;
0, -3.081, 2.04, 0.000282, 0, 0, -0 ;
0, -3.081, 2.12, 0.0002555, 0, 0, -0 ;
0, -3.081, 2.2, 0.0002306, 0, 0, -0 ;
0, -3.081, 2.28, 0.0002073, 0, 0, -0 ;
0, -3.081, 2.36, 0.0001857, 0, 0, -0 ;
0, -3.081, 2.44, 0.0001658, 0, 0, -0 ;
0, -3.081, 2.52, 0.0001476, 0, 0, -0 ;
0, -3.081, 2.6, 0.000131, 0, 0, -0 ;
0, -3.081, 2.68, 0.0001159, 0, 0, -0 ;
0, -3.081, 2.76, 0.0001023, 0, 0, -0 ;
0, -3.081, 2.84, 9.015e-05, 0, 0, -0 ;
0, -3.081, 2.92, 7.926e-05, 0, 0, -0 ;
0, -3.081, 3, 6.956e-05, 0, 0, -0 ;
0, -2.98, -5, 1.009e-06, 0, 0, -0 ;
0, -2.98, -4.92, 1.111e-06, 0, 0, -0 ;
0, -2.98, -4.84, 1.221e-06, 0, 0, -0 ;
0, -2.98, -4.76, 1.341e-06, 0, 0, -0 ;
0, -2.98, -4.68, 1.472e-06, 0, 0, -0 ;
0, -2.98, -4.6, 1.614e-06, 0, 0, -0 ;
0, -2.98, -4.52, 1.769e-06, 0, 0, -0 ;
0, -2.98, -4.44, 1.94e-06, 0, 0, -0 ;
0, -2.98, -4.36, 2.129e-06, 0, 0, -0 ;
0, -2.98, -4.28, 2.339e-06, 0, 0, -0 ;
0, -2.98, -4.2, 2.574e-06, 0, 0, -0 ;
0, -2.98, -4.12, 2.839e-06, 0, 0, -0 ;
0, -2.98, -4.04, 3.142e-06, 0, 0, -0 ;
0, -2.98, -3.96, 3.488e-06, 0, 0, -0 ;
0, -2.98, -3.88, 3.889e-06, 0, 0, -0 ;
0, -2.98, -3.8, 4.355e-06, 0, 0, -0 ;
0, -2.98, -3.72, 4.902e-06, 0, 0, -0 ;
0, -2.98, -3.64, 5.547e-06, 0, 0, -0 ;
0, -2.98, -3.56, 6.313e-06, 0, 0, -0 ;
0, -2.98, -3.48, 7.226e-06, 0, 0, -0 ;
0, -2.98, -3.4, 8.318e-06, 0, 0, -0 ;
0, -2.98, -3.32, 9.629e-06, 0, 0, -0 ;
0, -2.98, -3.24, 1.121e-05, 0, 0, -0 ;
0, -2.98, -3.16, 1.311e-05, 0, 0, -0 ;
0, -2.98, -3.08, 1.541e-05, 0, 0, -0 ;
0, -2.98, -3, 1.817e-05, 0, 0, -0 ;
0, -2.98, -2.92, 2.151e-05, 0, 0, -0 ;
0, -2.98, -2.84, 2.553e-05, 0, 0, -0 ;
0, -2.98, -2.76, 3.035e-05, 0, 0, -0 ;
0, -2.98, -2.68, 3.612e-05, 0, 0, -0 ;
0, -2.98, -2.6, 4.301e-05, 0, 0, -0 ;
0, -2.98, -2.52, 5.12e-05, 0, 0, -0 ;
0, -2.98, -2.44, 6.089e-05, 0, 0, -0 ;
0, -2.98, -2.36, 7.228e-05, 0, 0, -0 ;
0, -2.98, -2.28, 8.561e-05, 0, 0, -0 ;
0, -2.98, -2.2, 0.0001011, 0, 0, -0 ;
0, -2.98, -2.12, 0.000119, 0, 0, -0 ;
0, -2.98, -2.04, 0.0001395, 0, 0, -0 ;
0, -2.98, -1.96, 0.0001629, 0, 0, -0 ;
0, -2.98, -1.88, 0.0001893, 0, 0, -0 ;
0, -2.98, -1.8, 0.0002188, 0, 0, -0 ;
0, -2.98, -1.72, 0.0002516, 0, 0, -0 ;
0, -2.98, -1.64, 0.0002877, 0, 0, -0 ;
0, -2.98, -1.56, 0.0003271, 0, 0, -0 ;
0, -2.98, -1.48, 0.0003696, 0, 0, -0 ;
0, -2.98, -1.4, 0.0004151, 0, 0, -0 ;
0, -2.98, -1.32, 0.0004633, 0, 0, -0 ;
0, -2.98, -1.24, 0.0005138, 0, 0, -0 ;
0, -2.98, -1.16, 0.0005662, 0, 0, -0 ;
0, -2.98, -1.08, 0.0006199, 0, 0, -0 ;
0, -2.98, -1, 0.0006743, 0, 0, -0 ;
0, -2.98, -0.92, 0.0007288, 0, 0, -0 ;
0, -2.98, -0.84, 0.0007826, 0, 0, -0 ;
0, -2.98, -0.76, 0.000835, 0, 0, -0 ;
0, -2.98, -0.68, 0.0008853, 0, 0, -0 ;
0, -2.98, -0.6, 0.0009328, 0, 0, -0 ;
0, -2.98, -0.52, 0.000977, 0, 0, -0 ;
0, -2.98, -0.44, 0.001017, 0, 0, -0 ;
0, -2.98, -0.36, 0.001053, 0, 0, -0 ;
0, -2.98, -0.28, 0.001084, 0, 0, -0 ;
0, -2.98, -0.2, 0.001109, 0, 0, -0 ;
0, -2.98, -0.12, 0.00113, 0, 0, -0 ;
0, -2.98, -0.04, 0.001144, 0, 0, -0 ;
0, -2.98, 0.04, 0.001154, 0, 0, -0 ;
0, -2.98, 0.12, 0.001158, 0, 0, -0 ;
0, -2.98, 0.2, 0.001157, 0, 0, -0 ;
0, -2.98, 0.28, 0.001151, 0, 0, -0 ;
0, -2.98, 0.36, 0.00114, 0, 0, -0 ;
0, -2.98, 0.44, 0.001125, 0, 0, -0 ;
0, -2.98, 0.52, 0.001105, 0, 0, -0 ;
0, -2.98, 0.6, 0.001081, 0, 0, -0 ;
0, -2.98, 0.68, 0.001054, 0, 0, -0 ;
0, -2.98, 0.76, 0.001024, 0, 0, -0 ;
0, -2.98, 0.84, 0.0009902, 0, 0, -0 ;
0, -2.98, 0.92, 0.000954, 0, 0, -0 ;
0, -2.98, 1, 0.0009154, 0, 0, -0 ;
0, -2.98, 1.08, 0.0008748, 0, 0, -0 ;
0, -2.98, 1.16, 0.0008325, 0, 0, -0 ;
0, -2.98, 1.24, 0.0007889, 0, 0, -0 ;
0, -2.98, 1.32, 0.0007443, 0, 0, -0 ;
0, -2.98, 1.4, 0.0006992, 0, 0, -0 ;
0, -2.98, 1.48, 0.000654, 0, 0, -0 ;
0, -2.98, 1.56, 0.0006089, 0, 0, -0 ;
0, -2.98, 1.64, 0.0005644, 0, 0, -0 ;
0, -2.98, 1.72, 0.0005208, 0, 0, -0 ;
0, -2.98, 1.8, 0.0004784, 0, 0, -0 ;
0, -2.98, 1.88, 0.0004375, 0, 0, -0 ;
0, -2.98, 1.96, 0.0003984, 0, 0, -0 ;
0, -2.98, 2.04, 0.0003613, 0, 0, -0 ;
0, -2.98, 2.12, 0.0003263, 0, 0, -0 ;
0, -2.98, 2.2, 0.0002934, 0, 0, -0 ;
0, -2.98, 2.28, 0.0002629, 0, 0, -0 ;
0, -2.98, 2.36, 0.0002347, 0, 0, -0 ;
0, -2.98, 2.44, 0.0002088, 0, 0, -0 ;
0, -2.98, 2.52, 0.0001851, 0, 0, -0 ;
0, -2.98, 2.6, 0.0001637, 0, 0, -0 ;
0, -2.98, 2.68, 0.0001443, 0, 0, -0 ;
0, -2.98, 2.76, 0.0001268, 0, 0, -0 ;
0, -2.98, 2.84, 0.0001113, 0, 0, -0 ;
0, -2.98, 2.92, 9.74e-05, 0, 0, -0 ;
