% x, y, z, rho, j_x, j_y, j_z ;
-1.879, -1.84, 0, 0.0007745, -7.668e-21, -2.965e-20, -7.125e-05 ;
-1.879, -1.8, 0, 0.0008414, -2.393e-21, -2.795e-20, -7.573e-05 ;
-1.879, -1.76, 0, 0.0009127, -9.046e-21, -3.303e-20, -8.032e-05 ;
-1.879, -1.72, 0, 0.0009886, -8.735e-21, -3.388e-20, -8.502e-05 ;
-1.879, -1.68, 0, 0.001069, -8.561e-21, -3.558e-20, -8.981e-05 ;
-1.879, -1.64, 0, 0.001154, -1.012e-20, -3.896e-20, -9.467e-05 ;
-1.879, -1.6, 0, 0.001245, -6.443e-21, -4.066e-20, -9.958e-05 ;
-1.879, -1.56, 0, 0.00134, -4.73e-21, -4.235e-20, -0.0001045 ;
-1.879, -1.52, 0, 0.00144, -9.787e-21, -4.743e-20, -0.0001095 ;
-1.879, -1.48, 0, 0.001546, -8.021e-21, -4.913e-20, -0.0001144 ;
-1.879, -1.44, 0, 0.001657, -8.338e-21, -4.743e-20, -0.0001193 ;
-1.879, -1.4, 0, 0.001773, -7.047e-21, -5.082e-20, -0.0001241 ;
-1.879, -1.36, 0, 0.001894, -9.164e-21, -5.929e-20, -0.0001288 ;
-1.879, -1.32, 0, 0.002021, -8.192e-21, -5.76e-20, -0.0001334 ;
-1.879, -1.28, 0, 0.002153, -1.328e-20, -6.607e-20, -0.0001378 ;
-1.879, -1.24, 0, 0.00229, -1.271e-20, -6.946e-20, -0.0001419 ;
-1.879, -1.2, 0, 0.002431, -8.497e-21, -6.946e-20, -0.0001459 ;
-1.879, -1.16, 0, 0.002578, -1.182e-20, -7.284e-20, -0.0001495 ;
-1.879, -1.12, 0, 0.002729, -1.072e-20, -7.793e-20, -0.0001528 ;
-1.879, -1.08, 0, 0.002885, -1.813e-20, -7.793e-20, -0.0001558 ;
-1.879, -1.04, 0, 0.003045, -1.824e-20, -9.487e-20, -0.0001583 ;
-1.879, -1, 0, 0.003208, -2.236e-20, -9.826e-20, -0.0001604 ;
-1.879, -0.96, 0, 0.003375, -1.948e-20, -9.826e-20, -0.000162 ;
-1.879, -0.92, 0, 0.003544, -1.889e-20, -9.826e-20, -0.000163 ;
-1.879, -0.88, 0, 0.003716, -2.629e-20, -1.084e-19, -0.0001635 ;
-1.879, -0.84, 0, 0.003889, -2.161e-20, -1.05e-19, -0.0001633 ;
-1.879, -0.8, 0, 0.004063, -1.894e-20, -1.016e-19, -0.0001625 ;
-1.879, -0.76, 0, 0.004238, -2.258e-20, -1.118e-19, -0.000161 ;
-1.879, -0.72, 0, 0.004412, -2.296e-20, -1.05e-19, -0.0001588 ;
-1.879, -0.68, 0, 0.004585, -1.797e-20, -1.084e-19, -0.0001559 ;
-1.879, -0.64, 0, 0.004755, -1.74e-20, -1.118e-19, -0.0001522 ;
-1.879, -0.6, 0, 0.004922, -1.624e-20, -1.152e-19, -0.0001477 ;
-1.879, -0.56, 0, 0.005086, -2.142e-20, -1.254e-19, -0.0001424 ;
-1.879, -0.52, 0, 0.005243, -1.422e-20, -1.287e-19, -0.0001363 ;
-1.879, -0.48, 0, 0.005395, -1.579e-20, -1.22e-19, -0.0001295 ;
-1.879, -0.44, 0, 0.005539, -1.179e-20, -1.287e-19, -0.0001219 ;
-1.879, -0.4, 0, 0.005675, -8.913e-21, -1.287e-19, -0.0001135 ;
-1.879, -0.36, 0, 0.005802, -7.132e-21, -1.355e-19, -0.0001044 ;
-1.879, -0.32, 0, 0.005918, -1.33e-20, -1.423e-19, -9.469e-05 ;
-1.879, -0.28, 0, 0.006024, -6.563e-21, -1.423e-19, -8.433e-05 ;
-1.879, -0.24, 0, 0.006117, -4.301e-21, -1.491e-19, -7.34e-05 ;
-1.879, -0.2, 0, 0.006197, -2.603e-21, -1.559e-19, -6.197e-05 ;
-1.879, -0.16, 0, 0.006263, -1.519e-21, -1.423e-19, -5.011e-05 ;
-1.879, -0.12, 0, 0.006316, -1.3e-22, -1.423e-19, -3.789e-05 ;
-1.879, -0.08, 0, 0.006353, 4.745e-21, -1.423e-19, -2.541e-05 ;
-1.879, -0.04, 0, 0.006376, 6.513e-21, -1.559e-19, -1.275e-05 ;
-1.879, 0, 0, 0.006384, 8.746e-21, -1.423e-19, -3.073e-20 ;
-1.879, 0.04, 0, 0.006376, 1.126e-20, -1.559e-19, 1.275e-05 ;
-1.879, 0.08, 0, 0.006353, 1.284e-20, -1.491e-19, 2.541e-05 ;
-1.879, 0.12, 0, 0.006316, 1.608e-20, -1.423e-19, 3.789e-05 ;
-1.879, 0.16, 0, 0.006263, 1.736e-20, -1.491e-19, 5.011e-05 ;
-1.879, 0.2, 0, 0.006197, 1.896e-20, -1.559e-19, 6.197e-05 ;
-1.879, 0.24, 0, 0.006117, 2.035e-20, -1.491e-19, 7.34e-05 ;
-1.879, 0.28, 0, 0.006024, 2.196e-20, -1.355e-19, 8.433e-05 ;
-1.879, 0.32, 0, 0.005918, 2.378e-20, -1.287e-19, 9.469e-05 ;
-1.879, 0.36, 0, 0.005802, 2.716e-20, -1.287e-19, 0.0001044 ;
-1.879, 0.4, 0, 0.005675, 2.399e-20, -1.287e-19, 0.0001135 ;
-1.879, 0.44, 0, 0.005539, 2.881e-20, -1.287e-19, 0.0001219 ;
-1.879, 0.48, 0, 0.005395, 3.219e-20, -1.22e-19, 0.0001295 ;
-1.879, 0.52, 0, 0.005243, 3.169e-20, -1.355e-19, 0.0001363 ;
-1.879, 0.56, 0, 0.005086, 3.744e-20, -1.254e-19, 0.0001424 ;
-1.879, 0.6, 0, 0.004922, 2.913e-20, -1.152e-19, 0.0001477 ;
-1.879, 0.64, 0, 0.004755, 3.642e-20, -1.254e-19, 0.0001522 ;
-1.879, 0.68, 0, 0.004585, 2.874e-20, -1.152e-19, 0.0001559 ;
-1.879, 0.72, 0, 0.004412, 3.157e-20, -1.152e-19, 0.0001588 ;
-1.879, 0.76, 0, 0.004238, 2.967e-20, -1.118e-19, 0.000161 ;
-1.879, 0.8, 0, 0.004063, 2.803e-20, -1.118e-19, 0.0001625 ;
-1.879, 0.84, 0, 0.003889, 3.089e-20, -1.05e-19, 0.0001633 ;
-1.879, 0.88, 0, 0.003716, 3.415e-20, -1.05e-19, 0.0001635 ;
-1.879, 0.92, 0, 0.003544, 2.658e-20, -9.826e-20, 0.000163 ;
-1.879, 0.96, 0, 0.003375, 2.69e-20, -1.016e-19, 0.000162 ;
-1.879, 1, 0, 0.003208, 2.283e-20, -9.148e-20, 0.0001604 ;
-1.879, 1.04, 0, 0.003045, 3.293e-20, -9.487e-20, 0.0001583 ;
-1.879, 1.08, 0, 0.002885, 2.58e-20, -8.47e-20, 0.0001558 ;
-1.879, 1.12, 0, 0.002729, 1.227e-20, -7.793e-20, 0.0001528 ;
-1.879, 1.16, 0, 0.002578, 1.65e-20, -7.115e-20, 0.0001495 ;
-1.879, 1.2, 0, 0.002431, 1.334e-20, -6.776e-20, 0.0001459 ;
-1.879, 1.24, 0, 0.00229, 1.707e-20, -6.776e-20, 0.0001419 ;
-1.879, 1.28, 0, 0.002153, 1.151e-20, -6.099e-20, 0.0001378 ;
-1.879, 1.32, 0, 0.002021, 9.766e-21, -5.421e-20, 0.0001334 ;
-1.879, 1.36, 0, 0.001894, 1.068e-20, -5.929e-20, 0.0001288 ;
-1.879, 1.4, 0, 0.001773, 9.964e-21, -5.59e-20, 0.0001241 ;
-1.879, 1.44, 0, 0.001657, 8.197e-21, -4.913e-20, 0.0001193 ;
-1.879, 1.48, 0, 0.001546, 1.146e-20, -5.252e-20, 0.0001144 ;
-1.879, 1.52, 0, 0.00144, 1.333e-20, -4.913e-20, 0.0001095 ;
-1.879, 1.56, 0, 0.00134, 6.576e-21, -4.066e-20, 0.0001045 ;
-1.879, 1.6, 0, 0.001245, 1.003e-20, -4.32e-20, 9.958e-05 ;
-1.879, 1.64, 0, 0.001154, 8.66e-21, -3.727e-20, 9.467e-05 ;
-1.879, 1.68, 0, 0.001069, 5.542e-21, -3.388e-20, 8.981e-05 ;
-1.879, 1.72, 0, 0.0009886, 9.209e-21, -3.388e-20, 8.502e-05 ;
-1.879, 1.76, 0, 0.0009127, 9.437e-21, -3.219e-20, 8.032e-05 ;
-1.879, 1.8, 0, 0.0008414, 6.349e-21, -2.626e-20, 7.573e-05 ;
-1.879, 1.84, 0, 0.0007745, 8.328e-21, -2.711e-20, 7.125e-05 ;
-1.879, 1.88, 0, 0.0007118, 5.151e-21, -2.372e-20, 6.691e-05 ;
-1.879, 1.92, 0, 0.0006533, 4.581e-21, -2.372e-20, 6.271e-05 ;
-1.879, 1.96, 0, 0.0005986, 4.852e-21, -2.16e-20, 5.866e-05 ;
-1.879, 2, 0, 0.0005477, 5.696e-21, -2.16e-20, 5.477e-05 ;
-1.838, -2, 0, 0.0005958, -4.061e-21, -2.202e-20, -5.958e-05 ;
-1.838, -1.96, 0, 0.0006514, -4.777e-21, -2.456e-20, -6.384e-05 ;
-1.838, -1.92, 0, 0.0007111, -6.25e-21, -2.626e-20, -6.827e-05 ;
-1.838, -1.88, 0, 0.0007751, -4.223e-21, -2.626e-20, -7.286e-05 ;
-1.838, -1.84, 0, 0.0008436, -7.329e-21, -2.965e-20, -7.761e-05 ;
-1.838, -1.8, 0, 0.0009168, -5.359e-21, -3.303e-20, -8.251e-05 ;
-1.838, -1.76, 0, 0.0009948, -6.763e-21, -3.388e-20, -8.755e-05 ;
-1.838, -1.72, 0, 0.001078, -3.026e-21, -3.727e-20, -9.27e-05 ;
-1.838, -1.68, 0, 0.001166, -7.841e-21, -3.812e-20, -9.796e-05 ;
-1.838, -1.64, 0, 0.00126, -4.17e-21, -3.642e-20, -0.0001033 ;
-1.838, -1.6, 0, 0.001359, -5.631e-21, -4.574e-20, -0.0001087 ;
-1.838, -1.56, 0, 0.001463, -7.045e-21, -4.405e-20, -0.0001142 ;
-1.838, -1.52, 0, 0.001574, -6.917e-21, -4.405e-20, -0.0001196 ;
-1.838, -1.48, 0, 0.00169, -1.214e-20, -5.76e-20, -0.0001251 ;
-1.838, -1.44, 0, 0.001812, -1.219e-20, -6.099e-20, -0.0001305 ;
-1.838, -1.4, 0, 0.00194, -1.763e-20, -6.437e-20, -0.0001358 ;
-1.838, -1.36, 0, 0.002074, -1.625e-20, -6.607e-20, -0.000141 ;
-1.838, -1.32, 0, 0.002214, -1.478e-20, -6.776e-20, -0.0001461 ;
-1.838, -1.28, 0, 0.00236, -7.352e-21, -6.607e-20, -0.000151 ;
-1.838, -1.24, 0, 0.002512, -1.315e-20, -7.115e-20, -0.0001557 ;
-1.838, -1.2, 0, 0.002669, -1.586e-20, -7.793e-20, -0.0001602 ;
-1.838, -1.16, 0, 0.002833, -2.2e-20, -8.809e-20, -0.0001643 ;
-1.838, -1.12, 0, 0.003001, -1.461e-20, -9.148e-20, -0.0001681 ;
-1.838, -1.08, 0, 0.003175, -2.25e-20, -9.148e-20, -0.0001714 ;
-1.838, -1.04, 0, 0.003353, -2.293e-20, -1.016e-19, -0.0001744 ;
-1.838, -1, 0, 0.003536, -2.896e-20, -1.05e-19, -0.0001768 ;
-1.838, -0.96, 0, 0.003723, -2.263e-20, -1.016e-19, -0.0001787 ;
-1.838, -0.92, 0, 0.003913, -1.816e-20, -9.826e-20, -0.00018 ;
-1.838, -0.88, 0, 0.004107, -2.094e-20, -1.118e-19, -0.0001807 ;
-1.838, -0.84, 0, 0.004302, -2.297e-20, -1.152e-19, -0.0001807 ;
-1.838, -0.8, 0, 0.004499, -2.702e-20, -1.118e-19, -0.00018 ;
-1.838, -0.76, 0, 0.004697, -2.649e-20, -1.22e-19, -0.0001785 ;
-1.838, -0.72, 0, 0.004894, -1.68e-20, -1.118e-19, -0.0001762 ;
-1.838, -0.68, 0, 0.005091, -2.109e-20, -1.22e-19, -0.0001731 ;
-1.838, -0.64, 0, 0.005285, -1.888e-20, -1.287e-19, -0.0001691 ;
-1.838, -0.6, 0, 0.005475, -1.713e-20, -1.287e-19, -0.0001643 ;
-1.838, -0.56, 0, 0.005661, -2.157e-20, -1.287e-19, -0.0001585 ;
-1.838, -0.52, 0, 0.005842, -1.885e-20, -1.355e-19, -0.0001519 ;
-1.838, -0.48, 0, 0.006016, -1.053e-20, -1.355e-19, -0.0001444 ;
-1.838, -0.44, 0, 0.006181, -1.349e-20, -1.423e-19, -0.000136 ;
-1.838, -0.4, 0, 0.006337, -1.255e-20, -1.423e-19, -0.0001267 ;
-1.838, -0.36, 0, 0.006483, -1.033e-20, -1.626e-19, -0.0001167 ;
-1.838, -0.32, 0, 0.006617, -7.504e-21, -1.626e-19, -0.0001059 ;
-1.838, -0.28, 0, 0.006738, -1.004e-20, -1.423e-19, -9.433e-05 ;
-1.838, -0.24, 0, 0.006845, -6.851e-21, -1.491e-19, -8.214e-05 ;
-1.838, -0.2, 0, 0.006938, -2.669e-21, -1.694e-19, -6.938e-05 ;
-1.838, -0.16, 0, 0.007014, -2.005e-21, -1.559e-19, -5.612e-05 ;
-1.838, -0.12, 0, 0.007075, 3.144e-21, -1.694e-19, -4.245e-05 ;
-1.838, -0.08, 0, 0.007119, 4.802e-21, -1.694e-19, -2.847e-05 ;
-1.838, -0.04, 0, 0.007145, 7.244e-21, -1.626e-19, -1.429e-05 ;
-1.838, 0, 0, 0.007154, 9.657e-21, -1.626e-19, -3.384e-20 ;
-1.838, 0.04, 0, 0.007145, 1.199e-20, -1.694e-19, 1.429e-05 ;
-1.838, 0.08, 0, 0.007119, 1.523e-20, -1.694e-19, 2.847e-05 ;
-1.838, 0.12, 0, 0.007075, 1.631e-20, -1.694e-19, 4.245e-05 ;
-1.838, 0.16, 0, 0.007014, 1.817e-20, -1.559e-19, 5.612e-05 ;
-1.838, 0.2, 0, 0.006938, 1.936e-20, -1.626e-19, 6.938e-05 ;
-1.838, 0.24, 0, 0.006845, 2.245e-20, -1.559e-19, 8.214e-05 ;
-1.838, 0.28, 0, 0.006738, 2.329e-20, -1.491e-19, 9.433e-05 ;
-1.838, 0.32, 0, 0.006617, 2.26e-20, -1.626e-19, 0.0001059 ;
-1.838, 0.36, 0, 0.006483, 2.734e-20, -1.559e-19, 0.0001167 ;
-1.838, 0.4, 0, 0.006337, 2.981e-20, -1.491e-19, 0.0001267 ;
-1.838, 0.44, 0, 0.006181, 3.436e-20, -1.491e-19, 0.000136 ;
-1.838, 0.48, 0, 0.006016, 3.163e-20, -1.423e-19, 0.0001444 ;
-1.838, 0.52, 0, 0.005842, 3.514e-20, -1.355e-19, 0.0001519 ;
-1.838, 0.56, 0, 0.005661, 3.643e-20, -1.287e-19, 0.0001585 ;
-1.838, 0.6, 0, 0.005475, 3.309e-20, -1.287e-19, 0.0001643 ;
-1.838, 0.64, 0, 0.005285, 3.265e-20, -1.355e-19, 0.0001691 ;
-1.838, 0.68, 0, 0.005091, 4.104e-20, -1.321e-19, 0.0001731 ;
-1.838, 0.72, 0, 0.004894, 2.938e-20, -1.287e-19, 0.0001762 ;
-1.838, 0.76, 0, 0.004697, 3.503e-20, -1.254e-19, 0.0001785 ;
-1.838, 0.8, 0, 0.004499, 3.506e-20, -1.22e-19, 0.00018 ;
-1.838, 0.84, 0, 0.004302, 3.128e-20, -1.152e-19, 0.0001807 ;
-1.838, 0.88, 0, 0.004107, 2.947e-20, -1.186e-19, 0.0001807 ;
-1.838, 0.92, 0, 0.003913, 2.777e-20, -1.118e-19, 0.00018 ;
-1.838, 0.96, 0, 0.003723, 3.087e-20, -1.05e-19, 0.0001787 ;
-1.838, 1, 0, 0.003536, 3.743e-20, -1.118e-19, 0.0001768 ;
-1.838, 1.04, 0, 0.003353, 2.692e-20, -9.487e-20, 0.0001744 ;
-1.838, 1.08, 0, 0.003175, 3.012e-20, -9.487e-20, 0.0001714 ;
-1.838, 1.12, 0, 0.003001, 1.659e-20, -8.809e-20, 0.0001681 ;
-1.838, 1.16, 0, 0.002833, 2.358e-20, -8.809e-20, 0.0001643 ;
-1.838, 1.2, 0, 0.002669, 1.384e-20, -7.115e-20, 0.0001602 ;
-1.838, 1.24, 0, 0.002512, 2.114e-20, -7.454e-20, 0.0001557 ;
-1.838, 1.28, 0, 0.00236, 1.546e-20, -6.607e-20, 0.000151 ;
-1.838, 1.32, 0, 0.002214, 1.631e-20, -6.607e-20, 0.0001461 ;
-1.838, 1.36, 0, 0.002074, 1.749e-20, -6.607e-20, 0.000141 ;
-1.838, 1.4, 0, 0.00194, 1.905e-20, -6.268e-20, 0.0001358 ;
-1.838, 1.44, 0, 0.001812, 1.736e-20, -6.268e-20, 0.0001305 ;
-1.838, 1.48, 0, 0.00169, 1.382e-20, -5.59e-20, 0.0001251 ;
-1.838, 1.52, 0, 0.001574, 8.788e-21, -5.082e-20, 0.0001196 ;
-1.838, 1.56, 0, 0.001463, 9.044e-21, -4.574e-20, 0.0001142 ;
-1.838, 1.6, 0, 0.001359, 9.207e-21, -4.405e-20, 0.0001087 ;
-1.838, 1.64, 0, 0.00126, 6.036e-21, -3.896e-20, 0.0001033 ;
-1.838, 1.68, 0, 0.001166, 8.256e-21, -3.896e-20, 9.796e-05 ;
-1.838, 1.72, 0, 0.001078, 5.135e-21, -3.727e-20, 9.27e-05 ;
-1.838, 1.76, 0, 0.0009948, 7.252e-21, -3.473e-20, 8.755e-05 ;
-1.838, 1.8, 0, 0.0009168, 5.892e-21, -3.219e-20, 8.251e-05 ;
-1.838, 1.84, 0, 0.0008436, 6.312e-21, -2.795e-20, 7.761e-05 ;
-1.838, 1.88, 0, 0.0007751, 6.628e-21, -2.626e-20, 7.286e-05 ;
-1.838, 1.92, 0, 0.0007111, 8.713e-21, -2.795e-20, 6.827e-05 ;
-1.838, 1.96, 0, 0.0006514, 5.612e-21, -2.287e-20, 6.384e-05 ;
-1.838, 2, 0, 0.0005958, 5.832e-21, -2.16e-20, 5.958e-05 ;
-1.798, -2, 0, 0.0006472, -4.992e-21, -2.414e-20, -6.472e-05 ;
-1.798, -1.96, 0, 0.0007078, -6.394e-21, -2.88e-20, -6.936e-05 ;
-1.798, -1.92, 0, 0.0007729, -6.046e-21, -2.88e-20, -7.42e-05 ;
-1.798, -1.88, 0, 0.0008427, -7.381e-21, -3.219e-20, -7.922e-05 ;
-1.798, -1.84, 0, 0.0009175, -1.96e-21, -3.134e-20, -8.441e-05 ;
-1.798, -1.8, 0, 0.0009974, -8.24e-21, -3.812e-20, -8.977e-05 ;
-1.798, -1.76, 0, 0.001083, -4.337e-21, -3.219e-20, -9.528e-05 ;
-1.798, -1.72, 0, 0.001174, -7.465e-21, -3.727e-20, -0.0001009 ;
-1.798, -1.68, 0, 0.00127, -7.044e-21, -4.15e-20, -0.0001067 ;
-1.798, -1.64, 0, 0.001373, -8.246e-21, -4.405e-20, -0.0001126 ;
-1.798, -1.6, 0, 0.001481, -8.144e-21, -4.743e-20, -0.0001185 ;
-1.798, -1.56, 0, 0.001596, -7.754e-21, -4.743e-20, -0.0001245 ;
-1.798, -1.52, 0, 0.001717, -9.393e-21, -5.59e-20, -0.0001305 ;
-1.798, -1.48, 0, 0.001845, -1.095e-20, -5.929e-20, -0.0001365 ;
-1.798, -1.44, 0, 0.00198, -6.075e-21, -5.929e-20, -0.0001425 ;
-1.798, -1.4, 0, 0.002121, -1.113e-20, -6.437e-20, -0.0001485 ;
-1.798, -1.36, 0, 0.002269, -9.98e-21, -6.607e-20, -0.0001543 ;
-1.798, -1.32, 0, 0.002423, -1.543e-20, -7.623e-20, -0.0001599 ;
-1.798, -1.28, 0, 0.002585, -1.56e-20, -7.793e-20, -0.0001654 ;
-1.798, -1.24, 0, 0.002753, -1.361e-20, -7.454e-20, -0.0001707 ;
-1.798, -1.2, 0, 0.002928, -1.652e-20, -8.132e-20, -0.0001757 ;
-1.798, -1.16, 0, 0.00311, -1.654e-20, -9.148e-20, -0.0001804 ;
-1.798, -1.12, 0, 0.003298, -2.017e-20, -9.487e-20, -0.0001847 ;
-1.798, -1.08, 0, 0.003491, -2.104e-20, -1.016e-19, -0.0001885 ;
-1.798, -1.04, 0, 0.003691, -2.25e-20, -1.016e-19, -0.0001919 ;
-1.798, -1, 0, 0.003896, -2.092e-20, -1.05e-19, -0.0001948 ;
-1.798, -0.96, 0, 0.004106, -2.554e-20, -1.152e-19, -0.0001971 ;
-1.798, -0.92, 0, 0.00432, -3.033e-20, -1.186e-19, -0.0001987 ;
-1.798, -0.88, 0, 0.004538, -2.533e-20, -1.186e-19, -0.0001997 ;
-1.798, -0.84, 0, 0.004759, -2.568e-20, -1.254e-19, -0.0001999 ;
-1.798, -0.8, 0, 0.004982, -3.058e-20, -1.254e-19, -0.0001993 ;
-1.798, -0.76, 0, 0.005206, -2.23e-20, -1.287e-19, -0.0001978 ;
-1.798, -0.72, 0, 0.00543, -2.876e-20, -1.423e-19, -0.0001955 ;
-1.798, -0.68, 0, 0.005654, -2.388e-20, -1.423e-19, -0.0001922 ;
-1.798, -0.64, 0, 0.005875, -2.433e-20, -1.355e-19, -0.000188 ;
-1.798, -0.6, 0, 0.006093, -2.009e-20, -1.355e-19, -0.0001828 ;
-1.798, -0.56, 0, 0.006306, -2.138e-20, -1.559e-19, -0.0001766 ;
-1.798, -0.52, 0, 0.006513, -1.794e-20, -1.559e-19, -0.0001693 ;
-1.798, -0.48, 0, 0.006712, -1.491e-20, -1.559e-19, -0.0001611 ;
-1.798, -0.44, 0, 0.006902, -7.179e-21, -1.626e-19, -0.0001519 ;
-1.798, -0.4, 0, 0.007082, -2.11e-20, -1.626e-19, -0.0001416 ;
-1.798, -0.36, 0, 0.00725, -1.569e-20, -1.694e-19, -0.0001305 ;
-1.798, -0.32, 0, 0.007405, -7.335e-21, -1.559e-19, -0.0001185 ;
-1.798, -0.28, 0, 0.007544, -7.718e-21, -1.694e-19, -0.0001056 ;
-1.798, -0.24, 0, 0.007668, -9.251e-21, -1.762e-19, -9.202e-05 ;
-1.798, -0.2, 0, 0.007775, -5.058e-21, -1.83e-19, -7.775e-05 ;
-1.798, -0.16, 0, 0.007864, -2.777e-21, -1.694e-19, -6.292e-05 ;
-1.798, -0.12, 0, 0.007935, 1.437e-21, -1.762e-19, -4.761e-05 ;
-1.798, -0.08, 0, 0.007985, 4.702e-21, -1.626e-19, -3.194e-05 ;
-1.798, -0.04, 0, 0.008016, 7.682e-21, -1.694e-19, -1.603e-05 ;
-1.798, 0, 0, 0.008026, 1.067e-20, -1.762e-19, -3.728e-20 ;
-1.798, 0.04, 0, 0.008016, 1.401e-20, -1.694e-19, 1.603e-05 ;
-1.798, 0.08, 0, 0.007985, 1.747e-20, -1.626e-19, 3.194e-05 ;
-1.798, 0.12, 0, 0.007935, 1.913e-20, -1.694e-19, 4.761e-05 ;
-1.798, 0.16, 0, 0.007864, 2.174e-20, -1.694e-19, 6.292e-05 ;
-1.798, 0.2, 0, 0.007775, 2.586e-20, -1.762e-19, 7.775e-05 ;
-1.798, 0.24, 0, 0.007668, 2.68e-20, -1.694e-19, 9.202e-05 ;
-1.798, 0.28, 0, 0.007544, 2.804e-20, -1.626e-19, 0.0001056 ;
-1.798, 0.32, 0, 0.007405, 3.038e-20, -1.694e-19, 0.0001185 ;
-1.798, 0.36, 0, 0.00725, 3.475e-20, -1.626e-19, 0.0001305 ;
-1.798, 0.4, 0, 0.007082, 3.87e-20, -1.626e-19, 0.0001416 ;
-1.798, 0.44, 0, 0.006902, 3.27e-20, -1.762e-19, 0.0001519 ;
-1.798, 0.48, 0, 0.006712, 3.732e-20, -1.626e-19, 0.0001611 ;
-1.798, 0.52, 0, 0.006513, 3.723e-20, -1.626e-19, 0.0001693 ;
-1.798, 0.56, 0, 0.006306, 4.272e-20, -1.559e-19, 0.0001766 ;
-1.798, 0.6, 0, 0.006093, 4.17e-20, -1.423e-19, 0.0001828 ;
-1.798, 0.64, 0, 0.005875, 3.611e-20, -1.355e-19, 0.000188 ;
-1.798, 0.68, 0, 0.005654, 4.268e-20, -1.423e-19, 0.0001922 ;
-1.798, 0.72, 0, 0.00543, 3.861e-20, -1.355e-19, 0.0001955 ;
-1.798, 0.76, 0, 0.005206, 4.091e-20, -1.287e-19, 0.0001978 ;
-1.798, 0.8, 0, 0.004982, 4.268e-20, -1.287e-19, 0.0001993 ;
-1.798, 0.84, 0, 0.004759, 3.719e-20, -1.22e-19, 0.0001999 ;
-1.798, 0.88, 0, 0.004538, 3.296e-20, -1.186e-19, 0.0001997 ;
-1.798, 0.92, 0, 0.00432, 3.817e-20, -1.152e-19, 0.0001987 ;
-1.798, 0.96, 0, 0.004106, 3.282e-20, -1.152e-19, 0.0001971 ;
-1.798, 1, 0, 0.003896, 3.187e-20, -1.152e-19, 0.0001948 ;
-1.798, 1.04, 0, 0.003691, 3.038e-20, -1.084e-19, 0.0001919 ;
-1.798, 1.08, 0, 0.003491, 3.246e-20, -1.016e-19, 0.0001885 ;
-1.798, 1.12, 0, 0.003298, 2.755e-20, -9.148e-20, 0.0001847 ;
-1.798, 1.16, 0, 0.00311, 2.166e-20, -9.148e-20, 0.0001804 ;
-1.798, 1.2, 0, 0.002928, 2.135e-20, -8.47e-20, 0.0001757 ;
-1.798, 1.24, 0, 0.002753, 2.283e-20, -8.47e-20, 0.0001707 ;
-1.798, 1.28, 0, 0.002585, 1.984e-20, -7.623e-20, 0.0001654 ;
-1.798, 1.32, 0, 0.002423, 2.083e-20, -7.454e-20, 0.0001599 ;
-1.798, 1.36, 0, 0.002269, 1.525e-20, -6.946e-20, 0.0001543 ;
-1.798, 1.4, 0, 0.002121, 1.655e-20, -6.607e-20, 0.0001485 ;
-1.798, 1.44, 0, 0.00198, 1.146e-20, -5.929e-20, 0.0001425 ;
-1.798, 1.48, 0, 0.001845, 1.307e-20, -6.099e-20, 0.0001365 ;
-1.798, 1.52, 0, 0.001717, 9.734e-21, -5.252e-20, 0.0001305 ;
-1.798, 1.56, 0, 0.001596, 9.705e-21, -4.913e-20, 0.0001245 ;
-1.798, 1.6, 0, 0.001481, 1.011e-20, -4.743e-20, 0.0001185 ;
-1.798, 1.64, 0, 0.001373, 1.027e-20, -4.913e-20, 0.0001126 ;
-1.798, 1.68, 0, 0.00127, 9.235e-21, -4.405e-20, 0.0001067 ;
-1.798, 1.72, 0, 0.001174, 9.628e-21, -4.066e-20, 0.0001009 ;
-1.798, 1.76, 0, 0.001083, 3.291e-21, -3.219e-20, 9.528e-05 ;
-1.798, 1.8, 0, 0.0009974, 7.236e-21, -3.558e-20, 8.977e-05 ;
-1.798, 1.84, 0, 0.0009175, 6.05e-21, -3.134e-20, 8.441e-05 ;
-1.798, 1.88, 0, 0.0008427, 6.448e-21, -2.965e-20, 7.922e-05 ;
-1.798, 1.92, 0, 0.0007729, 8.504e-21, -2.88e-20, 7.42e-05 ;
-1.798, 1.96, 0, 0.0007078, 8.93e-21, -2.88e-20, 6.936e-05 ;
-1.798, 2, 0, 0.0006472, 6.73e-21, -2.456e-20, 6.472e-05 ;
-1.758, -2, 0, 0.0007019, -6.698e-21, -2.795e-20, -7.019e-05 ;
-1.758, -1.96, 0, 0.0007678, -4.613e-21, -2.795e-20, -7.525e-05 ;
-1.758, -1.92, 0, 0.0008387, -5.882e-21, -3.219e-20, -8.052e-05 ;
-1.758, -1.88, 0, 0.0009148, -5.414e-21, -3.219e-20, -8.599e-05 ;
-1.758, -1.84, 0, 0.0009963, -4.961e-21, -3.473e-20, -9.166e-05 ;
-1.758, -1.8, 0, 0.001084, -7.734e-21, -3.473e-20, -9.752e-05 ;
-1.758, -1.76, 0, 0.001177, -5.427e-21, -3.812e-20, -0.0001035 ;
-1.758, -1.72, 0, 0.001276, -6.944e-21, -3.896e-20, -0.0001097 ;
-1.758, -1.68, 0, 0.001381, -4.643e-21, -4.235e-20, -0.000116 ;
