% x, y, z, rho, j_x, j_y, j_z ;
-0.8283, 0.24, 0, 0.1634, -9.714e-17, 7.728e-18, 0.06769 ;
-0.8283, 0.28, 0, 0.1569, -9.194e-17, 8.231e-18, 0.06497 ;
-0.8283, 0.32, 0, 0.1497, -8.327e-17, 8.533e-18, 0.06202 ;
-0.8283, 0.36, 0, 0.1422, -8.327e-17, 9.456e-18, 0.05888 ;
-0.8283, 0.4, 0, 0.1343, -7.459e-17, 9.43e-18, 0.05561 ;
-0.8283, 0.44, 0, 0.1262, -7.373e-17, 1.067e-17, 0.05226 ;
-0.8283, 0.48, 0, 0.118, -7.286e-17, 1.126e-17, 0.04888 ;
-0.8283, 0.52, 0, 0.1099, -6.592e-17, 1.074e-17, 0.04552 ;
-0.8283, 0.56, 0, 0.1019, -6.072e-17, 1.078e-17, 0.0422 ;
-0.8283, 0.6, 0, 0.09408, -5.638e-17, 1.173e-17, 0.03896 ;
-0.8283, 0.64, 0, 0.08652, -5.291e-17, 1.002e-17, 0.03583 ;
-0.8283, 0.68, 0, 0.07927, -4.944e-17, 1.094e-17, 0.03283 ;
-0.8283, 0.72, 0, 0.07237, -4.337e-17, 8.557e-18, 0.02997 ;
-0.8283, 0.76, 0, 0.06584, -4.163e-17, 9.22e-18, 0.02727 ;
-0.8283, 0.8, 0, 0.05972, -3.86e-17, 9.853e-18, 0.02473 ;
-0.8283, 0.84, 0, 0.05401, -3.426e-17, 8.832e-18, 0.02237 ;
-0.8283, 0.88, 0, 0.04871, -3.209e-17, 6.974e-18, 0.02017 ;
-0.8283, 0.92, 0, 0.04382, -2.862e-17, 8.285e-18, 0.01815 ;
-0.8283, 0.96, 0, 0.03934, -2.645e-17, 7.1e-18, 0.01629 ;
-0.8283, 1, 0, 0.03525, -2.385e-17, 7.074e-18, 0.0146 ;
-0.8283, 1.04, 0, 0.03153, -2.103e-17, 5.818e-18, 0.01306 ;
-0.8283, 1.08, 0, 0.02816, -1.973e-17, 6.023e-18, 0.01166 ;
-0.8283, 1.12, 0, 0.02513, -1.821e-17, 5.739e-18, 0.01041 ;
-0.8283, 1.16, 0, 0.0224, -1.605e-17, 5.168e-18, 0.009276 ;
-0.8283, 1.2, 0, 0.01995, -1.453e-17, 4.75e-18, 0.008263 ;
-0.8283, 1.24, 0, 0.01777, -1.323e-17, 4.101e-18, 0.007359 ;
-0.8283, 1.28, 0, 0.01582, -1.182e-17, 3.922e-18, 0.006552 ;
-0.8283, 1.32, 0, 0.01409, -1.063e-17, 3.412e-18, 0.005834 ;
-0.8283, 1.36, 0, 0.01255, -9.649e-18, 3.052e-18, 0.005196 ;
-0.8283, 1.4, 0, 0.01118, -8.782e-18, 2.584e-18, 0.004629 ;
-0.8283, 1.44, 0, 0.009961, -7.806e-18, 2.441e-18, 0.004125 ;
-0.8283, 1.48, 0, 0.008883, -6.939e-18, 2.087e-18, 0.003679 ;
-0.8283, 1.52, 0, 0.007926, -6.343e-18, 1.904e-18, 0.003282 ;
-0.8283, 1.56, 0, 0.007076, -5.855e-18, 1.735e-18, 0.00293 ;
-0.8283, 1.6, 0, 0.006321, -5.258e-18, 1.582e-18, 0.002618 ;
-0.8283, 1.64, 0, 0.005649, -4.662e-18, 1.235e-18, 0.00234 ;
-0.8283, 1.68, 0, 0.005052, -4.174e-18, 1.17e-18, 0.002092 ;
-0.8283, 1.72, 0, 0.00452, -3.903e-18, 1.012e-18, 0.001872 ;
-0.8283, 1.76, 0, 0.004045, -3.442e-18, 9.518e-19, 0.001675 ;
-0.8283, 1.8, 0, 0.00362, -3.09e-18, 8.985e-19, 0.001499 ;
-0.8283, 1.84, 0, 0.00324, -2.819e-18, 7.791e-19, 0.001342 ;
-0.8283, 1.88, 0, 0.0029, -2.494e-18, 6.362e-19, 0.001201 ;
-0.8283, 1.92, 0, 0.002595, -2.385e-18, 6.351e-19, 0.001075 ;
-0.8283, 1.96, 0, 0.002322, -2.114e-18, 5.335e-19, 0.0009615 ;
-0.8283, 2, 0, 0.002076, -1.884e-18, 4.879e-19, 0.0008596 ;
-0.7879, -2, 0, 0.002173, -1.979e-18, -4.803e-19, 0.0008562 ;
-0.7879, -1.96, 0, 0.002433, -2.168e-18, -5.55e-19, 0.0009583 ;
-0.7879, -1.92, 0, 0.002722, -2.467e-18, -6.38e-19, 0.001072 ;
-0.7879, -1.88, 0, 0.003044, -2.629e-18, -7.049e-19, 0.001199 ;
-0.7879, -1.84, 0, 0.003405, -2.927e-18, -8.096e-19, 0.001341 ;
-0.7879, -1.8, 0, 0.003808, -3.198e-18, -9.128e-19, 0.0015 ;
-0.7879, -1.76, 0, 0.004259, -3.632e-18, -9.743e-19, 0.001678 ;
-0.7879, -1.72, 0, 0.004766, -4.12e-18, -1.164e-18, 0.001878 ;
-0.7879, -1.68, 0, 0.005335, -4.445e-18, -1.315e-18, 0.002102 ;
-0.7879, -1.64, 0, 0.005976, -4.933e-18, -1.52e-18, 0.002354 ;
-0.7879, -1.6, 0, 0.006697, -5.367e-18, -1.693e-18, 0.002638 ;
-0.7879, -1.56, 0, 0.007511, -5.963e-18, -1.804e-18, 0.002959 ;
-0.7879, -1.52, 0, 0.008429, -6.614e-18, -2.145e-18, 0.003321 ;
-0.7879, -1.48, 0, 0.009466, -7.156e-18, -2.417e-18, 0.003729 ;
-0.7879, -1.44, 0, 0.01064, -8.132e-18, -2.587e-18, 0.004191 ;
-0.7879, -1.4, 0, 0.01196, -9.107e-18, -2.973e-18, 0.004712 ;
-0.7879, -1.36, 0, 0.01346, -1.008e-17, -3.463e-18, 0.005301 ;
-0.7879, -1.32, 0, 0.01515, -1.128e-17, -3.511e-18, 0.005967 ;
-0.7879, -1.28, 0, 0.01705, -1.279e-17, -4.25e-18, 0.006717 ;
-0.7879, -1.24, 0, 0.01919, -1.388e-17, -4.214e-18, 0.007562 ;
-0.7879, -1.2, 0, 0.02161, -1.54e-17, -4.703e-18, 0.008511 ;
-0.7879, -1.16, 0, 0.02431, -1.691e-17, -5.278e-18, 0.009577 ;
-0.7879, -1.12, 0, 0.02734, -1.93e-17, -5.884e-18, 0.01077 ;
-0.7879, -1.08, 0, 0.03071, -2.103e-17, -6.317e-18, 0.0121 ;
-0.7879, -1.04, 0, 0.03446, -2.299e-17, -6.462e-18, 0.01358 ;
-0.7879, -1, 0, 0.03862, -2.559e-17, -7.42e-18, 0.01521 ;
-0.7879, -0.96, 0, 0.0432, -2.862e-17, -8.219e-18, 0.01702 ;
-0.7879, -0.92, 0, 0.04823, -3.079e-17, -8.348e-18, 0.019 ;
-0.7879, -0.88, 0, 0.05372, -3.296e-17, -7.925e-18, 0.02116 ;
-0.7879, -0.84, 0, 0.05969, -3.773e-17, -9.043e-18, 0.02352 ;
-0.7879, -0.8, 0, 0.06615, -4.077e-17, -9.669e-18, 0.02606 ;
-0.7879, -0.76, 0, 0.07308, -4.424e-17, -9.292e-18, 0.02879 ;
-0.7879, -0.72, 0, 0.08049, -4.684e-17, -1.027e-17, 0.03171 ;
-0.7879, -0.68, 0, 0.08835, -5.204e-17, -1.048e-17, 0.03481 ;
-0.7879, -0.64, 0, 0.09664, -5.551e-17, -1.032e-17, 0.03807 ;
-0.7879, -0.6, 0, 0.1053, -6.158e-17, -1.133e-17, 0.04148 ;
-0.7879, -0.56, 0, 0.1143, -6.592e-17, -1.163e-17, 0.04503 ;
-0.7879, -0.52, 0, 0.1236, -7.026e-17, -1.222e-17, 0.04868 ;
-0.7879, -0.48, 0, 0.133, -7.373e-17, -1.083e-17, 0.05239 ;
-0.7879, -0.44, 0, 0.1425, -7.806e-17, -1.152e-17, 0.05614 ;
-0.7879, -0.4, 0, 0.152, -8.5e-17, -1.25e-17, 0.05987 ;
-0.7879, -0.36, 0, 0.1613, -8.674e-17, -1.083e-17, 0.06354 ;
-0.7879, -0.32, 0, 0.1703, -9.541e-17, -1.193e-17, 0.06707 ;
-0.7879, -0.28, 0, 0.1787, -1.023e-16, -1.071e-17, 0.07042 ;
-0.7879, -0.24, 0, 0.1866, -1.058e-16, -9.314e-18, 0.0735 ;
-0.7879, -0.2, 0, 0.1936, -1.128e-16, -8.543e-18, 0.07626 ;
-0.7879, -0.16, 0, 0.1996, -1.162e-16, -7.979e-18, 0.07862 ;
-0.7879, -0.12, 0, 0.2044, -1.162e-16, -6.001e-18, 0.08054 ;
-0.7879, -0.08, 0, 0.208, -1.18e-16, -4.072e-18, 0.08194 ;
-0.7879, -0.04, 0, 0.2102, -1.197e-16, -2.219e-18, 0.0828 ;
-0.7879, 0, 0, 0.2109, -1.214e-16, -3.019e-19, 0.08309 ;
-0.7879, 0.04, 0, 0.2102, -1.197e-16, 1.618e-18, 0.0828 ;
-0.7879, 0.08, 0, 0.208, -1.18e-16, 3.482e-18, 0.08194 ;
-0.7879, 0.12, 0, 0.2044, -1.162e-16, 5.428e-18, 0.08054 ;
-0.7879, 0.16, 0, 0.1996, -1.18e-16, 7.374e-18, 0.07862 ;
-0.7879, 0.2, 0, 0.1936, -1.128e-16, 8.075e-18, 0.07626 ;
-0.7879, 0.24, 0, 0.1866, -1.058e-16, 8.445e-18, 0.0735 ;
-0.7879, 0.28, 0, 0.1787, -1.023e-16, 1.08e-17, 0.07042 ;
-0.7879, 0.32, 0, 0.1703, -9.541e-17, 1.054e-17, 0.06707 ;
-0.7879, 0.36, 0, 0.1613, -9.194e-17, 1.23e-17, 0.06354 ;
-0.7879, 0.4, 0, 0.152, -8.674e-17, 1.152e-17, 0.05987 ;
-0.7879, 0.44, 0, 0.1425, -7.98e-17, 1.236e-17, 0.05614 ;
-0.7879, 0.48, 0, 0.133, -7.893e-17, 1.188e-17, 0.05239 ;
-0.7879, 0.52, 0, 0.1236, -7.286e-17, 1.281e-17, 0.04868 ;
-0.7879, 0.56, 0, 0.1143, -6.679e-17, 1.215e-17, 0.04503 ;
-0.7879, 0.6, 0, 0.1053, -6.245e-17, 1.132e-17, 0.04148 ;
-0.7879, 0.64, 0, 0.09664, -5.725e-17, 1.045e-17, 0.03807 ;
-0.7879, 0.68, 0, 0.08835, -5.291e-17, 1.139e-17, 0.03481 ;
-0.7879, 0.72, 0, 0.08049, -4.944e-17, 1.125e-17, 0.03171 ;
-0.7879, 0.76, 0, 0.07308, -4.597e-17, 1.152e-17, 0.02879 ;
-0.7879, 0.8, 0, 0.06615, -4.033e-17, 1.04e-17, 0.02606 ;
-0.7879, 0.84, 0, 0.05969, -3.773e-17, 9.245e-18, 0.02352 ;
-0.7879, 0.88, 0, 0.05372, -3.339e-17, 7.922e-18, 0.02116 ;
-0.7879, 0.92, 0, 0.04823, -3.123e-17, 7.811e-18, 0.019 ;
-0.7879, 0.96, 0, 0.0432, -2.862e-17, 7.582e-18, 0.01702 ;
-0.7879, 1, 0, 0.03862, -2.559e-17, 7.222e-18, 0.01521 ;
-0.7879, 1.04, 0, 0.03446, -2.342e-17, 6.161e-18, 0.01358 ;
-0.7879, 1.08, 0, 0.03071, -2.103e-17, 6.018e-18, 0.0121 ;
-0.7879, 1.12, 0, 0.02734, -1.865e-17, 5.697e-18, 0.01077 ;
-0.7879, 1.16, 0, 0.02431, -1.691e-17, 5.418e-18, 0.009577 ;
-0.7879, 1.2, 0, 0.02161, -1.518e-17, 4.734e-18, 0.008511 ;
-0.7879, 1.24, 0, 0.01919, -1.388e-17, 4.084e-18, 0.007562 ;
-0.7879, 1.28, 0, 0.01705, -1.236e-17, 3.955e-18, 0.006717 ;
-0.7879, 1.32, 0, 0.01515, -1.138e-17, 3.54e-18, 0.005967 ;
-0.7879, 1.36, 0, 0.01346, -1.008e-17, 3.165e-18, 0.005301 ;
-0.7879, 1.4, 0, 0.01196, -8.999e-18, 2.782e-18, 0.004712 ;
-0.7879, 1.44, 0, 0.01064, -8.132e-18, 2.557e-18, 0.004191 ;
-0.7879, 1.48, 0, 0.009466, -7.373e-18, 2.278e-18, 0.003729 ;
-0.7879, 1.52, 0, 0.008429, -6.614e-18, 2.168e-18, 0.003321 ;
-0.7879, 1.56, 0, 0.007511, -5.909e-18, 1.744e-18, 0.002959 ;
-0.7879, 1.6, 0, 0.006697, -5.313e-18, 1.577e-18, 0.002638 ;
-0.7879, 1.64, 0, 0.005976, -4.987e-18, 1.456e-18, 0.002354 ;
-0.7879, 1.68, 0, 0.005335, -4.391e-18, 1.224e-18, 0.002102 ;
-0.7879, 1.72, 0, 0.004766, -3.957e-18, 1.167e-18, 0.001878 ;
-0.7879, 1.76, 0, 0.004259, -3.578e-18, 1.004e-18, 0.001678 ;
-0.7879, 1.8, 0, 0.003808, -3.28e-18, 8.598e-19, 0.0015 ;
-0.7879, 1.84, 0, 0.003405, -2.9e-18, 7.83e-19, 0.001341 ;
-0.7879, 1.88, 0, 0.003044, -2.656e-18, 6.505e-19, 0.001199 ;
-0.7879, 1.92, 0, 0.002722, -2.412e-18, 6.172e-19, 0.001072 ;
-0.7879, 1.96, 0, 0.002433, -2.168e-18, 5.375e-19, 0.0009583 ;
-0.7879, 2, 0, 0.002173, -1.979e-18, 4.415e-19, 0.0008562 ;
-0.7475, -2, 0, 0.002271, -2.087e-18, -4.869e-19, 0.0008487 ;
-0.7475, -1.96, 0, 0.002544, -2.196e-18, -5.553e-19, 0.0009507 ;
-0.7475, -1.92, 0, 0.002848, -2.494e-18, -6.273e-19, 0.001064 ;
-0.7475, -1.88, 0, 0.003189, -2.738e-18, -6.733e-19, 0.001192 ;
-0.7475, -1.84, 0, 0.00357, -3.063e-18, -7.831e-19, 0.001334 ;
-0.7475, -1.8, 0, 0.003997, -3.415e-18, -8.966e-19, 0.001494 ;
-0.7475, -1.76, 0, 0.004477, -3.74e-18, -1.023e-18, 0.001673 ;
-0.7475, -1.72, 0, 0.005016, -4.12e-18, -1.1e-18, 0.001875 ;
-0.7475, -1.68, 0, 0.005623, -4.554e-18, -1.313e-18, 0.002102 ;
-0.7475, -1.64, 0, 0.006308, -5.042e-18, -1.591e-18, 0.002358 ;
-0.7475, -1.6, 0, 0.007082, -5.638e-18, -1.62e-18, 0.002647 ;
-0.7475, -1.56, 0, 0.007956, -6.072e-18, -1.907e-18, 0.002974 ;
-0.7475, -1.52, 0, 0.008946, -6.83e-18, -2.209e-18, 0.003343 ;
-0.7475, -1.48, 0, 0.01007, -7.589e-18, -2.3e-18, 0.003762 ;
-0.7475, -1.44, 0, 0.01134, -8.457e-18, -2.72e-18, 0.004237 ;
-0.7475, -1.4, 0, 0.01277, -9.541e-18, -3.029e-18, 0.004774 ;
-0.7475, -1.36, 0, 0.0144, -1.063e-17, -3.435e-18, 0.005383 ;
-0.7475, -1.32, 0, 0.01625, -1.193e-17, -3.773e-18, 0.006072 ;
-0.7475, -1.28, 0, 0.01833, -1.279e-17, -4.149e-18, 0.006851 ;
-0.7475, -1.24, 0, 0.02069, -1.475e-17, -4.825e-18, 0.007731 ;
-0.7475, -1.2, 0, 0.02334, -1.583e-17, -4.828e-18, 0.008722 ;
-0.7475, -1.16, 0, 0.02632, -1.8e-17, -5.559e-18, 0.009837 ;
-0.7475, -1.12, 0, 0.02966, -1.973e-17, -5.887e-18, 0.01109 ;
-0.7475, -1.08, 0, 0.0334, -2.125e-17, -6.351e-18, 0.01248 ;
-0.7475, -1.04, 0, 0.03757, -2.472e-17, -7.179e-18, 0.01404 ;
-0.7475, -1, 0, 0.04219, -2.689e-17, -7.833e-18, 0.01577 ;
-0.7475, -0.96, 0, 0.0473, -2.992e-17, -8.331e-18, 0.01768 ;
-0.7475, -0.92, 0, 0.05292, -3.209e-17, -8.702e-18, 0.01978 ;
-0.7475, -0.88, 0, 0.05907, -3.469e-17, -8.718e-18, 0.02208 ;
-0.7475, -0.84, 0, 0.06577, -3.99e-17, -9.539e-18, 0.02458 ;
-0.7475, -0.8, 0, 0.07304, -4.424e-17, -9.655e-18, 0.0273 ;
-0.7475, -0.76, 0, 0.08087, -4.684e-17, -9.661e-18, 0.03022 ;
-0.7475, -0.72, 0, 0.08925, -5.031e-17, -1.027e-17, 0.03336 ;
-0.7475, -0.68, 0, 0.09818, -5.638e-17, -1.155e-17, 0.03669 ;
-0.7475, -0.64, 0, 0.1076, -5.985e-17, -1.164e-17, 0.04023 ;
-0.7475, -0.6, 0, 0.1176, -6.679e-17, -1.245e-17, 0.04393 ;
-0.7475, -0.56, 0, 0.1279, -7.546e-17, -1.306e-17, 0.0478 ;
-0.7475, -0.52, 0, 0.1386, -7.459e-17, -1.147e-17, 0.0518 ;
-0.7475, -0.48, 0, 0.1496, -8.327e-17, -1.248e-17, 0.05589 ;
-0.7475, -0.44, 0, 0.1607, -8.153e-17, -1.266e-17, 0.06005 ;
-0.7475, -0.4, 0, 0.1718, -9.714e-17, -1.214e-17, 0.0642 ;
-0.7475, -0.36, 0, 0.1828, -9.888e-17, -1.398e-17, 0.06831 ;
-0.7475, -0.32, 0, 0.1934, -9.888e-17, -1.224e-17, 0.07229 ;
-0.7475, -0.28, 0, 0.2036, -1.11e-16, -1.254e-17, 0.07608 ;
-0.7475, -0.24, 0, 0.213, -1.162e-16, -1.082e-17, 0.0796 ;
-0.7475, -0.2, 0, 0.2214, -1.266e-16, -1.052e-17, 0.08276 ;
-0.7475, -0.16, 0, 0.2287, -1.266e-16, -8.942e-18, 0.08548 ;
-0.7475, -0.12, 0, 0.2346, -1.37e-16, -7.503e-18, 0.08768 ;
-0.7475, -0.08, 0, 0.239, -1.37e-16, -5.297e-18, 0.08931 ;
-0.7475, -0.04, 0, 0.2416, -1.37e-16, -2.725e-18, 0.0903 ;
-0.7475, 0, 0, 0.2425, -1.422e-16, -3.411e-19, 0.09064 ;
-0.7475, 0.04, 0, 0.2416, -1.37e-16, 2.046e-18, 0.0903 ;
-0.7475, 0.08, 0, 0.239, -1.37e-16, 4.631e-18, 0.08931 ;
-0.7475, 0.12, 0, 0.2346, -1.37e-16, 6.856e-18, 0.08768 ;
-0.7475, 0.16, 0, 0.2287, -1.249e-16, 8.16e-18, 0.08548 ;
-0.7475, 0.2, 0, 0.2214, -1.266e-16, 1.042e-17, 0.08276 ;
-0.7475, 0.24, 0, 0.213, -1.18e-16, 1.07e-17, 0.0796 ;
-0.7475, 0.28, 0, 0.2036, -1.11e-16, 1.193e-17, 0.07608 ;
-0.7475, 0.32, 0, 0.1934, -1.058e-16, 1.08e-17, 0.07229 ;
-0.7475, 0.36, 0, 0.1828, -9.888e-17, 1.313e-17, 0.06831 ;
-0.7475, 0.4, 0, 0.1718, -1.006e-16, 1.351e-17, 0.0642 ;
-0.7475, 0.44, 0, 0.1607, -8.847e-17, 1.505e-17, 0.06005 ;
-0.7475, 0.48, 0, 0.1496, -8.327e-17, 1.296e-17, 0.05589 ;
-0.7475, 0.52, 0, 0.1386, -7.633e-17, 1.205e-17, 0.0518 ;
-0.7475, 0.56, 0, 0.1279, -7.459e-17, 1.362e-17, 0.0478 ;
-0.7475, 0.6, 0, 0.1176, -6.852e-17, 1.31e-17, 0.04393 ;
-0.7475, 0.64, 0, 0.1076, -6.332e-17, 1.273e-17, 0.04023 ;
-0.7475, 0.68, 0, 0.09818, -5.811e-17, 1.172e-17, 0.03669 ;
-0.7475, 0.72, 0, 0.08925, -4.944e-17, 1.128e-17, 0.03336 ;
-0.7475, 0.76, 0, 0.08087, -4.77e-17, 1.101e-17, 0.03022 ;
-0.7475, 0.8, 0, 0.07304, -4.424e-17, 1.026e-17, 0.0273 ;
-0.7475, 0.84, 0, 0.06577, -3.946e-17, 8.79e-18, 0.02458 ;
-0.7475, 0.88, 0, 0.05907, -3.469e-17, 8.72e-18, 0.02208 ;
-0.7475, 0.92, 0, 0.05292, -3.209e-17, 8.062e-18, 0.01978 ;
-0.7475, 0.96, 0, 0.0473, -2.992e-17, 8.568e-18, 0.01768 ;
-0.7475, 1, 0, 0.04219, -2.645e-17, 7.534e-18, 0.01577 ;
-0.7475, 1.04, 0, 0.03757, -2.472e-17, 7.101e-18, 0.01404 ;
-0.7475, 1.08, 0, 0.0334, -2.168e-17, 6.384e-18, 0.01248 ;
-0.7475, 1.12, 0, 0.02966, -2.017e-17, 5.922e-18, 0.01109 ;
-0.7475, 1.16, 0, 0.02632, -1.821e-17, 5.597e-18, 0.009837 ;
-0.7475, 1.2, 0, 0.02334, -1.626e-17, 4.647e-18, 0.008722 ;
-0.7475, 1.24, 0, 0.02069, -1.475e-17, 4.699e-18, 0.007731 ;
-0.7475, 1.28, 0, 0.01833, -1.279e-17, 3.804e-18, 0.006851 ;
-0.7475, 1.32, 0, 0.01625, -1.171e-17, 3.645e-18, 0.006072 ;
-0.7475, 1.36, 0, 0.0144, -1.052e-17, 3.088e-18, 0.005383 ;
-0.7475, 1.4, 0, 0.01277, -9.433e-18, 2.895e-18, 0.004774 ;
-0.7475, 1.44, 0, 0.01134, -8.782e-18, 2.531e-18, 0.004237 ;
-0.7475, 1.48, 0, 0.01007, -7.806e-18, 2.327e-18, 0.003762 ;
-0.7475, 1.52, 0, 0.008946, -7.156e-18, 2.234e-18, 0.003343 ;
-0.7475, 1.56, 0, 0.007956, -6.18e-18, 1.85e-18, 0.002974 ;
-0.7475, 1.6, 0, 0.007082, -5.584e-18, 1.533e-18, 0.002647 ;
-0.7475, 1.64, 0, 0.006308, -5.096e-18, 1.394e-18, 0.002358 ;
-0.7475, 1.68, 0, 0.005623, -4.662e-18, 1.359e-18, 0.002102 ;
-0.7475, 1.72, 0, 0.005016, -4.012e-18, 1.145e-18, 0.001875 ;
-0.7475, 1.76, 0, 0.004477, -3.74e-18, 9.858e-19, 0.001673 ;
-0.7475, 1.8, 0, 0.003997, -3.388e-18, 9.39e-19, 0.001494 ;
-0.7475, 1.84, 0, 0.00357, -3.036e-18, 7.793e-19, 0.001334 ;
-0.7475, 1.88, 0, 0.003189, -2.711e-18, 6.539e-19, 0.001192 ;
-0.7475, 1.92, 0, 0.002848, -2.439e-18, 6.013e-19, 0.001064 ;
-0.7475, 1.96, 0, 0.002544, -2.223e-18, 5.276e-19, 0.0009507 ;
-0.7475, 2, 0, 0.002271, -2.006e-18, 4.652e-19, 0.0008487 ;
-0.7071, -2, 0, 0.002368, -2.06e-18, -4.841e-19, 0.0008372 ;
-0.7071, -1.96, 0, 0.002654, -2.331e-18, -6.028e-19, 0.0009384 ;
-0.7071, -1.92, 0, 0.002974, -2.548e-18, -6.588e-19, 0.001052 ;
-0.7071, -1.88, 0, 0.003333, -2.846e-18, -7.033e-19, 0.001178 ;
-0.7071, -1.84, 0, 0.003735, -3.063e-18, -8.33e-19, 0.00132 ;
-0.7071, -1.8, 0, 0.004187, -3.469e-18, -9.451e-19, 0.00148 ;
-0.7071, -1.76, 0, 0.004695, -3.795e-18, -1.056e-18, 0.00166 ;
-0.7071, -1.72, 0, 0.005268, -4.174e-18, -1.184e-18, 0.001862 ;
-0.7071, -1.68, 0, 0.005914, -4.716e-18, -1.325e-18, 0.002091 ;
-0.7071, -1.64, 0, 0.006645, -5.258e-18, -1.597e-18, 0.002349 ;
-0.7071, -1.6, 0, 0.007472, -5.746e-18, -1.673e-18, 0.002642 ;
-0.7071, -1.56, 0, 0.00841, -6.397e-18, -1.817e-18, 0.002973 ;
-0.7071, -1.52, 0, 0.009474, -7.047e-18, -2.078e-18, 0.003349 ;
-0.7071, -1.48, 0, 0.01068, -7.698e-18, -2.155e-18, 0.003776 ;
-0.7071, -1.44, 0, 0.01205, -8.999e-18, -2.719e-18, 0.004261 ;
-0.7071, -1.4, 0, 0.01361, -9.866e-18, -2.841e-18, 0.004812 ;
-0.7071, -1.36, 0, 0.01538, -1.095e-17, -3.548e-18, 0.005437 ;
-0.7071, -1.32, 0, 0.01739, -1.236e-17, -3.855e-18, 0.006146 ;
-0.7071, -1.28, 0, 0.01966, -1.409e-17, -4.195e-18, 0.006951 ;
-0.7071, -1.24, 0, 0.02223, -1.496e-17, -4.613e-18, 0.007861 ;
-0.7071, -1.2, 0, 0.02514, -1.648e-17, -4.998e-18, 0.008888 ;
-0.7071, -1.16, 0, 0.02842, -1.887e-17, -5.245e-18, 0.01005 ;
-0.7071, -1.12, 0, 0.0321, -2.125e-17, -6.813e-18, 0.01135 ;
-0.7071, -1.08, 0, 0.03622, -2.299e-17, -6.235e-18, 0.01281 ;
-0.7071, -1.04, 0, 0.04083, -2.515e-17, -7.531e-18, 0.01443 ;
-0.7071, -1, 0, 0.04595, -2.776e-17, -7.239e-18, 0.01625 ;
-0.7071, -0.96, 0, 0.05162, -3.166e-17, -8.098e-18, 0.01825 ;
-0.7071, -0.92, 0, 0.05788, -3.383e-17, -8.482e-18, 0.02046 ;
-0.7071, -0.88, 0, 0.06474, -3.86e-17, -9.523e-18, 0.02289 ;
-0.7071, -0.84, 0, 0.07224, -4.077e-17, -9.283e-18, 0.02554 ;
-0.7071, -0.8, 0, 0.08039, -4.51e-17, -1.037e-17, 0.02842 ;
-0.7071, -0.76, 0, 0.08919, -5.031e-17, -1.14e-17, 0.03153 ;
-0.7071, -0.72, 0, 0.09865, -5.378e-17, -1.073e-17, 0.03488 ;
-0.7071, -0.68, 0, 0.1088, -6.072e-17, -1.22e-17, 0.03845 ;
-0.7071, -0.64, 0, 0.1195, -6.592e-17, -1.264e-17, 0.04225 ;
-0.7071, -0.6, 0, 0.1308, -7.112e-17, -1.232e-17, 0.04626 ;
-0.7071, -0.56, 0, 0.1427, -7.286e-17, -1.214e-17, 0.05046 ;
-0.7071, -0.52, 0, 0.1551, -8.5e-17, -1.427e-17, 0.05483 ;
-0.7071, -0.48, 0, 0.1678, -8.674e-17, -1.425e-17, 0.05933 ;
-0.7071, -0.44, 0, 0.1808, -9.368e-17, -1.321e-17, 0.06392 ;
-0.7071, -0.4, 0, 0.1939, -1.041e-16, -1.388e-17, 0.06855 ;
-0.7071, -0.36, 0, 0.2069, -1.11e-16, -1.608e-17, 0.07316 ;
-0.7071, -0.32, 0, 0.2196, -1.197e-16, -1.57e-17, 0.07765 ;
-0.7071, -0.28, 0, 0.2318, -1.249e-16, -1.395e-17, 0.08196 ;
-0.7071, -0.24, 0, 0.2432, -1.318e-16, -1.39e-17, 0.08597 ;
-0.7071, -0.2, 0, 0.2534, -1.405e-16, -1.227e-17, 0.0896 ;
-0.7071, -0.16, 0, 0.2623, -1.422e-16, -1.033e-17, 0.09274 ;
-0.7071, -0.12, 0, 0.2695, -1.422e-16, -8.833e-18, 0.09529 ;
-0.7071, -0.08, 0, 0.2749, -1.457e-16, -5.54e-18, 0.09718 ;
-0.7071, -0.04, 0, 0.2782, -1.527e-16, -3.243e-18, 0.09835 ;
-0.7071, 0, 0, 0.2793, -1.561e-16, -3.851e-19, 0.09874 ;
-0.7071, 0.04, 0, 0.2782, -1.527e-16, 2.477e-18, 0.09835 ;
-0.7071, 0.08, 0, 0.2749, -1.457e-16, 4.789e-18, 0.09718 ;
-0.7071, 0.12, 0, 0.2695, -1.422e-16, 8.105e-18, 0.09529 ;
-0.7071, 0.16, 0, 0.2623, -1.422e-16, 9.85e-18, 0.09274 ;
-0.7071, 0.2, 0, 0.2534, -1.405e-16, 1.096e-17, 0.0896 ;
-0.7071, 0.24, 0, 0.2432, -1.301e-16, 1.263e-17, 0.08597 ;
-0.7071, 0.28, 0, 0.2318, -1.266e-16, 1.425e-17, 0.08196 ;
-0.7071, 0.32, 0, 0.2196, -1.197e-16, 1.54e-17, 0.07765 ;
-0.7071, 0.36, 0, 0.2069, -1.145e-16, 1.54e-17, 0.07316 ;
-0.7071, 0.4, 0, 0.1939, -1.058e-16, 1.531e-17, 0.06855 ;
-0.7071, 0.44, 0, 0.1808, -9.888e-17, 1.502e-17, 0.06392 ;
-0.7071, 0.48, 0, 0.1678, -9.194e-17, 1.731e-17, 0.05933 ;
-0.7071, 0.52, 0, 0.1551, -8.674e-17, 1.586e-17, 0.05483 ;
