% x, y, z, rho, j_x, j_y, j_z ;
-1.879, -1.56, 0, 0.0008751, -3.969e-20, -1.83e-19, -0.0006826 ;
-1.879, -1.52, 0, 0.0009494, -7.292e-20, -1.897e-19, -0.0007215 ;
-1.879, -1.48, 0, 0.001028, -7.653e-20, -2.033e-19, -0.0007607 ;
-1.879, -1.44, 0, 0.001111, -5.819e-20, -2.439e-19, -0.0008 ;
-1.879, -1.4, 0, 0.001199, -6.582e-20, -2.304e-19, -0.0008391 ;
-1.879, -1.36, 0, 0.001291, -4.652e-20, -2.168e-19, -0.0008777 ;
-1.879, -1.32, 0, 0.001387, -6.728e-20, -2.439e-19, -0.0009157 ;
-1.879, -1.28, 0, 0.001489, -8.75e-20, -2.846e-19, -0.0009527 ;
-1.879, -1.24, 0, 0.001594, -5.6e-20, -2.846e-19, -0.0009885 ;
-1.879, -1.2, 0, 0.001705, -8.848e-20, -2.846e-19, -0.001023 ;
-1.879, -1.16, 0, 0.001819, -1.011e-19, -3.117e-19, -0.001055 ;
-1.879, -1.12, 0, 0.001938, -8.095e-20, -2.982e-19, -0.001085 ;
-1.879, -1.08, 0, 0.002061, -8.134e-20, -3.388e-19, -0.001113 ;
-1.879, -1.04, 0, 0.002188, -9.944e-20, -3.524e-19, -0.001138 ;
-1.879, -1, 0, 0.002318, -8.578e-20, -3.524e-19, -0.001159 ;
-1.879, -0.96, 0, 0.002452, -1.434e-19, -4.066e-19, -0.001177 ;
-1.879, -0.92, 0, 0.002588, -1.211e-19, -4.066e-19, -0.001191 ;
-1.879, -0.88, 0, 0.002727, -5.167e-20, -4.337e-19, -0.0012 ;
-1.879, -0.84, 0, 0.002869, -7.875e-20, -4.608e-19, -0.001205 ;
-1.879, -0.8, 0, 0.003011, -7.367e-20, -4.337e-19, -0.001204 ;
-1.879, -0.76, 0, 0.003155, -1.238e-19, -4.879e-19, -0.001199 ;
-1.879, -0.72, 0, 0.003298, -8.722e-20, -4.879e-19, -0.001187 ;
-1.879, -0.68, 0, 0.003441, -7.931e-20, -4.608e-19, -0.00117 ;
-1.879, -0.64, 0, 0.003583, -4.61e-20, -4.879e-19, -0.001147 ;
-1.879, -0.6, 0, 0.003723, -4.269e-20, -5.963e-19, -0.001117 ;
-1.879, -0.56, 0, 0.003859, -8.732e-20, -5.15e-19, -0.001081 ;
-1.879, -0.52, 0, 0.003992, -3.221e-20, -5.15e-19, -0.001038 ;
-1.879, -0.48, 0, 0.00412, -3.215e-20, -5.963e-19, -0.0009888 ;
-1.879, -0.44, 0, 0.004242, -4.773e-20, -5.963e-19, -0.0009333 ;
-1.879, -0.4, 0, 0.004357, -4.461e-20, -5.963e-19, -0.0008715 ;
-1.879, -0.36, 0, 0.004465, -6.38e-20, -5.963e-19, -0.0008037 ;
-1.879, -0.32, 0, 0.004564, -8.469e-20, -6.505e-19, -0.0007303 ;
-1.879, -0.28, 0, 0.004654, -3.898e-20, -5.963e-19, -0.0006516 ;
-1.879, -0.24, 0, 0.004734, -6.163e-20, -5.963e-19, -0.0005681 ;
-1.879, -0.2, 0, 0.004803, -1.117e-20, -5.963e-19, -0.0004803 ;
-1.879, -0.16, 0, 0.00486, 3.95e-21, -7.047e-19, -0.0003888 ;
-1.879, -0.12, 0, 0.004905, -5.132e-21, -6.505e-19, -0.0002943 ;
-1.879, -0.08, 0, 0.004937, 1.742e-20, -5.963e-19, -0.0001975 ;
-1.879, -0.04, 0, 0.004957, 2.283e-20, -5.963e-19, -9.913e-05 ;
-1.879, 0, 0, 0.004963, 3.286e-20, -5.963e-19, -2.779e-19 ;
-1.879, 0.04, 0, 0.004957, 4.252e-20, -5.963e-19, 9.913e-05 ;
-1.879, 0.08, 0, 0.004937, 4.392e-20, -5.963e-19, 0.0001975 ;
-1.879, 0.12, 0, 0.004905, 6.525e-20, -7.047e-19, 0.0002943 ;
-1.879, 0.16, 0, 0.00486, 5.991e-20, -5.963e-19, 0.0003888 ;
-1.879, 0.2, 0, 0.004803, 7.558e-20, -5.963e-19, 0.0004803 ;
-1.879, 0.24, 0, 0.004734, 8.955e-20, -6.505e-19, 0.0005681 ;
-1.879, 0.28, 0, 0.004654, 1.017e-19, -5.963e-19, 0.0006516 ;
-1.879, 0.32, 0, 0.004564, 1.482e-19, -5.963e-19, 0.0007303 ;
-1.879, 0.36, 0, 0.004465, 1.017e-19, -5.963e-19, 0.0008037 ;
-1.879, 0.4, 0, 0.004357, 1.176e-19, -5.963e-19, 0.0008715 ;
-1.879, 0.44, 0, 0.004242, 1.079e-19, -5.421e-19, 0.0009333 ;
-1.879, 0.48, 0, 0.00412, 1.273e-19, -6.234e-19, 0.0009888 ;
-1.879, 0.52, 0, 0.003992, 1.224e-19, -5.963e-19, 0.001038 ;
-1.879, 0.56, 0, 0.003859, 1.511e-19, -5.15e-19, 0.001081 ;
-1.879, 0.6, 0, 0.003723, 1.42e-19, -5.692e-19, 0.001117 ;
-1.879, 0.64, 0, 0.003583, 1.349e-19, -4.608e-19, 0.001147 ;
-1.879, 0.68, 0, 0.003441, 1.208e-19, -4.608e-19, 0.00117 ;
-1.879, 0.72, 0, 0.003298, 1.098e-19, -4.879e-19, 0.001187 ;
-1.879, 0.76, 0, 0.003155, 1.278e-19, -4.337e-19, 0.001199 ;
-1.879, 0.8, 0, 0.003011, 1.803e-19, -4.608e-19, 0.001204 ;
-1.879, 0.84, 0, 0.002869, 1.189e-19, -4.337e-19, 0.001205 ;
-1.879, 0.88, 0, 0.002727, 8.587e-20, -4.066e-19, 0.0012 ;
-1.879, 0.92, 0, 0.002588, 1.163e-19, -3.524e-19, 0.001191 ;
-1.879, 0.96, 0, 0.002452, 1.338e-19, -3.795e-19, 0.001177 ;
-1.879, 1, 0, 0.002318, 1.07e-19, -3.253e-19, 0.001159 ;
-1.879, 1.04, 0, 0.002188, 9.165e-20, -2.982e-19, 0.001138 ;
-1.879, 1.08, 0, 0.002061, 7.415e-20, -3.117e-19, 0.001113 ;
-1.879, 1.12, 0, 0.001938, 9.803e-20, -3.388e-19, 0.001085 ;
-1.879, 1.16, 0, 0.001819, 1.191e-19, -3.253e-19, 0.001055 ;
-1.879, 1.2, 0, 0.001705, 1.002e-19, -3.117e-19, 0.001023 ;
-1.879, 1.24, 0, 0.001594, 7.867e-20, -2.711e-19, 0.0009885 ;
-1.879, 1.28, 0, 0.001489, 5.335e-20, -2.846e-19, 0.0009527 ;
-1.879, 1.32, 0, 0.001387, 5.97e-20, -2.439e-19, 0.0009157 ;
-1.879, 1.36, 0, 0.001291, 5.276e-20, -2.168e-19, 0.0008777 ;
-1.879, 1.4, 0, 0.001199, 5.745e-20, -2.304e-19, 0.0008391 ;
-1.879, 1.44, 0, 0.001111, 6.738e-20, -2.168e-19, 0.0008 ;
-1.879, 1.48, 0, 0.001028, 7.146e-20, -2.101e-19, 0.0007607 ;
-1.879, 1.52, 0, 0.0009494, 8.152e-20, -1.83e-19, 0.0007215 ;
-1.879, 1.56, 0, 0.0008751, 7.548e-20, -1.965e-19, 0.0006826 ;
-1.879, 1.6, 0, 0.0008051, 4.143e-20, -1.762e-19, 0.0006441 ;
-1.879, 1.64, 0, 0.0007392, 6.384e-20, -1.762e-19, 0.0006061 ;
-1.879, 1.68, 0, 0.0006773, 7.172e-20, -1.694e-19, 0.000569 ;
-1.879, 1.72, 0, 0.0006194, 5.361e-20, -1.423e-19, 0.0005327 ;
-1.879, 1.76, 0, 0.0005653, 7.638e-20, -1.626e-19, 0.0004974 ;
-1.879, 1.8, 0, 0.0005148, 4.346e-20, -1.355e-19, 0.0004633 ;
-1.879, 1.84, 0, 0.0004678, 5.138e-20, -1.22e-19, 0.0004304 ;
-1.879, 1.88, 0, 0.0004242, 4.569e-20, -1.22e-19, 0.0003987 ;
-1.879, 1.92, 0, 0.0003837, 4.692e-20, -1.22e-19, 0.0003684 ;
-1.879, 1.96, 0, 0.0003464, 3.398e-20, -8.47e-20, 0.0003395 ;
-1.879, 2, 0, 0.0003119, 3.513e-20, -8.47e-20, 0.0003119 ;
-1.838, -2, 0, 0.0003445, -3.112e-20, -1.152e-19, -0.0003445 ;
-1.838, -1.96, 0, 0.0003825, -2.947e-20, -1.084e-19, -0.0003748 ;
-1.838, -1.92, 0, 0.0004237, -3.555e-20, -1.22e-19, -0.0004067 ;
-1.838, -1.88, 0, 0.0004682, -1.39e-20, -7.793e-20, -0.0004401 ;
-1.838, -1.84, 0, 0.0005163, -1.886e-20, -1.186e-19, -0.000475 ;
-1.838, -1.8, 0, 0.0005682, -3.731e-20, -1.355e-19, -0.0005114 ;
-1.838, -1.76, 0, 0.0006239, -5.679e-20, -1.491e-19, -0.000549 ;
-1.838, -1.72, 0, 0.0006837, -4.746e-20, -1.491e-19, -0.000588 ;
-1.838, -1.68, 0, 0.0007477, -5.128e-20, -1.762e-19, -0.0006281 ;
-1.838, -1.64, 0, 0.0008161, -1.599e-20, -1.626e-19, -0.0006692 ;
-1.838, -1.6, 0, 0.000889, -3.583e-20, -1.762e-19, -0.0007112 ;
-1.838, -1.56, 0, 0.0009665, -4.077e-20, -2.033e-19, -0.0007539 ;
-1.838, -1.52, 0, 0.001049, -5.753e-20, -2.033e-19, -0.0007971 ;
-1.838, -1.48, 0, 0.001136, -5.142e-20, -2.439e-19, -0.0008407 ;
-1.838, -1.44, 0, 0.001228, -5.935e-20, -2.575e-19, -0.0008844 ;
-1.838, -1.4, 0, 0.001326, -6.949e-20, -2.575e-19, -0.000928 ;
-1.838, -1.36, 0, 0.001428, -2.899e-20, -2.168e-19, -0.0009712 ;
-1.838, -1.32, 0, 0.001536, -8.231e-20, -2.982e-19, -0.001014 ;
-1.838, -1.28, 0, 0.001649, -7.07e-20, -2.711e-19, -0.001055 ;
-1.838, -1.24, 0, 0.001767, -1.052e-19, -3.117e-19, -0.001096 ;
-1.838, -1.2, 0, 0.001891, -1.232e-19, -2.982e-19, -0.001134 ;
-1.838, -1.16, 0, 0.002019, -1.189e-19, -3.524e-19, -0.001171 ;
-1.838, -1.12, 0, 0.002153, -1.452e-19, -4.066e-19, -0.001206 ;
-1.838, -1.08, 0, 0.002291, -1.244e-19, -3.795e-19, -0.001237 ;
-1.838, -1.04, 0, 0.002435, -1.192e-19, -4.066e-19, -0.001266 ;
-1.838, -1, 0, 0.002582, -9.328e-20, -4.066e-19, -0.001291 ;
-1.838, -0.96, 0, 0.002733, -4.847e-20, -4.337e-19, -0.001312 ;
-1.838, -0.92, 0, 0.002888, -1.407e-19, -5.421e-19, -0.001329 ;
-1.838, -0.88, 0, 0.003047, -1.651e-19, -4.608e-19, -0.001341 ;
-1.838, -0.84, 0, 0.003207, -7.099e-20, -4.608e-19, -0.001347 ;
-1.838, -0.8, 0, 0.00337, -6.467e-20, -4.608e-19, -0.001348 ;
-1.838, -0.76, 0, 0.003534, -1.285e-19, -4.879e-19, -0.001343 ;
-1.838, -0.72, 0, 0.003699, -9.225e-20, -5.15e-19, -0.001332 ;
-1.838, -0.68, 0, 0.003864, -1.585e-19, -5.692e-19, -0.001314 ;
-1.838, -0.64, 0, 0.004027, -7.79e-20, -5.15e-19, -0.001289 ;
-1.838, -0.6, 0, 0.004188, -4.698e-20, -6.505e-19, -0.001256 ;
-1.838, -0.56, 0, 0.004346, -5.859e-20, -6.505e-19, -0.001217 ;
-1.838, -0.52, 0, 0.004499, -5.834e-20, -6.505e-19, -0.00117 ;
-1.838, -0.48, 0, 0.004647, -1.144e-19, -6.505e-19, -0.001115 ;
-1.838, -0.44, 0, 0.004789, -2.947e-20, -5.963e-19, -0.001054 ;
-1.838, -0.4, 0, 0.004923, -1.477e-20, -7.047e-19, -0.0009847 ;
-1.838, -0.36, 0, 0.005049, -2.898e-20, -6.505e-19, -0.0009088 ;
-1.838, -0.32, 0, 0.005164, -2.412e-20, -7.047e-19, -0.0008263 ;
-1.838, -0.28, 0, 0.005269, -6.85e-20, -7.047e-19, -0.0007377 ;
-1.838, -0.24, 0, 0.005362, -3.999e-20, -6.505e-19, -0.0006434 ;
-1.838, -0.2, 0, 0.005442, -2.609e-20, -5.963e-19, -0.0005442 ;
-1.838, -0.16, 0, 0.005509, -1.338e-20, -7.589e-19, -0.0004407 ;
-1.838, -0.12, 0, 0.005562, -8.362e-21, -7.047e-19, -0.0003337 ;
-1.838, -0.08, 0, 0.0056, 7.971e-21, -7.589e-19, -0.000224 ;
-1.838, -0.04, 0, 0.005623, 2.387e-20, -6.505e-19, -0.0001125 ;
-1.838, 0, 0, 0.00563, 3.733e-20, -6.505e-19, -3.087e-19 ;
-1.838, 0.04, 0, 0.005623, 5.114e-20, -5.963e-19, 0.0001125 ;
-1.838, 0.08, 0, 0.0056, 6.137e-20, -7.047e-19, 0.000224 ;
-1.838, 0.12, 0, 0.005562, 8.147e-20, -7.047e-19, 0.0003337 ;
-1.838, 0.16, 0, 0.005509, 9.375e-20, -7.047e-19, 0.0004407 ;
-1.838, 0.2, 0, 0.005442, 1.04e-19, -6.505e-19, 0.0005442 ;
-1.838, 0.24, 0, 0.005362, 1.05e-19, -7.047e-19, 0.0006434 ;
-1.838, 0.28, 0, 0.005269, 1.345e-19, -6.505e-19, 0.0007377 ;
-1.838, 0.32, 0, 0.005164, 9.827e-20, -6.505e-19, 0.0008263 ;
-1.838, 0.36, 0, 0.005049, 1.107e-19, -6.505e-19, 0.0009088 ;
-1.838, 0.4, 0, 0.004923, 9.111e-20, -7.047e-19, 0.0009847 ;
-1.838, 0.44, 0, 0.004789, 1.684e-19, -5.963e-19, 0.001054 ;
-1.838, 0.48, 0, 0.004647, 2e-19, -6.505e-19, 0.001115 ;
-1.838, 0.52, 0, 0.004499, 1.73e-19, -6.505e-19, 0.00117 ;
-1.838, 0.56, 0, 0.004346, 1.481e-19, -7.047e-19, 0.001217 ;
-1.838, 0.6, 0, 0.004188, 1.641e-19, -5.963e-19, 0.001256 ;
-1.838, 0.64, 0, 0.004027, 1.975e-19, -5.692e-19, 0.001289 ;
-1.838, 0.68, 0, 0.003864, 2.052e-19, -5.963e-19, 0.001314 ;
-1.838, 0.72, 0, 0.003699, 1.735e-19, -5.15e-19, 0.001332 ;
-1.838, 0.76, 0, 0.003534, 1.638e-19, -4.879e-19, 0.001343 ;
-1.838, 0.8, 0, 0.00337, 7.522e-20, -5.15e-19, 0.001348 ;
-1.838, 0.84, 0, 0.003207, 1.092e-19, -4.337e-19, 0.001347 ;
-1.838, 0.88, 0, 0.003047, 1.379e-19, -4.608e-19, 0.001341 ;
-1.838, 0.92, 0, 0.002888, 1.618e-19, -4.879e-19, 0.001329 ;
-1.838, 0.96, 0, 0.002733, 7.847e-20, -3.795e-19, 0.001312 ;
-1.838, 1, 0, 0.002582, 9.02e-20, -3.795e-19, 0.001291 ;
-1.838, 1.04, 0, 0.002435, 1.101e-19, -3.795e-19, 0.001266 ;
-1.838, 1.08, 0, 0.002291, 1.507e-19, -3.795e-19, 0.001237 ;
-1.838, 1.12, 0, 0.002153, 1.382e-19, -3.795e-19, 0.001206 ;
-1.838, 1.16, 0, 0.002019, 1.129e-19, -3.253e-19, 0.001171 ;
-1.838, 1.2, 0, 0.001891, 1.495e-19, -3.253e-19, 0.001134 ;
-1.838, 1.24, 0, 0.001767, 1.243e-19, -3.659e-19, 0.001096 ;
-1.838, 1.28, 0, 0.001649, 1.25e-19, -3.117e-19, 0.001055 ;
-1.838, 1.32, 0, 0.001536, 1.301e-19, -2.982e-19, 0.001014 ;
-1.838, 1.36, 0, 0.001428, 8.007e-20, -2.575e-19, 0.0009712 ;
-1.838, 1.4, 0, 0.001326, 1.191e-19, -2.575e-19, 0.000928 ;
-1.838, 1.44, 0, 0.001228, 9.606e-20, -2.846e-19, 0.0008844 ;
-1.838, 1.48, 0, 0.001136, 8.66e-20, -2.439e-19, 0.0008407 ;
-1.838, 1.52, 0, 0.001049, 9.368e-20, -1.897e-19, 0.0007971 ;
-1.838, 1.56, 0, 0.0009665, 6.346e-20, -2.168e-19, 0.0007539 ;
-1.838, 1.6, 0, 0.000889, 5.815e-20, -1.897e-19, 0.0007112 ;
-1.838, 1.64, 0, 0.0008161, 4.002e-20, -1.694e-19, 0.0006692 ;
-1.838, 1.68, 0, 0.0007477, 7.658e-20, -1.762e-19, 0.0006281 ;
-1.838, 1.72, 0, 0.0006837, 7.082e-20, -1.965e-19, 0.000588 ;
-1.838, 1.76, 0, 0.0006239, 6.695e-20, -1.626e-19, 0.000549 ;
-1.838, 1.8, 0, 0.0005682, 6.178e-20, -1.491e-19, 0.0005114 ;
-1.838, 1.84, 0, 0.0005163, 1.611e-20, -1.254e-19, 0.000475 ;
-1.838, 1.88, 0, 0.0004682, 3.855e-20, -1.084e-19, 0.0004401 ;
-1.838, 1.92, 0, 0.0004237, 4.649e-20, -1.186e-19, 0.0004067 ;
-1.838, 1.96, 0, 0.0003825, 3.41e-20, -1.05e-19, 0.0003748 ;
-1.838, 2, 0, 0.0003445, 4.244e-20, -1.186e-19, 0.0003445 ;
-1.798, -2, 0, 0.0003796, -3.723e-20, -1.016e-19, -0.0003796 ;
-1.798, -1.96, 0, 0.0004214, -4.234e-20, -1.22e-19, -0.0004129 ;
-1.798, -1.92, 0, 0.0004667, -1.408e-20, -9.826e-20, -0.000448 ;
-1.798, -1.88, 0, 0.0005157, -4.625e-20, -1.254e-19, -0.0004848 ;
-1.798, -1.84, 0, 0.0005687, -2.306e-20, -1.287e-19, -0.0005232 ;
-1.798, -1.8, 0, 0.0006258, -4.234e-20, -1.22e-19, -0.0005632 ;
-1.798, -1.76, 0, 0.0006872, -4.589e-20, -1.626e-19, -0.0006047 ;
-1.798, -1.72, 0, 0.0007531, -5.152e-20, -1.762e-19, -0.0006477 ;
-1.798, -1.68, 0, 0.0008237, -6.921e-20, -2.101e-19, -0.0006919 ;
-1.798, -1.64, 0, 0.0008992, -7.316e-20, -2.236e-19, -0.0007373 ;
-1.798, -1.6, 0, 0.0009798, -9.136e-20, -2.236e-19, -0.0007838 ;
-1.798, -1.56, 0, 0.001066, -4.507e-20, -2.304e-19, -0.0008311 ;
-1.798, -1.52, 0, 0.001157, -3.555e-20, -2.439e-19, -0.0008791 ;
-1.798, -1.48, 0, 0.001253, -1.209e-19, -2.711e-19, -0.0009275 ;
-1.798, -1.44, 0, 0.001356, -1.126e-19, -2.711e-19, -0.0009762 ;
-1.798, -1.4, 0, 0.001464, -7.439e-20, -2.439e-19, -0.001025 ;
-1.798, -1.36, 0, 0.001578, -1.015e-19, -2.982e-19, -0.001073 ;
-1.798, -1.32, 0, 0.001698, -9.708e-20, -2.711e-19, -0.001121 ;
-1.798, -1.28, 0, 0.001825, -8.657e-20, -3.253e-19, -0.001168 ;
-1.798, -1.24, 0, 0.001957, -7.937e-20, -3.388e-19, -0.001213 ;
-1.798, -1.2, 0, 0.002095, -8.701e-20, -3.795e-19, -0.001257 ;
-1.798, -1.16, 0, 0.00224, -1.409e-19, -4.608e-19, -0.001299 ;
-1.798, -1.12, 0, 0.00239, -1.128e-19, -4.337e-19, -0.001338 ;
-1.798, -1.08, 0, 0.002546, -1.253e-19, -4.337e-19, -0.001375 ;
-1.798, -1.04, 0, 0.002707, -1.11e-19, -4.608e-19, -0.001408 ;
-1.798, -1, 0, 0.002874, -1.862e-19, -4.608e-19, -0.001437 ;
-1.798, -0.96, 0, 0.003046, -8.715e-20, -4.608e-19, -0.001462 ;
-1.798, -0.92, 0, 0.003222, -9.68e-20, -4.337e-19, -0.001482 ;
-1.798, -0.88, 0, 0.003403, -1.137e-19, -5.421e-19, -0.001497 ;
-1.798, -0.84, 0, 0.003586, -1.066e-19, -5.421e-19, -0.001506 ;
-1.798, -0.8, 0, 0.003772, -1.476e-19, -5.692e-19, -0.001509 ;
-1.798, -0.76, 0, 0.003961, -1.631e-19, -5.963e-19, -0.001505 ;
-1.798, -0.72, 0, 0.00415, -9.96e-20, -4.879e-19, -0.001494 ;
-1.798, -0.68, 0, 0.004339, -6.461e-20, -5.963e-19, -0.001475 ;
-1.798, -0.64, 0, 0.004527, -1.138e-19, -6.505e-19, -0.001449 ;
-1.798, -0.6, 0, 0.004713, -1.095e-19, -5.963e-19, -0.001414 ;
-1.798, -0.56, 0, 0.004896, -9.465e-20, -6.505e-19, -0.001371 ;
-1.798, -0.52, 0, 0.005074, -1.222e-19, -7.047e-19, -0.001319 ;
-1.798, -0.48, 0, 0.005247, -4.328e-20, -7.047e-19, -0.001259 ;
-1.798, -0.44, 0, 0.005412, -7.601e-20, -7.047e-19, -0.001191 ;
-1.798, -0.4, 0, 0.005568, -6.916e-20, -7.047e-19, -0.001114 ;
-1.798, -0.36, 0, 0.005714, -7.876e-20, -6.505e-19, -0.001029 ;
-1.798, -0.32, 0, 0.005849, -7.593e-20, -7.047e-19, -0.0009359 ;
-1.798, -0.28, 0, 0.005972, -5.503e-20, -7.047e-19, -0.0008361 ;
-1.798, -0.24, 0, 0.006081, -5.654e-20, -8.132e-19, -0.0007297 ;
-1.798, -0.2, 0, 0.006175, -2.533e-20, -9.216e-19, -0.0006175 ;
-1.798, -0.16, 0, 0.006253, -2.915e-20, -7.589e-19, -0.0005002 ;
-1.798, -0.12, 0, 0.006315, 9.957e-21, -7.589e-19, -0.0003789 ;
-1.798, -0.08, 0, 0.006359, 1.771e-20, -7.589e-19, -0.0002544 ;
-1.798, -0.04, 0, 0.006386, 1.824e-20, -8.132e-19, -0.0001277 ;
-1.798, 0, 0, 0.006395, 4.244e-20, -6.505e-19, -3.43e-19 ;
-1.798, 0.04, 0, 0.006386, 5.984e-20, -8.132e-19, 0.0001277 ;
-1.798, 0.08, 0, 0.006359, 7.422e-20, -7.589e-19, 0.0002544 ;
-1.798, 0.12, 0, 0.006315, 8.602e-20, -7.589e-19, 0.0003789 ;
-1.798, 0.16, 0, 0.006253, 1.089e-19, -7.589e-19, 0.0005002 ;
-1.798, 0.2, 0, 0.006175, 1.125e-19, -9.216e-19, 0.0006175 ;
-1.798, 0.24, 0, 0.006081, 1.378e-19, -8.132e-19, 0.0007297 ;
-1.798, 0.28, 0, 0.005972, 1.313e-19, -7.589e-19, 0.0008361 ;
-1.798, 0.32, 0, 0.005849, 1.262e-19, -7.047e-19, 0.0009359 ;
-1.798, 0.36, 0, 0.005714, 1.301e-19, -7.047e-19, 0.001029 ;
-1.798, 0.4, 0, 0.005568, 1.631e-19, -6.505e-19, 0.001114 ;
-1.798, 0.44, 0, 0.005412, 1.58e-19, -7.589e-19, 0.001191 ;
-1.798, 0.48, 0, 0.005247, 1.539e-19, -6.505e-19, 0.001259 ;
-1.798, 0.52, 0, 0.005074, 2.068e-19, -8.132e-19, 0.001319 ;
-1.798, 0.56, 0, 0.004896, 2.082e-19, -6.505e-19, 0.001371 ;
-1.798, 0.6, 0, 0.004713, 2.109e-19, -7.047e-19, 0.001414 ;
-1.798, 0.64, 0, 0.004527, 2.034e-19, -6.505e-19, 0.001449 ;
-1.798, 0.68, 0, 0.004339, 1.831e-19, -5.963e-19, 0.001475 ;
-1.798, 0.72, 0, 0.00415, 1.665e-19, -5.692e-19, 0.001494 ;
-1.798, 0.76, 0, 0.003961, 2.046e-19, -6.776e-19, 0.001505 ;
-1.798, 0.8, 0, 0.003772, 1.759e-19, -5.421e-19, 0.001509 ;
-1.798, 0.84, 0, 0.003586, 1.242e-19, -5.15e-19, 0.001506 ;
-1.798, 0.88, 0, 0.003403, 1.194e-19, -5.421e-19, 0.001497 ;
-1.798, 0.92, 0, 0.003222, 1.184e-19, -4.066e-19, 0.001482 ;
-1.798, 0.96, 0, 0.003046, 1.432e-19, -4.608e-19, 0.001462 ;
-1.798, 1, 0, 0.002874, 1.487e-19, -4.608e-19, 0.001437 ;
-1.798, 1.04, 0, 0.002707, 9.554e-20, -4.066e-19, 0.001408 ;
-1.798, 1.08, 0, 0.002546, 7.626e-20, -3.795e-19, 0.001375 ;
-1.798, 1.12, 0, 0.00239, 1.259e-19, -4.066e-19, 0.001338 ;
-1.798, 1.16, 0, 0.00224, 1.623e-19, -4.337e-19, 0.001299 ;
-1.798, 1.2, 0, 0.002095, 8.436e-20, -4.066e-19, 0.001257 ;
-1.798, 1.24, 0, 0.001957, 1.022e-19, -3.117e-19, 0.001213 ;
-1.798, 1.28, 0, 0.001825, 5.86e-20, -2.846e-19, 0.001168 ;
-1.798, 1.32, 0, 0.001698, 9.405e-20, -2.846e-19, 0.001121 ;
-1.798, 1.36, 0, 0.001578, 9.246e-20, -2.846e-19, 0.001073 ;
-1.798, 1.4, 0, 0.001464, 4.274e-20, -2.439e-19, 0.001025 ;
-1.798, 1.44, 0, 0.001356, 1.092e-19, -2.846e-19, 0.0009762 ;
-1.798, 1.48, 0, 0.001253, 6.167e-20, -2.439e-19, 0.0009275 ;
-1.798, 1.52, 0, 0.001157, 5.822e-20, -2.439e-19, 0.0008791 ;
-1.798, 1.56, 0, 0.001066, 6.741e-20, -2.168e-19, 0.0008311 ;
-1.798, 1.6, 0, 0.0009798, 8.793e-20, -2.168e-19, 0.0007838 ;
-1.798, 1.64, 0, 0.0008992, 9.686e-20, -2.236e-19, 0.0007373 ;
-1.798, 1.68, 0, 0.0008237, 6.622e-20, -2.033e-19, 0.0006919 ;
-1.798, 1.72, 0, 0.0007531, 4.701e-20, -1.762e-19, 0.0006477 ;
-1.798, 1.76, 0, 0.0006872, 6.905e-20, -1.965e-19, 0.0006047 ;
-1.798, 1.8, 0, 0.0006258, 6.647e-20, -1.491e-19, 0.0005632 ;
-1.798, 1.84, 0, 0.0005687, 3.458e-20, -1.287e-19, 0.0005232 ;
-1.798, 1.88, 0, 0.0005157, 5.721e-20, -1.355e-19, 0.0004848 ;
-1.798, 1.92, 0, 0.0004667, 2.53e-20, -9.487e-20, 0.000448 ;
-1.798, 1.96, 0, 0.0004214, 4.704e-20, -1.321e-19, 0.0004129 ;
-1.798, 2, 0, 0.0003796, 4.882e-20, -1.152e-19, 0.0003796 ;
-1.758, -2, 0, 0.0004173, -5.099e-20, -1.321e-19, -0.0004173 ;
-1.758, -1.96, 0, 0.0004631, -4.178e-20, -1.22e-19, -0.0004539 ;
-1.758, -1.92, 0, 0.0005129, -4.702e-20, -1.355e-19, -0.0004924 ;
-1.758, -1.88, 0, 0.0005668, -5.168e-20, -1.491e-19, -0.0005328 ;
-1.758, -1.84, 0, 0.000625, -6.87e-20, -1.491e-19, -0.000575 ;
-1.758, -1.8, 0, 0.0006877, -4.6e-20, -1.559e-19, -0.000619 ;
-1.758, -1.76, 0, 0.0007553, -4.904e-20, -1.762e-19, -0.0006647 ;
-1.758, -1.72, 0, 0.0008279, -6.663e-20, -2.101e-19, -0.000712 ;
-1.758, -1.68, 0, 0.0009057, -7.168e-20, -2.033e-19, -0.0007608 ;
-1.758, -1.64, 0, 0.0009889, -7.523e-20, -2.372e-19, -0.0008109 ;
-1.758, -1.6, 0, 0.001078, -5.572e-20, -2.168e-19, -0.0008623 ;
-1.758, -1.56, 0, 0.001173, -7.163e-20, -2.575e-19, -0.0009147 ;
-1.758, -1.52, 0, 0.001273, -6.118e-20, -2.575e-19, -0.0009679 ;
-1.758, -1.48, 0, 0.001381, -8.539e-20, -2.846e-19, -0.001022 ;
-1.758, -1.44, 0, 0.001494, -7.783e-20, -2.846e-19, -0.001076 ;
-1.758, -1.4, 0, 0.001614, -9.614e-20, -2.711e-19, -0.00113 ;
-1.758, -1.36, 0, 0.001741, -6.035e-20, -3.253e-19, -0.001184 ;
-1.758, -1.32, 0, 0.001875, -1.06e-19, -3.117e-19, -0.001238 ;
-1.758, -1.28, 0, 0.002016, -1.037e-19, -3.795e-19, -0.00129 ;
-1.758, -1.24, 0, 0.002164, -1.542e-19, -4.066e-19, -0.001342 ;
-1.758, -1.2, 0, 0.002319, -1.522e-19, -4.608e-19, -0.001392 ;
