% x, y, z, rho, j_x, j_y, j_z ;
-3.939, -6.8, 0, 1.385e-09, 0, 0, 0 ;
-3.939, -6.6, 0, 2.248e-09, 0, 0, 0 ;
-3.939, -6.4, 0, 3.685e-09, 0, 0, 0 ;
-3.939, -6.2, 0, 6.071e-09, 0, 0, 0 ;
-3.939, -6, 0, 1.001e-08, 0, 0, 0 ;
-3.939, -5.8, 0, 1.647e-08, 0, 0, 0 ;
-3.939, -5.6, 0, 2.693e-08, 0, 0, 0 ;
-3.939, -5.4, 0, 4.367e-08, 0, 0, 0 ;
-3.939, -5.2, 0, 7.007e-08, 0, 0, 0 ;
-3.939, -5, 0, 1.11e-07, 0, 0, 0 ;
-3.939, -4.8, 0, 1.736e-07, 0, 0, 0 ;
-3.939, -4.6, 0, 2.673e-07, 0, 0, 0 ;
-3.939, -4.4, 0, 4.052e-07, 0, 0, 0 ;
-3.939, -4.2, 0, 6.042e-07, 0, 0, 0 ;
-3.939, -4, 0, 8.858e-07, 0, 0, 0 ;
-3.939, -3.8, 0, 1.276e-06, 0, 0, 0 ;
-3.939, -3.6, 0, 1.806e-06, 0, 0, 0 ;
-3.939, -3.4, 0, 2.511e-06, 0, 0, 0 ;
-3.939, -3.2, 0, 3.429e-06, 0, 0, 0 ;
-3.939, -3, 0, 4.597e-06, 0, 0, 0 ;
-3.939, -2.8, 0, 6.053e-06, 0, 0, 0 ;
-3.939, -2.6, 0, 7.825e-06, 0, 0, 0 ;
-3.939, -2.4, 0, 9.934e-06, 0, 0, 0 ;
-3.939, -2.2, 0, 1.238e-05, 0, 0, 0 ;
-3.939, -2, 0, 1.516e-05, 0, 0, 0 ;
-3.939, -1.8, 0, 1.822e-05, 0, 0, 0 ;
-3.939, -1.6, 0, 2.15e-05, 0, 0, 0 ;
-3.939, -1.4, 0, 2.49e-05, 0, 0, 0 ;
-3.939, -1.2, 0, 2.83e-05, 0, 0, 0 ;
-3.939, -1, 0, 3.157e-05, 0, 0, 0 ;
-3.939, -0.8, 0, 3.454e-05, 0, 0, 0 ;
-3.939, -0.6, 0, 3.705e-05, 0, 0, 0 ;
-3.939, -0.4, 0, 3.897e-05, 0, 0, 0 ;
-3.939, -0.2, 0, 4.017e-05, 0, 0, 0 ;
-3.939, 0, 0, 4.058e-05, -0, 0, 0 ;
-3.939, 0.2, 0, 4.017e-05, -0, 0, 0 ;
-3.939, 0.4, 0, 3.897e-05, -0, 0, 0 ;
-3.939, 0.6, 0, 3.705e-05, -0, 0, 0 ;
-3.939, 0.8, 0, 3.454e-05, -0, 0, 0 ;
-3.939, 1, 0, 3.157e-05, -0, 0, 0 ;
-3.939, 1.2, 0, 2.83e-05, -0, 0, 0 ;
-3.939, 1.4, 0, 2.49e-05, -0, 0, 0 ;
-3.939, 1.6, 0, 2.15e-05, -0, 0, 0 ;
-3.939, 1.8, 0, 1.822e-05, -0, 0, 0 ;
-3.939, 2, 0, 1.516e-05, -0, 0, 0 ;
-3.939, 2.2, 0, 1.238e-05, -0, 0, 0 ;
-3.939, 2.4, 0, 9.934e-06, -0, 0, 0 ;
-3.939, 2.6, 0, 7.825e-06, -0, 0, 0 ;
-3.939, 2.8, 0, 6.053e-06, -0, 0, 0 ;
-3.939, 3, 0, 4.597e-06, -0, 0, 0 ;
-3.939, 3.2, 0, 3.429e-06, -0, 0, 0 ;
-3.939, 3.4, 0, 2.511e-06, -0, 0, 0 ;
-3.939, 3.6, 0, 1.806e-06, -0, 0, 0 ;
-3.939, 3.8, 0, 1.276e-06, -0, 0, 0 ;
-3.939, 4, 0, 8.858e-07, -0, 0, 0 ;
-3.939, 4.2, 0, 6.042e-07, -0, 0, 0 ;
-3.939, 4.4, 0, 4.052e-07, -0, 0, 0 ;
-3.939, 4.6, 0, 2.673e-07, -0, 0, 0 ;
-3.939, 4.8, 0, 1.736e-07, -0, 0, 0 ;
-3.939, 5, 0, 1.11e-07, -0, 0, 0 ;
-3.939, 5.2, 0, 7.007e-08, -0, 0, 0 ;
-3.939, 5.4, 0, 4.367e-08, -0, 0, 0 ;
-3.939, 5.6, 0, 2.693e-08, -0, 0, 0 ;
-3.939, 5.8, 0, 1.647e-08, -0, 0, 0 ;
-3.939, 6, 0, 1.001e-08, -0, 0, 0 ;
-3.939, 6.2, 0, 6.071e-09, -0, 0, 0 ;
-3.939, 6.4, 0, 3.685e-09, -0, 0, 0 ;
-3.939, 6.6, 0, 2.248e-09, -0, 0, 0 ;
-3.939, 6.8, 0, 1.385e-09, -0, 0, 0 ;
-3.939, 7, 0, 8.651e-10, -0, 0, 0 ;
-3.939, 7.2, 0, 5.504e-10, -0, 0, 0 ;
-3.939, 7.4, 0, 3.58e-10, -0, 0, 0 ;
-3.939, 7.6, 0, 2.387e-10, -0, 0, 0 ;
-3.939, 7.8, 0, 1.633e-10, -0, 0, 0 ;
-3.939, 8, 0, 1.146e-10, -0, 0, 0 ;
-3.939, 8.2, 0, 8.24e-11, -0, 0, 0 ;
-3.939, 8.4, 0, 6.054e-11, -0, 0, 0 ;
-3.939, 8.6, 0, 4.53e-11, -0, 0, 0 ;
-3.939, 8.8, 0, 3.44e-11, -0, 0, 0 ;
-3.939, 9, 0, 2.643e-11, -0, 0, 0 ;
-3.939, 9.2, 0, 2.046e-11, -0, 0, 0 ;
-3.939, 9.4, 0, 1.593e-11, -0, 0, 0 ;
-3.939, 9.6, 0, 1.244e-11, -0, 0, 0 ;
-3.939, 9.8, 0, 9.725e-12, -0, 0, 0 ;
-3.939, 10, 0, 7.599e-12, -0, 0, 0 ;
-3.737, -10, 0, 8.483e-12, 0, 0, 0 ;
-3.737, -9.8, 0, 1.088e-11, 0, 0, 0 ;
-3.737, -9.6, 0, 1.395e-11, 0, 0, 0 ;
-3.737, -9.4, 0, 1.792e-11, 0, 0, 0 ;
-3.737, -9.2, 0, 2.312e-11, 0, 0, 0 ;
-3.737, -9, 0, 3.003e-11, 0, 0, 0 ;
-3.737, -8.8, 0, 3.94e-11, 0, 0, 0 ;
-3.737, -8.6, 0, 5.239e-11, 0, 0, 0 ;
-3.737, -8.4, 0, 7.086e-11, 0, 0, 0 ;
-3.737, -8.2, 0, 9.784e-11, 0, 0, 0 ;
-3.737, -8, 0, 1.383e-10, 0, 0, 0 ;
-3.737, -7.8, 0, 2.008e-10, 0, 0, 0 ;
-3.737, -7.6, 0, 2.994e-10, 0, 0, 0 ;
-3.737, -7.4, 0, 4.584e-10, 0, 0, 0 ;
-3.737, -7.2, 0, 7.191e-10, 0, 0, 0 ;
-3.737, -7, 0, 1.152e-09, 0, 0, 0 ;
-3.737, -6.8, 0, 1.878e-09, 0, 0, 0 ;
-3.737, -6.6, 0, 3.1e-09, 0, 0, 0 ;
-3.737, -6.4, 0, 5.155e-09, 0, 0, 0 ;
-3.737, -6.2, 0, 8.6e-09, 0, 0, 0 ;
-3.737, -6, 0, 1.433e-08, 0, 0, 0 ;
-3.737, -5.8, 0, 2.379e-08, 0, 0, 0 ;
-3.737, -5.6, 0, 3.92e-08, 0, 0, 0 ;
-3.737, -5.4, 0, 6.397e-08, 0, 0, 0 ;
-3.737, -5.2, 0, 1.032e-07, 0, 0, 0 ;
-3.737, -5, 0, 1.643e-07, 0, 0, 0 ;
-3.737, -4.8, 0, 2.577e-07, 0, 0, 0 ;
-3.737, -4.6, 0, 3.982e-07, 0, 0, 0 ;
-3.737, -4.4, 0, 6.052e-07, 0, 0, 0 ;
-3.737, -4.2, 0, 9.046e-07, 0, 0, 0 ;
-3.737, -4, 0, 1.329e-06, 0, 0, 0 ;
-3.737, -3.8, 0, 1.918e-06, 0, 0, 0 ;
-3.737, -3.6, 0, 2.719e-06, 0, 0, 0 ;
-3.737, -3.4, 0, 3.787e-06, 0, 0, 0 ;
-3.737, -3.2, 0, 5.178e-06, 0, 0, 0 ;
-3.737, -3, 0, 6.954e-06, 0, 0, 0 ;
-3.737, -2.8, 0, 9.172e-06, 0, 0, 0 ;
-3.737, -2.6, 0, 1.188e-05, 0, 0, 0 ;
-3.737, -2.4, 0, 1.511e-05, 0, 0, 0 ;
-3.737, -2.2, 0, 1.888e-05, 0, 0, 0 ;
-3.737, -2, 0, 2.318e-05, 0, 0, 0 ;
-3.737, -1.8, 0, 2.794e-05, 0, 0, 0 ;
-3.737, -1.6, 0, 3.307e-05, 0, 0, 0 ;
-3.737, -1.4, 0, 3.843e-05, 0, 0, 0 ;
-3.737, -1.2, 0, 4.384e-05, 0, 0, 0 ;
-3.737, -1, 0, 4.905e-05, 0, 0, 0 ;
-3.737, -0.8, 0, 5.383e-05, 0, 0, 0 ;
-3.737, -0.6, 0, 5.789e-05, 0, 0, 0 ;
-3.737, -0.4, 0, 6.101e-05, 0, 0, 0 ;
-3.737, -0.2, 0, 6.296e-05, 0, 0, 0 ;
-3.737, 0, 0, 6.363e-05, -0, 0, 0 ;
-3.737, 0.2, 0, 6.296e-05, -0, 0, 0 ;
-3.737, 0.4, 0, 6.101e-05, -0, 0, 0 ;
-3.737, 0.6, 0, 5.789e-05, -0, 0, 0 ;
-3.737, 0.8, 0, 5.383e-05, -0, 0, 0 ;
-3.737, 1, 0, 4.905e-05, -0, 0, 0 ;
-3.737, 1.2, 0, 4.384e-05, -0, 0, 0 ;
-3.737, 1.4, 0, 3.843e-05, -0, 0, 0 ;
-3.737, 1.6, 0, 3.307e-05, -0, 0, 0 ;
-3.737, 1.8, 0, 2.794e-05, -0, 0, 0 ;
-3.737, 2, 0, 2.318e-05, -0, 0, 0 ;
-3.737, 2.2, 0, 1.888e-05, -0, 0, 0 ;
-3.737, 2.4, 0, 1.511e-05, -0, 0, 0 ;
-3.737, 2.6, 0, 1.188e-05, -0, 0, 0 ;
-3.737, 2.8, 0, 9.172e-06, -0, 0, 0 ;
-3.737, 3, 0, 6.954e-06, -0, 0, 0 ;
-3.737, 3.2, 0, 5.178e-06, -0, 0, 0 ;
-3.737, 3.4, 0, 3.787e-06, -0, 0, 0 ;
-3.737, 3.6, 0, 2.719e-06, -0, 0, 0 ;
-3.737, 3.8, 0, 1.918e-06, -0, 0, 0 ;
-3.737, 4, 0, 1.329e-06, -0, 0, 0 ;
-3.737, 4.2, 0, 9.046e-07, -0, 0, 0 ;
-3.737, 4.4, 0, 6.052e-07, -0, 0, 0 ;
-3.737, 4.6, 0, 3.982e-07, -0, 0, 0 ;
-3.737, 4.8, 0, 2.577e-07, -0, 0, 0 ;
-3.737, 5, 0, 1.643e-07, -0, 0, 0 ;
-3.737, 5.2, 0, 1.032e-07, -0, 0, 0 ;
-3.737, 5.4, 0, 6.397e-08, -0, 0, 0 ;
-3.737, 5.6, 0, 3.92e-08, -0, 0, 0 ;
-3.737, 5.8, 0, 2.379e-08, -0, 0, 0 ;
-3.737, 6, 0, 1.433e-08, -0, 0, 0 ;
-3.737, 6.2, 0, 8.6e-09, -0, 0, 0 ;
-3.737, 6.4, 0, 5.155e-09, -0, 0, 0 ;
-3.737, 6.6, 0, 3.1e-09, -0, 0, 0 ;
-3.737, 6.8, 0, 1.878e-09, -0, 0, 0 ;
-3.737, 7, 0, 1.152e-09, -0, 0, 0 ;
-3.737, 7.2, 0, 7.191e-10, -0, 0, 0 ;
-3.737, 7.4, 0, 4.584e-10, -0, 0, 0 ;
-3.737, 7.6, 0, 2.994e-10, -0, 0, 0 ;
-3.737, 7.8, 0, 2.008e-10, -0, 0, 0 ;
-3.737, 8, 0, 1.383e-10, -0, 0, 0 ;
-3.737, 8.2, 0, 9.784e-11, -0, 0, 0 ;
-3.737, 8.4, 0, 7.086e-11, -0, 0, 0 ;
-3.737, 8.6, 0, 5.239e-11, -0, 0, 0 ;
-3.737, 8.8, 0, 3.94e-11, -0, 0, 0 ;
-3.737, 9, 0, 3.003e-11, -0, 0, 0 ;
-3.737, 9.2, 0, 2.312e-11, -0, 0, 0 ;
-3.737, 9.4, 0, 1.792e-11, -0, 0, 0 ;
-3.737, 9.6, 0, 1.395e-11, -0, 0, 0 ;
-3.737, 9.8, 0, 1.088e-11, -0, 0, 0 ;
-3.737, 10, 0, 8.483e-12, -0, 0, 0 ;
-3.535, -10, 0, 9.429e-12, 0, 0, 0 ;
-3.535, -9.8, 0, 1.211e-11, 0, 0, 0 ;
-3.535, -9.6, 0, 1.557e-11, 0, 0, 0 ;
-3.535, -9.4, 0, 2.008e-11, 0, 0, 0 ;
-3.535, -9.2, 0, 2.604e-11, 0, 0, 0 ;
-3.535, -9, 0, 3.404e-11, 0, 0, 0 ;
-3.535, -8.8, 0, 4.503e-11, 0, 0, 0 ;
-3.535, -8.6, 0, 6.05e-11, 0, 0, 0 ;
-3.535, -8.4, 0, 8.287e-11, 0, 0, 0 ;
-3.535, -8.2, 0, 1.161e-10, 0, 0, 0 ;
-3.535, -8, 0, 1.671e-10, 0, 0, 0 ;
-3.535, -7.8, 0, 2.47e-10, 0, 0, 0 ;
-3.535, -7.6, 0, 3.756e-10, 0, 0, 0 ;
-3.535, -7.4, 0, 5.866e-10, 0, 0, 0 ;
-3.535, -7.2, 0, 9.384e-10, 0, 0, 0 ;
-3.535, -7, 0, 1.531e-09, 0, 0, 0 ;
-3.535, -6.8, 0, 2.538e-09, 0, 0, 0 ;
-3.535, -6.6, 0, 4.251e-09, 0, 0, 0 ;
-3.535, -6.4, 0, 7.161e-09, 0, 0, 0 ;
-3.535, -6.2, 0, 1.208e-08, 0, 0, 0 ;
-3.535, -6, 0, 2.032e-08, 0, 0, 0 ;
-3.535, -5.8, 0, 3.4e-08, 0, 0, 0 ;
-3.535, -5.6, 0, 5.639e-08, 0, 0, 0 ;
-3.535, -5.4, 0, 9.252e-08, 0, 0, 0 ;
-3.535, -5.2, 0, 1.499e-07, 0, 0, 0 ;
-3.535, -5, 0, 2.396e-07, 0, 0, 0 ;
-3.535, -4.8, 0, 3.771e-07, 0, 0, 0 ;
-3.535, -4.6, 0, 5.842e-07, 0, 0, 0 ;
-3.535, -4.4, 0, 8.902e-07, 0, 0, 0 ;
-3.535, -4.2, 0, 1.333e-06, 0, 0, 0 ;
-3.535, -4, 0, 1.962e-06, 0, 0, 0 ;
-3.535, -3.8, 0, 2.837e-06, 0, 0, 0 ;
-3.535, -3.6, 0, 4.029e-06, 0, 0, 0 ;
-3.535, -3.4, 0, 5.619e-06, 0, 0, 0 ;
-3.535, -3.2, 0, 7.697e-06, 0, 0, 0 ;
-3.535, -3, 0, 1.036e-05, 0, 0, 0 ;
-3.535, -2.8, 0, 1.369e-05, 0, 0, 0 ;
-3.535, -2.6, 0, 1.777e-05, 0, 0, 0 ;
-3.535, -2.4, 0, 2.267e-05, 0, 0, 0 ;
-3.535, -2.2, 0, 2.841e-05, 0, 0, 0 ;
-3.535, -2, 0, 3.5e-05, 0, 0, 0 ;
-3.535, -1.8, 0, 4.236e-05, 0, 0, 0 ;
-3.535, -1.6, 0, 5.037e-05, 0, 0, 0 ;
-3.535, -1.4, 0, 5.881e-05, 0, 0, 0 ;
-3.535, -1.2, 0, 6.74e-05, 0, 0, 0 ;
-3.535, -1, 0, 7.576e-05, 0, 0, 0 ;
-3.535, -0.8, 0, 8.348e-05, 0, 0, 0 ;
-3.535, -0.6, 0, 9.01e-05, 0, 0, 0 ;
-3.535, -0.4, 0, 9.52e-05, 0, 0, 0 ;
-3.535, -0.2, 0, 9.842e-05, 0, 0, 0 ;
-3.535, 0, 0, 9.952e-05, -0, 0, 0 ;
-3.535, 0.2, 0, 9.842e-05, -0, 0, 0 ;
-3.535, 0.4, 0, 9.52e-05, -0, 0, 0 ;
-3.535, 0.6, 0, 9.01e-05, -0, 0, 0 ;
-3.535, 0.8, 0, 8.348e-05, -0, 0, 0 ;
-3.535, 1, 0, 7.576e-05, -0, 0, 0 ;
-3.535, 1.2, 0, 6.74e-05, -0, 0, 0 ;
-3.535, 1.4, 0, 5.881e-05, -0, 0, 0 ;
-3.535, 1.6, 0, 5.037e-05, -0, 0, 0 ;
-3.535, 1.8, 0, 4.236e-05, -0, 0, 0 ;
-3.535, 2, 0, 3.5e-05, -0, 0, 0 ;
-3.535, 2.2, 0, 2.841e-05, -0, 0, 0 ;
-3.535, 2.4, 0, 2.267e-05, -0, 0, 0 ;
-3.535, 2.6, 0, 1.777e-05, -0, 0, 0 ;
-3.535, 2.8, 0, 1.369e-05, -0, 0, 0 ;
-3.535, 3, 0, 1.036e-05, -0, 0, 0 ;
-3.535, 3.2, 0, 7.697e-06, -0, 0, 0 ;
-3.535, 3.4, 0, 5.619e-06, -0, 0, 0 ;
-3.535, 3.6, 0, 4.029e-06, -0, 0, 0 ;
-3.535, 3.8, 0, 2.837e-06, -0, 0, 0 ;
-3.535, 4, 0, 1.962e-06, -0, 0, 0 ;
-3.535, 4.2, 0, 1.333e-06, -0, 0, 0 ;
-3.535, 4.4, 0, 8.902e-07, -0, 0, 0 ;
-3.535, 4.6, 0, 5.842e-07, -0, 0, 0 ;
-3.535, 4.8, 0, 3.771e-07, -0, 0, 0 ;
-3.535, 5, 0, 2.396e-07, -0, 0, 0 ;
-3.535, 5.2, 0, 1.499e-07, -0, 0, 0 ;
-3.535, 5.4, 0, 9.252e-08, -0, 0, 0 ;
-3.535, 5.6, 0, 5.639e-08, -0, 0, 0 ;
-3.535, 5.8, 0, 3.4e-08, -0, 0, 0 ;
-3.535, 6, 0, 2.032e-08, -0, 0, 0 ;
-3.535, 6.2, 0, 1.208e-08, -0, 0, 0 ;
-3.535, 6.4, 0, 7.161e-09, -0, 0, 0 ;
-3.535, 6.6, 0, 4.251e-09, -0, 0, 0 ;
-3.535, 6.8, 0, 2.538e-09, -0, 0, 0 ;
-3.535, 7, 0, 1.531e-09, -0, 0, 0 ;
-3.535, 7.2, 0, 9.384e-10, -0, 0, 0 ;
-3.535, 7.4, 0, 5.866e-10, -0, 0, 0 ;
-3.535, 7.6, 0, 3.756e-10, -0, 0, 0 ;
-3.535, 7.8, 0, 2.47e-10, -0, 0, 0 ;
-3.535, 8, 0, 1.671e-10, -0, 0, 0 ;
-3.535, 8.2, 0, 1.161e-10, -0, 0, 0 ;
-3.535, 8.4, 0, 8.287e-11, -0, 0, 0 ;
-3.535, 8.6, 0, 6.05e-11, -0, 0, 0 ;
-3.535, 8.8, 0, 4.503e-11, -0, 0, 0 ;
-3.535, 9, 0, 3.404e-11, -0, 0, 0 ;
-3.535, 9.2, 0, 2.604e-11, -0, 0, 0 ;
-3.535, 9.4, 0, 2.008e-11, -0, 0, 0 ;
-3.535, 9.6, 0, 1.557e-11, -0, 0, 0 ;
-3.535, 9.8, 0, 1.211e-11, -0, 0, 0 ;
-3.535, 10, 0, 9.429e-12, -0, 0, 0 ;
-3.333, -10, 0, 1.044e-11, 0, 0, 0 ;
-3.333, -9.8, 0, 1.343e-11, 0, 0, 0 ;
-3.333, -9.6, 0, 1.732e-11, 0, 0, 0 ;
-3.333, -9.4, 0, 2.242e-11, 0, 0, 0 ;
-3.333, -9.2, 0, 2.923e-11, 0, 0, 0 ;
-3.333, -9, 0, 3.848e-11, 0, 0, 0 ;
-3.333, -8.8, 0, 5.135e-11, 0, 0, 0 ;
-3.333, -8.6, 0, 6.975e-11, 0, 0, 0 ;
-3.333, -8.4, 0, 9.681e-11, 0, 0, 0 ;
-3.333, -8.2, 0, 1.378e-10, 0, 0, 0 ;
-3.333, -8, 0, 2.016e-10, 0, 0, 0 ;
-3.333, -7.8, 0, 3.037e-10, 0, 0, 0 ;
-3.333, -7.6, 0, 4.708e-10, 0, 0, 0 ;
-3.333, -7.4, 0, 7.495e-10, 0, 0, 0 ;
-3.333, -7.2, 0, 1.221e-09, 0, 0, 0 ;
-3.333, -7, 0, 2.027e-09, 0, 0, 0 ;
-3.333, -6.8, 0, 3.41e-09, 0, 0, 0 ;
-3.333, -6.6, 0, 5.788e-09, 0, 0, 0 ;
-3.333, -6.4, 0, 9.862e-09, 0, 0, 0 ;
-3.333, -6.2, 0, 1.68e-08, 0, 0, 0 ;
-3.333, -6, 0, 2.849e-08, 0, 0, 0 ;
-3.333, -5.8, 0, 4.799e-08, 0, 0, 0 ;
-3.333, -5.6, 0, 8.006e-08, 0, 0, 0 ;
-3.333, -5.4, 0, 1.32e-07, 0, 0, 0 ;
-3.333, -5.2, 0, 2.147e-07, 0, 0, 0 ;
-3.333, -5, 0, 3.443e-07, 0, 0, 0 ;
-3.333, -4.8, 0, 5.435e-07, 0, 0, 0 ;
-3.333, -4.6, 0, 8.44e-07, 0, 0, 0 ;
-3.333, -4.4, 0, 1.289e-06, 0, 0, 0 ;
-3.333, -4.2, 0, 1.934e-06, 0, 0, 0 ;
-3.333, -4, 0, 2.851e-06, 0, 0, 0 ;
-3.333, -3.8, 0, 4.129e-06, 0, 0, 0 ;
-3.333, -3.6, 0, 5.873e-06, 0, 0, 0 ;
-3.333, -3.4, 0, 8.205e-06, 0, 0, 0 ;
-3.333, -3.2, 0, 1.126e-05, 0, 0, 0 ;
-3.333, -3, 0, 1.518e-05, 0, 0, 0 ;
-3.333, -2.8, 0, 2.011e-05, 0, 0, 0 ;
-3.333, -2.6, 0, 2.619e-05, 0, 0, 0 ;
-3.333, -2.4, 0, 3.354e-05, 0, 0, 0 ;
-3.333, -2.2, 0, 4.222e-05, 0, 0, 0 ;
-3.333, -2, 0, 5.227e-05, 0, 0, 0 ;
-3.333, -1.8, 0, 6.361e-05, 0, 0, 0 ;
-3.333, -1.6, 0, 7.61e-05, 0, 0, 0 ;
-3.333, -1.4, 0, 8.942e-05, 0, 0, 0 ;
-3.333, -1.2, 0, 0.0001031, 0, 0, 0 ;
-3.333, -1, 0, 0.0001167, 0, 0, 0 ;
-3.333, -0.8, 0, 0.0001293, 0, 0, 0 ;
-3.333, -0.6, 0, 0.0001402, 0, 0, 0 ;
-3.333, -0.4, 0, 0.0001487, 0, 0, 0 ;
-3.333, -0.2, 0, 0.000154, 0, 0, 0 ;
-3.333, 0, 0, 0.0001559, -0, 0, 0 ;
-3.333, 0.2, 0, 0.000154, -0, 0, 0 ;
-3.333, 0.4, 0, 0.0001487, -0, 0, 0 ;
-3.333, 0.6, 0, 0.0001402, -0, 0, 0 ;
-3.333, 0.8, 0, 0.0001293, -0, 0, 0 ;
-3.333, 1, 0, 0.0001167, -0, 0, 0 ;
-3.333, 1.2, 0, 0.0001031, -0, 0, 0 ;
-3.333, 1.4, 0, 8.942e-05, -0, 0, 0 ;
-3.333, 1.6, 0, 7.61e-05, -0, 0, 0 ;
-3.333, 1.8, 0, 6.361e-05, -0, 0, 0 ;
-3.333, 2, 0, 5.227e-05, -0, 0, 0 ;
-3.333, 2.2, 0, 4.222e-05, -0, 0, 0 ;
-3.333, 2.4, 0, 3.354e-05, -0, 0, 0 ;
-3.333, 2.6, 0, 2.619e-05, -0, 0, 0 ;
-3.333, 2.8, 0, 2.011e-05, -0, 0, 0 ;
-3.333, 3, 0, 1.518e-05, -0, 0, 0 ;
-3.333, 3.2, 0, 1.126e-05, -0, 0, 0 ;
-3.333, 3.4, 0, 8.205e-06, -0, 0, 0 ;
-3.333, 3.6, 0, 5.873e-06, -0, 0, 0 ;
-3.333, 3.8, 0, 4.129e-06, -0, 0, 0 ;
-3.333, 4, 0, 2.851e-06, -0, 0, 0 ;
-3.333, 4.2, 0, 1.934e-06, -0, 0, 0 ;
-3.333, 4.4, 0, 1.289e-06, -0, 0, 0 ;
-3.333, 4.6, 0, 8.44e-07, -0, 0, 0 ;
-3.333, 4.8, 0, 5.435e-07, -0, 0, 0 ;
-3.333, 5, 0, 3.443e-07, -0, 0, 0 ;
-3.333, 5.2, 0, 2.147e-07, -0, 0, 0 ;
-3.333, 5.4, 0, 1.32e-07, -0, 0, 0 ;
-3.333, 5.6, 0, 8.006e-08, -0, 0, 0 ;
-3.333, 5.8, 0, 4.799e-08, -0, 0, 0 ;
-3.333, 6, 0, 2.849e-08, -0, 0, 0 ;
-3.333, 6.2, 0, 1.68e-08, -0, 0, 0 ;
-3.333, 6.4, 0, 9.862e-09, -0, 0, 0 ;
-3.333, 6.6, 0, 5.788e-09, -0, 0, 0 ;
-3.333, 6.8, 0, 3.41e-09, -0, 0, 0 ;
-3.333, 7, 0, 2.027e-09, -0, 0, 0 ;
-3.333, 7.2, 0, 1.221e-09, -0, 0, 0 ;
-3.333, 7.4, 0, 7.495e-10, -0, 0, 0 ;
-3.333, 7.6, 0, 4.708e-10, -0, 0, 0 ;
-3.333, 7.8, 0, 3.037e-10, -0, 0, 0 ;
-3.333, 8, 0, 2.016e-10, -0, 0, 0 ;
-3.333, 8.2, 0, 1.378e-10, -0, 0, 0 ;
-3.333, 8.4, 0, 9.681e-11, -0, 0, 0 ;
-3.333, 8.6, 0, 6.975e-11, -0, 0, 0 ;
-3.333, 8.8, 0, 5.135e-11, -0, 0, 0 ;
-3.333, 9, 0, 3.848e-11, -0, 0, 0 ;
-3.333, 9.2, 0, 2.923e-11, -0, 0, 0 ;
-3.333, 9.4, 0, 2.242e-11, -0, 0, 0 ;
-3.333, 9.6, 0, 1.732e-11, -0, 0, 0 ;
-3.333, 9.8, 0, 1.343e-11, -0, 0, 0 ;
-3.333, 10, 0, 1.044e-11, -0, 0, 0 ;
-3.131, -10, 0, 1.15e-11, 0, 0, 0 ;
-3.131, -9.8, 0, 1.484e-11, 0, 0, 0 ;
-3.131, -9.6, 0, 1.919e-11, 0, 0, 0 ;
-3.131, -9.4, 0, 2.495e-11, 0, 0, 0 ;
-3.131, -9.2, 0, 3.27e-11, 0, 0, 0 ;
-3.131, -9, 0, 4.337e-11, 0, 0, 0 ;
-3.131, -8.8, 0, 5.842e-11, 0, 0, 0 ;
-3.131, -8.6, 0, 8.027e-11, 0, 0, 0 ;
-3.131, -8.4, 0, 1.129e-10, 0, 0, 0 ;
-3.131, -8.2, 0, 1.633e-10, 0, 0, 0 ;
-3.131, -8, 0, 2.431e-10, 0, 0, 0 ;
-3.131, -7.8, 0, 3.729e-10, 0, 0, 0 ;
-3.131, -7.6, 0, 5.889e-10, 0, 0, 0 ;
-3.131, -7.4, 0, 9.545e-10, 0, 0, 0 ;
-3.131, -7.2, 0, 1.582e-09, 0, 0, 0 ;
-3.131, -7, 0, 2.666e-09, 0, 0, 0 ;
-3.131, -6.8, 0, 4.548e-09, 0, 0, 0 ;
-3.131, -6.6, 0, 7.812e-09, 0, 0, 0 ;
-3.131, -6.4, 0, 1.345e-08, 0, 0, 0 ;
-3.131, -6.2, 0, 2.31e-08, 0, 0, 0 ;
-3.131, -6, 0, 3.947e-08, 0, 0, 0 ;
-3.131, -5.8, 0, 6.687e-08, 0, 0, 0 ;
-3.131, -5.6, 0, 1.121e-07, 0, 0, 0 ;
-3.131, -5.4, 0, 1.856e-07, 0, 0, 0 ;
-3.131, -5.2, 0, 3.03e-07, 0, 0, 0 ;
-3.131, -5, 0, 4.872e-07, 0, 0, 0 ;
-3.131, -4.8, 0, 7.711e-07, 0, 0, 0 ;
-3.131, -4.6, 0, 1.2e-06, 0, 0, 0 ;
-3.131, -4.4, 0, 1.836e-06, 0, 0, 0 ;
-3.131, -4.2, 0, 2.76e-06, 0, 0, 0 ;
-3.131, -4, 0, 4.075e-06, 0, 0, 0 ;
-3.131, -3.8, 0, 5.911e-06, 0, 0, 0 ;
-3.131, -3.6, 0, 8.422e-06, 0, 0, 0 ;
-3.131, -3.4, 0, 1.179e-05, 0, 0, 0 ;
-3.131, -3.2, 0, 1.621e-05, 0, 0, 0 ;
-3.131, -3, 0, 2.192e-05, 0, 0, 0 ;
-3.131, -2.8, 0, 2.913e-05, 0, 0, 0 ;
-3.131, -2.6, 0, 3.808e-05, 0, 0, 0 ;
-3.131, -2.4, 0, 4.899e-05, 0, 0, 0 ;
-3.131, -2.2, 0, 6.203e-05, 0, 0, 0 ;
-3.131, -2, 0, 7.73e-05, 0, 0, 0 ;
