% x, y, z, rho, j_x, j_y, j_z ;
-8.995, 7.1, 0, 4.3e-10, -4.174e-22, 3.842e-22, 1.466e-09 ;
-8.995, 7.2, 0, 4.534e-10, -3.829e-22, 3.586e-22, 1.569e-09 ;
-8.995, 7.3, 0, 4.759e-10, -3.502e-22, 3.339e-22, 1.672e-09 ;
-8.995, 7.4, 0, 4.972e-10, -3.197e-22, 3.101e-22, 1.773e-09 ;
-8.995, 7.5, 0, 5.175e-10, -2.91e-22, 2.873e-22, 1.872e-09 ;
-8.995, 7.6, 0, 5.365e-10, -2.642e-22, 2.655e-22, 1.968e-09 ;
-8.995, 7.7, 0, 5.544e-10, -2.392e-22, 2.447e-22, 2.062e-09 ;
-8.995, 7.8, 0, 5.709e-10, -2.16e-22, 2.25e-22, 2.153e-09 ;
-8.995, 7.9, 0, 5.862e-10, -1.944e-22, 2.063e-22, 2.241e-09 ;
-8.995, 8, 0, 6.002e-10, -1.745e-22, 1.886e-22, 2.326e-09 ;
-8.995, 8.1, 0, 6.129e-10, -1.56e-22, 1.719e-22, 2.406e-09 ;
-8.995, 8.2, 0, 6.242e-10, -1.39e-22, 1.562e-22, 2.483e-09 ;
-8.995, 8.3, 0, 6.343e-10, -1.234e-22, 1.415e-22, 2.556e-09 ;
-8.995, 8.4, 0, 6.432e-10, -1.09e-22, 1.277e-22, 2.625e-09 ;
-8.995, 8.5, 0, 6.508e-10, -9.585e-23, 1.149e-22, 2.689e-09 ;
-8.995, 8.6, 0, 6.571e-10, -8.383e-23, 1.029e-22, 2.749e-09 ;
-8.995, 8.7, 0, 6.624e-10, -7.289e-23, 9.182e-23, 2.805e-09 ;
-8.995, 8.8, 0, 6.664e-10, -6.293e-23, 8.149e-23, 2.857e-09 ;
-8.995, 8.9, 0, 6.694e-10, -5.386e-23, 7.195e-23, 2.904e-09 ;
-8.995, 9, 0, 6.713e-10, -4.568e-23, 6.31e-23, 2.946e-09 ;
-8.995, 9.1, 0, 6.723e-10, -3.827e-23, 5.499e-23, 2.985e-09 ;
-8.995, 9.2, 0, 6.722e-10, -3.158e-23, 4.751e-23, 3.019e-09 ;
-8.995, 9.3, 0, 6.713e-10, -2.556e-23, 4.063e-23, 3.049e-09 ;
-8.995, 9.4, 0, 6.695e-10, -2.015e-23, 3.435e-23, 3.075e-09 ;
-8.995, 9.5, 0, 6.669e-10, -1.53e-23, 2.857e-23, 3.097e-09 ;
-8.995, 9.6, 0, 6.635e-10, -1.1e-23, 2.331e-23, 3.116e-09 ;
-8.995, 9.7, 0, 6.594e-10, -7.158e-24, 1.853e-23, 3.13e-09 ;
-8.995, 9.8, 0, 6.546e-10, -3.755e-24, 1.418e-23, 3.141e-09 ;
-8.995, 9.9, 0, 6.492e-10, -7.142e-25, 1.021e-23, 3.148e-09 ;
-8.995, 10, 0, 6.431e-10, 1.978e-24, 6.624e-24, 3.151e-09 ;
-8.894, -10, 0, 6.605e-10, 3.346e-23, -2.068e-24, -3.236e-09 ;
-8.894, -9.9, 0, 6.664e-10, 3.221e-23, -4.562e-24, -3.231e-09 ;
-8.894, -9.8, 0, 6.716e-10, 3.067e-23, -7.393e-24, -3.222e-09 ;
-8.894, -9.7, 0, 6.761e-10, 2.883e-23, -1.047e-23, -3.21e-09 ;
-8.894, -9.6, 0, 6.8e-10, 2.664e-23, -1.388e-23, -3.193e-09 ;
-8.894, -9.5, 0, 6.83e-10, 2.406e-23, -1.764e-23, -3.172e-09 ;
-8.894, -9.4, 0, 6.852e-10, 2.11e-23, -2.176e-23, -3.148e-09 ;
-8.894, -9.3, 0, 6.865e-10, 1.767e-23, -2.626e-23, -3.118e-09 ;
-8.894, -9.2, 0, 6.869e-10, 1.378e-23, -3.118e-23, -3.085e-09 ;
-8.894, -9.1, 0, 6.863e-10, 9.319e-24, -3.653e-23, -3.047e-09 ;
-8.894, -9, 0, 6.846e-10, 4.288e-24, -4.238e-23, -3.005e-09 ;
-8.894, -8.9, 0, 6.818e-10, -1.359e-24, -4.869e-23, -2.958e-09 ;
-8.894, -8.8, 0, 6.78e-10, -7.693e-24, -5.555e-23, -2.906e-09 ;
-8.894, -8.7, 0, 6.729e-10, -1.474e-23, -6.294e-23, -2.85e-09 ;
-8.894, -8.6, 0, 6.666e-10, -2.26e-23, -7.091e-23, -2.789e-09 ;
-8.894, -8.5, 0, 6.59e-10, -3.126e-23, -7.947e-23, -2.723e-09 ;
-8.894, -8.4, 0, 6.502e-10, -4.085e-23, -8.867e-23, -2.653e-09 ;
-8.894, -8.3, 0, 6.4e-10, -5.136e-23, -9.849e-23, -2.579e-09 ;
-8.894, -8.2, 0, 6.284e-10, -6.289e-23, -1.089e-22, -2.5e-09 ;
-8.894, -8.1, 0, 6.155e-10, -7.551e-23, -1.201e-22, -2.417e-09 ;
-8.894, -8, 0, 6.011e-10, -8.916e-23, -1.319e-22, -2.329e-09 ;
-8.894, -7.9, 0, 5.854e-10, -1.041e-22, -1.444e-22, -2.238e-09 ;
-8.894, -7.8, 0, 5.684e-10, -1.201e-22, -1.576e-22, -2.144e-09 ;
-8.894, -7.7, 0, 5.499e-10, -1.374e-22, -1.714e-22, -2.046e-09 ;
-8.894, -7.6, 0, 5.302e-10, -1.56e-22, -1.859e-22, -1.945e-09 ;
-8.894, -7.5, 0, 5.091e-10, -1.76e-22, -2.011e-22, -1.841e-09 ;
-8.894, -7.4, 0, 4.869e-10, -1.973e-22, -2.168e-22, -1.736e-09 ;
-8.894, -7.3, 0, 4.635e-10, -2.2e-22, -2.332e-22, -1.628e-09 ;
-8.894, -7.2, 0, 4.39e-10, -2.44e-22, -2.501e-22, -1.52e-09 ;
-8.894, -7.1, 0, 4.136e-10, -2.695e-22, -2.675e-22, -1.41e-09 ;
-8.894, -7, 0, 3.874e-10, -2.963e-22, -2.853e-22, -1.301e-09 ;
-8.894, -6.9, 0, 3.605e-10, -3.244e-22, -3.035e-22, -1.191e-09 ;
-8.894, -6.8, 0, 3.33e-10, -3.539e-22, -3.22e-22, -1.083e-09 ;
-8.894, -6.7, 0, 3.052e-10, -3.847e-22, -3.407e-22, -9.769e-10 ;
-8.894, -6.6, 0, 2.772e-10, -4.166e-22, -3.595e-22, -8.729e-10 ;
-8.894, -6.5, 0, 2.493e-10, -4.496e-22, -3.784e-22, -7.718e-10 ;
-8.894, -6.4, 0, 2.216e-10, -4.837e-22, -3.972e-22, -6.745e-10 ;
-8.894, -6.3, 0, 1.944e-10, -5.185e-22, -4.157e-22, -5.815e-10 ;
-8.894, -6.2, 0, 1.679e-10, -5.541e-22, -4.34e-22, -4.936e-10 ;
-8.894, -6.1, 0, 1.425e-10, -5.902e-22, -4.518e-22, -4.113e-10 ;
-8.894, -6, 0, 1.183e-10, -6.268e-22, -4.691e-22, -3.352e-10 ;
-8.894, -5.9, 0, 9.562e-11, -6.636e-22, -4.857e-22, -2.659e-10 ;
-8.894, -5.8, 0, 7.475e-11, -7.003e-22, -5.016e-22, -2.039e-10 ;
-8.894, -5.7, 0, 5.596e-11, -7.367e-22, -5.165e-22, -1.497e-10 ;
-8.894, -5.6, 0, 3.949e-11, -7.726e-22, -5.304e-22, -1.036e-10 ;
-8.894, -5.5, 0, 2.561e-11, -8.078e-22, -5.432e-22, -6.582e-11 ;
-8.894, -5.4, 0, 1.455e-11, -8.418e-22, -5.548e-22, -3.665e-11 ;
-8.894, -5.3, 0, 6.533e-12, -8.744e-22, -5.651e-22, -1.614e-11 ;
-8.894, -5.2, 0, 1.755e-12, -9.053e-22, -5.741e-22, -4.294e-12 ;
-8.894, -5.1, 0, 3.848e-13, -9.343e-22, -5.816e-22, -9.775e-13 ;
-8.894, -5, 0, 2.556e-12, -9.61e-22, -5.878e-22, -5.956e-12 ;
-8.894, -4.9, 0, 8.369e-12, -9.851e-22, -5.925e-22, -1.888e-11 ;
-8.894, -4.8, 0, 1.788e-11, -1.006e-21, -5.957e-22, -3.927e-11 ;
-8.894, -4.7, 0, 3.11e-11, -1.024e-21, -5.977e-22, -6.655e-11 ;
-8.894, -4.6, 0, 4.798e-11, -1.039e-21, -5.982e-22, -1e-10 ;
-8.894, -4.5, 0, 6.846e-11, -1.049e-21, -5.976e-22, -1.389e-10 ;
-8.894, -4.4, 0, 9.237e-11, -1.056e-21, -5.958e-22, -1.823e-10 ;
-8.894, -4.3, 0, 1.195e-10, -1.058e-21, -5.931e-22, -2.293e-10 ;
-8.894, -4.2, 0, 1.497e-10, -1.057e-21, -5.896e-22, -2.788e-10 ;
-8.894, -4.1, 0, 1.825e-10, -1.05e-21, -5.855e-22, -3.298e-10 ;
-8.894, -4, 0, 2.177e-10, -1.039e-21, -5.809e-22, -3.811e-10 ;
-8.894, -3.9, 0, 2.548e-10, -1.023e-21, -5.762e-22, -4.317e-10 ;
-8.894, -3.8, 0, 2.934e-10, -1.002e-21, -5.715e-22, -4.804e-10 ;
-8.894, -3.7, 0, 3.329e-10, -9.77e-22, -5.671e-22, -5.261e-10 ;
-8.894, -3.6, 0, 3.729e-10, -9.471e-22, -5.634e-22, -5.679e-10 ;
-8.894, -3.5, 0, 4.128e-10, -9.126e-22, -5.604e-22, -6.047e-10 ;
-8.894, -3.4, 0, 4.52e-10, -8.736e-22, -5.586e-22, -6.357e-10 ;
-8.894, -3.3, 0, 4.9e-10, -8.307e-22, -5.581e-22, -6.602e-10 ;
-8.894, -3.2, 0, 5.261e-10, -7.839e-22, -5.592e-22, -6.775e-10 ;
-8.894, -3.1, 0, 5.597e-10, -7.336e-22, -5.622e-22, -6.873e-10 ;
-8.894, -3, 0, 5.904e-10, -6.8e-22, -5.672e-22, -6.89e-10 ;
-8.894, -2.9, 0, 6.175e-10, -6.239e-22, -5.744e-22, -6.827e-10 ;
-8.894, -2.8, 0, 6.406e-10, -5.654e-22, -5.84e-22, -6.684e-10 ;
-8.894, -2.7, 0, 6.593e-10, -5.054e-22, -5.96e-22, -6.462e-10 ;
-8.894, -2.6, 0, 6.732e-10, -4.44e-22, -6.107e-22, -6.166e-10 ;
-8.894, -2.5, 0, 6.819e-10, -3.82e-22, -6.279e-22, -5.8e-10 ;
-8.894, -2.4, 0, 6.854e-10, -3.199e-22, -6.477e-22, -5.373e-10 ;
-8.894, -2.3, 0, 6.833e-10, -2.583e-22, -6.701e-22, -4.892e-10 ;
-8.894, -2.2, 0, 6.758e-10, -1.977e-22, -6.949e-22, -4.366e-10 ;
-8.894, -2.1, 0, 6.627e-10, -1.389e-22, -7.22e-22, -3.808e-10 ;
-8.894, -2, 0, 6.444e-10, -8.218e-23, -7.512e-22, -3.227e-10 ;
-8.894, -1.9, 0, 6.21e-10, -2.829e-23, -7.823e-22, -2.637e-10 ;
-8.894, -1.8, 0, 5.928e-10, 2.22e-23, -8.15e-22, -2.048e-10 ;
-8.894, -1.7, 0, 5.603e-10, 6.893e-23, -8.491e-22, -1.474e-10 ;
-8.894, -1.6, 0, 5.241e-10, 1.113e-22, -8.841e-22, -9.246e-11 ;
-8.894, -1.5, 0, 4.846e-10, 1.489e-22, -9.198e-22, -4.119e-11 ;
-8.894, -1.4, 0, 4.426e-10, 1.815e-22, -9.557e-22, 5.439e-12 ;
-8.894, -1.3, 0, 3.988e-10, 2.085e-22, -9.915e-22, 4.658e-11 ;
-8.894, -1.2, 0, 3.539e-10, 2.297e-22, -1.027e-21, 8.15e-11 ;
-8.894, -1.1, 0, 3.087e-10, 2.45e-22, -1.061e-21, 1.097e-10 ;
-8.894, -1, 0, 2.64e-10, 2.54e-22, -1.094e-21, 1.307e-10 ;
-8.894, -0.9, 0, 2.206e-10, 2.566e-22, -1.125e-21, 1.444e-10 ;
-8.894, -0.8, 0, 1.793e-10, 2.527e-22, -1.154e-21, 1.507e-10 ;
-8.894, -0.7, 0, 1.409e-10, 2.424e-22, -1.18e-21, 1.5e-10 ;
-8.894, -0.6, 0, 1.06e-10, 2.256e-22, -1.204e-21, 1.426e-10 ;
-8.894, -0.5, 0, 7.531e-11, 2.023e-22, -1.224e-21, 1.29e-10 ;
-8.894, -0.4, 0, 4.938e-11, 1.726e-22, -1.24e-21, 1.101e-10 ;
-8.894, -0.3, 0, 2.869e-11, 1.368e-22, -1.253e-21, 8.665e-11 ;
-8.894, -0.2, 0, 1.364e-11, 9.499e-23, -1.262e-21, 5.975e-11 ;
-8.894, -0.1, 0, 4.487e-12, 4.734e-23, -1.267e-21, 3.048e-11 ;
-8.894, 0, 0, 1.418e-12, -5.863e-24, -1.267e-21, -2.55e-21 ;
-8.894, 0.1, 0, 4.487e-12, -6.434e-23, -1.263e-21, -3.048e-11 ;
-8.894, 0.2, 0, 1.364e-11, -1.278e-22, -1.255e-21, -5.975e-11 ;
-8.894, 0.3, 0, 2.869e-11, -1.959e-22, -1.241e-21, -8.665e-11 ;
-8.894, 0.4, 0, 4.938e-11, -2.683e-22, -1.223e-21, -1.101e-10 ;
-8.894, 0.5, 0, 7.531e-11, -3.446e-22, -1.201e-21, -1.29e-10 ;
-8.894, 0.6, 0, 1.06e-10, -4.244e-22, -1.174e-21, -1.426e-10 ;
-8.894, 0.7, 0, 1.409e-10, -5.074e-22, -1.142e-21, -1.5e-10 ;
-8.894, 0.8, 0, 1.793e-10, -5.931e-22, -1.106e-21, -1.507e-10 ;
-8.894, 0.9, 0, 2.206e-10, -6.81e-22, -1.065e-21, -1.444e-10 ;
-8.894, 1, 0, 2.64e-10, -7.708e-22, -1.021e-21, -1.307e-10 ;
-8.894, 1.1, 0, 3.087e-10, -8.62e-22, -9.722e-22, -1.097e-10 ;
-8.894, 1.2, 0, 3.539e-10, -9.54e-22, -9.199e-22, -8.15e-11 ;
-8.894, 1.3, 0, 3.988e-10, -1.047e-21, -8.64e-22, -4.658e-11 ;
-8.894, 1.4, 0, 4.426e-10, -1.139e-21, -8.047e-22, -5.439e-12 ;
-8.894, 1.5, 0, 4.846e-10, -1.231e-21, -7.424e-22, 4.119e-11 ;
-8.894, 1.6, 0, 5.241e-10, -1.322e-21, -6.772e-22, 9.246e-11 ;
-8.894, 1.7, 0, 5.603e-10, -1.411e-21, -6.094e-22, 1.474e-10 ;
-8.894, 1.8, 0, 5.928e-10, -1.499e-21, -5.394e-22, 2.048e-10 ;
-8.894, 1.9, 0, 6.21e-10, -1.584e-21, -4.675e-22, 2.637e-10 ;
-8.894, 2, 0, 6.444e-10, -1.666e-21, -3.939e-22, 3.227e-10 ;
-8.894, 2.1, 0, 6.627e-10, -1.745e-21, -3.19e-22, 3.808e-10 ;
-8.894, 2.2, 0, 6.758e-10, -1.821e-21, -2.432e-22, 4.366e-10 ;
-8.894, 2.3, 0, 6.833e-10, -1.892e-21, -1.668e-22, 4.892e-10 ;
-8.894, 2.4, 0, 6.854e-10, -1.958e-21, -9.016e-23, 5.373e-10 ;
-8.894, 2.5, 0, 6.819e-10, -2.02e-21, -1.368e-23, 5.8e-10 ;
-8.894, 2.6, 0, 6.732e-10, -2.076e-21, 6.237e-23, 6.166e-10 ;
-8.894, 2.7, 0, 6.593e-10, -2.127e-21, 1.375e-22, 6.462e-10 ;
-8.894, 2.8, 0, 6.406e-10, -2.172e-21, 2.114e-22, 6.684e-10 ;
-8.894, 2.9, 0, 6.175e-10, -2.212e-21, 2.838e-22, 6.827e-10 ;
-8.894, 3, 0, 5.904e-10, -2.245e-21, 3.541e-22, 6.89e-10 ;
-8.894, 3.1, 0, 5.597e-10, -2.271e-21, 4.222e-22, 6.873e-10 ;
-8.894, 3.2, 0, 5.261e-10, -2.292e-21, 4.877e-22, 6.775e-10 ;
-8.894, 3.3, 0, 4.9e-10, -2.306e-21, 5.503e-22, 6.602e-10 ;
-8.894, 3.4, 0, 4.52e-10, -2.313e-21, 6.096e-22, 6.357e-10 ;
-8.894, 3.5, 0, 4.128e-10, -2.315e-21, 6.655e-22, 6.047e-10 ;
-8.894, 3.6, 0, 3.729e-10, -2.31e-21, 7.177e-22, 5.679e-10 ;
-8.894, 3.7, 0, 3.329e-10, -2.298e-21, 7.66e-22, 5.261e-10 ;
-8.894, 3.8, 0, 2.934e-10, -2.281e-21, 8.102e-22, 4.804e-10 ;
-8.894, 3.9, 0, 2.548e-10, -2.258e-21, 8.502e-22, 4.317e-10 ;
-8.894, 4, 0, 2.177e-10, -2.23e-21, 8.858e-22, 3.811e-10 ;
-8.894, 4.1, 0, 1.825e-10, -2.196e-21, 9.17e-22, 3.298e-10 ;
-8.894, 4.2, 0, 1.497e-10, -2.158e-21, 9.437e-22, 2.788e-10 ;
-8.894, 4.3, 0, 1.195e-10, -2.115e-21, 9.66e-22, 2.293e-10 ;
-8.894, 4.4, 0, 9.237e-11, -2.067e-21, 9.837e-22, 1.823e-10 ;
-8.894, 4.5, 0, 6.846e-11, -2.016e-21, 9.971e-22, 1.389e-10 ;
-8.894, 4.6, 0, 4.798e-11, -1.961e-21, 1.006e-21, 1e-10 ;
-8.894, 4.7, 0, 3.11e-11, -1.903e-21, 1.011e-21, 6.655e-11 ;
-8.894, 4.8, 0, 1.788e-11, -1.843e-21, 1.012e-21, 3.927e-11 ;
-8.894, 4.9, 0, 8.369e-12, -1.78e-21, 1.009e-21, 1.888e-11 ;
-8.894, 5, 0, 2.556e-12, -1.716e-21, 1.002e-21, 5.956e-12 ;
-8.894, 5.1, 0, 3.848e-13, -1.65e-21, 9.918e-22, 9.775e-13 ;
-8.894, 5.2, 0, 1.755e-12, -1.583e-21, 9.783e-22, 4.294e-12 ;
-8.894, 5.3, 0, 6.533e-12, -1.515e-21, 9.618e-22, 1.614e-11 ;
-8.894, 5.4, 0, 1.455e-11, -1.446e-21, 9.425e-22, 3.665e-11 ;
-8.894, 5.5, 0, 2.561e-11, -1.378e-21, 9.207e-22, 6.582e-11 ;
-8.894, 5.6, 0, 3.949e-11, -1.31e-21, 8.968e-22, 1.036e-10 ;
-8.894, 5.7, 0, 5.596e-11, -1.243e-21, 8.708e-22, 1.497e-10 ;
-8.894, 5.8, 0, 7.475e-11, -1.176e-21, 8.432e-22, 2.039e-10 ;
-8.894, 5.9, 0, 9.562e-11, -1.111e-21, 8.141e-22, 2.659e-10 ;
-8.894, 6, 0, 1.183e-10, -1.047e-21, 7.839e-22, 3.352e-10 ;
-8.894, 6.1, 0, 1.425e-10, -9.84e-22, 7.526e-22, 4.113e-10 ;
-8.894, 6.2, 0, 1.679e-10, -9.231e-22, 7.208e-22, 4.936e-10 ;
-8.894, 6.3, 0, 1.944e-10, -8.642e-22, 6.884e-22, 5.815e-10 ;
-8.894, 6.4, 0, 2.216e-10, -8.072e-22, 6.558e-22, 6.745e-10 ;
-8.894, 6.5, 0, 2.493e-10, -7.524e-22, 6.231e-22, 7.718e-10 ;
-8.894, 6.6, 0, 2.772e-10, -6.997e-22, 5.906e-22, 8.729e-10 ;
-8.894, 6.7, 0, 3.052e-10, -6.493e-22, 5.584e-22, 9.769e-10 ;
-8.894, 6.8, 0, 3.33e-10, -6.012e-22, 5.266e-22, 1.083e-09 ;
-8.894, 6.9, 0, 3.605e-10, -5.555e-22, 4.954e-22, 1.191e-09 ;
-8.894, 7, 0, 3.874e-10, -5.12e-22, 4.649e-22, 1.301e-09 ;
-8.894, 7.1, 0, 4.136e-10, -4.709e-22, 4.352e-22, 1.41e-09 ;
-8.894, 7.2, 0, 4.39e-10, -4.321e-22, 4.064e-22, 1.52e-09 ;
-8.894, 7.3, 0, 4.635e-10, -3.955e-22, 3.786e-22, 1.628e-09 ;
-8.894, 7.4, 0, 4.869e-10, -3.612e-22, 3.518e-22, 1.736e-09 ;
-8.894, 7.5, 0, 5.091e-10, -3.29e-22, 3.262e-22, 1.841e-09 ;
-8.894, 7.6, 0, 5.302e-10, -2.99e-22, 3.016e-22, 1.945e-09 ;
-8.894, 7.7, 0, 5.499e-10, -2.71e-22, 2.782e-22, 2.046e-09 ;
-8.894, 7.8, 0, 5.684e-10, -2.449e-22, 2.559e-22, 2.144e-09 ;
-8.894, 7.9, 0, 5.854e-10, -2.208e-22, 2.348e-22, 2.238e-09 ;
-8.894, 8, 0, 6.011e-10, -1.983e-22, 2.148e-22, 2.329e-09 ;
-8.894, 8.1, 0, 6.155e-10, -1.776e-22, 1.96e-22, 2.417e-09 ;
-8.894, 8.2, 0, 6.284e-10, -1.586e-22, 1.783e-22, 2.5e-09 ;
-8.894, 8.3, 0, 6.4e-10, -1.41e-22, 1.617e-22, 2.579e-09 ;
-8.894, 8.4, 0, 6.502e-10, -1.249e-22, 1.462e-22, 2.653e-09 ;
-8.894, 8.5, 0, 6.59e-10, -1.101e-22, 1.317e-22, 2.723e-09 ;
-8.894, 8.6, 0, 6.666e-10, -9.67e-23, 1.182e-22, 2.789e-09 ;
-8.894, 8.7, 0, 6.729e-10, -8.439e-23, 1.056e-22, 2.85e-09 ;
-8.894, 8.8, 0, 6.78e-10, -7.322e-23, 9.399e-23, 2.906e-09 ;
-8.894, 8.9, 0, 6.818e-10, -6.304e-23, 8.321e-23, 2.958e-09 ;
-8.894, 9, 0, 6.846e-10, -5.384e-23, 7.326e-23, 3.005e-09 ;
-8.894, 9.1, 0, 6.863e-10, -4.553e-23, 6.413e-23, 3.047e-09 ;
-8.894, 9.2, 0, 6.869e-10, -3.804e-23, 5.57e-23, 3.085e-09 ;
-8.894, 9.3, 0, 6.865e-10, -3.128e-23, 4.796e-23, 3.118e-09 ;
-8.894, 9.4, 0, 6.852e-10, -2.522e-23, 4.085e-23, 3.148e-09 ;
-8.894, 9.5, 0, 6.83e-10, -1.978e-23, 3.438e-23, 3.172e-09 ;
-8.894, 9.6, 0, 6.8e-10, -1.493e-23, 2.846e-23, 3.193e-09 ;
-8.894, 9.7, 0, 6.761e-10, -1.06e-23, 2.308e-23, 3.21e-09 ;
-8.894, 9.8, 0, 6.716e-10, -6.74e-24, 1.817e-23, 3.222e-09 ;
-8.894, 9.9, 0, 6.664e-10, -3.315e-24, 1.372e-23, 3.231e-09 ;
-8.894, 10, 0, 6.605e-10, -3.365e-25, 9.706e-24, 3.236e-09 ;
-8.794, -10, 0, 6.778e-10, 3.269e-23, -3.735e-24, -3.321e-09 ;
-8.794, -9.9, 0, 6.835e-10, 3.117e-23, -6.572e-24, -3.314e-09 ;
-8.794, -9.8, 0, 6.885e-10, 2.937e-23, -9.719e-24, -3.303e-09 ;
-8.794, -9.7, 0, 6.928e-10, 2.718e-23, -1.323e-23, -3.289e-09 ;
-8.794, -9.6, 0, 6.962e-10, 2.463e-23, -1.707e-23, -3.269e-09 ;
-8.794, -9.5, 0, 6.989e-10, 2.167e-23, -2.129e-23, -3.246e-09 ;
-8.794, -9.4, 0, 7.006e-10, 1.823e-23, -2.595e-23, -3.218e-09 ;
-8.794, -9.3, 0, 7.013e-10, 1.429e-23, -3.102e-23, -3.186e-09 ;
-8.794, -9.2, 0, 7.01e-10, 9.794e-24, -3.658e-23, -3.148e-09 ;
-8.794, -9.1, 0, 6.997e-10, 4.704e-24, -4.265e-23, -3.107e-09 ;
-8.794, -9, 0, 6.972e-10, -1.011e-24, -4.924e-23, -3.06e-09 ;
-8.794, -8.9, 0, 6.935e-10, -7.49e-24, -5.642e-23, -3.008e-09 ;
-8.794, -8.8, 0, 6.886e-10, -1.47e-23, -6.416e-23, -2.952e-09 ;
-8.794, -8.7, 0, 6.824e-10, -2.272e-23, -7.254e-23, -2.89e-09 ;
-8.794, -8.6, 0, 6.749e-10, -3.162e-23, -8.155e-23, -2.824e-09 ;
-8.794, -8.5, 0, 6.66e-10, -4.146e-23, -9.126e-23, -2.752e-09 ;
-8.794, -8.4, 0, 6.558e-10, -5.235e-23, -1.017e-22, -2.676e-09 ;
-8.794, -8.3, 0, 6.441e-10, -6.422e-23, -1.128e-22, -2.595e-09 ;
-8.794, -8.2, 0, 6.309e-10, -7.727e-23, -1.247e-22, -2.51e-09 ;
-8.794, -8.1, 0, 6.163e-10, -9.147e-23, -1.373e-22, -2.42e-09 ;
-8.794, -8, 0, 6.002e-10, -1.069e-22, -1.507e-22, -2.326e-09 ;
-8.794, -7.9, 0, 5.826e-10, -1.237e-22, -1.648e-22, -2.227e-09 ;
-8.794, -7.8, 0, 5.636e-10, -1.418e-22, -1.798e-22, -2.126e-09 ;
-8.794, -7.7, 0, 5.431e-10, -1.614e-22, -1.955e-22, -2.02e-09 ;
-8.794, -7.6, 0, 5.213e-10, -1.823e-22, -2.119e-22, -1.912e-09 ;
-8.794, -7.5, 0, 4.982e-10, -2.048e-22, -2.291e-22, -1.802e-09 ;
-8.794, -7.4, 0, 4.738e-10, -2.287e-22, -2.47e-22, -1.689e-09 ;
-8.794, -7.3, 0, 4.483e-10, -2.542e-22, -2.655e-22, -1.575e-09 ;
-8.794, -7.2, 0, 4.217e-10, -2.812e-22, -2.846e-22, -1.46e-09 ;
-8.794, -7.1, 0, 3.943e-10, -3.098e-22, -3.043e-22, -1.344e-09 ;
-8.794, -7, 0, 3.661e-10, -3.399e-22, -3.245e-22, -1.229e-09 ;
-8.794, -6.9, 0, 3.373e-10, -3.714e-22, -3.45e-22, -1.115e-09 ;
-8.794, -6.8, 0, 3.081e-10, -4.045e-22, -3.659e-22, -1.002e-09 ;
-8.794, -6.7, 0, 2.787e-10, -4.388e-22, -3.87e-22, -8.922e-10 ;
-8.794, -6.6, 0, 2.494e-10, -4.745e-22, -4.083e-22, -7.853e-10 ;
-8.794, -6.5, 0, 2.204e-10, -5.113e-22, -4.295e-22, -6.824e-10 ;
-8.794, -6.4, 0, 1.919e-10, -5.493e-22, -4.506e-22, -5.842e-10 ;
-8.794, -6.3, 0, 1.643e-10, -5.882e-22, -4.716e-22, -4.914e-10 ;
-8.794, -6.2, 0, 1.378e-10, -6.279e-22, -4.921e-22, -4.049e-10 ;
-8.794, -6.1, 0, 1.127e-10, -6.68e-22, -5.121e-22, -3.253e-10 ;
-8.794, -6, 0, 8.934e-11, -7.086e-22, -5.315e-22, -2.532e-10 ;
-8.794, -5.9, 0, 6.805e-11, -7.493e-22, -5.501e-22, -1.892e-10 ;
-8.794, -5.8, 0, 4.912e-11, -7.899e-22, -5.678e-22, -1.34e-10 ;
-8.794, -5.7, 0, 3.287e-11, -8.301e-22, -5.845e-22, -8.796e-11 ;
-8.794, -5.6, 0, 1.96e-11, -8.696e-22, -5.999e-22, -5.143e-11 ;
-8.794, -5.5, 0, 9.592e-12, -9.081e-22, -6.142e-22, -2.469e-11 ;
-8.794, -5.4, 0, 3.12e-12, -9.452e-22, -6.27e-22, -7.91e-12 ;
-8.794, -5.3, 0, 4.264e-13, -9.807e-22, -6.384e-22, -1.117e-12 ;
-8.794, -5.2, 0, 1.724e-12, -1.014e-21, -6.483e-22, -4.223e-12 ;
-8.794, -5.1, 0, 7.19e-12, -1.045e-21, -6.567e-22, -1.7e-11 ;
-8.794, -5, 0, 1.696e-11, -1.074e-21, -6.634e-22, -3.909e-11 ;
-8.794, -4.9, 0, 3.113e-11, -1.099e-21, -6.686e-22, -7e-11 ;
-8.794, -4.8, 0, 4.973e-11, -1.121e-21, -6.722e-22, -1.091e-10 ;
-8.794, -4.7, 0, 7.274e-11, -1.14e-21, -6.744e-22, -1.556e-10 ;
-8.794, -4.6, 0, 1.001e-10, -1.154e-21, -6.751e-22, -2.085e-10 ;
-8.794, -4.5, 0, 1.316e-10, -1.164e-21, -6.747e-22, -2.67e-10 ;
-8.794, -4.4, 0, 1.672e-10, -1.169e-21, -6.731e-22, -3.299e-10 ;
-8.794, -4.3, 0, 2.064e-10, -1.17e-21, -6.705e-22, -3.959e-10 ;
-8.794, -4.2, 0, 2.49e-10, -1.165e-21, -6.672e-22, -4.638e-10 ;
-8.794, -4.1, 0, 2.946e-10, -1.155e-21, -6.634e-22, -5.322e-10 ;
-8.794, -4, 0, 3.427e-10, -1.14e-21, -6.594e-22, -5.998e-10 ;
