% x, y, z, rho, j_x, j_y, j_z ;
-9.394, -9.6, 0, 1.339e-11, 2.019e-28, -3.029e-28, -6.429e-11 ;
-9.394, -9.4, 0, 1.679e-11, -1.398e-32, 8.078e-28, -7.892e-11 ;
-9.394, -9.2, 0, 2.095e-11, 8.078e-28, 1.414e-27, -9.636e-11 ;
-9.394, -9, 0, 2.601e-11, -4.039e-28, -6.058e-28, -1.171e-10 ;
-9.394, -8.8, 0, 3.215e-11, 4.038e-28, 4.039e-28, -1.414e-10 ;
-9.394, -8.6, 0, 3.954e-11, 8.077e-28, 1.212e-27, -1.7e-10 ;
-9.394, -8.4, 0, 4.84e-11, -8.079e-28, 0, -2.033e-10 ;
-9.394, -8.2, 0, 5.897e-11, -1.509e-31, 1.212e-27, -2.418e-10 ;
-9.394, -8, 0, 7.15e-11, 8.075e-28, 3.231e-27, -2.86e-10 ;
-9.394, -7.8, 0, 8.629e-11, 1.615e-27, 4.847e-27, -3.365e-10 ;
-9.394, -7.6, 0, 1.036e-10, -4.848e-27, -1.616e-27, -3.938e-10 ;
-9.394, -7.4, 0, 1.239e-10, 1.613e-27, 0, -4.583e-10 ;
-9.394, -7.2, 0, 1.474e-10, -1.62e-27, -1.616e-27, -5.305e-10 ;
-9.394, -7, 0, 1.745e-10, -1.62e-27, 4.847e-27, -6.107e-10 ;
-9.394, -6.8, 0, 2.056e-10, 3.228e-27, 1.616e-27, -6.99e-10 ;
-9.394, -6.6, 0, 2.411e-10, -6.469e-27, -3.231e-27, -7.957e-10 ;
-9.394, -6.4, 0, 2.814e-10, -6.472e-27, -9.694e-27, -9.005e-10 ;
-9.394, -6.2, 0, 3.269e-10, -3.254e-27, 0, -1.013e-09 ;
-9.394, -6, 0, 3.779e-10, -1.293e-26, -3.231e-27, -1.134e-09 ;
-9.394, -5.8, 0, 4.348e-10, 9.667e-27, 6.462e-27, -1.261e-09 ;
-9.394, -5.6, 0, 4.978e-10, 3.223e-26, 1.939e-26, -1.394e-09 ;
-9.394, -5.4, 0, 5.673e-10, -1.948e-26, -6.462e-27, -1.532e-09 ;
-9.394, -5.2, 0, 6.433e-10, -1.308e-26, -6.462e-27, -1.673e-09 ;
-9.394, -5, 0, 7.261e-10, 1.269e-26, 0, -1.815e-09 ;
-9.394, -4.8, 0, 8.155e-10, 1.276e-26, 6.462e-27, -1.957e-09 ;
-9.394, -4.6, 0, 9.116e-10, 1.251e-26, 6.462e-27, -2.097e-09 ;
-9.394, -4.4, 0, 1.014e-09, -6.876e-27, -1.292e-26, -2.231e-09 ;
-9.394, -4.2, 0, 1.123e-09, 6.044e-27, 0, -2.358e-09 ;
-9.394, -4, 0, 1.237e-09, -7.078e-27, -1.292e-26, -2.474e-09 ;
-9.394, -3.8, 0, 1.356e-09, -7.492e-27, 0, -2.577e-09 ;
-9.394, -3.6, 0, 1.48e-09, -1.335e-26, -1.292e-26, -2.663e-09 ;
-9.394, -3.4, 0, 1.607e-09, -1.417e-27, 0, -2.731e-09 ;
-9.394, -3.2, 0, 1.736e-09, -2.752e-26, 1.292e-26, -2.778e-09 ;
-9.394, -3, 0, 1.867e-09, -2.242e-27, 0, -2.8e-09 ;
-9.394, -2.8, 0, 1.998e-09, -1.434e-26, 0, -2.797e-09 ;
-9.394, -2.6, 0, 2.128e-09, -4.122e-26, -5.17e-26, -2.766e-09 ;
-9.394, -2.4, 0, 2.256e-09, -1.493e-26, 0, -2.707e-09 ;
-9.394, -2.2, 0, 2.38e-09, 1.014e-26, -2.585e-26, -2.617e-09 ;
-9.394, -2, 0, 2.498e-09, -2.256e-26, 0, -2.498e-09 ;
-9.394, -1.8, 0, 2.611e-09, 3.563e-26, 2.585e-26, -2.35e-09 ;
-9.394, -1.6, 0, 2.715e-09, 2.112e-26, 5.17e-26, -2.172e-09 ;
-9.394, -1.4, 0, 2.811e-09, -1.721e-26, 5.17e-26, -1.967e-09 ;
-9.394, -1.2, 0, 2.896e-09, -2.443e-26, 2.585e-26, -1.738e-09 ;
-9.394, -1, 0, 2.97e-09, -3.771e-27, 5.17e-26, -1.485e-09 ;
-9.394, -0.8, 0, 3.032e-09, -6.149e-27, 2.585e-26, -1.213e-09 ;
-9.394, -0.6, 0, 3.081e-09, 1.367e-27, -2.585e-26, -9.243e-10 ;
-9.394, -0.4, 0, 3.116e-09, -8.474e-27, 2.585e-26, -6.233e-10 ;
-9.394, -0.2, 0, 3.138e-09, -1.237e-26, 0, -3.138e-10 ;
-9.394, 0, 0, 3.145e-09, -1.403e-26, -2.585e-26, -2.977e-28 ;
-9.394, 0.2, 0, 3.138e-09, -1.637e-26, 0, 3.138e-10 ;
-9.394, 0.4, 0, 3.116e-09, -9.02e-27, 7.755e-26, 6.233e-10 ;
-9.394, 0.6, 0, 3.081e-09, -3.191e-26, -5.17e-26, 9.243e-10 ;
-9.394, 0.8, 0, 3.032e-09, -8.277e-27, 0, 1.213e-09 ;
-9.394, 1, 0, 2.97e-09, -1.838e-26, 2.585e-26, 1.485e-09 ;
-9.394, 1.2, 0, 2.896e-09, -4.249e-27, 2.585e-26, 1.738e-09 ;
-9.394, 1.4, 0, 2.811e-09, -1.114e-26, 7.755e-26, 1.967e-09 ;
-9.394, 1.6, 0, 2.715e-09, -2.328e-26, 5.17e-26, 2.172e-09 ;
-9.394, 1.8, 0, 2.611e-09, -2.329e-26, 0, 2.35e-09 ;
-9.394, 2, 0, 2.498e-09, 2.897e-27, -2.585e-26, 2.498e-09 ;
-9.394, 2.2, 0, 2.38e-09, -2.825e-26, -2.585e-26, 2.617e-09 ;
-9.394, 2.4, 0, 2.256e-09, -2.787e-26, 0, 2.707e-09 ;
-9.394, 2.6, 0, 2.128e-09, -1.501e-26, -5.17e-26, 2.766e-09 ;
-9.394, 2.8, 0, 1.998e-09, -1.587e-26, 0, 2.797e-09 ;
-9.394, 3, 0, 1.867e-09, -1.408e-26, -2.585e-26, 2.8e-09 ;
-9.394, 3.2, 0, 1.736e-09, -1.373e-26, 1.292e-26, 2.778e-09 ;
-9.394, 3.4, 0, 1.607e-09, -8.36e-28, 1.292e-26, 2.731e-09 ;
-9.394, 3.6, 0, 1.48e-09, -1.359e-26, -1.292e-26, 2.663e-09 ;
-9.394, 3.8, 0, 1.356e-09, -6.954e-27, 1.292e-26, 2.577e-09 ;
-9.394, 4, 0, 1.237e-09, -1.344e-26, 0, 2.474e-09 ;
-9.394, 4.2, 0, 1.123e-09, 6.133e-27, -1.292e-26, 2.358e-09 ;
-9.394, 4.4, 0, 1.014e-09, -6.812e-27, 1.292e-26, 2.231e-09 ;
-9.394, 4.6, 0, 9.116e-10, -6.52e-27, 1.292e-26, 2.097e-09 ;
-9.394, 4.8, 0, 8.155e-10, -1.319e-26, 0, 1.957e-09 ;
-9.394, 5, 0, 7.261e-10, -2.804e-29, 6.462e-27, 1.815e-09 ;
-9.394, 5.2, 0, 6.433e-10, 6.404e-27, -6.462e-27, 1.673e-09 ;
-9.394, 5.4, 0, 5.673e-10, 1.284e-26, -6.462e-27, 1.532e-09 ;
-9.394, 5.6, 0, 4.978e-10, -2.59e-26, 6.462e-27, 1.394e-09 ;
-9.394, 5.8, 0, 4.348e-10, -6.513e-27, -6.462e-27, 1.261e-09 ;
-9.394, 6, 0, 3.779e-10, 6.435e-27, 0, 1.134e-09 ;
-9.394, 6.2, 0, 3.269e-10, -1.293e-26, 6.462e-27, 1.013e-09 ;
-9.394, 6.4, 0, 2.814e-10, 1.29e-26, -1.292e-26, 9.005e-10 ;
-9.394, 6.6, 0, 2.411e-10, 6.449e-27, -4.847e-27, 7.957e-10 ;
-9.394, 6.8, 0, 2.056e-10, 3.224e-27, -1.616e-27, 6.99e-10 ;
-9.394, 7, 0, 1.745e-10, 1.61e-27, 1.616e-27, 6.107e-10 ;
-9.394, 7.2, 0, 1.474e-10, 1.612e-27, -3.231e-27, 5.305e-10 ;
-9.394, 7.4, 0, 1.239e-10, -1.618e-27, -1.616e-27, 4.583e-10 ;
-9.394, 7.6, 0, 1.036e-10, 3.231e-27, -6.462e-27, 3.938e-10 ;
-9.394, 7.8, 0, 8.629e-11, -1.617e-27, -8.078e-28, 3.365e-10 ;
-9.394, 8, 0, 7.15e-11, -8.085e-28, 2.423e-27, 2.86e-10 ;
-9.394, 8.2, 0, 5.897e-11, -8.083e-28, 2.019e-27, 2.418e-10 ;
-9.394, 8.4, 0, 4.84e-11, -8.081e-28, 8.078e-28, 2.033e-10 ;
-9.394, 8.6, 0, 3.954e-11, -4.041e-28, 8.078e-28, 1.7e-10 ;
-9.394, 8.8, 0, 3.215e-11, -1.267e-32, 1.212e-27, 1.414e-10 ;
-9.394, 9, 0, 2.601e-11, 4.039e-28, -2.019e-28, 1.171e-10 ;
-9.394, 9.2, 0, 2.095e-11, -4.039e-28, 1.01e-27, 9.636e-11 ;
-9.394, 9.4, 0, 1.679e-11, -2.02e-28, 1.01e-27, 7.892e-11 ;
-9.394, 9.6, 0, 1.339e-11, 1.414e-27, -1.111e-27, 6.429e-11 ;
-9.394, 9.8, 0, 1.063e-11, 2.019e-28, -4.039e-28, 5.21e-11 ;
-9.394, 10, 0, 8.402e-12, -3.029e-28, 2.019e-28, 4.201e-11 ;
-9.192, -10, 0, 1.061e-11, -6.058e-28, -1.01e-28, -5.306e-11 ;
-9.192, -9.8, 0, 1.343e-11, -2.02e-28, 0, -6.581e-11 ;
-9.192, -9.6, 0, 1.692e-11, 4.039e-28, 1.01e-27, -8.12e-11 ;
-9.192, -9.4, 0, 2.121e-11, -8.078e-28, -4.039e-28, -9.968e-11 ;
-9.192, -9.2, 0, 2.646e-11, 8.078e-28, 1.414e-27, -1.217e-10 ;
-9.192, -9, 0, 3.286e-11, -1.212e-27, 0, -1.479e-10 ;
-9.192, -8.8, 0, 4.06e-11, -1.212e-27, -1.616e-27, -1.787e-10 ;
-9.192, -8.6, 0, 4.994e-11, -8.081e-28, -2.423e-27, -2.147e-10 ;
-9.192, -8.4, 0, 6.113e-11, -1.616e-27, 2.019e-27, -2.568e-10 ;
-9.192, -8.2, 0, 7.448e-11, 8.069e-28, 0, -3.054e-10 ;
-9.192, -8, 0, 9.031e-11, -8.086e-28, 0, -3.612e-10 ;
-9.192, -7.8, 0, 1.09e-10, 3.231e-27, 0, -4.25e-10 ;
-9.192, -7.6, 0, 1.309e-10, 1.612e-27, 4.847e-27, -4.974e-10 ;
-9.192, -7.4, 0, 1.565e-10, 1.612e-27, -3.231e-27, -5.789e-10 ;
-9.192, -7.2, 0, 1.861e-10, 1.61e-27, 3.231e-27, -6.7e-10 ;
-9.192, -7, 0, 2.204e-10, 3.22e-27, 6.462e-27, -7.713e-10 ;
-9.192, -6.8, 0, 2.597e-10, 3.223e-27, 0, -8.828e-10 ;
-9.192, -6.6, 0, 3.045e-10, -1.293e-26, -6.462e-27, -1.005e-09 ;
-9.192, -6.4, 0, 3.554e-10, 2.907e-26, 1.616e-26, -1.137e-09 ;
-9.192, -6.2, 0, 4.128e-10, -3.263e-27, -6.462e-27, -1.28e-09 ;
-9.192, -6, 0, 4.772e-10, -6.519e-29, 6.462e-27, -1.432e-09 ;
-9.192, -5.8, 0, 5.49e-10, 6.396e-27, -6.462e-27, -1.592e-09 ;
-9.192, -5.6, 0, 6.285e-10, -2.593e-26, -6.462e-27, -1.76e-09 ;
-9.192, -5.4, 0, 7.161e-10, -2.347e-28, 6.462e-27, -1.934e-09 ;
-9.192, -5.2, 0, 8.12e-10, 1.923e-26, 1.292e-26, -2.111e-09 ;
-9.192, -5, 0, 9.164e-10, -1.314e-26, -1.292e-26, -2.291e-09 ;
-9.192, -4.8, 0, 1.029e-09, -1.97e-26, 0, -2.47e-09 ;
-9.192, -4.6, 0, 1.15e-09, -6.883e-27, -1.292e-26, -2.645e-09 ;
-9.192, -4.4, 0, 1.279e-09, 2.563e-26, 0, -2.814e-09 ;
-9.192, -4.2, 0, 1.416e-09, -1.396e-26, -2.585e-26, -2.973e-09 ;
-9.192, -4, 0, 1.559e-09, -2.649e-26, 1.292e-26, -3.118e-09 ;
-9.192, -3.8, 0, 1.709e-09, -2.689e-26, -2.585e-26, -3.247e-09 ;
-9.192, -3.6, 0, 1.864e-09, -2.451e-27, 5.17e-26, -3.355e-09 ;
-9.192, -3.4, 0, 2.023e-09, 6.257e-26, 0, -3.439e-09 ;
-9.192, -3.2, 0, 2.185e-09, -2.833e-26, -2.585e-26, -3.496e-09 ;
-9.192, -3, 0, 2.349e-09, -1.497e-26, -2.585e-26, -3.523e-09 ;
-9.192, -2.8, 0, 2.512e-09, -2.786e-26, -2.585e-26, -3.517e-09 ;
-9.192, -2.6, 0, 2.674e-09, -3.702e-27, 0, -3.476e-09 ;
-9.192, -2.4, 0, 2.833e-09, -5.806e-26, 0, -3.4e-09 ;
-9.192, -2.2, 0, 2.987e-09, -1.688e-26, 0, -3.286e-09 ;
-9.192, -2, 0, 3.134e-09, -6.425e-27, 2.585e-26, -3.134e-09 ;
-9.192, -1.8, 0, 3.273e-09, -3.375e-26, 0, -2.946e-09 ;
-9.192, -1.6, 0, 3.402e-09, -2.317e-26, 2.585e-26, -2.722e-09 ;
-9.192, -1.4, 0, 3.52e-09, 4.333e-27, 0, -2.464e-09 ;
-9.192, -1.2, 0, 3.625e-09, -3.472e-26, 5.17e-26, -2.175e-09 ;
-9.192, -1, 0, 3.717e-09, -2.294e-26, 0, -1.858e-09 ;
-9.192, -0.8, 0, 3.793e-09, 5.441e-27, -5.17e-26, -1.517e-09 ;
-9.192, -0.6, 0, 3.853e-09, -3.201e-26, 2.585e-26, -1.156e-09 ;
-9.192, -0.4, 0, 3.896e-09, -1.273e-26, 0, -7.793e-10 ;
-9.192, -0.2, 0, 3.923e-09, -1.991e-26, -1.034e-25, -3.923e-10 ;
-9.192, 0, 0, 3.932e-09, -1.963e-26, 2.585e-26, -5.654e-28 ;
-9.192, 0.2, 0, 3.923e-09, -2.079e-26, -7.755e-26, 3.923e-10 ;
-9.192, 0.4, 0, 3.896e-09, -2.295e-26, 0, 7.793e-10 ;
-9.192, 0.6, 0, 3.853e-09, -1.545e-26, 2.585e-26, 1.156e-09 ;
-9.192, 0.8, 0, 3.793e-09, -4.245e-26, -5.17e-26, 1.517e-09 ;
-9.192, 1, 0, 3.717e-09, -1.379e-26, 2.585e-26, 1.858e-09 ;
-9.192, 1.2, 0, 3.625e-09, -8.548e-27, 7.755e-26, 2.175e-09 ;
-9.192, 1.4, 0, 3.52e-09, -4.008e-26, 0, 2.464e-09 ;
-9.192, 1.6, 0, 3.402e-09, 2.206e-26, 2.585e-26, 2.722e-09 ;
-9.192, 1.8, 0, 3.273e-09, 8.227e-27, 5.17e-26, 2.946e-09 ;
-9.192, 2, 0, 3.134e-09, -1.766e-26, 5.17e-26, 3.134e-09 ;
-9.192, 2.2, 0, 2.987e-09, -4.826e-27, 0, 3.286e-09 ;
-9.192, 2.4, 0, 2.833e-09, 2.33e-26, -2.585e-26, 3.4e-09 ;
-9.192, 2.6, 0, 2.674e-09, -1.67e-26, 0, 3.476e-09 ;
-9.192, 2.8, 0, 2.512e-09, 8.97e-27, 0, 3.517e-09 ;
-9.192, 3, 0, 2.349e-09, 2.311e-26, 0, 3.523e-09 ;
-9.192, 3.2, 0, 2.185e-09, -1.493e-26, 0, 3.496e-09 ;
-9.192, 3.4, 0, 2.023e-09, -5.295e-26, 2.585e-26, 3.439e-09 ;
-9.192, 3.6, 0, 1.864e-09, 1.236e-26, 1.292e-26, 3.355e-09 ;
-9.192, 3.8, 0, 1.709e-09, -1.199e-27, -1.292e-26, 3.247e-09 ;
-9.192, 4, 0, 1.559e-09, 1.15e-26, 0, 3.118e-09 ;
-9.192, 4.2, 0, 1.416e-09, 1.205e-26, -1.292e-26, 2.973e-09 ;
-9.192, 4.4, 0, 1.279e-09, -2.645e-26, 0, 2.814e-09 ;
-9.192, 4.6, 0, 1.15e-09, 6.24e-27, -1.292e-26, 2.645e-09 ;
-9.192, 4.8, 0, 1.029e-09, -1.983e-26, 0, 2.47e-09 ;
-9.192, 5, 0, 9.164e-10, -2.566e-28, -6.462e-27, 2.291e-09 ;
-9.192, 5.2, 0, 8.12e-10, -1.956e-26, 1.292e-26, 2.111e-09 ;
-9.192, 5.4, 0, 7.161e-10, -6.564e-27, 6.462e-27, 1.934e-09 ;
-9.192, 5.6, 0, 6.285e-10, 1.928e-26, -1.939e-26, 1.76e-09 ;
-9.192, 5.8, 0, 5.49e-10, 6.386e-27, -1.292e-26, 1.592e-09 ;
-9.192, 6, 0, 4.772e-10, -6.517e-27, 0, 1.432e-09 ;
-9.192, 6.2, 0, 4.128e-10, 9.673e-27, 0, 1.28e-09 ;
-9.192, 6.4, 0, 3.554e-10, -9.709e-27, 1.292e-26, 1.137e-09 ;
-9.192, 6.6, 0, 3.045e-10, 6.449e-27, -9.694e-27, 1.005e-09 ;
-9.192, 6.8, 0, 2.597e-10, -3.244e-27, 3.231e-27, 8.828e-10 ;
-9.192, 7, 0, 2.204e-10, -3.23e-27, 6.462e-27, 7.713e-10 ;
-9.192, 7.2, 0, 1.861e-10, 1.609e-27, 3.231e-27, 6.7e-10 ;
-9.192, 7.4, 0, 1.565e-10, 3.226e-27, 0, 5.789e-10 ;
-9.192, 7.6, 0, 1.309e-10, -4.848e-27, 6.462e-27, 4.974e-10 ;
-9.192, 7.8, 0, 1.09e-10, -1.804e-30, -1.616e-27, 4.25e-10 ;
-9.192, 8, 0, 9.031e-11, -3.232e-27, 1.616e-27, 3.612e-10 ;
-9.192, 8.2, 0, 7.448e-11, -3.92e-31, 1.616e-27, 3.054e-10 ;
-9.192, 8.4, 0, 6.113e-11, 8.074e-28, -8.078e-28, 2.568e-10 ;
-9.192, 8.6, 0, 4.994e-11, -8.08e-28, 0, 2.147e-10 ;
-9.192, 8.8, 0, 4.06e-11, 2.827e-27, -1.616e-27, 1.787e-10 ;
-9.192, 9, 0, 3.286e-11, 1.615e-27, -8.078e-28, 1.479e-10 ;
-9.192, 9.2, 0, 2.646e-11, -8.078e-28, 8.078e-28, 1.217e-10 ;
-9.192, 9.4, 0, 2.121e-11, 8.078e-28, -1.616e-27, 9.968e-11 ;
-9.192, 9.6, 0, 1.692e-11, -1.01e-27, 6.058e-28, 8.12e-11 ;
-9.192, 9.8, 0, 1.343e-11, 4.039e-28, 0, 6.581e-11 ;
-9.192, 10, 0, 1.061e-11, 4.039e-28, 1.01e-28, 5.306e-11 ;
-8.99, -10, 0, 1.334e-11, -4.039e-28, -7.068e-28, -6.67e-11 ;
-8.99, -9.8, 0, 1.688e-11, -6.059e-28, 2.019e-28, -8.273e-11 ;
-8.99, -9.6, 0, 2.127e-11, -8.078e-28, 0, -1.021e-10 ;
-8.99, -9.4, 0, 2.666e-11, -2.02e-27, -1.616e-27, -1.253e-10 ;
-8.99, -9.2, 0, 3.326e-11, 8.077e-28, -8.078e-28, -1.53e-10 ;
-8.99, -9, 0, 4.13e-11, -8.079e-28, -4.039e-28, -1.859e-10 ;
-8.99, -8.8, 0, 5.104e-11, 1.615e-27, 0, -2.246e-10 ;
-8.99, -8.6, 0, 6.278e-11, -1.616e-27, -2.423e-27, -2.7e-10 ;
-8.99, -8.4, 0, 7.685e-11, -8.083e-28, 8.078e-28, -3.228e-10 ;
-8.99, -8.2, 0, 9.363e-11, 1.615e-27, 3.231e-27, -3.839e-10 ;
-8.99, -8, 0, 1.135e-10, -1.202e-30, 3.231e-27, -4.541e-10 ;
-8.99, -7.8, 0, 1.37e-10, 8.076e-27, 9.694e-27, -5.343e-10 ;
-8.99, -7.6, 0, 1.645e-10, 4.843e-27, 1.616e-27, -6.252e-10 ;
-8.99, -7.4, 0, 1.967e-10, -3.237e-27, -3.231e-27, -7.277e-10 ;
-8.99, -7.2, 0, 2.34e-10, 3.219e-27, -1.616e-27, -8.422e-10 ;
-8.99, -7, 0, 2.77e-10, 3.215e-27, 3.231e-27, -9.694e-10 ;
-8.99, -6.8, 0, 3.264e-10, 3.208e-27, -6.462e-27, -1.11e-09 ;
-8.99, -6.6, 0, 3.827e-10, -6.476e-27, -3.231e-27, -1.263e-09 ;
-8.99, -6.4, 0, 4.466e-10, -3.958e-29, -6.462e-27, -1.429e-09 ;
-8.99, -6.2, 0, 5.188e-10, 1.283e-26, 6.462e-27, -1.608e-09 ;
-8.99, -6, 0, 5.996e-10, 1.285e-26, 6.462e-27, -1.799e-09 ;
-8.99, -5.8, 0, 6.898e-10, -2.596e-26, -6.462e-27, -2e-09 ;
-8.99, -5.6, 0, 7.896e-10, -6.671e-27, 6.462e-27, -2.211e-09 ;
-8.99, -5.4, 0, 8.996e-10, -3.267e-26, -1.292e-26, -2.429e-09 ;
-8.99, -5.2, 0, 1.02e-09, -1.303e-26, -1.292e-26, -2.652e-09 ;
-8.99, -5, 0, 1.151e-09, -1.314e-26, -1.292e-26, -2.877e-09 ;
-8.99, -4.8, 0, 1.292e-09, -5.227e-28, 1.292e-26, -3.101e-09 ;
-8.99, -4.6, 0, 1.443e-09, 1.23e-26, -2.585e-26, -3.32e-09 ;
-8.99, -4.4, 0, 1.605e-09, 1.209e-26, 2.585e-26, -3.53e-09 ;
-8.99, -4.2, 0, 1.775e-09, -1.477e-26, 0, -3.728e-09 ;
-8.99, -4, 0, 1.955e-09, -7.959e-26, -1.292e-26, -3.909e-09 ;
-8.99, -3.8, 0, 2.141e-09, -1.457e-26, -7.755e-26, -4.068e-09 ;
-8.99, -3.6, 0, 2.334e-09, -2.957e-26, 0, -4.201e-09 ;
-8.99, -3.4, 0, 2.532e-09, 3.384e-26, 0, -4.304e-09 ;
-8.99, -3.2, 0, 2.733e-09, 9.644e-27, -5.17e-26, -4.373e-09 ;
-8.99, -3, 0, 2.936e-09, -7.187e-28, 0, -4.403e-09 ;
-8.99, -2.8, 0, 3.138e-09, -1.855e-26, 2.585e-26, -4.393e-09 ;
-8.99, -2.6, 0, 3.338e-09, -5.734e-26, -2.585e-26, -4.339e-09 ;
-8.99, -2.4, 0, 3.533e-09, -2.246e-26, 2.585e-26, -4.24e-09 ;
-8.99, -2.2, 0, 3.722e-09, 1.622e-26, 0, -4.094e-09 ;
-8.99, -2, 0, 3.902e-09, -2.228e-26, 0, -3.902e-09 ;
-8.99, -1.8, 0, 4.072e-09, -7.405e-26, 5.17e-26, -3.665e-09 ;
-8.99, -1.6, 0, 4.23e-09, -6.082e-26, -5.17e-26, -3.384e-09 ;
-8.99, -1.4, 0, 4.373e-09, -1.233e-26, 1.034e-25, -3.061e-09 ;
-8.99, -1.2, 0, 4.501e-09, -1.471e-26, -1.034e-25, -2.701e-09 ;
-8.99, -1, 0, 4.611e-09, -1.514e-26, -5.17e-26, -2.306e-09 ;
-8.99, -0.8, 0, 4.703e-09, -1.269e-27, 0, -1.881e-09 ;
-8.99, -0.6, 0, 4.776e-09, -2.375e-26, 5.17e-26, -1.433e-09 ;
-8.99, -0.4, 0, 4.828e-09, -2.156e-26, 5.17e-26, -9.657e-10 ;
-8.99, -0.2, 0, 4.86e-09, -2.761e-26, 0, -4.86e-10 ;
-8.99, 0, 0, 4.871e-09, -2.777e-26, 0, -1.057e-27 ;
-8.99, 0.2, 0, 4.86e-09, -2.535e-26, -5.17e-26, 4.86e-10 ;
-8.99, 0.4, 0, 4.828e-09, -2.339e-26, 5.17e-26, 9.657e-10 ;
-8.99, 0.6, 0, 4.776e-09, -3.908e-26, 5.17e-26, 1.433e-09 ;
-8.99, 0.8, 0, 4.703e-09, -3.589e-26, 0, 1.881e-09 ;
-8.99, 1, 0, 4.611e-09, -4.075e-26, 0, 2.306e-09 ;
-8.99, 1.2, 0, 4.501e-09, -3.755e-26, -5.17e-26, 2.701e-09 ;
-8.99, 1.4, 0, 4.373e-09, -2.539e-26, 5.17e-26, 3.061e-09 ;
-8.99, 1.6, 0, 4.23e-09, 2.858e-28, -5.17e-26, 3.384e-09 ;
-8.99, 1.8, 0, 4.072e-09, -1.264e-26, 0, 3.665e-09 ;
-8.99, 2, 0, 3.902e-09, -2.255e-26, -7.755e-26, 3.902e-09 ;
-8.99, 2.2, 0, 3.722e-09, -2.026e-26, 0, 4.094e-09 ;
-8.99, 2.4, 0, 3.533e-09, -2.949e-26, 0, 4.24e-09 ;
-8.99, 2.6, 0, 3.338e-09, 6.851e-27, -2.585e-26, 4.339e-09 ;
-8.99, 2.8, 0, 3.138e-09, 6.639e-27, 2.585e-26, 4.393e-09 ;
-8.99, 3, 0, 2.936e-09, -2.021e-26, 2.585e-26, 4.403e-09 ;
-8.99, 3.2, 0, 2.733e-09, -4.127e-26, -2.585e-26, 4.373e-09 ;
-8.99, 3.4, 0, 2.532e-09, -6.883e-26, 0, 4.304e-09 ;
-8.99, 3.6, 0, 2.334e-09, 3.613e-26, 0, 4.201e-09 ;
-8.99, 3.8, 0, 2.141e-09, -2.948e-26, -2.585e-26, 4.068e-09 ;
-8.99, 4, 0, 1.955e-09, 7.586e-26, -1.292e-26, 3.909e-09 ;
-8.99, 4.2, 0, 1.775e-09, -1.348e-26, 0, 3.728e-09 ;
-8.99, 4.4, 0, 1.605e-09, -2.706e-26, 0, 3.53e-09 ;
-8.99, 4.6, 0, 1.443e-09, -1.398e-26, -2.585e-26, 3.32e-09 ;
-8.99, 4.8, 0, 1.292e-09, 2.566e-26, 1.292e-26, 3.101e-09 ;
-8.99, 5, 0, 1.151e-09, 1.25e-26, -1.292e-26, 2.877e-09 ;
-8.99, 5.2, 0, 1.02e-09, -3.444e-28, -1.292e-26, 2.652e-09 ;
-8.99, 5.4, 0, 8.996e-10, -5.812e-29, -6.462e-27, 2.429e-09 ;
-8.99, 5.6, 0, 7.896e-10, 1.28e-26, 6.462e-27, 2.211e-09 ;
-8.99, 5.8, 0, 6.898e-10, -1.537e-28, 1.939e-26, 2e-09 ;
-8.99, 6, 0, 5.996e-10, -1.306e-26, 6.462e-27, 1.799e-09 ;
-8.99, 6.2, 0, 5.188e-10, -6.502e-27, 0, 1.608e-09 ;
-8.99, 6.4, 0, 4.466e-10, 3.194e-27, -1.292e-26, 1.429e-09 ;
-8.99, 6.6, 0, 3.827e-10, -2.675e-29, 0, 1.263e-09 ;
-8.99, 6.8, 0, 3.264e-10, -1.294e-26, 0, 1.11e-09 ;
-8.99, 7, 0, 2.77e-10, -6.467e-27, 6.462e-27, 9.694e-10 ;
-8.99, 7.2, 0, 2.34e-10, -6.464e-27, 0, 8.422e-10 ;
-8.99, 7.4, 0, 1.967e-10, -5.57e-30, -4.847e-27, 7.277e-10 ;
-8.99, 7.6, 0, 1.645e-10, -4.136e-30, 0, 6.252e-10 ;
-8.99, 7.8, 0, 1.37e-10, -1.131e-26, 1.292e-26, 5.343e-10 ;
-8.99, 8, 0, 1.135e-10, -1.837e-30, -8.078e-28, 4.541e-10 ;
-8.99, 8.2, 0, 9.363e-11, -1.617e-27, -1.616e-27, 3.839e-10 ;
-8.99, 8.4, 0, 7.685e-11, -8.081e-28, -8.078e-28, 3.228e-10 ;
-8.99, 8.6, 0, 6.278e-11, 8.075e-28, 0, 2.7e-10 ;
-8.99, 8.8, 0, 5.104e-11, 2.423e-27, -8.078e-28, 2.246e-10 ;
-8.99, 9, 0, 4.13e-11, -5.092e-32, 4.039e-28, 1.859e-10 ;
-8.99, 9.2, 0, 3.326e-11, -2.423e-27, 4.039e-28, 1.53e-10 ;
-8.99, 9.4, 0, 2.666e-11, 1.212e-27, -2.019e-27, 1.253e-10 ;
-8.99, 9.6, 0, 2.127e-11, -4.039e-28, 1.01e-27, 1.021e-10 ;
-8.99, 9.8, 0, 1.688e-11, 6.058e-28, 2.019e-28, 8.273e-11 ;
-8.99, 10, 0, 1.334e-11, -2.02e-28, -1.01e-28, 6.67e-11 ;
