% x, y, z, rho, j_x, j_y, j_z ;
7.576, -9.8, 0, 1.953e-12, 9.59e-12, 7.374e-12, -6.609e-32 ;
7.576, -9.6, 0, 2.543e-12, 1.223e-11, 9.603e-12, -1.287e-31 ;
7.576, -9.4, 0, 3.293e-12, 1.551e-11, 1.243e-11, -2.472e-31 ;
7.576, -9.2, 0, 4.238e-12, 1.953e-11, 1.6e-11, -4.677e-31 ;
7.576, -9, 0, 5.423e-12, 2.445e-11, 2.048e-11, -8.722e-31 ;
7.576, -8.8, 0, 6.901e-12, 3.042e-11, 2.606e-11, -1.603e-30 ;
7.576, -8.6, 0, 8.73e-12, 3.761e-11, 3.298e-11, -2.904e-30 ;
7.576, -8.4, 0, 1.098e-11, 4.621e-11, 4.149e-11, -5.184e-30 ;
7.576, -8.2, 0, 1.374e-11, 5.643e-11, 5.189e-11, -9.121e-30 ;
7.576, -8, 0, 1.708e-11, 6.847e-11, 6.454e-11, -1.582e-29 ;
7.576, -7.8, 0, 2.113e-11, 8.256e-11, 7.982e-11, -2.703e-29 ;
7.576, -7.6, 0, 2.598e-11, 9.892e-11, 9.816e-11, -4.552e-29 ;
7.576, -7.4, 0, 3.177e-11, 1.178e-10, 1.2e-10, -7.555e-29 ;
7.576, -7.2, 0, 3.862e-11, 1.393e-10, 1.459e-10, -1.236e-28 ;
7.576, -7, 0, 4.669e-11, 1.638e-10, 1.764e-10, -1.992e-28 ;
7.576, -6.8, 0, 5.612e-11, 1.913e-10, 2.12e-10, -3.164e-28 ;
7.576, -6.6, 0, 6.707e-11, 2.219e-10, 2.533e-10, -4.953e-28 ;
7.576, -6.4, 0, 7.969e-11, 2.557e-10, 3.01e-10, -7.641e-28 ;
7.576, -6.2, 0, 9.414e-11, 2.928e-10, 3.555e-10, -1.161e-27 ;
7.576, -6, 0, 1.106e-10, 3.329e-10, 4.175e-10, -1.74e-27 ;
7.576, -5.8, 0, 1.291e-10, 3.759e-10, 4.873e-10, -2.568e-27 ;
7.576, -5.6, 0, 1.498e-10, 4.216e-10, 5.655e-10, -3.734e-27 ;
7.576, -5.4, 0, 1.729e-10, 4.696e-10, 6.523e-10, -5.352e-27 ;
7.576, -5.2, 0, 1.983e-10, 5.193e-10, 7.481e-10, -7.558e-27 ;
7.576, -5, 0, 2.261e-10, 5.701e-10, 8.528e-10, -1.052e-26 ;
7.576, -4.8, 0, 2.564e-10, 6.215e-10, 9.664e-10, -1.442e-26 ;
7.576, -4.6, 0, 2.889e-10, 6.727e-10, 1.089e-09, -1.949e-26 ;
7.576, -4.4, 0, 3.238e-10, 7.228e-10, 1.22e-09, -2.596e-26 ;
7.576, -4.2, 0, 3.608e-10, 7.71e-10, 1.359e-09, -3.407e-26 ;
7.576, -4, 0, 3.998e-10, 8.164e-10, 1.506e-09, -4.407e-26 ;
7.576, -3.8, 0, 4.407e-10, 8.58e-10, 1.659e-09, -5.618e-26 ;
7.576, -3.6, 0, 4.833e-10, 8.951e-10, 1.82e-09, -7.059e-26 ;
7.576, -3.4, 0, 5.272e-10, 9.266e-10, 1.985e-09, -8.74e-26 ;
7.576, -3.2, 0, 5.724e-10, 9.516e-10, 2.156e-09, -1.066e-25 ;
7.576, -3, 0, 6.185e-10, 9.693e-10, 2.33e-09, -1.282e-25 ;
7.576, -2.8, 0, 6.652e-10, 9.788e-10, 2.508e-09, -1.518e-25 ;
7.576, -2.6, 0, 7.123e-10, 9.791e-10, 2.687e-09, -1.77e-25 ;
7.576, -2.4, 0, 7.593e-10, 9.695e-10, 2.867e-09, -2.033e-25 ;
7.576, -2.2, 0, 8.057e-10, 9.491e-10, 3.046e-09, -2.297e-25 ;
7.576, -2, 0, 8.513e-10, 9.173e-10, 3.221e-09, -2.553e-25 ;
7.576, -1.8, 0, 8.953e-10, 8.736e-10, 3.392e-09, -2.789e-25 ;
7.576, -1.6, 0, 9.372e-10, 8.177e-10, 3.555e-09, -2.994e-25 ;
7.576, -1.4, 0, 9.765e-10, 7.495e-10, 3.708e-09, -3.155e-25 ;
7.576, -1.2, 0, 1.012e-09, 6.692e-10, 3.849e-09, -3.262e-25 ;
7.576, -1, 0, 1.044e-09, 5.776e-10, 3.974e-09, -3.306e-25 ;
7.576, -0.8, 0, 1.071e-09, 4.758e-10, 4.08e-09, -3.281e-25 ;
7.576, -0.6, 0, 1.093e-09, 3.651e-10, 4.166e-09, -3.185e-25 ;
7.576, -0.4, 0, 1.109e-09, 2.475e-10, 4.229e-09, -3.021e-25 ;
7.576, -0.2, 0, 1.118e-09, 1.25e-10, 4.268e-09, -2.794e-25 ;
7.576, 0, 0, 1.122e-09, 1.785e-23, 4.281e-09, -2.517e-25 ;
7.576, 0.2, 0, 1.118e-09, -1.25e-10, 4.268e-09, -2.201e-25 ;
7.576, 0.4, 0, 1.109e-09, -2.475e-10, 4.229e-09, -1.863e-25 ;
7.576, 0.6, 0, 1.093e-09, -3.651e-10, 4.166e-09, -1.518e-25 ;
7.576, 0.8, 0, 1.071e-09, -4.758e-10, 4.08e-09, -1.182e-25 ;
7.576, 1, 0, 1.044e-09, -5.776e-10, 3.974e-09, -8.676e-26 ;
7.576, 1.2, 0, 1.012e-09, -6.692e-10, 3.849e-09, -5.851e-26 ;
7.576, 1.4, 0, 9.765e-10, -7.495e-10, 3.708e-09, -3.414e-26 ;
7.576, 1.6, 0, 9.372e-10, -8.177e-10, 3.555e-09, -1.403e-26 ;
7.576, 1.8, 0, 8.953e-10, -8.736e-10, 3.392e-09, 1.795e-27 ;
7.576, 2, 0, 8.513e-10, -9.173e-10, 3.221e-09, 1.353e-26 ;
7.576, 2.2, 0, 8.057e-10, -9.491e-10, 3.046e-09, 2.158e-26 ;
7.576, 2.4, 0, 7.593e-10, -9.695e-10, 2.867e-09, 2.647e-26 ;
7.576, 2.6, 0, 7.123e-10, -9.791e-10, 2.687e-09, 2.877e-26 ;
7.576, 2.8, 0, 6.652e-10, -9.788e-10, 2.508e-09, 2.908e-26 ;
7.576, 3, 0, 6.185e-10, -9.693e-10, 2.33e-09, 2.793e-26 ;
7.576, 3.2, 0, 5.724e-10, -9.516e-10, 2.156e-09, 2.579e-26 ;
7.576, 3.4, 0, 5.272e-10, -9.266e-10, 1.985e-09, 2.308e-26 ;
7.576, 3.6, 0, 4.833e-10, -8.951e-10, 1.82e-09, 2.009e-26 ;
7.576, 3.8, 0, 4.407e-10, -8.58e-10, 1.659e-09, 1.708e-26 ;
7.576, 4, 0, 3.998e-10, -8.164e-10, 1.506e-09, 1.42e-26 ;
7.576, 4.2, 0, 3.608e-10, -7.71e-10, 1.359e-09, 1.157e-26 ;
7.576, 4.4, 0, 3.238e-10, -7.228e-10, 1.22e-09, 9.245e-27 ;
7.576, 4.6, 0, 2.889e-10, -6.727e-10, 1.089e-09, 7.253e-27 ;
7.576, 4.8, 0, 2.564e-10, -6.215e-10, 9.664e-10, 5.589e-27 ;
7.576, 5, 0, 2.261e-10, -5.701e-10, 8.528e-10, 4.232e-27 ;
7.576, 5.2, 0, 1.983e-10, -5.193e-10, 7.481e-10, 3.149e-27 ;
7.576, 5.4, 0, 1.729e-10, -4.696e-10, 6.523e-10, 2.305e-27 ;
7.576, 5.6, 0, 1.498e-10, -4.216e-10, 5.655e-10, 1.659e-27 ;
7.576, 5.8, 0, 1.291e-10, -3.759e-10, 4.873e-10, 1.174e-27 ;
7.576, 6, 0, 1.106e-10, -3.329e-10, 4.175e-10, 8.173e-28 ;
7.576, 6.2, 0, 9.414e-11, -2.928e-10, 3.555e-10, 5.598e-28 ;
7.576, 6.4, 0, 7.969e-11, -2.557e-10, 3.01e-10, 3.773e-28 ;
7.576, 6.6, 0, 6.707e-11, -2.219e-10, 2.533e-10, 2.502e-28 ;
7.576, 6.8, 0, 5.612e-11, -1.913e-10, 2.12e-10, 1.633e-28 ;
7.576, 7, 0, 4.669e-11, -1.638e-10, 1.764e-10, 1.049e-28 ;
7.576, 7.2, 0, 3.862e-11, -1.393e-10, 1.459e-10, 6.636e-29 ;
7.576, 7.4, 0, 3.177e-11, -1.178e-10, 1.2e-10, 4.131e-29 ;
7.576, 7.6, 0, 2.598e-11, -9.892e-11, 9.816e-11, 2.532e-29 ;
7.576, 7.8, 0, 2.113e-11, -8.256e-11, 7.982e-11, 1.528e-29 ;
7.576, 8, 0, 1.708e-11, -6.847e-11, 6.454e-11, 9.078e-30 ;
7.576, 8.2, 0, 1.374e-11, -5.643e-11, 5.189e-11, 5.312e-30 ;
7.576, 8.4, 0, 1.098e-11, -4.621e-11, 4.149e-11, 3.061e-30 ;
7.576, 8.6, 0, 8.73e-12, -3.761e-11, 3.298e-11, 1.737e-30 ;
7.576, 8.8, 0, 6.901e-12, -3.042e-11, 2.606e-11, 9.707e-31 ;
7.576, 9, 0, 5.423e-12, -2.445e-11, 2.048e-11, 5.343e-31 ;
7.576, 9.2, 0, 4.238e-12, -1.953e-11, 1.6e-11, 2.897e-31 ;
7.576, 9.4, 0, 3.293e-12, -1.551e-11, 1.243e-11, 1.547e-31 ;
7.576, 9.6, 0, 2.543e-12, -1.223e-11, 9.603e-12, 8.138e-32 ;
7.576, 9.8, 0, 1.953e-12, -9.59e-12, 7.374e-12, 4.217e-32 ;
7.576, 10, 0, 1.491e-12, -7.471e-12, 5.629e-12, 2.152e-32 ;
7.778, -10, 0, 1.241e-12, 6.217e-12, 4.809e-12, -1.987e-32 ;
7.778, -9.8, 0, 1.625e-12, 7.979e-12, 6.299e-12, -3.929e-32 ;
7.778, -9.6, 0, 2.116e-12, 1.018e-11, 8.203e-12, -7.654e-32 ;
7.778, -9.4, 0, 2.739e-12, 1.29e-11, 1.062e-11, -1.47e-31 ;
7.778, -9.2, 0, 3.526e-12, 1.625e-11, 1.367e-11, -2.781e-31 ;
7.778, -9, 0, 4.512e-12, 2.035e-11, 1.75e-11, -5.187e-31 ;
7.778, -8.8, 0, 5.741e-12, 2.531e-11, 2.226e-11, -9.535e-31 ;
7.778, -8.6, 0, 7.264e-12, 3.129e-11, 2.817e-11, -1.727e-30 ;
7.778, -8.4, 0, 9.137e-12, 3.845e-11, 3.544e-11, -3.084e-30 ;
7.778, -8.2, 0, 1.143e-11, 4.695e-11, 4.433e-11, -5.427e-30 ;
7.778, -8, 0, 1.422e-11, 5.697e-11, 5.514e-11, -9.411e-30 ;
7.778, -7.8, 0, 1.758e-11, 6.87e-11, 6.82e-11, -1.608e-29 ;
7.778, -7.6, 0, 2.162e-11, 8.232e-11, 8.387e-11, -2.709e-29 ;
7.778, -7.4, 0, 2.644e-11, 9.803e-11, 1.026e-10, -4.498e-29 ;
7.778, -7.2, 0, 3.215e-11, 1.16e-10, 1.247e-10, -7.358e-29 ;
7.778, -7, 0, 3.888e-11, 1.364e-10, 1.508e-10, -1.186e-28 ;
7.778, -6.8, 0, 4.675e-11, 1.593e-10, 1.813e-10, -1.885e-28 ;
7.778, -6.6, 0, 5.589e-11, 1.849e-10, 2.168e-10, -2.952e-28 ;
7.778, -6.4, 0, 6.644e-11, 2.132e-10, 2.577e-10, -4.554e-28 ;
7.778, -6.2, 0, 7.854e-11, 2.441e-10, 3.046e-10, -6.925e-28 ;
7.778, -6, 0, 9.23e-11, 2.778e-10, 3.579e-10, -1.038e-27 ;
7.778, -5.8, 0, 1.079e-10, 3.139e-10, 4.182e-10, -1.532e-27 ;
7.778, -5.6, 0, 1.253e-10, 3.523e-10, 4.858e-10, -2.229e-27 ;
7.778, -5.4, 0, 1.448e-10, 3.927e-10, 5.611e-10, -3.196e-27 ;
7.778, -5.2, 0, 1.663e-10, 4.347e-10, 6.444e-10, -4.515e-27 ;
7.778, -5, 0, 1.899e-10, 4.779e-10, 7.357e-10, -6.286e-27 ;
7.778, -4.8, 0, 2.156e-10, 5.215e-10, 8.352e-10, -8.623e-27 ;
7.778, -4.6, 0, 2.434e-10, 5.651e-10, 9.427e-10, -1.166e-26 ;
7.778, -4.4, 0, 2.733e-10, 6.079e-10, 1.058e-09, -1.553e-26 ;
7.778, -4.2, 0, 3.051e-10, 6.492e-10, 1.181e-09, -2.038e-26 ;
7.778, -4, 0, 3.387e-10, 6.881e-10, 1.311e-09, -2.637e-26 ;
7.778, -3.8, 0, 3.741e-10, 7.238e-10, 1.448e-09, -3.361e-26 ;
7.778, -3.6, 0, 4.109e-10, 7.556e-10, 1.591e-09, -4.222e-26 ;
7.778, -3.4, 0, 4.491e-10, 7.825e-10, 1.738e-09, -5.225e-26 ;
7.778, -3.2, 0, 4.883e-10, 8.038e-10, 1.891e-09, -6.372e-26 ;
7.778, -3, 0, 5.284e-10, 8.186e-10, 2.046e-09, -7.654e-26 ;
7.778, -2.8, 0, 5.689e-10, 8.262e-10, 2.204e-09, -9.056e-26 ;
7.778, -2.6, 0, 6.096e-10, 8.257e-10, 2.363e-09, -1.055e-25 ;
7.778, -2.4, 0, 6.502e-10, 8.167e-10, 2.522e-09, -1.21e-25 ;
7.778, -2.2, 0, 6.902e-10, 7.984e-10, 2.679e-09, -1.366e-25 ;
7.778, -2, 0, 7.291e-10, 7.704e-10, 2.832e-09, -1.517e-25 ;
7.778, -1.8, 0, 7.666e-10, 7.324e-10, 2.98e-09, -1.657e-25 ;
7.778, -1.6, 0, 8.022e-10, 6.841e-10, 3.121e-09, -1.778e-25 ;
7.778, -1.4, 0, 8.352e-10, 6.258e-10, 3.252e-09, -1.875e-25 ;
7.778, -1.2, 0, 8.653e-10, 5.578e-10, 3.372e-09, -1.941e-25 ;
7.778, -1, 0, 8.917e-10, 4.806e-10, 3.478e-09, -1.971e-25 ;
7.778, -0.8, 0, 9.142e-10, 3.953e-10, 3.568e-09, -1.961e-25 ;
7.778, -0.6, 0, 9.322e-10, 3.03e-10, 3.64e-09, -1.912e-25 ;
7.778, -0.4, 0, 9.453e-10, 2.052e-10, 3.693e-09, -1.823e-25 ;
7.778, -0.2, 0, 9.533e-10, 1.035e-10, 3.725e-09, -1.699e-25 ;
7.778, 0, 0, 9.56e-10, 1.23e-23, 3.736e-09, -1.545e-25 ;
7.778, 0.2, 0, 9.533e-10, -1.035e-10, 3.725e-09, -1.368e-25 ;
7.778, 0.4, 0, 9.453e-10, -2.052e-10, 3.693e-09, -1.177e-25 ;
7.778, 0.6, 0, 9.322e-10, -3.03e-10, 3.64e-09, -9.799e-26 ;
7.778, 0.8, 0, 9.142e-10, -3.953e-10, 3.568e-09, -7.857e-26 ;
7.778, 1, 0, 8.917e-10, -4.806e-10, 3.478e-09, -6.015e-26 ;
7.778, 1.2, 0, 8.653e-10, -5.578e-10, 3.372e-09, -4.334e-26 ;
7.778, 1.4, 0, 8.352e-10, -6.258e-10, 3.252e-09, -2.856e-26 ;
7.778, 1.6, 0, 8.022e-10, -6.841e-10, 3.121e-09, -1.608e-26 ;
7.778, 1.8, 0, 7.666e-10, -7.324e-10, 2.98e-09, -5.978e-27 ;
7.778, 2, 0, 7.291e-10, -7.704e-10, 2.832e-09, 1.814e-27 ;
7.778, 2.2, 0, 6.902e-10, -7.984e-10, 2.679e-09, 7.469e-27 ;
7.778, 2.4, 0, 6.502e-10, -8.167e-10, 2.522e-09, 1.124e-26 ;
7.778, 2.6, 0, 6.096e-10, -8.257e-10, 2.363e-09, 1.343e-26 ;
7.778, 2.8, 0, 5.689e-10, -8.262e-10, 2.204e-09, 1.436e-26 ;
7.778, 3, 0, 5.284e-10, -8.186e-10, 2.046e-09, 1.432e-26 ;
7.778, 3.2, 0, 4.883e-10, -8.038e-10, 1.891e-09, 1.359e-26 ;
7.778, 3.4, 0, 4.491e-10, -7.825e-10, 1.738e-09, 1.241e-26 ;
7.778, 3.6, 0, 4.109e-10, -7.556e-10, 1.591e-09, 1.099e-26 ;
7.778, 3.8, 0, 3.741e-10, -7.238e-10, 1.448e-09, 9.46e-27 ;
7.778, 4, 0, 3.387e-10, -6.881e-10, 1.311e-09, 7.949e-27 ;
7.778, 4.2, 0, 3.051e-10, -6.492e-10, 1.181e-09, 6.532e-27 ;
7.778, 4.4, 0, 2.733e-10, -6.079e-10, 1.058e-09, 5.257e-27 ;
7.778, 4.6, 0, 2.434e-10, -5.651e-10, 9.427e-10, 4.147e-27 ;
7.778, 4.8, 0, 2.156e-10, -5.215e-10, 8.352e-10, 3.211e-27 ;
7.778, 5, 0, 1.899e-10, -4.779e-10, 7.357e-10, 2.44e-27 ;
7.778, 5.2, 0, 1.663e-10, -4.347e-10, 6.444e-10, 1.822e-27 ;
7.778, 5.4, 0, 1.448e-10, -3.927e-10, 5.611e-10, 1.336e-27 ;
7.778, 5.6, 0, 1.253e-10, -3.523e-10, 4.858e-10, 9.636e-28 ;
7.778, 5.8, 0, 1.079e-10, -3.139e-10, 4.182e-10, 6.832e-28 ;
7.778, 6, 0, 9.23e-11, -2.778e-10, 3.579e-10, 4.763e-28 ;
7.778, 6.2, 0, 7.854e-11, -2.441e-10, 3.046e-10, 3.266e-28 ;
7.778, 6.4, 0, 6.644e-11, -2.132e-10, 2.577e-10, 2.203e-28 ;
7.778, 6.6, 0, 5.589e-11, -1.849e-10, 2.168e-10, 1.463e-28 ;
7.778, 6.8, 0, 4.675e-11, -1.593e-10, 1.813e-10, 9.553e-29 ;
7.778, 7, 0, 3.888e-11, -1.364e-10, 1.508e-10, 6.141e-29 ;
7.778, 7.2, 0, 3.215e-11, -1.16e-10, 1.247e-10, 3.885e-29 ;
7.778, 7.4, 0, 2.644e-11, -9.803e-11, 1.026e-10, 2.42e-29 ;
7.778, 7.6, 0, 2.162e-11, -8.232e-11, 8.387e-11, 1.484e-29 ;
7.778, 7.8, 0, 1.758e-11, -6.87e-11, 6.82e-11, 8.957e-30 ;
7.778, 8, 0, 1.422e-11, -5.697e-11, 5.514e-11, 5.324e-30 ;
7.778, 8.2, 0, 1.143e-11, -4.695e-11, 4.433e-11, 3.116e-30 ;
7.778, 8.4, 0, 9.137e-12, -3.845e-11, 3.544e-11, 1.796e-30 ;
7.778, 8.6, 0, 7.264e-12, -3.129e-11, 2.817e-11, 1.019e-30 ;
7.778, 8.8, 0, 5.741e-12, -2.531e-11, 2.226e-11, 5.699e-31 ;
7.778, 9, 0, 4.512e-12, -2.035e-11, 1.75e-11, 3.138e-31 ;
7.778, 9.2, 0, 3.526e-12, -1.625e-11, 1.367e-11, 1.702e-31 ;
7.778, 9.4, 0, 2.739e-12, -1.29e-11, 1.062e-11, 9.089e-32 ;
7.778, 9.6, 0, 2.116e-12, -1.018e-11, 8.203e-12, 4.782e-32 ;
7.778, 9.8, 0, 1.625e-12, -7.979e-12, 6.299e-12, 2.478e-32 ;
7.778, 10, 0, 1.241e-12, -6.217e-12, 4.809e-12, 1.265e-32 ;
7.98, -10, 0, 1.027e-12, 5.148e-12, 4.085e-12, -1.165e-32 ;
7.98, -9.8, 0, 1.346e-12, 6.607e-12, 5.351e-12, -2.303e-32 ;
7.98, -9.6, 0, 1.752e-12, 8.427e-12, 6.969e-12, -4.488e-32 ;
7.98, -9.4, 0, 2.268e-12, 1.068e-11, 9.022e-12, -8.617e-32 ;
7.98, -9.2, 0, 2.919e-12, 1.346e-11, 1.161e-11, -1.631e-31 ;
7.98, -9, 0, 3.736e-12, 1.685e-11, 1.486e-11, -3.042e-31 ;
7.98, -8.8, 0, 4.754e-12, 2.096e-11, 1.891e-11, -5.592e-31 ;
7.98, -8.6, 0, 6.014e-12, 2.591e-11, 2.393e-11, -1.013e-30 ;
7.98, -8.4, 0, 7.566e-12, 3.184e-11, 3.01e-11, -1.809e-30 ;
7.98, -8.2, 0, 9.463e-12, 3.887e-11, 3.766e-11, -3.184e-30 ;
7.98, -8, 0, 1.177e-11, 4.717e-11, 4.684e-11, -5.522e-30 ;
7.98, -7.8, 0, 1.456e-11, 5.689e-11, 5.794e-11, -9.439e-30 ;
7.98, -7.6, 0, 1.791e-11, 6.817e-11, 7.126e-11, -1.59e-29 ;
7.98, -7.4, 0, 2.19e-11, 8.118e-11, 8.716e-11, -2.64e-29 ;
7.98, -7.2, 0, 2.663e-11, 9.607e-11, 1.06e-10, -4.32e-29 ;
7.98, -7, 0, 3.221e-11, 1.13e-10, 1.282e-10, -6.966e-29 ;
7.98, -6.8, 0, 3.874e-11, 1.32e-10, 1.542e-10, -1.107e-28 ;
7.98, -6.6, 0, 4.632e-11, 1.532e-10, 1.844e-10, -1.734e-28 ;
7.98, -6.4, 0, 5.509e-11, 1.767e-10, 2.192e-10, -2.676e-28 ;
7.98, -6.2, 0, 6.514e-11, 2.024e-10, 2.593e-10, -4.07e-28 ;
7.98, -6, 0, 7.66e-11, 2.304e-10, 3.048e-10, -6.1e-28 ;
7.98, -5.8, 0, 8.957e-11, 2.605e-10, 3.564e-10, -9.01e-28 ;
7.98, -5.6, 0, 1.041e-10, 2.926e-10, 4.143e-10, -1.311e-27 ;
7.98, -5.4, 0, 1.204e-10, 3.264e-10, 4.79e-10, -1.881e-27 ;
7.98, -5.2, 0, 1.384e-10, 3.615e-10, 5.506e-10, -2.658e-27 ;
7.98, -5, 0, 1.582e-10, 3.977e-10, 6.293e-10, -3.702e-27 ;
7.98, -4.8, 0, 1.799e-10, 4.343e-10, 7.153e-10, -5.08e-27 ;
7.98, -4.6, 0, 2.033e-10, 4.71e-10, 8.084e-10, -6.869e-27 ;
7.98, -4.4, 0, 2.286e-10, 5.071e-10, 9.087e-10, -9.152e-27 ;
7.98, -4.2, 0, 2.555e-10, 5.42e-10, 1.016e-09, -1.202e-26 ;
7.98, -4, 0, 2.841e-10, 5.749e-10, 1.129e-09, -1.555e-26 ;
7.98, -3.8, 0, 3.142e-10, 6.051e-10, 1.249e-09, -1.982e-26 ;
7.98, -3.6, 0, 3.456e-10, 6.32e-10, 1.374e-09, -2.489e-26 ;
7.98, -3.4, 0, 3.782e-10, 6.548e-10, 1.503e-09, -3.079e-26 ;
7.98, -3.2, 0, 4.117e-10, 6.727e-10, 1.637e-09, -3.754e-26 ;
7.98, -3, 0, 4.459e-10, 6.85e-10, 1.773e-09, -4.507e-26 ;
7.98, -2.8, 0, 4.806e-10, 6.912e-10, 1.911e-09, -5.33e-26 ;
7.98, -2.6, 0, 5.153e-10, 6.905e-10, 2.05e-09, -6.207e-26 ;
7.98, -2.4, 0, 5.499e-10, 6.824e-10, 2.189e-09, -7.116e-26 ;
7.98, -2.2, 0, 5.839e-10, 6.665e-10, 2.325e-09, -8.029e-26 ;
7.98, -2, 0, 6.169e-10, 6.424e-10, 2.458e-09, -8.913e-26 ;
7.98, -1.8, 0, 6.486e-10, 6.099e-10, 2.586e-09, -9.732e-26 ;
7.98, -1.6, 0, 6.786e-10, 5.69e-10, 2.707e-09, -1.045e-25 ;
7.98, -1.4, 0, 7.063e-10, 5.198e-10, 2.819e-09, -1.102e-25 ;
7.98, -1.2, 0, 7.315e-10, 4.626e-10, 2.921e-09, -1.142e-25 ;
7.98, -1, 0, 7.535e-10, 3.982e-10, 3.011e-09, -1.161e-25 ;
7.98, -0.8, 0, 7.722e-10, 3.271e-10, 3.087e-09, -1.159e-25 ;
7.98, -0.6, 0, 7.871e-10, 2.505e-10, 3.148e-09, -1.133e-25 ;
7.98, -0.4, 0, 7.98e-10, 1.695e-10, 3.192e-09, -1.086e-25 ;
7.98, -0.2, 0, 8.046e-10, 8.551e-11, 3.219e-09, -1.018e-25 ;
7.98, 0, 0, 8.068e-10, 8.334e-24, 3.228e-09, -9.322e-26 ;
7.98, 0.2, 0, 8.046e-10, -8.551e-11, 3.219e-09, -8.333e-26 ;
7.98, 0.4, 0, 7.98e-10, -1.695e-10, 3.192e-09, -7.253e-26 ;
7.98, 0.6, 0, 7.871e-10, -2.505e-10, 3.148e-09, -6.132e-26 ;
7.98, 0.8, 0, 7.722e-10, -3.271e-10, 3.087e-09, -5.015e-26 ;
7.98, 1, 0, 7.535e-10, -3.982e-10, 3.011e-09, -3.944e-26 ;
7.98, 1.2, 0, 7.315e-10, -4.626e-10, 2.921e-09, -2.955e-26 ;
7.98, 1.4, 0, 7.063e-10, -5.198e-10, 2.819e-09, -2.073e-26 ;
7.98, 1.6, 0, 6.786e-10, -5.69e-10, 2.707e-09, -1.315e-26 ;
7.98, 1.8, 0, 6.486e-10, -6.099e-10, 2.586e-09, -6.885e-27 ;
7.98, 2, 0, 6.169e-10, -6.424e-10, 2.458e-09, -1.925e-27 ;
7.98, 2.2, 0, 5.839e-10, -6.665e-10, 2.325e-09, 1.804e-27 ;
7.98, 2.4, 0, 5.499e-10, -6.824e-10, 2.189e-09, 4.427e-27 ;
7.98, 2.6, 0, 5.153e-10, -6.905e-10, 2.05e-09, 6.101e-27 ;
7.98, 2.8, 0, 4.806e-10, -6.912e-10, 1.911e-09, 6.994e-27 ;
7.98, 3, 0, 4.459e-10, -6.85e-10, 1.773e-09, 7.276e-27 ;
7.98, 3.2, 0, 4.117e-10, -6.727e-10, 1.637e-09, 7.107e-27 ;
7.98, 3.4, 0, 3.782e-10, -6.548e-10, 1.503e-09, 6.628e-27 ;
7.98, 3.6, 0, 3.456e-10, -6.32e-10, 1.374e-09, 5.959e-27 ;
7.98, 3.8, 0, 3.142e-10, -6.051e-10, 1.249e-09, 5.194e-27 ;
7.98, 4, 0, 2.841e-10, -5.749e-10, 1.129e-09, 4.407e-27 ;
7.98, 4.2, 0, 2.555e-10, -5.42e-10, 1.016e-09, 3.65e-27 ;
7.98, 4.4, 0, 2.286e-10, -5.071e-10, 9.087e-10, 2.955e-27 ;
7.98, 4.6, 0, 2.033e-10, -4.71e-10, 8.084e-10, 2.344e-27 ;
7.98, 4.8, 0, 1.799e-10, -4.343e-10, 7.153e-10, 1.822e-27 ;
7.98, 5, 0, 1.582e-10, -3.977e-10, 6.293e-10, 1.389e-27 ;
7.98, 5.2, 0, 1.384e-10, -3.615e-10, 5.506e-10, 1.04e-27 ;
7.98, 5.4, 0, 1.204e-10, -3.264e-10, 4.79e-10, 7.646e-28 ;
7.98, 5.6, 0, 1.041e-10, -2.926e-10, 4.143e-10, 5.524e-28 ;
7.98, 5.8, 0, 8.957e-11, -2.605e-10, 3.564e-10, 3.922e-28 ;
7.98, 6, 0, 7.66e-11, -2.304e-10, 3.048e-10, 2.738e-28 ;
7.98, 6.2, 0, 6.514e-11, -2.024e-10, 2.593e-10, 1.879e-28 ;
7.98, 6.4, 0, 5.509e-11, -1.767e-10, 2.192e-10, 1.269e-28 ;
7.98, 6.6, 0, 4.632e-11, -1.532e-10, 1.844e-10, 8.43e-29 ;
7.98, 6.8, 0, 3.874e-11, -1.32e-10, 1.542e-10, 5.51e-29 ;
7.98, 7, 0, 3.221e-11, -1.13e-10, 1.282e-10, 3.544e-29 ;
7.98, 7.2, 0, 2.663e-11, -9.607e-11, 1.06e-10, 2.243e-29 ;
7.98, 7.4, 0, 2.19e-11, -8.118e-11, 8.716e-11, 1.398e-29 ;
7.98, 7.6, 0, 1.791e-11, -6.817e-11, 7.126e-11, 8.575e-30 ;
7.98, 7.8, 0, 1.456e-11, -5.689e-11, 5.794e-11, 5.178e-30 ;
7.98, 8, 0, 1.177e-11, -4.717e-11, 4.684e-11, 3.079e-30 ;
7.98, 8.2, 0, 9.463e-12, -3.887e-11, 3.766e-11, 1.803e-30 ;
7.98, 8.4, 0, 7.566e-12, -3.184e-11, 3.01e-11, 1.039e-30 ;
7.98, 8.6, 0, 6.014e-12, -2.591e-11, 2.393e-11, 5.901e-31 ;
7.98, 8.8, 0, 4.754e-12, -2.096e-11, 1.891e-11, 3.3e-31 ;
7.98, 9, 0, 3.736e-12, -1.685e-11, 1.486e-11, 1.817e-31 ;
7.98, 9.2, 0, 2.919e-12, -1.346e-11, 1.161e-11, 9.857e-32 ;
7.98, 9.4, 0, 2.268e-12, -1.068e-11, 9.022e-12, 5.266e-32 ;
