% x, y, z, rho, j_x, j_y, j_z ;
0.1515, -0.84, 0, 0.1684, -4.571e-18, 8.153e-17, -0.07074 ;
0.1515, -0.78, 0, 0.2061, -4.95e-18, 9.021e-17, -0.08039 ;
0.1515, -0.72, 0, 0.2526, -6.401e-18, 1.093e-16, -0.09094 ;
0.1515, -0.66, 0, 0.3104, -9.337e-18, 1.388e-16, -0.1024 ;
0.1515, -0.6, 0, 0.3828, -1.137e-17, 1.527e-16, -0.1148 ;
0.1515, -0.54, 0, 0.4735, -1.549e-17, 1.839e-16, -0.1278 ;
0.1515, -0.48, 0, 0.586, -2.031e-17, 2.151e-16, -0.1406 ;
0.1515, -0.42, 0, 0.723, -2.256e-17, 2.29e-16, -0.1518 ;
0.1515, -0.36, 0, 0.8856, -2.521e-17, 2.567e-16, -0.1594 ;
0.1515, -0.3, 0, 1.074, -3.372e-17, 2.776e-16, -0.1611 ;
0.1515, -0.24, 0, 1.291, -3.612e-17, 3.053e-16, -0.155 ;
0.1515, -0.18, 0, 1.545, -4.517e-17, 3.331e-16, -0.1391 ;
0.1515, -0.12, 0, 1.825, -4.341e-17, 3.192e-16, -0.1095 ;
0.1515, -0.06, 0, 2.069, -2.757e-17, 3.192e-16, -0.06207 ;
0.1515, 0, 0, 2.169, 5.148e-18, 3.331e-16, 1.108e-16 ;
0.1515, 0.06, 0, 2.069, 3.688e-17, 3.331e-16, 0.06207 ;
0.1515, 0.12, 0, 1.825, 5.049e-17, 3.192e-16, 0.1095 ;
0.1515, 0.18, 0, 1.545, 5.138e-17, 3.469e-16, 0.1391 ;
0.1515, 0.24, 0, 1.291, 3.927e-17, 3.053e-16, 0.155 ;
0.1515, 0.3, 0, 1.074, 3.947e-17, 2.914e-16, 0.1611 ;
0.1515, 0.36, 0, 0.8856, 3.184e-17, 2.498e-16, 0.1594 ;
0.1515, 0.42, 0, 0.723, 2.711e-17, 2.359e-16, 0.1518 ;
0.1515, 0.48, 0, 0.586, 2.449e-17, 2.082e-16, 0.1406 ;
0.1515, 0.54, 0, 0.4735, 1.602e-17, 1.769e-16, 0.1278 ;
0.1515, 0.6, 0, 0.3828, 1.267e-17, 1.422e-16, 0.1148 ;
0.1515, 0.66, 0, 0.3104, 9.962e-18, 1.249e-16, 0.1024 ;
0.1515, 0.72, 0, 0.2526, 7.879e-18, 1.041e-16, 0.09094 ;
0.1515, 0.78, 0, 0.2061, 6.308e-18, 9.194e-17, 0.08039 ;
0.1515, 0.84, 0, 0.1684, 5.697e-18, 8.153e-17, 0.07074 ;
0.1515, 0.9, 0, 0.1376, 4.254e-18, 6.245e-17, 0.06192 ;
0.1515, 0.96, 0, 0.1122, 3.123e-18, 5.551e-17, 0.05388 ;
0.1515, 1.02, 0, 0.09135, 2.544e-18, 4.597e-17, 0.04659 ;
0.1515, 1.08, 0, 0.07415, 2.367e-18, 3.99e-17, 0.04004 ;
0.1515, 1.14, 0, 0.06004, 1.98e-18, 3.469e-17, 0.03423 ;
0.1515, 1.2, 0, 0.04853, 1.881e-18, 3.166e-17, 0.02912 ;
0.1515, 1.26, 0, 0.03918, 1.598e-18, 2.776e-17, 0.02468 ;
0.1515, 1.32, 0, 0.03162, 1.263e-18, 2.342e-17, 0.02087 ;
0.1515, 1.38, 0, 0.02555, 1.125e-18, 1.973e-17, 0.01763 ;
0.1515, 1.44, 0, 0.02068, 9.484e-19, 1.713e-17, 0.01489 ;
0.1515, 1.5, 0, 0.01678, 8.244e-19, 1.518e-17, 0.01259 ;
0.1515, 1.56, 0, 0.01366, 6.394e-19, 1.225e-17, 0.01066 ;
0.1515, 1.62, 0, 0.01116, 5.107e-19, 1.03e-17, 0.009041 ;
0.1515, 1.68, 0, 0.009155, 4.181e-19, 8.782e-18, 0.00769 ;
0.1515, 1.74, 0, 0.007537, 3.47e-19, 7.373e-18, 0.006557 ;
0.1515, 1.8, 0, 0.006228, 2.894e-19, 6.234e-18, 0.005605 ;
0.1515, 1.86, 0, 0.005162, 2.393e-19, 5.529e-18, 0.004801 ;
0.1515, 1.92, 0, 0.00429, 1.833e-19, 4.445e-18, 0.004118 ;
0.1515, 1.98, 0, 0.003572, 1.641e-19, 3.903e-18, 0.003537 ;
0.1515, 2.04, 0, 0.002978, 1.388e-19, 3.415e-18, 0.003038 ;
0.1515, 2.1, 0, 0.002485, 1.05e-19, 2.765e-18, 0.002609 ;
0.1515, 2.16, 0, 0.002072, 9.749e-20, 2.439e-18, 0.002238 ;
0.1515, 2.22, 0, 0.001726, 7.468e-20, 2.074e-18, 0.001916 ;
0.1515, 2.28, 0, 0.001436, 6.643e-20, 1.816e-18, 0.001637 ;
0.1515, 2.34, 0, 0.001192, 5.739e-20, 1.545e-18, 0.001394 ;
0.1515, 2.4, 0, 0.0009861, 4.736e-20, 1.403e-18, 0.001183 ;
0.1515, 2.46, 0, 0.0008132, 3.877e-20, 1.145e-18, 0.001 ;
0.1515, 2.52, 0, 0.000668, 3.232e-20, 9.555e-19, 0.0008417 ;
0.1515, 2.58, 0, 0.0005463, 3.006e-20, 8.335e-19, 0.0007048 ;
0.1515, 2.64, 0, 0.0004447, 2.67e-20, 7.522e-19, 0.000587 ;
0.1515, 2.7, 0, 0.00036, 2.068e-20, 6.234e-19, 0.000486 ;
0.1515, 2.76, 0, 0.0002899, 1.869e-20, 5.319e-19, 0.0004 ;
0.1515, 2.82, 0, 0.000232, 1.655e-20, 4.625e-19, 0.0003271 ;
0.1515, 2.88, 0, 0.0001845, 1.311e-20, 3.727e-19, 0.0002656 ;
0.1515, 2.94, 0, 0.0001457, 1.227e-20, 3.388e-19, 0.0002141 ;
0.1515, 3, 0, 0.0001142, 1.018e-20, 2.871e-19, 0.0001713 ;
0.2121, -3, 0, 0.0001125, -1.247e-20, 3.007e-19, -0.0001687 ;
0.2121, -2.94, 0, 0.0001435, -1.42e-20, 3.337e-19, -0.0002109 ;
0.2121, -2.88, 0, 0.0001817, -1.686e-20, 4.117e-19, -0.0002617 ;
0.2121, -2.82, 0, 0.0002286, -1.909e-20, 4.71e-19, -0.0003223 ;
0.2121, -2.76, 0, 0.0002857, -1.653e-20, 5.014e-19, -0.0003942 ;
0.2121, -2.7, 0, 0.0003548, -2.271e-20, 6.166e-19, -0.000479 ;
0.2121, -2.64, 0, 0.0004383, -2.532e-20, 7.115e-19, -0.0005785 ;
0.2121, -2.58, 0, 0.0005385, -3.156e-20, 8.741e-19, -0.0006946 ;
0.2121, -2.52, 0, 0.0006584, -3.424e-20, 9.893e-19, -0.0008296 ;
0.2121, -2.46, 0, 0.0008015, -4.534e-20, 1.206e-18, -0.0009858 ;
0.2121, -2.4, 0, 0.0009718, -4.785e-20, 1.348e-18, -0.001166 ;
0.2121, -2.34, 0, 0.001174, -5.592e-20, 1.518e-18, -0.001374 ;
0.2121, -2.28, 0, 0.001415, -6.671e-20, 1.762e-18, -0.001613 ;
0.2121, -2.22, 0, 0.0017, -7.829e-20, 2.006e-18, -0.001887 ;
0.2121, -2.16, 0, 0.00204, -1.055e-19, 2.412e-18, -0.002203 ;
0.2121, -2.1, 0, 0.002445, -1.181e-19, 2.792e-18, -0.002568 ;
0.2121, -2.04, 0, 0.00293, -1.279e-19, 3.226e-18, -0.002989 ;
0.2121, -1.98, 0, 0.003513, -1.663e-19, 3.822e-18, -0.003477 ;
0.2121, -1.92, 0, 0.004215, -1.943e-19, 4.391e-18, -0.004047 ;
0.2121, -1.86, 0, 0.005068, -2.874e-19, 5.529e-18, -0.004713 ;
0.2121, -1.8, 0, 0.006109, -3.335e-19, 6.505e-18, -0.005498 ;
0.2121, -1.74, 0, 0.007386, -4.037e-19, 7.427e-18, -0.006426 ;
0.2121, -1.68, 0, 0.008961, -4.764e-19, 8.674e-18, -0.007527 ;
0.2121, -1.62, 0, 0.01091, -5.923e-19, 1.03e-17, -0.008839 ;
0.2121, -1.56, 0, 0.01334, -7.017e-19, 1.225e-17, -0.0104 ;
0.2121, -1.5, 0, 0.01636, -7.387e-19, 1.366e-17, -0.01227 ;
0.2121, -1.44, 0, 0.02013, -1.058e-18, 1.67e-17, -0.0145 ;
0.2121, -1.38, 0, 0.02484, -1.4e-18, 2.082e-17, -0.01714 ;
0.2121, -1.32, 0, 0.0307, -1.508e-18, 2.32e-17, -0.02026 ;
0.2121, -1.26, 0, 0.03798, -1.504e-18, 2.515e-17, -0.02393 ;
0.2121, -1.2, 0, 0.04697, -2.164e-18, 3.253e-17, -0.02818 ;
0.2121, -1.14, 0, 0.05803, -2.13e-18, 3.556e-17, -0.03308 ;
0.2121, -1.08, 0, 0.07156, -2.941e-18, 4.424e-17, -0.03864 ;
0.2121, -1.02, 0, 0.08802, -2.961e-18, 4.684e-17, -0.04489 ;
0.2121, -0.96, 0, 0.108, -3.627e-18, 5.638e-17, -0.05182 ;
0.2121, -0.9, 0, 0.1321, -4.888e-18, 6.332e-17, -0.05942 ;
0.2121, -0.84, 0, 0.1612, -5.386e-18, 7.286e-17, -0.06771 ;
0.2121, -0.78, 0, 0.1966, -6.897e-18, 8.847e-17, -0.07668 ;
0.2121, -0.72, 0, 0.2399, -9.377e-18, 1.041e-16, -0.08637 ;
0.2121, -0.66, 0, 0.2932, -1.124e-17, 1.214e-16, -0.09676 ;
0.2121, -0.6, 0, 0.3592, -1.56e-17, 1.492e-16, -0.1078 ;
0.2121, -0.54, 0, 0.4409, -2.077e-17, 1.769e-16, -0.119 ;
0.2121, -0.48, 0, 0.5412, -2.282e-17, 1.943e-16, -0.1299 ;
0.2121, -0.42, 0, 0.6618, -3.047e-17, 2.151e-16, -0.139 ;
0.2121, -0.36, 0, 0.8027, -2.781e-17, 2.359e-16, -0.1445 ;
0.2121, -0.3, 0, 0.9617, -3.873e-17, 2.567e-16, -0.1442 ;
0.2121, -0.24, 0, 1.135, -4.067e-17, 2.776e-16, -0.1362 ;
0.2121, -0.18, 0, 1.318, -4.135e-17, 2.637e-16, -0.1186 ;
0.2121, -0.12, 0, 1.496, -3.416e-17, 2.914e-16, -0.08978 ;
0.2121, -0.06, 0, 1.637, -1.822e-17, 2.637e-16, -0.0491 ;
0.2121, 0, 0, 1.692, 4.563e-18, 2.637e-16, 9.6e-17 ;
0.2121, 0.06, 0, 1.637, 2.929e-17, 2.637e-16, 0.0491 ;
0.2121, 0.12, 0, 1.496, 4.39e-17, 2.776e-16, 0.08978 ;
0.2121, 0.18, 0, 1.318, 4.661e-17, 2.776e-16, 0.1186 ;
0.2121, 0.24, 0, 1.135, 5.021e-17, 2.637e-16, 0.1362 ;
0.2121, 0.3, 0, 0.9617, 4.609e-17, 2.429e-16, 0.1442 ;
0.2121, 0.36, 0, 0.8027, 3.912e-17, 2.429e-16, 0.1445 ;
0.2121, 0.42, 0, 0.6618, 3.072e-17, 2.082e-16, 0.139 ;
0.2121, 0.48, 0, 0.5412, 2.829e-17, 1.943e-16, 0.1299 ;
0.2121, 0.54, 0, 0.4409, 2.06e-17, 1.631e-16, 0.119 ;
0.2121, 0.6, 0, 0.3592, 1.757e-17, 1.422e-16, 0.1078 ;
0.2121, 0.66, 0, 0.2932, 1.301e-17, 1.214e-16, 0.09676 ;
0.2121, 0.72, 0, 0.2399, 1.09e-17, 1.041e-16, 0.08637 ;
0.2121, 0.78, 0, 0.1966, 7.2e-18, 8.5e-17, 0.07668 ;
0.2121, 0.84, 0, 0.1612, 6.567e-18, 7.459e-17, 0.06771 ;
0.2121, 0.9, 0, 0.1321, 5.224e-18, 6.418e-17, 0.05942 ;
0.2121, 0.96, 0, 0.108, 4.06e-18, 5.464e-17, 0.05182 ;
0.2121, 1.02, 0, 0.08802, 3.594e-18, 4.424e-17, 0.04489 ;
0.2121, 1.08, 0, 0.07156, 3.197e-18, 4.163e-17, 0.03864 ;
0.2121, 1.14, 0, 0.05803, 2.768e-18, 3.556e-17, 0.03308 ;
0.2121, 1.2, 0, 0.04697, 2.466e-18, 3.123e-17, 0.02818 ;
0.2121, 1.26, 0, 0.03798, 2.136e-18, 2.776e-17, 0.02393 ;
0.2121, 1.32, 0, 0.0307, 1.698e-18, 2.233e-17, 0.02026 ;
0.2121, 1.38, 0, 0.02484, 1.458e-18, 1.93e-17, 0.01714 ;
0.2121, 1.44, 0, 0.02013, 1.29e-18, 1.778e-17, 0.0145 ;
0.2121, 1.5, 0, 0.01636, 9.643e-19, 1.409e-17, 0.01227 ;
0.2121, 1.56, 0, 0.01334, 8.991e-19, 1.258e-17, 0.0104 ;
0.2121, 1.62, 0, 0.01091, 7.402e-19, 9.866e-18, 0.008839 ;
0.2121, 1.68, 0, 0.008961, 5.51e-19, 8.674e-18, 0.007527 ;
0.2121, 1.74, 0, 0.007386, 4.621e-19, 7.264e-18, 0.006426 ;
0.2121, 1.8, 0, 0.006109, 3.861e-19, 6.18e-18, 0.005498 ;
0.2121, 1.86, 0, 0.005068, 3.083e-19, 5.313e-18, 0.004713 ;
0.2121, 1.92, 0, 0.004215, 2.433e-19, 4.391e-18, 0.004047 ;
0.2121, 1.98, 0, 0.003513, 2.314e-19, 3.903e-18, 0.003477 ;
0.2121, 2.04, 0, 0.00293, 1.73e-19, 3.361e-18, 0.002989 ;
0.2121, 2.1, 0, 0.002445, 1.525e-19, 3.009e-18, 0.002568 ;
0.2121, 2.16, 0, 0.00204, 1.394e-19, 2.548e-18, 0.002203 ;
0.2121, 2.22, 0, 0.0017, 1.113e-19, 2.128e-18, 0.001887 ;
0.2121, 2.28, 0, 0.001415, 9.281e-20, 1.762e-18, 0.001613 ;
0.2121, 2.34, 0, 0.001174, 7.648e-20, 1.531e-18, 0.001374 ;
0.2121, 2.4, 0, 0.0009718, 6.23e-20, 1.321e-18, 0.001166 ;
0.2121, 2.46, 0, 0.0008015, 5.424e-20, 1.138e-18, 0.0009858 ;
0.2121, 2.52, 0, 0.0006584, 4.465e-20, 9.487e-19, 0.0008296 ;
0.2121, 2.58, 0, 0.0005385, 3.665e-20, 8.335e-19, 0.0006946 ;
0.2121, 2.64, 0, 0.0004383, 3.262e-20, 6.776e-19, 0.0005785 ;
0.2121, 2.7, 0, 0.0003548, 2.702e-20, 5.861e-19, 0.000479 ;
0.2121, 2.76, 0, 0.0002857, 2.233e-20, 4.845e-19, 0.0003942 ;
0.2121, 2.82, 0, 0.0002286, 2.151e-20, 4.693e-19, 0.0003223 ;
0.2121, 2.88, 0, 0.0001817, 2.022e-20, 4.066e-19, 0.0002617 ;
0.2121, 2.94, 0, 0.0001435, 1.651e-20, 3.422e-19, 0.0002109 ;
0.2121, 3, 0, 0.0001125, 1.423e-20, 2.99e-19, 0.0001687 ;
0.2727, -3, 0, 0.0001102, -1.445e-20, 2.694e-19, -0.0001653 ;
0.2727, -2.94, 0, 0.0001407, -1.86e-20, 3.303e-19, -0.0002068 ;
0.2727, -2.88, 0, 0.0001782, -2e-20, 3.761e-19, -0.0002566 ;
0.2727, -2.82, 0, 0.0002241, -2.313e-20, 4.506e-19, -0.000316 ;
0.2727, -2.76, 0, 0.0002801, -2.364e-20, 5.014e-19, -0.0003866 ;
0.2727, -2.7, 0, 0.000348, -2.841e-20, 5.794e-19, -0.0004698 ;
0.2727, -2.64, 0, 0.0004299, -3.249e-20, 7.081e-19, -0.0005674 ;
0.2727, -2.58, 0, 0.0005282, -4.652e-20, 8.538e-19, -0.0006813 ;
0.2727, -2.52, 0, 0.0006458, -5.151e-20, 9.622e-19, -0.0008137 ;
0.2727, -2.46, 0, 0.0007861, -5.122e-20, 1.023e-18, -0.0009669 ;
0.2727, -2.4, 0, 0.0009531, -5.809e-20, 1.274e-18, -0.001144 ;
0.2727, -2.34, 0, 0.001151, -7.448e-20, 1.531e-18, -0.001347 ;
0.2727, -2.28, 0, 0.001387, -9.074e-20, 1.748e-18, -0.001581 ;
0.2727, -2.22, 0, 0.001666, -1.014e-19, 2.019e-18, -0.00185 ;
0.2727, -2.16, 0, 0.001999, -1.245e-19, 2.372e-18, -0.002159 ;
0.2727, -2.1, 0, 0.002395, -1.499e-19, 2.792e-18, -0.002514 ;
0.2727, -2.04, 0, 0.002867, -1.693e-19, 3.117e-18, -0.002925 ;
0.2727, -1.98, 0, 0.003435, -2.321e-19, 3.795e-18, -0.0034 ;
0.2727, -1.92, 0, 0.004118, -2.579e-19, 4.31e-18, -0.003954 ;
0.2727, -1.86, 0, 0.004946, -3.329e-19, 5.367e-18, -0.0046 ;
0.2727, -1.8, 0, 0.005955, -4.205e-19, 6.288e-18, -0.00536 ;
0.2727, -1.74, 0, 0.00719, -5.198e-19, 7.481e-18, -0.006255 ;
0.2727, -1.68, 0, 0.008711, -6.23e-19, 8.565e-18, -0.007317 ;
0.2727, -1.62, 0, 0.01059, -7.339e-19, 1.019e-17, -0.008578 ;
0.2727, -1.56, 0, 0.01292, -1.045e-18, 1.225e-17, -0.01008 ;
0.2727, -1.5, 0, 0.01582, -1.178e-18, 1.399e-17, -0.01187 ;
0.2727, -1.44, 0, 0.01943, -1.335e-18, 1.648e-17, -0.01399 ;
0.2727, -1.38, 0, 0.02393, -1.525e-18, 1.952e-17, -0.01651 ;
0.2727, -1.32, 0, 0.02952, -1.896e-18, 2.19e-17, -0.01948 ;
0.2727, -1.26, 0, 0.03645, -1.917e-18, 2.342e-17, -0.02296 ;
0.2727, -1.2, 0, 0.04499, -2.197e-18, 2.819e-17, -0.02699 ;
0.2727, -1.14, 0, 0.05548, -3.195e-18, 3.513e-17, -0.03162 ;
0.2727, -1.08, 0, 0.06828, -3.68e-18, 3.816e-17, -0.03687 ;
0.2727, -1.02, 0, 0.0838, -3.849e-18, 4.51e-17, -0.04274 ;
0.2727, -0.96, 0, 0.1025, -4.872e-18, 5.551e-17, -0.04922 ;
0.2727, -0.9, 0, 0.1251, -5.701e-18, 6.158e-17, -0.0563 ;
0.2727, -0.84, 0, 0.1522, -7.369e-18, 7.286e-17, -0.06393 ;
0.2727, -0.78, 0, 0.1849, -7.232e-18, 7.98e-17, -0.0721 ;
0.2727, -0.72, 0, 0.2244, -1.03e-17, 9.888e-17, -0.08078 ;
0.2727, -0.66, 0, 0.2724, -1.371e-17, 1.145e-16, -0.08991 ;
0.2727, -0.6, 0, 0.3311, -1.701e-17, 1.388e-16, -0.09933 ;
0.2727, -0.54, 0, 0.4026, -2.086e-17, 1.561e-16, -0.1087 ;
0.2727, -0.48, 0, 0.4891, -2.651e-17, 1.804e-16, -0.1174 ;
0.2727, -0.42, 0, 0.5916, -3.147e-17, 1.874e-16, -0.1242 ;
0.2727, -0.36, 0, 0.7095, -3.665e-17, 2.082e-16, -0.1277 ;
0.2727, -0.3, 0, 0.8396, -3.987e-17, 2.359e-16, -0.1259 ;
0.2727, -0.24, 0, 0.9758, -3.875e-17, 2.22e-16, -0.1171 ;
0.2727, -0.18, 0, 1.11, -3.851e-17, 2.359e-16, -0.09986 ;
0.2727, -0.12, 0, 1.228, -3.041e-17, 2.359e-16, -0.07368 ;
0.2727, -0.06, 0, 1.313, -1.61e-17, 2.22e-16, -0.03939 ;
0.2727, 0, 0, 1.344, 3.866e-18, 2.359e-16, 8.343e-17 ;
0.2727, 0.06, 0, 1.313, 2.453e-17, 2.22e-16, 0.03939 ;
0.2727, 0.12, 0, 1.228, 3.598e-17, 2.359e-16, 0.07368 ;
0.2727, 0.18, 0, 1.11, 4.444e-17, 2.359e-16, 0.09986 ;
0.2727, 0.24, 0, 0.9758, 4.414e-17, 2.22e-16, 0.1171 ;
0.2727, 0.3, 0, 0.8396, 4.607e-17, 2.22e-16, 0.1259 ;
0.2727, 0.36, 0, 0.7095, 4.13e-17, 2.22e-16, 0.1277 ;
0.2727, 0.42, 0, 0.5916, 3.636e-17, 1.943e-16, 0.1242 ;
0.2727, 0.48, 0, 0.4891, 3.09e-17, 1.7e-16, 0.1174 ;
0.2727, 0.54, 0, 0.4026, 2.296e-17, 1.527e-16, 0.1087 ;
0.2727, 0.6, 0, 0.3311, 1.806e-17, 1.284e-16, 0.09933 ;
0.2727, 0.66, 0, 0.2724, 1.507e-17, 1.11e-16, 0.08991 ;
0.2727, 0.72, 0, 0.2244, 1.124e-17, 8.847e-17, 0.08078 ;
0.2727, 0.78, 0, 0.1849, 8.888e-18, 7.806e-17, 0.0721 ;
0.2727, 0.84, 0, 0.1522, 7.442e-18, 6.939e-17, 0.06393 ;
0.2727, 0.9, 0, 0.1251, 6.365e-18, 5.898e-17, 0.0563 ;
0.2727, 0.96, 0, 0.1025, 4.922e-18, 5.204e-17, 0.04922 ;
0.2727, 1.02, 0, 0.0838, 4.205e-18, 4.163e-17, 0.04274 ;
0.2727, 1.08, 0, 0.06828, 3.887e-18, 3.816e-17, 0.03687 ;
0.2727, 1.14, 0, 0.05548, 3.571e-18, 3.469e-17, 0.03162 ;
0.2727, 1.2, 0, 0.04499, 3.033e-18, 2.992e-17, 0.02699 ;
0.2727, 1.26, 0, 0.03645, 2.632e-18, 2.559e-17, 0.02296 ;
0.2727, 1.32, 0, 0.02952, 1.931e-18, 2.168e-17, 0.01948 ;
0.2727, 1.38, 0, 0.02393, 1.757e-18, 1.93e-17, 0.01651 ;
0.2727, 1.44, 0, 0.01943, 1.637e-18, 1.691e-17, 0.01399 ;
0.2727, 1.5, 0, 0.01582, 1.341e-18, 1.377e-17, 0.01187 ;
0.2727, 1.56, 0, 0.01292, 1.073e-18, 1.236e-17, 0.01008 ;
0.2727, 1.62, 0, 0.01059, 7.945e-19, 9.541e-18, 0.008578 ;
0.2727, 1.68, 0, 0.008711, 6.524e-19, 8.457e-18, 0.007317 ;
0.2727, 1.74, 0, 0.00719, 5.479e-19, 6.939e-18, 0.006255 ;
0.2727, 1.8, 0, 0.005955, 4.021e-19, 5.638e-18, 0.00536 ;
0.2727, 1.86, 0, 0.004946, 3.717e-19, 5.042e-18, 0.0046 ;
0.2727, 1.92, 0, 0.004118, 3.186e-19, 4.364e-18, 0.003954 ;
0.2727, 1.98, 0, 0.003435, 2.417e-19, 3.632e-18, 0.0034 ;
0.2727, 2.04, 0, 0.002867, 1.993e-19, 3.144e-18, 0.002925 ;
0.2727, 2.1, 0, 0.002395, 1.88e-19, 2.873e-18, 0.002514 ;
0.2727, 2.16, 0, 0.001999, 1.644e-19, 2.453e-18, 0.002159 ;
0.2727, 2.22, 0, 0.001666, 1.362e-19, 2.128e-18, 0.00185 ;
0.2727, 2.28, 0, 0.001387, 1.094e-19, 1.802e-18, 0.001581 ;
0.2727, 2.34, 0, 0.001151, 9.799e-20, 1.545e-18, 0.001347 ;
0.2727, 2.4, 0, 0.0009531, 7.191e-20, 1.179e-18, 0.001144 ;
0.2727, 2.46, 0, 0.0007861, 6.636e-20, 1.023e-18, 0.0009669 ;
0.2727, 2.52, 0, 0.0006458, 5.492e-20, 9.487e-19, 0.0008137 ;
0.2727, 2.58, 0, 0.0005282, 5.139e-20, 8.132e-19, 0.0006813 ;
0.2727, 2.64, 0, 0.0004299, 4.131e-20, 6.709e-19, 0.0005674 ;
0.2727, 2.7, 0, 0.000348, 3.6e-20, 5.963e-19, 0.0004698 ;
0.2727, 2.76, 0, 0.0002801, 2.85e-20, 5.116e-19, 0.0003866 ;
0.2727, 2.82, 0, 0.0002241, 2.719e-20, 4.455e-19, 0.000316 ;
0.2727, 2.88, 0, 0.0001782, 2.41e-20, 3.829e-19, 0.0002566 ;
0.2727, 2.94, 0, 0.0001407, 2.042e-20, 3.337e-19, 0.0002068 ;
0.2727, 3, 0, 0.0001102, 1.654e-20, 2.719e-19, 0.0001653 ;
0.3333, -3, 0, 0.0001075, -1.738e-20, 2.575e-19, -0.0001612 ;
0.3333, -2.94, 0, 0.0001372, -1.939e-20, 3.049e-19, -0.0002017 ;
0.3333, -2.88, 0, 0.0001738, -2.303e-20, 3.608e-19, -0.0002503 ;
0.3333, -2.82, 0, 0.0002187, -2.651e-20, 4.286e-19, -0.0003084 ;
0.3333, -2.76, 0, 0.0002734, -3.191e-20, 4.981e-19, -0.0003773 ;
0.3333, -2.7, 0, 0.0003397, -3.697e-20, 5.895e-19, -0.0004585 ;
0.3333, -2.64, 0, 0.0004196, -4.303e-20, 7.115e-19, -0.0005539 ;
0.3333, -2.58, 0, 0.0005156, -5.323e-20, 8.335e-19, -0.0006651 ;
0.3333, -2.52, 0, 0.0006304, -5.374e-20, 9.351e-19, -0.0007943 ;
0.3333, -2.46, 0, 0.0007673, -7.266e-20, 1.105e-18, -0.0009438 ;
0.3333, -2.4, 0, 0.0009302, -6.862e-20, 1.193e-18, -0.001116 ;
0.3333, -2.34, 0, 0.001124, -8.277e-20, 1.423e-18, -0.001315 ;
0.3333, -2.28, 0, 0.001353, -1.079e-19, 1.694e-18, -0.001542 ;
0.3333, -2.22, 0, 0.001625, -1.255e-19, 1.911e-18, -0.001804 ;
0.3333, -2.16, 0, 0.001948, -1.562e-19, 2.304e-18, -0.002104 ;
0.3333, -2.1, 0, 0.002333, -1.899e-19, 2.711e-18, -0.002449 ;
0.3333, -2.04, 0, 0.002791, -1.897e-19, 3.036e-18, -0.002847 ;
0.3333, -1.98, 0, 0.00334, -2.807e-19, 3.74e-18, -0.003307 ;
0.3333, -1.92, 0, 0.004001, -3.207e-19, 4.391e-18, -0.003841 ;
0.3333, -1.86, 0, 0.004799, -3.857e-19, 5.096e-18, -0.004463 ;
0.3333, -1.8, 0, 0.005769, -5.052e-19, 6.072e-18, -0.005192 ;
0.3333, -1.74, 0, 0.006955, -6.041e-19, 7.047e-18, -0.006051 ;
0.3333, -1.68, 0, 0.00841, -8.108e-19, 8.782e-18, -0.007065 ;
0.3333, -1.62, 0, 0.0102, -9.513e-19, 9.758e-18, -0.008266 ;
0.3333, -1.56, 0, 0.01243, -1.109e-18, 1.16e-17, -0.009692 ;
0.3333, -1.5, 0, 0.01518, -1.403e-18, 1.399e-17, -0.01139 ;
0.3333, -1.44, 0, 0.0186, -1.575e-18, 1.518e-17, -0.01339 ;
0.3333, -1.38, 0, 0.02285, -1.824e-18, 1.8e-17, -0.01577 ;
0.3333, -1.32, 0, 0.02812, -2.182e-18, 2.038e-17, -0.01856 ;
0.3333, -1.26, 0, 0.03464, -2.554e-18, 2.342e-17, -0.02182 ;
0.3333, -1.2, 0, 0.04265, -3.032e-18, 2.776e-17, -0.02559 ;
0.3333, -1.14, 0, 0.05247, -3.882e-18, 3.339e-17, -0.02991 ;
0.3333, -1.08, 0, 0.06442, -3.55e-18, 3.6e-17, -0.03479 ;
0.3333, -1.02, 0, 0.07887, -5.112e-18, 4.337e-17, -0.04022 ;
0.3333, -0.96, 0, 0.09625, -5.431e-18, 5.117e-17, -0.0462 ;
0.3333, -0.9, 0, 0.117, -6.192e-18, 5.638e-17, -0.05267 ;
0.3333, -0.84, 0, 0.1419, -8.09e-18, 6.592e-17, -0.05959 ;
0.3333, -0.78, 0, 0.1715, -7.598e-18, 7.112e-17, -0.06689 ;
0.3333, -0.72, 0, 0.2069, -9.954e-18, 8.674e-17, -0.0745 ;
0.3333, -0.66, 0, 0.2494, -1.367e-17, 1.041e-16, -0.08231 ;
0.3333, -0.6, 0, 0.3004, -1.765e-17, 1.214e-16, -0.09013 ;
0.3333, -0.54, 0, 0.3616, -2.335e-17, 1.422e-16, -0.09762 ;
0.3333, -0.48, 0, 0.4341, -2.788e-17, 1.596e-16, -0.1042 ;
0.3333, -0.42, 0, 0.5187, -2.953e-17, 1.769e-16, -0.1089 ;
0.3333, -0.36, 0, 0.6143, -3.224e-17, 1.874e-16, -0.1106 ;
0.3333, -0.3, 0, 0.7179, -3.428e-17, 1.943e-16, -0.1077 ;
0.3333, -0.24, 0, 0.8236, -3.271e-17, 2.012e-16, -0.09884 ;
0.3333, -0.18, 0, 0.9235, -2.784e-17, 2.082e-16, -0.08311 ;
0.3333, -0.12, 0, 1.007, -2.267e-17, 2.082e-16, -0.06044 ;
