% x, y, z, rho, j_x, j_y, j_z ;
4.975, 3.9, 0, 4.399e-05, -0, 0, 0 ;
4.975, 4, 0, 4.007e-05, -0, 0, 0 ;
4.975, 4.1, 0, 3.644e-05, -0, 0, 0 ;
4.975, 4.2, 0, 3.309e-05, -0, 0, 0 ;
4.975, 4.3, 0, 3.001e-05, -0, 0, 0 ;
4.975, 4.4, 0, 2.717e-05, -0, 0, 0 ;
4.975, 4.5, 0, 2.457e-05, -0, 0, 0 ;
4.975, 4.6, 0, 2.218e-05, -0, 0, 0 ;
4.975, 4.7, 0, 2e-05, -0, 0, 0 ;
4.975, 4.8, 0, 1.802e-05, -0, 0, 0 ;
4.975, 4.9, 0, 1.621e-05, -0, 0, 0 ;
4.975, 5, 0, 1.456e-05, -0, 0, 0 ;
4.975, 5.1, 0, 1.307e-05, -0, 0, 0 ;
4.975, 5.2, 0, 1.172e-05, -0, 0, 0 ;
4.975, 5.3, 0, 1.05e-05, -0, 0, 0 ;
4.975, 5.4, 0, 9.391e-06, -0, 0, 0 ;
4.975, 5.5, 0, 8.396e-06, -0, 0, 0 ;
4.975, 5.6, 0, 7.499e-06, -0, 0, 0 ;
4.975, 5.7, 0, 6.693e-06, -0, 0, 0 ;
4.975, 5.8, 0, 5.969e-06, -0, 0, 0 ;
4.975, 5.9, 0, 5.32e-06, -0, 0, 0 ;
4.975, 6, 0, 4.739e-06, -0, 0, 0 ;
4.975, 6.1, 0, 4.218e-06, -0, 0, 0 ;
4.975, 6.2, 0, 3.753e-06, -0, 0, 0 ;
4.975, 6.3, 0, 3.337e-06, -0, 0, 0 ;
4.975, 6.4, 0, 2.967e-06, -0, 0, 0 ;
4.975, 6.5, 0, 2.636e-06, -0, 0, 0 ;
4.975, 6.6, 0, 2.342e-06, -0, 0, 0 ;
4.975, 6.7, 0, 2.08e-06, -0, 0, 0 ;
4.975, 6.8, 0, 1.847e-06, -0, 0, 0 ;
4.975, 6.9, 0, 1.64e-06, -0, 0, 0 ;
4.975, 7, 0, 1.456e-06, -0, 0, 0 ;
4.975, 7.1, 0, 1.293e-06, -0, 0, 0 ;
4.975, 7.2, 0, 1.148e-06, -0, 0, 0 ;
4.975, 7.3, 0, 1.02e-06, -0, 0, 0 ;
4.975, 7.4, 0, 9.059e-07, -0, 0, 0 ;
4.975, 7.5, 0, 8.049e-07, -0, 0, 0 ;
4.975, 7.6, 0, 7.153e-07, -0, 0, 0 ;
4.975, 7.7, 0, 6.359e-07, -0, 0, 0 ;
4.975, 7.8, 0, 5.656e-07, -0, 0, 0 ;
4.975, 7.9, 0, 5.032e-07, -0, 0, 0 ;
4.975, 8, 0, 4.48e-07, -0, 0, 0 ;
4.975, 8.1, 0, 3.99e-07, -0, 0, 0 ;
4.975, 8.2, 0, 3.556e-07, -0, 0, 0 ;
4.975, 8.3, 0, 3.171e-07, -0, 0, 0 ;
4.975, 8.4, 0, 2.829e-07, -0, 0, 0 ;
4.975, 8.5, 0, 2.526e-07, -0, 0, 0 ;
4.975, 8.6, 0, 2.257e-07, -0, 0, 0 ;
4.975, 8.7, 0, 2.018e-07, -0, 0, 0 ;
4.975, 8.8, 0, 1.805e-07, -0, 0, 0 ;
4.975, 8.9, 0, 1.617e-07, -0, 0, 0 ;
4.975, 9, 0, 1.449e-07, -0, 0, 0 ;
4.975, 9.1, 0, 1.299e-07, -0, 0, 0 ;
4.975, 9.2, 0, 1.166e-07, -0, 0, 0 ;
4.975, 9.3, 0, 1.047e-07, -0, 0, 0 ;
4.975, 9.4, 0, 9.411e-08, -0, 0, 0 ;
4.975, 9.5, 0, 8.465e-08, -0, 0, 0 ;
4.975, 9.6, 0, 7.62e-08, -0, 0, 0 ;
4.975, 9.7, 0, 6.864e-08, -0, 0, 0 ;
4.975, 9.8, 0, 6.187e-08, -0, 0, 0 ;
4.975, 9.9, 0, 5.581e-08, -0, 0, 0 ;
4.975, 10, 0, 5.037e-08, -0, 0, 0 ;
5.075, -10, 0, 4.785e-08, 0, 0, -0 ;
5.075, -9.9, 0, 5.297e-08, 0, 0, -0 ;
5.075, -9.8, 0, 5.867e-08, 0, 0, -0 ;
5.075, -9.7, 0, 6.503e-08, 0, 0, -0 ;
5.075, -9.6, 0, 7.213e-08, 0, 0, -0 ;
5.075, -9.5, 0, 8.005e-08, 0, 0, -0 ;
5.075, -9.4, 0, 8.891e-08, 0, 0, -0 ;
5.075, -9.3, 0, 9.882e-08, 0, 0, -0 ;
5.075, -9.2, 0, 1.099e-07, 0, 0, -0 ;
5.075, -9.1, 0, 1.223e-07, 0, 0, -0 ;
5.075, -9, 0, 1.363e-07, 0, 0, -0 ;
5.075, -8.9, 0, 1.519e-07, 0, 0, -0 ;
5.075, -8.8, 0, 1.695e-07, 0, 0, -0 ;
5.075, -8.7, 0, 1.892e-07, 0, 0, -0 ;
5.075, -8.6, 0, 2.114e-07, 0, 0, -0 ;
5.075, -8.5, 0, 2.363e-07, 0, 0, -0 ;
5.075, -8.4, 0, 2.643e-07, 0, 0, -0 ;
5.075, -8.3, 0, 2.959e-07, 0, 0, -0 ;
5.075, -8.2, 0, 3.314e-07, 0, 0, -0 ;
5.075, -8.1, 0, 3.714e-07, 0, 0, -0 ;
5.075, -8, 0, 4.165e-07, 0, 0, -0 ;
5.075, -7.9, 0, 4.673e-07, 0, 0, -0 ;
5.075, -7.8, 0, 5.245e-07, 0, 0, -0 ;
5.075, -7.7, 0, 5.89e-07, 0, 0, -0 ;
5.075, -7.6, 0, 6.617e-07, 0, 0, -0 ;
5.075, -7.5, 0, 7.437e-07, 0, 0, -0 ;
5.075, -7.4, 0, 8.36e-07, 0, 0, -0 ;
5.075, -7.3, 0, 9.399e-07, 0, 0, -0 ;
5.075, -7.2, 0, 1.057e-06, 0, 0, -0 ;
5.075, -7.1, 0, 1.189e-06, 0, 0, -0 ;
5.075, -7, 0, 1.337e-06, 0, 0, -0 ;
5.075, -6.9, 0, 1.504e-06, 0, 0, -0 ;
5.075, -6.8, 0, 1.692e-06, 0, 0, -0 ;
5.075, -6.7, 0, 1.903e-06, 0, 0, -0 ;
5.075, -6.6, 0, 2.14e-06, 0, 0, -0 ;
5.075, -6.5, 0, 2.406e-06, 0, 0, -0 ;
5.075, -6.4, 0, 2.704e-06, 0, 0, -0 ;
5.075, -6.3, 0, 3.039e-06, 0, 0, -0 ;
5.075, -6.2, 0, 3.413e-06, 0, 0, -0 ;
5.075, -6.1, 0, 3.832e-06, 0, 0, -0 ;
5.075, -6, 0, 4.3e-06, 0, 0, -0 ;
5.075, -5.9, 0, 4.822e-06, 0, 0, -0 ;
5.075, -5.8, 0, 5.404e-06, 0, 0, -0 ;
5.075, -5.7, 0, 6.053e-06, 0, 0, -0 ;
5.075, -5.6, 0, 6.774e-06, 0, 0, -0 ;
5.075, -5.5, 0, 7.576e-06, 0, 0, -0 ;
5.075, -5.4, 0, 8.465e-06, 0, 0, -0 ;
5.075, -5.3, 0, 9.45e-06, 0, 0, -0 ;
5.075, -5.2, 0, 1.054e-05, 0, 0, -0 ;
5.075, -5.1, 0, 1.174e-05, 0, 0, -0 ;
5.075, -5, 0, 1.307e-05, 0, 0, -0 ;
5.075, -4.9, 0, 1.453e-05, 0, 0, -0 ;
5.075, -4.8, 0, 1.614e-05, 0, 0, -0 ;
5.075, -4.7, 0, 1.79e-05, 0, 0, -0 ;
5.075, -4.6, 0, 1.983e-05, 0, 0, -0 ;
5.075, -4.5, 0, 2.194e-05, 0, 0, -0 ;
5.075, -4.4, 0, 2.424e-05, 0, 0, -0 ;
5.075, -4.3, 0, 2.674e-05, 0, 0, -0 ;
5.075, -4.2, 0, 2.946e-05, 0, 0, -0 ;
5.075, -4.1, 0, 3.241e-05, 0, 0, -0 ;
5.075, -4, 0, 3.56e-05, 0, 0, -0 ;
5.075, -3.9, 0, 3.905e-05, 0, 0, -0 ;
5.075, -3.8, 0, 4.276e-05, 0, 0, -0 ;
5.075, -3.7, 0, 4.674e-05, 0, 0, -0 ;
5.075, -3.6, 0, 5.101e-05, 0, 0, -0 ;
5.075, -3.5, 0, 5.558e-05, 0, 0, -0 ;
5.075, -3.4, 0, 6.044e-05, 0, 0, -0 ;
5.075, -3.3, 0, 6.561e-05, 0, 0, -0 ;
5.075, -3.2, 0, 7.109e-05, 0, 0, -0 ;
5.075, -3.1, 0, 7.689e-05, 0, 0, -0 ;
5.075, -3, 0, 8.299e-05, 0, 0, -0 ;
5.075, -2.9, 0, 8.941e-05, 0, 0, -0 ;
5.075, -2.8, 0, 9.612e-05, 0, 0, -0 ;
5.075, -2.7, 0, 0.0001031, 0, 0, -0 ;
5.075, -2.6, 0, 0.0001104, 0, 0, -0 ;
5.075, -2.5, 0, 0.000118, 0, 0, -0 ;
5.075, -2.4, 0, 0.0001257, 0, 0, -0 ;
5.075, -2.3, 0, 0.0001337, 0, 0, -0 ;
5.075, -2.2, 0, 0.0001419, 0, 0, -0 ;
5.075, -2.1, 0, 0.0001503, 0, 0, -0 ;
5.075, -2, 0, 0.0001587, 0, 0, -0 ;
5.075, -1.9, 0, 0.0001673, 0, 0, -0 ;
5.075, -1.8, 0, 0.0001759, 0, 0, -0 ;
5.075, -1.7, 0, 0.0001844, 0, 0, -0 ;
5.075, -1.6, 0, 0.0001929, 0, 0, -0 ;
5.075, -1.5, 0, 0.0002013, 0, 0, -0 ;
5.075, -1.4, 0, 0.0002095, 0, 0, -0 ;
5.075, -1.3, 0, 0.0002175, 0, 0, -0 ;
5.075, -1.2, 0, 0.0002252, 0, 0, -0 ;
5.075, -1.1, 0, 0.0002325, 0, 0, -0 ;
5.075, -1, 0, 0.0002394, 0, 0, -0 ;
5.075, -0.9, 0, 0.0002459, 0, 0, -0 ;
5.075, -0.8, 0, 0.0002518, 0, 0, -0 ;
5.075, -0.7, 0, 0.0002572, 0, 0, -0 ;
5.075, -0.6, 0, 0.000262, 0, 0, -0 ;
5.075, -0.5, 0, 0.0002661, 0, 0, -0 ;
5.075, -0.4, 0, 0.0002695, 0, 0, -0 ;
5.075, -0.3, 0, 0.0002722, 0, 0, -0 ;
5.075, -0.2, 0, 0.0002742, 0, 0, -0 ;
5.075, -0.1, 0, 0.0002753, 0, 0, -0 ;
5.075, 0, 0, 0.0002757, -0, 0, 0 ;
5.075, 0.1, 0, 0.0002753, -0, 0, 0 ;
5.075, 0.2, 0, 0.0002742, -0, 0, 0 ;
5.075, 0.3, 0, 0.0002722, -0, 0, 0 ;
5.075, 0.4, 0, 0.0002695, -0, 0, 0 ;
5.075, 0.5, 0, 0.0002661, -0, 0, 0 ;
5.075, 0.6, 0, 0.000262, -0, 0, 0 ;
5.075, 0.7, 0, 0.0002572, -0, 0, 0 ;
5.075, 0.8, 0, 0.0002518, -0, 0, 0 ;
5.075, 0.9, 0, 0.0002459, -0, 0, 0 ;
5.075, 1, 0, 0.0002394, -0, 0, 0 ;
5.075, 1.1, 0, 0.0002325, -0, 0, 0 ;
5.075, 1.2, 0, 0.0002252, -0, 0, 0 ;
5.075, 1.3, 0, 0.0002175, -0, 0, 0 ;
5.075, 1.4, 0, 0.0002095, -0, 0, 0 ;
5.075, 1.5, 0, 0.0002013, -0, 0, 0 ;
5.075, 1.6, 0, 0.0001929, -0, 0, 0 ;
5.075, 1.7, 0, 0.0001844, -0, 0, 0 ;
5.075, 1.8, 0, 0.0001759, -0, 0, 0 ;
5.075, 1.9, 0, 0.0001673, -0, 0, 0 ;
5.075, 2, 0, 0.0001587, -0, 0, 0 ;
5.075, 2.1, 0, 0.0001503, -0, 0, 0 ;
5.075, 2.2, 0, 0.0001419, -0, 0, 0 ;
5.075, 2.3, 0, 0.0001337, -0, 0, 0 ;
5.075, 2.4, 0, 0.0001257, -0, 0, 0 ;
5.075, 2.5, 0, 0.000118, -0, 0, 0 ;
5.075, 2.6, 0, 0.0001104, -0, 0, 0 ;
5.075, 2.7, 0, 0.0001031, -0, 0, 0 ;
5.075, 2.8, 0, 9.612e-05, -0, 0, 0 ;
5.075, 2.9, 0, 8.941e-05, -0, 0, 0 ;
5.075, 3, 0, 8.299e-05, -0, 0, 0 ;
5.075, 3.1, 0, 7.689e-05, -0, 0, 0 ;
5.075, 3.2, 0, 7.109e-05, -0, 0, 0 ;
5.075, 3.3, 0, 6.561e-05, -0, 0, 0 ;
5.075, 3.4, 0, 6.044e-05, -0, 0, 0 ;
5.075, 3.5, 0, 5.558e-05, -0, 0, 0 ;
5.075, 3.6, 0, 5.101e-05, -0, 0, 0 ;
5.075, 3.7, 0, 4.674e-05, -0, 0, 0 ;
5.075, 3.8, 0, 4.276e-05, -0, 0, 0 ;
5.075, 3.9, 0, 3.905e-05, -0, 0, 0 ;
5.075, 4, 0, 3.56e-05, -0, 0, 0 ;
5.075, 4.1, 0, 3.241e-05, -0, 0, 0 ;
5.075, 4.2, 0, 2.946e-05, -0, 0, 0 ;
5.075, 4.3, 0, 2.674e-05, -0, 0, 0 ;
5.075, 4.4, 0, 2.424e-05, -0, 0, 0 ;
5.075, 4.5, 0, 2.194e-05, -0, 0, 0 ;
5.075, 4.6, 0, 1.983e-05, -0, 0, 0 ;
5.075, 4.7, 0, 1.79e-05, -0, 0, 0 ;
5.075, 4.8, 0, 1.614e-05, -0, 0, 0 ;
5.075, 4.9, 0, 1.453e-05, -0, 0, 0 ;
5.075, 5, 0, 1.307e-05, -0, 0, 0 ;
5.075, 5.1, 0, 1.174e-05, -0, 0, 0 ;
5.075, 5.2, 0, 1.054e-05, -0, 0, 0 ;
5.075, 5.3, 0, 9.45e-06, -0, 0, 0 ;
5.075, 5.4, 0, 8.465e-06, -0, 0, 0 ;
5.075, 5.5, 0, 7.576e-06, -0, 0, 0 ;
5.075, 5.6, 0, 6.774e-06, -0, 0, 0 ;
5.075, 5.7, 0, 6.053e-06, -0, 0, 0 ;
5.075, 5.8, 0, 5.404e-06, -0, 0, 0 ;
5.075, 5.9, 0, 4.822e-06, -0, 0, 0 ;
5.075, 6, 0, 4.3e-06, -0, 0, 0 ;
5.075, 6.1, 0, 3.832e-06, -0, 0, 0 ;
5.075, 6.2, 0, 3.413e-06, -0, 0, 0 ;
5.075, 6.3, 0, 3.039e-06, -0, 0, 0 ;
5.075, 6.4, 0, 2.704e-06, -0, 0, 0 ;
5.075, 6.5, 0, 2.406e-06, -0, 0, 0 ;
5.075, 6.6, 0, 2.14e-06, -0, 0, 0 ;
5.075, 6.7, 0, 1.903e-06, -0, 0, 0 ;
5.075, 6.8, 0, 1.692e-06, -0, 0, 0 ;
5.075, 6.9, 0, 1.504e-06, -0, 0, 0 ;
5.075, 7, 0, 1.337e-06, -0, 0, 0 ;
5.075, 7.1, 0, 1.189e-06, -0, 0, 0 ;
5.075, 7.2, 0, 1.057e-06, -0, 0, 0 ;
5.075, 7.3, 0, 9.399e-07, -0, 0, 0 ;
5.075, 7.4, 0, 8.36e-07, -0, 0, 0 ;
5.075, 7.5, 0, 7.437e-07, -0, 0, 0 ;
5.075, 7.6, 0, 6.617e-07, -0, 0, 0 ;
5.075, 7.7, 0, 5.89e-07, -0, 0, 0 ;
5.075, 7.8, 0, 5.245e-07, -0, 0, 0 ;
5.075, 7.9, 0, 4.673e-07, -0, 0, 0 ;
5.075, 8, 0, 4.165e-07, -0, 0, 0 ;
5.075, 8.1, 0, 3.714e-07, -0, 0, 0 ;
5.075, 8.2, 0, 3.314e-07, -0, 0, 0 ;
5.075, 8.3, 0, 2.959e-07, -0, 0, 0 ;
5.075, 8.4, 0, 2.643e-07, -0, 0, 0 ;
5.075, 8.5, 0, 2.363e-07, -0, 0, 0 ;
5.075, 8.6, 0, 2.114e-07, -0, 0, 0 ;
5.075, 8.7, 0, 1.892e-07, -0, 0, 0 ;
5.075, 8.8, 0, 1.695e-07, -0, 0, 0 ;
5.075, 8.9, 0, 1.519e-07, -0, 0, 0 ;
5.075, 9, 0, 1.363e-07, -0, 0, 0 ;
5.075, 9.1, 0, 1.223e-07, -0, 0, 0 ;
5.075, 9.2, 0, 1.099e-07, -0, 0, 0 ;
5.075, 9.3, 0, 9.882e-08, -0, 0, 0 ;
5.075, 9.4, 0, 8.891e-08, -0, 0, 0 ;
5.075, 9.5, 0, 8.005e-08, -0, 0, 0 ;
5.075, 9.6, 0, 7.213e-08, -0, 0, 0 ;
5.075, 9.7, 0, 6.503e-08, -0, 0, 0 ;
5.075, 9.8, 0, 5.867e-08, -0, 0, 0 ;
5.075, 9.9, 0, 5.297e-08, -0, 0, 0 ;
5.075, 10, 0, 4.785e-08, -0, 0, 0 ;
5.176, -10, 0, 4.543e-08, 0, 0, -0 ;
5.176, -9.9, 0, 5.024e-08, 0, 0, -0 ;
5.176, -9.8, 0, 5.561e-08, 0, 0, -0 ;
5.176, -9.7, 0, 6.158e-08, 0, 0, -0 ;
5.176, -9.6, 0, 6.823e-08, 0, 0, -0 ;
5.176, -9.5, 0, 7.566e-08, 0, 0, -0 ;
5.176, -9.4, 0, 8.395e-08, 0, 0, -0 ;
5.176, -9.3, 0, 9.321e-08, 0, 0, -0 ;
5.176, -9.2, 0, 1.036e-07, 0, 0, -0 ;
5.176, -9.1, 0, 1.152e-07, 0, 0, -0 ;
5.176, -9, 0, 1.281e-07, 0, 0, -0 ;
5.176, -8.9, 0, 1.427e-07, 0, 0, -0 ;
5.176, -8.8, 0, 1.59e-07, 0, 0, -0 ;
5.176, -8.7, 0, 1.773e-07, 0, 0, -0 ;
5.176, -8.6, 0, 1.978e-07, 0, 0, -0 ;
5.176, -8.5, 0, 2.209e-07, 0, 0, -0 ;
5.176, -8.4, 0, 2.468e-07, 0, 0, -0 ;
5.176, -8.3, 0, 2.759e-07, 0, 0, -0 ;
5.176, -8.2, 0, 3.087e-07, 0, 0, -0 ;
5.176, -8.1, 0, 3.455e-07, 0, 0, -0 ;
5.176, -8, 0, 3.87e-07, 0, 0, -0 ;
5.176, -7.9, 0, 4.336e-07, 0, 0, -0 ;
5.176, -7.8, 0, 4.861e-07, 0, 0, -0 ;
5.176, -7.7, 0, 5.452e-07, 0, 0, -0 ;
5.176, -7.6, 0, 6.117e-07, 0, 0, -0 ;
5.176, -7.5, 0, 6.866e-07, 0, 0, -0 ;
5.176, -7.4, 0, 7.708e-07, 0, 0, -0 ;
5.176, -7.3, 0, 8.656e-07, 0, 0, -0 ;
5.176, -7.2, 0, 9.723e-07, 0, 0, -0 ;
5.176, -7.1, 0, 1.092e-06, 0, 0, -0 ;
5.176, -7, 0, 1.227e-06, 0, 0, -0 ;
5.176, -6.9, 0, 1.378e-06, 0, 0, -0 ;
5.176, -6.8, 0, 1.549e-06, 0, 0, -0 ;
5.176, -6.7, 0, 1.74e-06, 0, 0, -0 ;
5.176, -6.6, 0, 1.954e-06, 0, 0, -0 ;
5.176, -6.5, 0, 2.194e-06, 0, 0, -0 ;
5.176, -6.4, 0, 2.463e-06, 0, 0, -0 ;
5.176, -6.3, 0, 2.764e-06, 0, 0, -0 ;
5.176, -6.2, 0, 3.101e-06, 0, 0, -0 ;
5.176, -6.1, 0, 3.477e-06, 0, 0, -0 ;
5.176, -6, 0, 3.898e-06, 0, 0, -0 ;
5.176, -5.9, 0, 4.366e-06, 0, 0, -0 ;
5.176, -5.8, 0, 4.888e-06, 0, 0, -0 ;
5.176, -5.7, 0, 5.468e-06, 0, 0, -0 ;
5.176, -5.6, 0, 6.113e-06, 0, 0, -0 ;
5.176, -5.5, 0, 6.829e-06, 0, 0, -0 ;
5.176, -5.4, 0, 7.622e-06, 0, 0, -0 ;
5.176, -5.3, 0, 8.499e-06, 0, 0, -0 ;
5.176, -5.2, 0, 9.469e-06, 0, 0, -0 ;
5.176, -5.1, 0, 1.054e-05, 0, 0, -0 ;
5.176, -5, 0, 1.172e-05, 0, 0, -0 ;
5.176, -4.9, 0, 1.301e-05, 0, 0, -0 ;
5.176, -4.8, 0, 1.444e-05, 0, 0, -0 ;
5.176, -4.7, 0, 1.6e-05, 0, 0, -0 ;
5.176, -4.6, 0, 1.77e-05, 0, 0, -0 ;
5.176, -4.5, 0, 1.957e-05, 0, 0, -0 ;
5.176, -4.4, 0, 2.16e-05, 0, 0, -0 ;
5.176, -4.3, 0, 2.38e-05, 0, 0, -0 ;
5.176, -4.2, 0, 2.62e-05, 0, 0, -0 ;
5.176, -4.1, 0, 2.879e-05, 0, 0, -0 ;
5.176, -4, 0, 3.16e-05, 0, 0, -0 ;
5.176, -3.9, 0, 3.462e-05, 0, 0, -0 ;
5.176, -3.8, 0, 3.787e-05, 0, 0, -0 ;
5.176, -3.7, 0, 4.136e-05, 0, 0, -0 ;
5.176, -3.6, 0, 4.51e-05, 0, 0, -0 ;
5.176, -3.5, 0, 4.909e-05, 0, 0, -0 ;
5.176, -3.4, 0, 5.333e-05, 0, 0, -0 ;
5.176, -3.3, 0, 5.784e-05, 0, 0, -0 ;
5.176, -3.2, 0, 6.262e-05, 0, 0, -0 ;
5.176, -3.1, 0, 6.766e-05, 0, 0, -0 ;
5.176, -3, 0, 7.297e-05, 0, 0, -0 ;
5.176, -2.9, 0, 7.854e-05, 0, 0, -0 ;
5.176, -2.8, 0, 8.436e-05, 0, 0, -0 ;
5.176, -2.7, 0, 9.043e-05, 0, 0, -0 ;
5.176, -2.6, 0, 9.673e-05, 0, 0, -0 ;
5.176, -2.5, 0, 0.0001033, 0, 0, -0 ;
5.176, -2.4, 0, 0.00011, 0, 0, -0 ;
5.176, -2.3, 0, 0.0001169, 0, 0, -0 ;
5.176, -2.2, 0, 0.0001239, 0, 0, -0 ;
5.176, -2.1, 0, 0.0001311, 0, 0, -0 ;
5.176, -2, 0, 0.0001384, 0, 0, -0 ;
5.176, -1.9, 0, 0.0001457, 0, 0, -0 ;
5.176, -1.8, 0, 0.0001531, 0, 0, -0 ;
5.176, -1.7, 0, 0.0001605, 0, 0, -0 ;
5.176, -1.6, 0, 0.0001677, 0, 0, -0 ;
5.176, -1.5, 0, 0.0001749, 0, 0, -0 ;
5.176, -1.4, 0, 0.0001819, 0, 0, -0 ;
5.176, -1.3, 0, 0.0001887, 0, 0, -0 ;
5.176, -1.2, 0, 0.0001953, 0, 0, -0 ;
5.176, -1.1, 0, 0.0002016, 0, 0, -0 ;
5.176, -1, 0, 0.0002075, 0, 0, -0 ;
5.176, -0.9, 0, 0.000213, 0, 0, -0 ;
5.176, -0.8, 0, 0.0002181, 0, 0, -0 ;
5.176, -0.7, 0, 0.0002227, 0, 0, -0 ;
5.176, -0.6, 0, 0.0002267, 0, 0, -0 ;
5.176, -0.5, 0, 0.0002302, 0, 0, -0 ;
5.176, -0.4, 0, 0.0002331, 0, 0, -0 ;
5.176, -0.3, 0, 0.0002354, 0, 0, -0 ;
5.176, -0.2, 0, 0.0002371, 0, 0, -0 ;
5.176, -0.1, 0, 0.0002381, 0, 0, -0 ;
5.176, 0, 0, 0.0002384, -0, 0, 0 ;
5.176, 0.1, 0, 0.0002381, -0, 0, 0 ;
5.176, 0.2, 0, 0.0002371, -0, 0, 0 ;
5.176, 0.3, 0, 0.0002354, -0, 0, 0 ;
5.176, 0.4, 0, 0.0002331, -0, 0, 0 ;
5.176, 0.5, 0, 0.0002302, -0, 0, 0 ;
5.176, 0.6, 0, 0.0002267, -0, 0, 0 ;
5.176, 0.7, 0, 0.0002227, -0, 0, 0 ;
5.176, 0.8, 0, 0.0002181, -0, 0, 0 ;
5.176, 0.9, 0, 0.000213, -0, 0, 0 ;
5.176, 1, 0, 0.0002075, -0, 0, 0 ;
5.176, 1.1, 0, 0.0002016, -0, 0, 0 ;
5.176, 1.2, 0, 0.0001953, -0, 0, 0 ;
5.176, 1.3, 0, 0.0001887, -0, 0, 0 ;
5.176, 1.4, 0, 0.0001819, -0, 0, 0 ;
5.176, 1.5, 0, 0.0001749, -0, 0, 0 ;
5.176, 1.6, 0, 0.0001677, -0, 0, 0 ;
5.176, 1.7, 0, 0.0001605, -0, 0, 0 ;
5.176, 1.8, 0, 0.0001531, -0, 0, 0 ;
5.176, 1.9, 0, 0.0001457, -0, 0, 0 ;
5.176, 2, 0, 0.0001384, -0, 0, 0 ;
5.176, 2.1, 0, 0.0001311, -0, 0, 0 ;
5.176, 2.2, 0, 0.0001239, -0, 0, 0 ;
5.176, 2.3, 0, 0.0001169, -0, 0, 0 ;
5.176, 2.4, 0, 0.00011, -0, 0, 0 ;
5.176, 2.5, 0, 0.0001033, -0, 0, 0 ;
5.176, 2.6, 0, 9.673e-05, -0, 0, 0 ;
5.176, 2.7, 0, 9.043e-05, -0, 0, 0 ;
5.176, 2.8, 0, 8.436e-05, -0, 0, 0 ;
5.176, 2.9, 0, 7.854e-05, -0, 0, 0 ;
5.176, 3, 0, 7.297e-05, -0, 0, 0 ;
5.176, 3.1, 0, 6.766e-05, -0, 0, 0 ;
5.176, 3.2, 0, 6.262e-05, -0, 0, 0 ;
5.176, 3.3, 0, 5.784e-05, -0, 0, 0 ;
5.176, 3.4, 0, 5.333e-05, -0, 0, 0 ;
5.176, 3.5, 0, 4.909e-05, -0, 0, 0 ;
5.176, 3.6, 0, 4.51e-05, -0, 0, 0 ;
5.176, 3.7, 0, 4.136e-05, -0, 0, 0 ;
5.176, 3.8, 0, 3.787e-05, -0, 0, 0 ;
5.176, 3.9, 0, 3.462e-05, -0, 0, 0 ;
5.176, 4, 0, 3.16e-05, -0, 0, 0 ;
5.176, 4.1, 0, 2.879e-05, -0, 0, 0 ;
5.176, 4.2, 0, 2.62e-05, -0, 0, 0 ;
5.176, 4.3, 0, 2.38e-05, -0, 0, 0 ;
5.176, 4.4, 0, 2.16e-05, -0, 0, 0 ;
5.176, 4.5, 0, 1.957e-05, -0, 0, 0 ;
5.176, 4.6, 0, 1.77e-05, -0, 0, 0 ;
5.176, 4.7, 0, 1.6e-05, -0, 0, 0 ;
5.176, 4.8, 0, 1.444e-05, -0, 0, 0 ;
5.176, 4.9, 0, 1.301e-05, -0, 0, 0 ;
5.176, 5, 0, 1.172e-05, -0, 0, 0 ;
5.176, 5.1, 0, 1.054e-05, -0, 0, 0 ;
5.176, 5.2, 0, 9.469e-06, -0, 0, 0 ;
5.176, 5.3, 0, 8.499e-06, -0, 0, 0 ;
5.176, 5.4, 0, 7.622e-06, -0, 0, 0 ;
5.176, 5.5, 0, 6.829e-06, -0, 0, 0 ;
5.176, 5.6, 0, 6.113e-06, -0, 0, 0 ;
5.176, 5.7, 0, 5.468e-06, -0, 0, 0 ;
5.176, 5.8, 0, 4.888e-06, -0, 0, 0 ;
5.176, 5.9, 0, 4.366e-06, -0, 0, 0 ;
5.176, 6, 0, 3.898e-06, -0, 0, 0 ;
5.176, 6.1, 0, 3.477e-06, -0, 0, 0 ;
5.176, 6.2, 0, 3.101e-06, -0, 0, 0 ;
5.176, 6.3, 0, 2.764e-06, -0, 0, 0 ;
5.176, 6.4, 0, 2.463e-06, -0, 0, 0 ;
5.176, 6.5, 0, 2.194e-06, -0, 0, 0 ;
5.176, 6.6, 0, 1.954e-06, -0, 0, 0 ;
5.176, 6.7, 0, 1.74e-06, -0, 0, 0 ;
5.176, 6.8, 0, 1.549e-06, -0, 0, 0 ;
5.176, 6.9, 0, 1.378e-06, -0, 0, 0 ;
5.176, 7, 0, 1.227e-06, -0, 0, 0 ;
5.176, 7.1, 0, 1.092e-06, -0, 0, 0 ;
5.176, 7.2, 0, 9.723e-07, -0, 0, 0 ;
5.176, 7.3, 0, 8.656e-07, -0, 0, 0 ;
5.176, 7.4, 0, 7.708e-07, -0, 0, 0 ;
5.176, 7.5, 0, 6.866e-07, -0, 0, 0 ;
5.176, 7.6, 0, 6.117e-07, -0, 0, 0 ;
5.176, 7.7, 0, 5.452e-07, -0, 0, 0 ;
5.176, 7.8, 0, 4.861e-07, -0, 0, 0 ;
5.176, 7.9, 0, 4.336e-07, -0, 0, 0 ;
